County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Marshall County,14027,6250,7654,27327,7761,615156,11398,422282,5256,7133,2279,5597,1960,3446,1352,15438,349,1339,7604,1340,14725,3671,56600,1553,11022,2161,21375,31,656,1826,33179,1668,9669,114,130,1537,1508,1812,11877,1323,7706,1211,3821,10499,399731,4182,4568,1015,750,2144,2760,180,71,1565,1851,2681,5611,2392,5133,139,684,9504,60630,10059,63638,2009,8271,11500,29258
51,Under $1,87,0,56,101,0,-1220,20,46,26,31,21,16,0,0,28,-196,0,31,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,64
51,"$1 under $25,000",6294,1261,3128,9246,2482,78237,4763,53858,1571,1779,612,1032,528,520,484,2707,62,334,-127,465,1976,1453,12519,516,3066,378,482,0,0,134,1915,74,82,46,23,83,73,126,193,65,344,65,123,2925,17115,750,249,105,38,219,77,28,7,1099,1192,2076,4554,1908,4246,0,0,2441,1569,2896,2065,452,208,5387,10357
51,"$25,000 under $50,000",3200,1495,1669,6529,1812,115326,2679,83431,1152,1446,493,862,417,539,291,2252,53,260,191,315,2678,882,13896,469,3778,769,4300,0,0,290,4177,244,410,34,32,213,165,286,670,180,840,186,419,3134,61255,1243,1067,242,155,687,679,29,12,418,599,605,1057,484,887,0,0,2679,6394,2768,6931,436,509,2749,7237
51,"$50,000 under $75,000",1946,1363,1133,4779,1443,119745,1725,91335,902,1144,385,820,329,551,212,1558,65,199,274,222,3004,542,9984,308,2274,441,6084,0,0,356,5476,331,1031,34,75,294,232,355,1369,251,1347,213,508,1943,80319,960,1408,263,195,602,984,44,18,48,60,0,0,0,0,0,0,1889,9815,1899,10264,363,770,1581,4559
51,"$75,000 under $100,000",1321,1091,844,3501,1079,113913,1187,86345,758,937,322,837,280,596,162,1505,72,198,719,180,3266,388,8731,157,1156,282,5031,31,656,377,6472,365,1649,0,0,341,315,376,2102,312,1879,256,728,1318,84409,669,1091,205,168,417,694,41,17,0,0,0,0,0,0,0,0,1318,11325,1318,11700,283,824,1037,3790
51,"$100,000 under $200,000",1005,895,669,2730,823,129347,891,88041,698,1194,356,1410,319,834,139,2775,71,242,1528,134,3123,342,9393,103,748,235,4487,0,0,527,9923,514,3823,0,0,488,520,527,4592,428,2546,383,1322,1005,104011,504,685,169,152,219,326,38,17,0,0,0,0,0,0,34,54,1003,17956,1004,18554,375,2290,630,2723
51,"$200,000 or more",174,145,155,441,122,59808,133,19226,149,602,90,620,87,406,36,4837,26,75,5055,24,678,64,2077,0,0,56,991,0,0,142,5216,140,2674,0,0,118,203,142,2951,87,750,108,721,174,52622,56,68,31,42,0,0,0,0,0,0,0,0,0,0,105,630,174,13571,174,14124,100,3670,73,528
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Mason County,10298,5093,6708,21646,6530,422859,8372,328150,3546,5115,1271,2628,1118,2113,1031,10038,518,838,14854,879,8987,2670,43279,1354,11014,1410,13275,27,427,1569,28756,1450,7458,95,108,1358,1581,1565,9686,1191,7459,1021,3799,7502,261084,3026,3483,502,408,1850,2352,125,56,1440,1675,2286,4899,2031,4483,87,430,6701,37089,7195,39175,1126,2713,8762,24864
53,Under $1,94,43,72,160,30,-4550,0,0,39,56,24,94,23,81,20,-211,28,36,10904,0,0,25,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,343
53,"$1 under $25,000",4590,1265,2776,7725,2193,58495,3379,40640,1086,1226,316,302,277,213,425,2535,126,207,120,316,1559,1075,10398,499,3639,234,341,0,0,114,1340,67,78,38,23,87,88,112,204,54,265,72,186,1942,11335,434,142,34,14,164,62,0,0,967,1072,1711,3953,1564,3674,0,0,1635,1086,2017,1584,306,157,3939,8580
53,"$25,000 under $50,000",2498,1283,1656,5515,1705,90844,2139,68267,805,1187,262,304,234,228,234,1466,116,175,112,227,1891,674,11227,431,4169,571,3006,0,0,267,3725,233,393,30,24,205,158,266,621,177,885,137,437,2445,46355,1054,951,118,86,667,659,35,12,419,547,575,946,467,809,0,0,2012,4658,2114,5045,262,294,2228,6218
53,"$50,000 under $75,000",1501,1095,1049,3804,1193,92265,1363,74346,647,1102,237,420,200,345,147,566,124,142,330,144,1759,406,8277,237,1923,312,4238,0,0,357,5546,339,978,27,61,303,281,356,1373,281,1588,195,504,1500,60712,723,1108,131,101,520,838,33,14,54,56,0,0,0,0,0,0,1446,7214,1453,7462,230,399,1270,3875
53,"$75,000 under $100,000",909,783,649,2496,794,77863,831,63725,471,697,188,301,167,228,85,693,69,100,412,113,1651,263,6197,124,828,171,3278,0,0,358,6171,349,1550,0,0,321,320,358,2002,299,1807,243,706,909,56394,477,805,108,107,335,555,23,11,0,0,0,0,0,0,29,51,904,7357,906,7557,139,289,770,2809
53,"$100,000 under $200,000",623,553,433,1719,542,79202,589,63695,432,443,196,671,173,561,93,2051,55,144,894,79,2127,202,5907,63,455,122,2412,27,427,396,8426,388,2853,0,0,373,481,396,3534,327,2223,310,1417,623,61992,309,424,111,100,164,238,34,19,0,0,0,0,0,0,0,0,621,10535,622,10984,159,830,463,2291
53,"$200,000 or more",83,71,73,227,73,28740,71,17477,66,404,48,536,44,457,27,2938,0,34,2082,0,0,25,954,0,0,0,0,0,0,77,3548,74,1606,0,0,69,253,77,1952,53,691,64,549,83,24296,29,53,0,0,0,0,0,0,0,0,0,0,0,0,58,379,83,6239,83,6543,30,744,53,748
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Mercer County,25197,11180,13366,50842,15049,1060412,20650,743482,8426,19101,3513,18594,2933,14043,3321,47603,285,2028,59404,1937,24249,5589,87145,2112,12469,3338,32909,103,2045,3486,77554,3175,24588,216,224,2995,3725,3474,29746,2590,18361,2556,13234,17747,668856,7421,8025,1400,967,3987,4715,564,222,4052,4719,6433,14302,5784,12791,258,2513,15641,103587,17199,111278,3052,10021,21199,59313
55,Under $1,268,91,165,398,59,-6705,48,539,98,205,55,55,46,41,110,-798,0,66,-36,0,0,28,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,0,0,0,0,0,0,29,41,0,0,105,167
55,"$1 under $25,000",12147,2758,6339,20322,6226,150730,9299,107606,2620,3493,977,1506,787,974,1465,9345,69,506,25,669,3595,2185,19259,1119,6245,485,651,0,0,268,3875,137,135,110,72,170,126,264,390,136,859,153,393,5093,28939,1434,431,132,45,463,153,41,8,2929,3257,4995,11835,4628,10724,0,0,4158,2622,5422,4346,886,472,10510,23723
55,"$25,000 under $50,000",6166,2980,3190,13152,3845,221628,5342,173646,2039,2913,755,1368,629,913,659,5248,82,419,384,480,4213,1495,23224,550,3583,1358,7606,25,229,633,9529,547,961,59,61,496,375,628,1513,442,2497,390,1434,6044,114568,2725,2393,398,260,1561,1498,151,60,1041,1363,1416,2456,1156,2067,0,0,4970,11459,5207,12677,705,907,5440,14874
55,"$50,000 under $75,000",3286,2429,1696,8108,2335,201709,2963,161208,1521,2108,598,1480,473,1147,463,4552,50,311,333,313,3664,881,16421,263,1517,731,10039,0,0,773,12761,728,2182,25,37,657,591,771,3066,602,3724,535,2042,3285,133016,1619,2414,381,275,1076,1693,171,66,82,99,0,0,0,0,0,0,3199,15846,3218,16872,579,1028,2701,7873
55,"$75,000 under $100,000",1724,1506,913,4631,1383,148179,1567,116161,979,1757,436,1410,371,1070,273,3261,41,246,596,219,3390,521,13130,111,631,397,7076,0,0,653,12372,639,2818,22,54,600,588,653,3635,532,3800,504,2241,1720,107079,906,1459,250,181,601,971,109,43,0,0,0,0,0,0,0,0,1712,13883,1718,14613,330,880,1393,4818
55,"$100,000 under $200,000",1310,1162,811,3476,998,167470,1182,123433,901,2995,499,3282,440,2706,248,7597,43,311,3095,210,5463,398,11463,69,493,291,5865,37,538,872,19092,840,6252,0,0,809,1048,871,7738,699,5185,721,3810,1309,130633,611,849,204,177,286,400,92,45,0,0,0,0,0,0,55,122,1306,22057,1309,23550,427,2223,881,4145
55,"$200,000 or more",296,254,252,755,203,177401,249,60889,268,5630,193,9493,187,7192,103,18398,0,169,55007,46,3924,81,3380,0,0,76,1672,41,1278,287,19925,284,12240,0,0,263,997,287,13404,179,2296,253,3314,296,154621,126,479,35,29,0,0,0,0,0,0,0,0,0,0,203,2391,296,37720,296,39179,125,4511,169,3713
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Mineral County,12496,5798,7863,24868,7146,506511,10159,392641,5060,6463,1939,3571,1717,2584,1519,13452,300,1119,5040,1070,10619,3087,51543,1339,7851,1649,15839,30,619,2485,46325,2277,10574,152,123,2254,3037,2476,14601,2015,15381,1832,6511,9217,309023,4013,4313,811,605,2098,2688,304,121,1548,1797,2442,5140,2176,4662,102,406,8274,42264,8845,44883,1468,3195,10466,27979
57,Under $1,119,35,85,157,22,-4906,22,446,42,276,27,98,25,76,35,-160,0,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,200
57,"$1 under $25,000",5499,1226,3374,8265,2151,67807,4018,46323,1471,1406,540,520,468,302,575,2725,81,292,-59,388,1887,1259,12201,572,3146,269,354,0,0,216,2729,108,111,85,50,171,193,213,398,128,854,133,301,2403,14045,646,190,63,19,187,65,27,7,1029,1096,1844,4150,1685,3801,0,0,2014,1297,2479,1861,388,182,4628,9227
57,"$25,000 under $50,000",3094,1404,1983,6343,1814,112381,2662,87187,1177,1230,414,539,368,378,322,1366,67,224,55,308,2401,804,13698,413,2644,664,3890,0,0,503,6780,446,787,47,41,421,411,501,1333,371,2231,301,817,3036,59181,1329,1133,216,148,715,718,59,23,448,613,598,990,491,861,0,0,2564,6095,2650,6563,338,365,2752,7479
57,"$50,000 under $75,000",1878,1388,1194,4720,1433,115525,1692,94142,998,1120,365,588,315,433,249,1416,63,200,665,167,2288,487,9997,197,1088,362,4949,0,0,579,9798,563,1750,20,32,530,632,576,2559,485,3505,410,1144,1873,74947,984,1407,232,166,603,972,86,33,71,88,0,0,0,0,0,0,1800,8835,1820,9226,313,480,1562,4890
57,"$75,000 under $100,000",1066,964,702,2972,937,91362,990,74087,706,741,272,431,248,332,173,1557,49,132,539,112,1646,307,7643,106,639,207,3676,0,0,530,9862,512,2211,0,0,502,637,529,3065,466,3567,411,1308,1066,64536,597,973,172,143,390,657,74,31,0,0,0,0,0,0,0,0,1060,8143,1060,8514,197,488,868,3024
57,"$100,000 under $200,000",755,708,454,2168,704,95370,702,75984,592,1153,269,796,246,563,140,2785,40,185,1363,95,2397,230,8004,51,334,147,2970,30,619,574,13004,569,4046,0,0,557,917,574,5194,499,4185,501,2004,754,72399,418,575,128,129,203,276,58,27,0,0,0,0,0,0,38,60,751,11864,751,12383,199,715,555,2402
57,"$200,000 or more",85,73,71,243,85,28972,73,14472,74,537,52,599,47,500,25,3763,0,52,2419,0,0,0,0,0,0,0,0,0,0,83,4152,79,1669,0,0,73,247,83,2052,66,1039,76,937,85,23915,39,35,0,0,0,0,0,0,0,0,0,0,0,0,64,346,85,6030,85,6336,33,965,51,757
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Mingo County,9237,4640,5626,21042,6995,420853,7886,340738,2351,5070,705,5253,609,4884,891,9537,0,413,8612,393,4490,1716,25104,838,5845,1066,10025,0,0,897,20897,828,8011,37,77,679,685,893,9140,602,3839,609,4481,6440,280937,2812,3314,342,279,1986,2600,45,24,1540,1757,2572,5532,2366,5058,68,589,5732,47752,6183,50140,1006,4209,7948,24361
59,Under $1,98,51,76,178,36,-11455,22,1443,33,109,0,0,0,0,40,-4791,0,25,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,311
59,"$1 under $25,000",4125,1263,2351,7815,2452,50477,3215,36096,728,905,180,385,151,308,375,2744,0,95,12,133,809,714,6901,352,2531,191,309,0,0,54,766,27,66,0,0,23,13,51,124,0,0,25,101,1485,7967,375,104,22,6,152,52,0,0,1078,1153,1985,4449,1865,4119,0,0,1231,740,1608,1256,258,138,3645,8823
59,"$25,000 under $50,000",2126,1061,1262,4863,1570,75359,1904,61505,496,723,146,250,124,195,149,1145,0,72,65,104,954,422,6128,274,2021,446,2495,0,0,128,1769,110,208,37,77,93,88,128,349,98,613,84,403,2070,37629,933,821,101,84,631,593,0,0,415,561,587,1083,501,939,0,0,1665,3725,1728,4012,207,240,1918,6011
59,"$50,000 under $75,000",1352,943,850,3703,1346,84331,1273,72859,419,738,127,263,116,232,128,1040,0,66,76,69,755,246,4060,144,934,216,3133,0,0,159,2539,149,467,0,0,116,85,159,620,106,644,100,529,1349,56122,696,1141,73,65,585,979,45,24,47,43,0,0,0,0,0,0,1303,6690,1313,6967,184,450,1168,3770
59,"$75,000 under $100,000",864,727,590,2559,946,74210,843,67604,306,270,91,180,75,153,76,729,0,46,26,31,452,157,2696,43,235,106,1845,0,0,185,3142,183,870,0,0,152,127,185,1065,147,885,121,542,864,54341,498,843,79,62,419,707,0,0,0,0,0,0,0,0,24,19,861,7109,862,7318,127,335,737,2693
59,"$100,000 under $200,000",595,536,423,1727,584,73978,566,60202,300,535,113,614,99,492,86,2406,0,74,412,56,1520,157,4618,25,124,85,1600,0,0,299,5807,289,2095,0,0,242,267,298,2519,220,1514,219,1195,595,58558,290,396,67,62,199,269,0,0,0,0,0,0,0,0,0,0,595,9869,595,10535,193,1071,402,1620
59,"$200,000 or more",77,59,74,197,61,73953,63,41029,69,1790,48,3561,44,3504,37,6264,0,35,7914,0,0,20,701,0,0,22,643,0,0,72,6874,70,4305,0,0,53,105,72,4463,31,183,60,1711,77,66320,20,9,0,0,0,0,0,0,0,0,0,0,0,0,44,570,77,19619,77,20052,37,1975,40,1133
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Monongalia County,39024,15035,16628,70466,18910,2188638,33620,1647260,14413,28753,7628,30742,6891,23746,5090,86892,351,5209,84297,2795,36082,7001,129746,2206,12598,4057,47089,327,6664,9523,219361,8695,71528,412,459,8211,13224,9501,88830,7627,70083,7106,33570,30466,1554849,12014,13542,1747,1296,5435,6979,1420,670,3153,3617,5855,10279,5013,9221,1036,6902,27952,280284,29333,294871,5995,26994,31756,87558
61,Under $1,452,94,252,579,109,-24035,142,2931,158,1027,129,619,120,452,121,-1953,0,163,1076,20,543,38,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,36,41,24,24,123,0,0,59,247,22,88,203,1228
61,"$1 under $25,000",16437,2101,5906,20424,4441,197063,13645,157263,3224,3640,1471,2113,1295,1357,1323,7926,65,883,-143,687,3225,2183,19192,915,4758,498,732,0,0,711,6922,281,415,182,108,332,376,698,1313,275,1880,249,488,8479,52703,2357,865,87,28,437,164,57,12,2141,2331,4587,8285,4026,7612,0,0,7079,4871,8096,6273,1353,737,14086,22827
61,"$25,000 under $50,000",8366,2759,3474,14779,3607,303943,7337,247466,2683,3485,1221,2257,1092,1500,893,8208,72,769,768,592,5081,1634,25093,580,3845,1325,7686,26,144,1197,15561,1031,1907,116,121,943,896,1192,3198,906,6159,727,1630,8240,176768,3074,2681,316,175,1488,1489,223,95,883,1149,1217,1958,946,1585,0,0,7266,19552,7526,21314,1102,1477,7231,17005
61,"$50,000 under $75,000",5042,2833,2336,10831,2918,309911,4525,248774,2428,3668,1186,3024,1062,2097,762,7968,68,741,1307,484,4874,1159,23720,350,1994,890,11804,20,133,1588,23912,1507,4575,46,71,1383,1585,1585,6566,1340,10113,1078,2811,5027,213188,2198,3066,425,295,1331,2063,253,122,129,137,0,0,0,0,0,0,4909,27712,4941,29406,998,2195,4038,11223
61,"$75,000 under $100,000",3325,2540,1637,8521,2623,288015,3021,234605,1893,2973,959,2924,859,2134,564,8459,50,662,1704,362,5255,762,19298,194,938,539,9521,30,381,1603,27825,1547,6862,25,35,1426,1662,1602,9020,1367,10923,1218,3623,3321,210519,1703,2746,336,258,1147,1899,298,153,0,0,0,0,0,0,0,0,3308,28800,3313,30561,709,2012,2614,9405
61,"$100,000 under $200,000",4157,3604,2129,11687,3915,554931,3834,444913,2937,5756,1827,7305,1679,5528,963,20370,64,1268,7004,497,10714,946,29291,167,1063,605,12730,105,1618,3218,72282,3143,23920,43,124,2996,4975,3218,30455,2778,26182,2727,10058,4154,429359,2113,2756,451,371,1032,1364,492,244,0,0,0,0,0,0,126,364,4146,74637,4153,78249,1239,5712,2913,13770
61,"$200,000 or more",1245,1104,894,3645,1297,558810,1116,311308,1090,8204,835,12500,784,10678,464,35914,32,723,72581,153,6390,279,11897,0,0,200,4616,146,4388,1206,72859,1186,33849,0,0,1131,3730,1206,38278,961,14826,1107,14960,1245,472312,569,1428,132,169,0,0,97,44,0,0,0,0,0,0,886,6415,1244,124712,1245,128821,572,14773,671,12100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Monroe County,5486,2789,3352,11298,3219,201780,4299,147921,2112,2830,665,1475,549,973,914,9454,528,486,2285,417,3457,1425,23926,666,3121,765,7007,0,0,717,12687,625,2681,72,77,593,535,714,3482,550,3911,480,1928,3908,118237,1511,1740,273,204,900,1174,118,42,767,920,1192,2533,1027,2234,28,113,3470,15518,3848,17155,784,2234,4416,11655
63,Under $1,99,38,68,158,25,-1705,0,0,49,73,0,0,0,0,30,-170,34,32,-15,0,0,23,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,92
63,"$1 under $25,000",2521,727,1445,4140,1129,31842,1794,21432,728,791,211,308,170,189,368,2498,150,138,43,164,695,588,5568,234,1220,109,167,0,0,79,1009,39,37,32,19,54,39,78,105,47,265,46,125,1067,6397,240,72,26,11,92,32,0,0,495,560,892,2000,784,1793,0,0,900,610,1199,1038,252,149,2055,4299
63,"$25,000 under $50,000",1392,766,844,3027,852,50219,1192,38500,516,711,150,183,125,126,222,1911,136,103,196,112,827,368,6273,193,863,321,1642,0,0,159,2142,132,243,40,58,118,76,159,369,122,766,92,272,1367,25439,549,476,95,71,318,307,45,13,239,331,300,533,243,441,0,0,1135,2575,1204,2928,177,250,1212,3363
63,"$50,000 under $75,000",842,674,558,2201,666,51313,746,39996,414,549,130,313,105,183,155,1317,105,81,244,79,882,220,4804,156,643,181,2405,0,0,173,2832,163,471,0,0,140,109,171,624,133,898,107,415,842,33228,429,675,80,61,308,507,39,13,33,29,0,0,0,0,0,0,807,3781,816,4092,171,394,669,2004
63,"$75,000 under $100,000",369,342,245,1034,316,31351,334,23536,220,304,86,228,73,197,73,745,56,62,380,38,456,122,3589,53,220,98,1721,0,0,138,2638,131,531,0,0,127,111,138,699,115,799,102,380,369,22282,178,315,38,28,129,232,34,16,0,0,0,0,0,0,0,0,365,2767,366,2913,86,219,283,1002
63,"$100,000 under $200,000",231,213,164,651,205,29054,205,19841,160,335,88,443,76,278,66,3153,47,70,1437,24,597,104,3490,30,175,56,1072,0,0,140,3155,134,956,0,0,128,150,140,1182,133,1183,110,614,231,22457,115,202,34,33,53,96,0,0,0,0,0,0,0,0,28,113,231,3676,231,3973,78,457,164,895
63,"$200,000 or more",32,29,28,87,26,9706,28,4616,25,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,911,26,443,0,0,26,50,28,503,0,0,23,122,32,8434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2109,32,2211,20,765,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Morgan County,7551,3444,4146,14849,4046,301705,5801,213519,2552,4928,1206,2919,1067,1915,1154,10614,135,773,4222,774,8214,2013,40791,872,6239,1124,10877,22,272,2006,38239,1747,7952,193,138,1838,3054,1999,11770,1691,15314,1331,4330,5535,179224,2220,2426,365,312,1213,1551,134,63,862,1061,1434,2816,1224,2470,49,310,4972,24230,5444,26440,1030,2039,6114,16428
65,Under $1,136,44,88,190,0,-2472,26,357,50,66,37,50,33,38,53,-487,0,38,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,146
65,"$1 under $25,000",3160,737,1645,4878,1222,39424,2202,25290,777,1113,367,477,323,290,427,2696,48,201,-52,258,1352,711,6203,391,2927,140,180,0,0,237,3250,102,89,110,61,195,294,233,475,161,1183,136,250,1351,8136,339,112,27,9,111,43,0,0,534,608,1030,2148,887,1927,0,0,1123,751,1499,1281,295,184,2564,5045
65,"$25,000 under $50,000",2049,927,1131,4174,1177,74215,1677,53875,669,1132,262,412,236,246,274,2608,33,163,150,196,1604,562,10351,267,1888,457,2504,22,272,501,7357,424,795,60,52,451,625,499,1605,421,3196,288,630,1985,38144,826,712,100,65,457,461,43,18,283,401,404,668,337,543,0,0,1697,3935,1788,4503,279,375,1760,4836
65,"$50,000 under $75,000",1149,815,649,2813,839,70494,960,51035,463,946,216,565,193,354,199,1929,34,136,140,154,1737,362,9766,137,894,272,3638,0,0,512,8705,489,1426,23,25,475,719,511,2299,460,4152,323,846,1145,44700,556,800,105,75,371,593,41,18,45,52,0,0,0,0,0,0,1100,5280,1104,5699,197,412,951,2948
65,"$75,000 under $100,000",568,502,331,1535,460,48420,511,36481,283,664,140,363,121,243,105,963,0,92,262,87,1336,185,5502,49,315,135,2397,0,0,342,6748,331,1432,0,0,323,502,342,2059,305,2935,233,623,567,33557,273,473,50,50,194,328,24,12,0,0,0,0,0,0,0,0,564,4264,565,4482,108,203,458,1757
65,"$100,000 under $200,000",441,374,269,1125,307,56593,382,38961,268,747,156,547,136,356,96,2905,20,119,1284,79,2185,193,8969,28,215,120,2158,0,0,367,8947,354,2480,0,0,349,761,367,3418,313,3373,305,1438,441,42695,226,329,83,113,80,126,26,15,0,0,0,0,0,0,0,0,440,7168,440,7493,131,578,309,1433
65,"$200,000 or more",48,45,33,134,41,15031,43,7520,42,260,28,505,25,388,0,0,0,24,2479,0,0,0,0,0,0,0,0,0,0,47,3232,47,1730,0,0,45,153,47,1914,31,475,46,543,46,11992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,310,48,2832,48,2982,20,287,27,263
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,Nicholas County,10518,5256,5821,21890,6479,446350,8854,339766,3097,6303,1078,3941,940,2734,1286,17184,280,706,12502,549,5342,2348,34740,1557,8383,1292,11226,21,464,1237,26280,1142,7848,71,79,1068,1129,1231,9415,942,6714,860,4493,7476,284657,3083,3553,548,402,1802,2309,139,51,1444,1684,2490,4984,2185,4464,109,1149,6700,43895,7242,46605,1278,5430,8839,25190
67,Under $1,98,43,60,175,42,-5613,21,671,26,786,0,0,0,0,26,-695,0,22,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,98
67,"$1 under $25,000",4791,1289,2385,7847,2186,57951,3698,41079,955,1057,276,650,240,395,517,3548,66,163,40,173,884,915,8543,572,3042,205,261,0,0,83,1116,41,41,33,27,57,44,79,121,48,301,45,136,1912,10999,452,125,48,20,144,45,0,0,950,1055,1872,3920,1678,3554,0,0,1628,1050,2066,1672,364,184,4099,8276
67,"$25,000 under $50,000",2577,1407,1431,5726,1708,93231,2295,74214,749,1089,235,387,203,250,284,2023,66,133,194,151,1067,608,8619,555,3099,545,2802,21,464,179,2778,149,298,38,52,137,111,178,469,129,742,103,320,2514,47336,1101,963,134,86,683,683,45,12,455,584,618,1064,507,910,0,0,2068,4737,2163,5222,288,369,2279,6464
67,"$50,000 under $75,000",1455,1094,868,3627,1062,89281,1333,73002,567,979,204,451,170,327,181,1271,63,122,545,105,1215,381,6736,256,1228,288,3718,0,0,258,4004,247,757,0,0,225,174,258,990,192,1259,166,658,1453,59491,698,1050,151,113,471,765,39,13,39,45,0,0,0,0,0,0,1408,7128,1417,7492,230,435,1223,3610
67,"$75,000 under $100,000",792,694,491,2225,731,68206,750,56829,344,551,136,213,121,164,113,1137,38,88,318,62,972,222,4968,107,641,136,2315,0,0,225,3654,220,1007,0,0,203,164,225,1239,189,1122,155,603,792,50179,434,763,95,75,309,554,21,10,0,0,0,0,0,0,21,43,792,6508,792,6787,139,389,653,2672
67,"$100,000 under $200,000",680,617,486,1932,629,85661,646,69847,350,981,156,744,140,574,118,2043,47,110,604,58,1204,222,5874,67,373,118,2130,0,0,371,7632,367,2700,0,0,340,366,371,3202,309,2183,286,1446,680,67456,345,488,120,108,195,262,34,16,0,0,0,0,0,0,0,0,679,11388,679,11878,202,774,478,2167
