County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
103,"$1 under $25,000",23424,4187,14855,42186,12723,303951,18471,224827,4030,4443,1498,2196,1284,1241,3470,23583,324,981,-730,1180,7140,3189,30832,2542,14482,897,1454,0.0001,0.0001,1643,22092,498,513,994,770,981,587,1599,2108,919,5159,1246,3217,9736,52994,3141,1063,209,77,1268,362,196,75,7119,9464,9306,23260,8490,20608,21,24,7354,4588,10304,8389,1894,917,20358,48300
103,"$25,000 under $50,000",12914,5195,8667,32143,9561,463352,11233,364894,3646,4219,1312,2198,1163,1460,1527,8070,314,891,244,1063,9617,2950,53082,1418,7040,2314,13775,28,164,3054,42395,2076,3193,902,969,2446,1471,3043,6311,2270,12907,2497,8553,12328,220752,6355,5738,835,645,3996,3361,654,377,3368,7141,2836,4829,2351,4083,0.0001,0.0001,9021,21093,9561,23246,1615,1990,11239,33557
103,"$50,000 under $75,000",6862,4767,4578,17163,5112,422273,6007,322677,3126,4674,1270,2957,1115,1943,1052,5985,290,848,1036,826,10043,2120,50252,824,4148,1560,21699,0.0001,0.0001,3010,49549,2405,5680,550,799,2684,1832,3004,9236,2493,16795,2616,11213,6839,270518,3541,5569,805,726,2285,3514,467,229,295,566,0,0,0,0,0.0001,0.0001,6534,31676,6605,33534,1401,2563,5444,16437
103,"$75,000 under $100,000",4346,3612,2761,11660,3647,376409,3854,290604,2485,3852,1128,3068,1022,2168,641,3928,210,795,1840,600,10105,1421,40883,413,2156,960,17936,0.0001,0.0001,2565,47358,2236,7358,302,525,2422,2000,2564,10540,2202,16612,2342,11429,4341,266694,2376,4150,614,587,1506,2480,374,196,30,54,0,0,0,0,21,54,4306,34590,4315,35882,987,2482,3352,12062
103,"$100,000 under $200,000",4631,4248,2835,13440,4515,605368,4258,469335,3313,7065,1660,5445,1503,4126,787,11336,245,1235,6534,649,17248,1586,56481,358,1725,868,17316,44,564,3629,82899,3354,16581,237,592,3495,3744,3628,22022,3200,28412,3387,23071,4629,463227,2527,3929,740,734,1180,1648,435,225,0,0,0,0,0,0,78,138,4619,77246,4621,80097,1517,6802,3103,13331
103,"$200,000 or more",794,736,625,2334,801,376076,697,153402,695,13825,482,11962,458,9961,178,13522,64,430,31289,121,7374,224,12313,0.0001,0.0001,161,3937,40,1180,748,44961,715,11086,26,70,713,1618,748,13332,551,7277,715,17702,793,322180,381,3862,110,140,0,0,39,18,0,0,0,0,0,0,331,3742,791,85302,791,86971,383,9573,409,13246
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Perry County,6373,780,2703,11213,3064,110332,3220,85322,716,2126,245,979,210,703,795,5347,256,203,1599,176,1856,565,10512,402,2029,347,3360,0,0,572,10004,447,1083,89,82,400,274,570,1600,332,2118,514,2711,2223,52933,1194,1276,130,117,617,574,127,75,1362,1670,1973,6211,1888,5555,0,0,1566,6200,2128,7291,364,907,5856,15493
105,Under $1,2474,21,80,2471,25,-1967,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,24,-148,22,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,2386,2710
105,"$1 under $25,000",2457,204,1666,5322,1902,33482,1945,25911,254,383,61,113,53,68,557,4043,76,52,86,55,296,232,2076,291,1538,69,162,0,0,100,1266,48,36,36,23,53,24,99,103,40,196,79,235,801,4050,391,159,0.0001,0.0001,158,49,0.0001,0.0001,1098,1357,1668,5718,1614,5113,0,0,450,268,968,972,118,78,2279,8729
105,"$25,000 under $50,000",892,196,575,2035,710,32009,793,26972,198,457,53,145,42,98,102,62,72,51,82,53,553,165,2912,85,431,137,820,0,0,218,3209,174,274,26,24,142,87,217,444,126,668,194,820,873,15752,528,619,65,49,296,281,82,47,244,295,305,493,274,442,0,0,593,1277,632,1360,96,112,793,2633
105,"$50,000 under $75,000",284,137,182,691,228,17294,255,14077,109,384,41,188,36,89,43,-80,34,33,41,36,477,65,1634,26,60,63,847,0,0,116,2042,105,261,27,35,87,52,116,364,65,382,108,660,283,11066,150,279,41,38,96,144,45,28,20,18,0,0,0,0,0,0,262,1252,264,1287,51,90,231,754
105,"$75,000 under $100,000",147,116,104,386,117,12453,129,9170,70,215,39,74,32,52,31,117,26,30,381,0.0001,0.0001,47,1707,0.0001,0.0001,34,573,0,0,69,1429,62,192,0.0001,0.0001,54,37,69,256,48,398,65,465,147,8780,75,122,24,30,67,100,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,142,1111,145,1187,49,192,98,342
105,"$100,000 under $200,000",119,106,96,308,82,17061,98,9192,85,687,51,459,47,396,38,1353,26,37,1009,32,530,56,2183,0.0001,0.0001,44,958,0,0,69,2058,58,320,0.0001,0.0001,64,74,69,433,53,474,68,531,119,13285,50,97,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,119,2292,119,2485,50,435,69,325
105,"$200,000 or more",0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Pickens County,8006,2798,5280,17479,5615,285959,6582,218292,2155,4449,710,7306,613,6848,1088,8407,480,484,6425,504,5006,1485,24693,844,3911,905,8759,0,0,1480,27195,1166,3926,274,268,1179,879,1475,5489,1032,6693,1295,6999,5153,162789,2437,2570,341,278,1498,1596,258,126,1932,2509,2789,7533,2580,6955,37,210,4196,22295,4851,24109,991,3069,6780,21052
107,Under $1,320,44,84,317,34,-4655,37,800,39,177,0.0001,0.0001,0.0001,0.0001,45,-232,23,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,260,234
107,"$1 under $25,000",3945,609,2479,7766,2556,53050,3191,41844,615,888,170,207,142,107,536,2712,109,113,201,164,835,556,5362,460,2341,125,175,0,0,215,2828,93,82,110,74,131,72,212,266,106,548,179,533,1486,7505,553,176,32,16,277,80,31,10,1445,1735,2201,6553,2094,6127,0,0,1026,613,1597,1205,266,142,3514,11101
107,"$25,000 under $50,000",1963,725,1355,4624,1497,69695,1749,57497,518,776,139,216,112,134,205,1299,111,99,397,151,1231,415,6339,213,854,373,1992,0,0,398,5681,297,471,85,75,287,144,397,823,252,1298,328,1288,1891,33480,963,938,118,91,611,576,89,46,457,735,588,980,486,828,0,0,1430,3075,1509,3408,264,336,1693,5239
107,"$50,000 under $75,000",885,619,648,2242,700,54415,795,43627,418,613,136,183,117,132,136,630,83,87,249,80,947,244,4940,95,406,205,2653,0,0,326,5359,277,694,43,54,277,155,326,987,245,1427,289,1306,883,34873,449,698,83,70,312,472,68,36,30,39,0,0,0,0,0.0001,0.0001,851,4028,856,4253,171,298,711,2080
107,"$75,000 under $100,000",486,431,385,1359,437,41919,438,32717,279,599,107,190,96,142,84,688,73,73,534,61,1136,146,3289,44,166,122,2310,0,0,226,4157,203,664,36,65,201,138,226,905,185,1235,208,1298,486,29878,271,446,60,55,189,311,42,21,0.0001,0.0001,0,0,0,0,0.0001,0.0001,482,3750,482,3948,129,392,356,1203
107,"$100,000 under $200,000",356,325,281,1027,343,45168,326,33357,240,827,124,445,113,313,82,3310,81,82,1039,48,857,124,4763,32,144,80,1629,0,0,265,6100,249,1221,0.0001,0.0001,241,242,264,1561,215,1825,243,1765,356,34291,201,312,48,46,109,157,28,13,0,0,0,0,0,0,0.0001,0.0001,356,5597,356,5946,127,780,246,1195
107,"$200,000 or more",51,45,48,144,48,26367,46,8450,46,569,34,6065,33,6020,0.0001,0.0001,0.0001,30,4005,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,50,3070,47,794,0.0001,0.0001,42,128,50,947,29,360,48,809,51,22762,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,37,210,51,5232,51,5349,34,1121,0.0001,0.0001
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Pike County,13332,4154,9050,27422,8513,615465,11260,388297,3552,13686,1429,75677,1248,74608,1919,12218,671,1112,7520,686,8098,2145,45340,904,4317,1350,15645,30,438,2581,54410,2027,11620,487,572,2099,1890,2571,14683,1938,15725,2168,11270,8803,413386,4170,4948,697,521,2164,2261,554,309,2984,3926,3961,9881,3649,9040,84,298,7185,70296,7977,73561,1791,7269,11172,34527
109,Under $1,433,70,157,539,52,-8684,55,1085,89,129,46,55,39,36,77,-731,52,70,88,0.0001,0.0001,33,423,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,23,21,0.0001,0.0001,0,0,0.0001,0.0001,32,62,0.0001,0.0001,330,507
109,"$1 under $25,000",6738,802,4475,12450,3951,87985,5713,72935,849,1669,285,359,246,194,860,5608,149,214,62,188,1100,628,5639,547,2486,161,303,0.0001,0.0001,299,4071,119,115,151,112,171,115,290,425,145,905,213,468,2753,15316,1089,379,70,25,414,120,80,32,2267,2925,3099,8484,2957,7861,0.0001,0.0001,1878,1258,2520,2073,437,273,6055,17097
109,"$25,000 under $50,000",3131,983,2203,6709,2180,111081,2808,94318,828,1501,245,379,196,278,362,1862,132,196,339,161,1214,545,9119,209,987,464,2620,0.0001,0.0001,636,8669,465,758,148,156,455,273,635,1286,415,2412,510,1560,3026,57591,1552,1551,240,152,883,808,174,109,656,924,839,1376,692,1179,0,0,2352,5519,2454,6034,420,589,2697,7902
109,"$50,000 under $75,000",1369,852,979,3233,975,83650,1183,64125,636,1560,246,545,215,379,227,1512,127,168,831,130,1324,368,9191,84,466,318,4449,0.0001,0.0001,539,8950,440,1030,91,129,442,303,539,1607,432,3142,446,1859,1364,54387,677,1092,162,127,425,646,126,69,61,77,0,0,0,0,23,38,1307,6402,1317,6866,344,696,1022,2932
109,"$75,000 under $100,000",783,656,557,2054,594,67404,711,52785,473,1052,213,485,189,382,157,461,93,148,688,98,1134,260,7472,42,324,183,3331,0.0001,0.0001,434,8189,387,1310,45,76,398,275,434,1741,392,3258,379,1646,782,47883,413,744,105,93,268,445,96,53,0.0001,0.0001,0,0,0,0,0.0001,0.0001,773,6146,777,6463,203,531,580,1993
109,"$100,000 under $200,000",741,671,554,2071,652,96749,667,69459,552,1784,304,1101,276,889,189,2626,93,229,1999,88,1852,263,10736,22,54,186,3973,30,438,541,12659,488,2378,52,99,507,567,541,3195,456,4668,498,3091,741,74193,392,608,120,124,174,242,78,46,0.0001,0.0001,0,0,0,0,0.0001,0.0001,739,12373,741,13100,301,1552,438,1759
109,"$200,000 or more",137,120,125,366,109,177280,123,33590,125,5991,90,72753,87,72450,47,880,25,87,3513,21,1474,48,2760,0.0001,0.0001,38,969,0.0001,0.0001,132,11872,128,6029,0.0001,0.0001,126,357,132,6429,98,1340,122,2646,137,164016,47,574,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,61,260,136,38598,136,38963,86,3628,50,2337
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Randolph County,9071,3707,6962,20754,6728,325193,7352,246706,2843,6163,932,2928,846,2217,1513,10167,695,672,4408,722,8603,1706,30845,1237,6065,1026,10205,0,0,1875,36078,1452,4827,358,373,1511,1387,1868,7011,1381,11403,1583,7371,6164,179724,3018,3059,438,361,1785,1799,295,150,2176,2970,2910,7331,2648,6557,46,175,4883,24078,5656,26502,1284,3310,7458,23638
111,Under $1,141,66,120,233,30,-6794,42,1235,70,236,21,122,0.0001,0.0001,63,-1376,44,30,137,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,55,212
111,"$1 under $25,000",4337,982,3358,8342,2859,57541,3293,42023,870,1418,234,343,219,314,778,4349,163,175,115,256,1586,614,5593,613,3548,154,258,0,0,278,3952,105,95,143,92,165,145,274,394,143,1024,203,475,1677,8991,645,221,35,13,261,83,62,22,1483,1776,2202,6069,2048,5488,0,0,1179,727,1840,1633,392,267,3717,10876
111,"$25,000 under $50,000",2557,989,1821,6713,2114,89799,2224,73155,661,1193,190,272,169,208,337,1468,172,114,248,183,1418,431,6734,379,1473,373,2066,0,0,516,7759,399,631,98,106,391,243,514,1076,368,2473,424,1253,2457,40900,1378,1158,165,121,888,721,103,64,646,1144,708,1262,600,1069,0,0,1726,3742,1821,4074,321,421,2223,7156
111,"$50,000 under $75,000",1022,759,841,2632,827,62833,903,48378,534,941,174,384,163,247,159,1971,126,120,613,116,1198,284,6430,155,623,248,3238,0,0,407,7237,345,857,54,64,338,197,407,1203,316,2434,352,1419,1018,39406,508,833,119,109,350,539,51,27,47,50,0,0,0,0,0.0001,0.0001,970,4416,986,4780,232,522,788,2299
111,"$75,000 under $100,000",530,469,434,1477,470,45480,475,34187,336,594,114,267,111,247,91,634,76,68,284,85,1416,190,5107,61,255,135,2282,0,0,301,6029,264,926,31,38,274,216,300,1253,249,2032,268,1291,528,31448,272,502,63,60,190,315,46,24,0.0001,0.0001,0,0,0,0,0.0001,0.0001,524,3937,525,4160,133,361,397,1354
111,"$100,000 under $200,000",409,377,329,1147,358,52045,361,35846,308,1116,154,689,143,483,64,2043,92,123,1501,82,2985,161,5579,29,166,116,2361,0,0,306,7515,275,1456,32,73,281,357,306,1961,256,2679,272,1733,409,39128,186,307,56,58,96,141,33,13,0,0,0,0,0,0,0.0001,0.0001,409,6341,409,6713,162,1017,247,1122
111,"$200,000 or more",75,65,59,210,70,24289,54,11882,64,665,45,851,41,718,21,1078,22,42,1510,0.0001,0.0001,26,1402,0.0001,0.0001,0.0001,0.0001,0,0,67,3586,64,862,0.0001,0.0001,62,229,67,1124,49,761,64,1200,75,19851,29,38,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,46,175,75,4915,75,5142,44,722,31,619
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Russell County,24823,7380,16252,51554,16997,812400,21081,660122,4631,7719,2209,5147,1914,3430,4559,21119,243,1348,8669,1048,11202,4422,73263,1921,11531,1914,17972,0,0,5297,96471,4230,12848,813,912,4219,4124,5247,19771,4151,31137,4469,21983,16617,429923,8490,9185,1032,793,3759,3757,1292,711,6299,7969,9357,25009,8748,22641,63,242,12645,55102,14850,60111,2513,6428,21786,75906
113,Under $1,239,75,157,352,45,-6707,48,2575,73,234,47,163,45,110,73,-693,0.0001,62,162,0.0001,0.0001,28,232,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0.0001,0.0001,23,29,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,25,35,0.0001,0.0001,126,511
113,"$1 under $25,000",13383,1864,8687,25325,8399,181559,10721,146568,1272,1526,525,653,432,458,2973,15128,70,310,-154,349,1677,1537,13383,1053,6593,301,516,0,0,786,10618,367,358,323,245,487,399,761,1479,470,2924,562,1453,5626,32358,2482,1140,98,51,612,187,211,80,4506,5550,7386,21671,7024,19689,0,0,3607,2326,5481,4858,672,411,12318,41654
113,"$25,000 under $50,000",6591,2117,4239,14219,4983,233270,6066,207508,1258,1790,524,801,433,603,833,-1015,46,285,-23,264,2143,1181,17667,521,3009,721,3716,0,0,1723,25082,1389,2300,247,271,1253,1016,1703,4058,1258,8182,1422,5810,6396,115618,3659,3999,327,235,1766,1601,611,377,1624,2197,1948,3309,1724,2952,0,0,4624,10134,4887,10884,670,820,5909,20805
113,"$50,000 under $75,000",2480,1532,1656,5998,1883,150781,2272,123921,854,885,451,671,395,503,352,1264,48,267,345,212,2435,790,15366,234,1270,452,5732,0,0,1236,21839,1055,2787,139,213,1039,913,1232,4278,1037,7785,1068,4394,2468,94390,1285,2152,310,238,802,1133,244,130,169,222,0,0,0,0,0.0001,0.0001,2304,10917,2340,11440,470,948,2007,6783
113,"$75,000 under $100,000",1161,933,815,3047,914,100050,1083,80798,558,878,289,508,262,415,170,648,30,165,648,112,1954,443,10805,73,396,236,4080,0,0,775,15606,683,2500,70,119,701,677,774,3563,691,5552,692,3404,1159,69105,619,1089,152,129,386,579,130,69,0.0001,0.0001,0,0,0,0,27,32,1143,8954,1149,9235,291,589,868,3169
113,"$100,000 under $200,000",881,780,625,2378,706,111949,817,84111,542,1194,309,980,286,738,133,2085,49,208,1432,111,2993,409,13784,40,263,181,3561,0,0,692,16893,653,3478,34,64,659,832,692,4649,634,5808,645,4138,881,84231,414,664,145,140,193,257,96,55,0.0001,0.0001,0,0,0,0,0.0001,0.0001,880,13983,880,14555,360,1775,520,2164
113,"$200,000 or more",88,79,73,235,67,41498,74,14641,74,1212,64,1371,61,603,25,3702,0.0001,51,6259,0.0001,0.0001,34,2026,0.0001,0.0001,23,367,0,0,85,6433,83,1425,0.0001,0.0001,80,287,85,1744,61,886,80,2784,87,34221,31,141,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,36,210,87,8788,88,9104,50,1885,38,820
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,St. Clair County,33624,16237,20131,72728,23002,1548587,28425,1242179,11207,17267,4150,10322,3621,7107,5459,40271,627,2854,13227,2677,39228,6542,121154,3170,18017,4073,43457,54,820,11649,217552,9607,34651,1699,2771,10152,7881,11587,47836,9898,84845,9819,38784,25359,963441,11788,15157,2059,1619,7060,8895,1903,988,5388,6556,7495,17311,6642,14970,226,916,22280,137048,24725,146768,4987,13486,27709,81590
115,Under $1,442,189,314,741,126,-26809,122,3415,185,822,87,292,80,192,185,-2015,37,117,630,37,609,57,479,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,30,45,62,81,46,55,0.0001,0.0001,0.0001,0.0001,75,127,30,42,209,795
115,"$1 under $25,000",12904,2899,7694,21812,6701,164772,9821,118802,2506,3112,788,1145,672,652,2249,15125,139,561,42,736,4597,1830,16981,1465,8867,511,906,0.0001,0.0001,1162,16317,431,462,574,463,749,515,1122,1606,738,5046,821,1903,5377,30468,1532,528,111,48,560,180,110,39,3391,3863,5383,13733,4900,11959,0.0001,0.0001,4275,2708,6139,5373,1117,641,11103,26722
115,"$25,000 under $50,000",8302,3585,4982,17999,5721,301682,7372,248195,2301,2634,750,1192,644,723,1102,6150,136,498,335,603,6092,1603,25754,840,4463,1418,7961,26,150,2506,35300,1904,3236,532,734,1976,1167,2493,5530,1974,13828,1971,5228,8027,149898,3811,3622,500,362,2314,2174,434,229,1692,2287,2050,3497,1696,2956,0.0001,0.0001,6343,14631,6753,16302,988,1251,7284,20863
115,"$50,000 under $75,000",5396,3639,3175,13442,4310,331548,4940,272629,2276,2666,821,1500,708,975,824,5685,103,549,560,495,6514,1245,24926,467,2658,1008,13802,0.0001,0.0001,2889,48614,2534,6721,302,487,2574,1724,2882,9505,2537,19965,2448,7847,5379,207759,2830,4457,585,457,1937,2997,487,244,243,307,0,0,0,0,0.0001,0.0001,5121,24116,5208,25652,988,1835,4401,13528
115,"$75,000 under $100,000",3319,2907,1933,9408,3140,286368,3118,239207,1731,2016,640,1172,544,833,542,3833,86,371,1023,356,6436,836,19671,255,1329,566,9497,0.0001,0.0001,2309,44174,2136,7896,144,279,2182,1580,2308,10272,2140,18977,2021,7515,3318,196567,1920,3522,391,326,1391,2356,460,249,32,54,0,0,0,0,0.0001,0.0001,3286,24466,3294,25636,697,1626,2620,9377
115,"$100,000 under $200,000",2935,2727,1768,8439,2735,373658,2760,300536,1923,3731,879,2727,798,1965,476,5862,98,605,3199,388,10327,868,26925,143,700,500,9738,28,670,2477,59921,2314,12556,147,808,2378,2296,2476,16389,2272,23519,2274,12139,2932,278065,1558,2404,432,385,858,1188,390,217,0.0001,0.0001,0,0,0,0,93,208,2929,45569,2930,47332,991,4248,1942,7782
115,"$200,000 or more",326,291,265,887,269,117368,292,59395,285,2286,185,2294,175,1767,81,5631,28,153,7438,62,4653,103,6418,0.0001,0.0001,70,1553,0.0001,0.0001,306,13226,288,3780,0.0001,0.0001,293,599,306,4534,237,3510,284,4152,326,100684,137,624,40,41,0,0,22,10,0,0,0,0,0,0,133,708,326,25558,326,26346,176,3843,150,2523
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Shelby County,87232,41704,46115,189541,62321,5895368,73983,4497081,35893,82371,19889,84242,17684,59864,15498,216185,672,15081,169730,8946,175571,16023,330667,5707,33688,10448,140312,573,11540,41772,974759,35109,177048,5762,8649,37302,60107,41635,256558,35742,366365,36892,199910,68945,4179120,32654,45204,5129,4284,17358,23069,5808,3038,10452,14242,12037,25725,10427,21862,2438,11240,62021,755218,67064,796088,17269,92609,66804,218919
117,Under $1,1515,549,1062,2385,553,-179662,438,15784,648,7451,537,2006,484,1098,498,-6635,39,631,10640,116,3560,148,1968,33,263,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0,0,101,160,150,179,105,114,21,46,0.0001,0.0001,226,690,98,301,696,3635
117,"$1 under $25,000",27769,4410,13840,40748,11898,332397,21303,248373,5966,7263,3091,5287,2667,3010,4621,27805,96,2217,-1052,1735,10886,3364,28161,2068,13364,1059,1911,23,97,3328,48823,1212,1343,1783,1559,2094,2582,3240,5945,2115,16343,2453,5274,11974,68776,3523,1338,150,59,958,316,275,107,5994,7480,8443,19859,7520,17160,0.0001,0.0001,9433,6035,12925,11129,3037,1689,22476,45157
117,"$25,000 under $50,000",18341,6132,9504,37658,11798,670131,15975,540767,5593,7239,2578,6283,2228,3607,2639,20894,93,1823,630,1691,19128,3250,49812,1344,7545,2943,19006,25,154,7009,103878,5209,9317,1579,1919,5637,5954,6973,18467,5523,41395,5635,15490,17462,341011,7985,7747,796,552,4406,4115,1006,546,3567,5614,3444,5687,2802,4588,0.0001,0.0001,13963,34552,14971,39375,2709,3863,15527,41248
117,"$50,000 under $75,000",12840,7465,6824,30512,9925,793300,11464,635863,5767,7509,2781,7434,2449,4992,2315,20779,127,1934,1206,1541,22904,2824,55034,905,5075,2255,32721,49,313,8148,141133,6995,18619,1015,1397,7237,8047,8139,29938,7130,60204,7013,23786,12764,494904,6431,10395,1086,856,4376,6849,1161,585,700,858,0,0,0,0,25,48,12018,59127,12280,64302,2706,5693,10104,30461
117,"$75,000 under $100,000",9387,7506,4909,25734,8762,815488,8597,654331,5242,7133,2676,7367,2352,4961,1751,18928,95,1911,1489,1314,26403,2231,55234,554,3059,1640,32230,45,503,7271,144967,6561,24162,632,2051,6862,8768,7269,35879,6625,63032,6596,25986,9375,553383,5467,9868,1026,849,3816,6587,1265,684,90,130,0,0,0,0,35,98,9274,71047,9314,75612,2210,6142,7166,25288
117,"$100,000 under $200,000",13476,12049,7145,40373,14776,1812256,12653,1469047,9286,16363,5664,19433,5096,13689,2678,46481,143,4217,10736,1999,58547,3344,100294,697,3837,1977,41324,159,2694,12175,313751,11453,65140,617,1310,11729,20480,12173,91166,11155,127632,11478,64915,13467,1336470,7517,10987,1614,1454,3802,5202,1847,988,0.0001,0.0001,0,0,0,0,341,893,13435,225647,13449,235421,4512,19714,8943,40812
117,"$200,000 or more",3904,3593,2831,12131,4609,1651458,3553,932916,3391,29413,2562,36432,2408,28507,996,87933,79,2348,146081,550,34143,862,40164,106,545,574,13120,272,7779,3841,222207,3679,58467,136,413,3743,14276,3841,75163,3194,57759,3717,64459,3903,1384576,1731,4869,457,514,0,0,254,128,0,0,0,0,0,0,2016,10155,3898,358810,3899,369559,1997,55207,1892,32318
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Sumter County,5522,1119,3330,11033,3720,166121,4305,122313,1031,2382,398,2841,335,2455,945,3469,386,283,3652,214,3156,812,14369,580,2843,460,4604,0,0,943,17019,726,2671,182,268,700,442,939,3635,618,3334,849,4848,3165,91077,1746,1702,242,212,774,682,203,110,1514,1731,2301,6366,2168,5908,0,0,2219,13713,2679,14884,545,1585,4830,16756
