County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
51,"$25,000 under $50,000",2556,1691,1586,7791,3364,92330,2262,74997,760,963,269,378,229,172,484,2186,201,270,667,198,1839,379,5717,418,2325,362,1979,0,0,875,14370,531,910,323,275,743,984,871,2203,677,5139,664,2921,2271,34517,1414,1158,111,51,924,799,107,42,1015,2011,940,1841,820,1568,0,0,1403,2812,1697,3569,316,435,2227,7655
51,"$50,000 under $75,000",1544,1329,928,5251,2350,94629,1417,77671,674,707,232,433,199,274,323,937,168,208,368,135,1499,302,6456,197,1154,240,3273,0,0,1000,18704,847,2139,136,172,929,1210,1000,3590,863,6910,877,4710,1535,50697,1006,1804,160,107,790,1429,102,48,322,550,0,0,0,0,26,101,1209,4696,1294,5164,305,589,1236,3915
51,"$75,000 under $100,000",905,832,549,3068,1328,77509,822,63424,484,684,179,205,153,117,205,843,108,157,1125,78,1202,207,4834,63,330,121,2157,0,0,740,15651,681,2773,47,75,703,1020,739,3955,633,5585,644,4064,905,48744,564,1233,97,68,422,973,72,33,59,76,0,0,0,0,0,0,845,5440,857,5813,194,592,711,2464
51,"$100,000 under $200,000",657,625,440,2246,958,83818,613,62655,416,1299,167,231,153,139,159,1203,92,166,2587,82,2506,155,4435,36,235,101,1722,0,0,604,16493,567,3932,40,74,565,1090,604,5142,522,5288,548,4710,657,58544,361,730,82,81,243,497,46,23,0,0,0,0,0,0,0,0,649,8932,653,9445,242,1443,415,1899
51,"$200,000 or more",112,103,97,370,155,48039,91,16574,98,985,52,517,48,422,24,1104,26,56,9524,0,0,23,708,0,0,0,0,0,0,108,7314,99,2586,0,0,104,391,108,3025,83,1181,104,2829,112,39332,39,243,0,0,0,0,0,0,0,0,0,0,0,0,78,445,112,9556,112,9908,63,3045,47,718
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Jerome County,9320,4383,5835,24742,8793,229130,8037,255214,2566,7579,1012,2176,909,1477,1288,9496,473,865,12113,610,6151,1164,17785,1188,6010,762,7346,28,271,1907,36329,1509,6324,348,312,1671,2495,1897,9259,1564,12397,1339,6432,6150,169432,3290,3541,349,238,2187,2472,316,141,2823,5103,2258,5135,2042,4652,52,212,4616,21398,5198,24207,1361,5018,7570,20672
53,Under $1,216,127,186,464,118,-107771,66,1543,115,278,54,96,49,48,84,-963,48,87,3666,20,191,32,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,51,23,40,0,0,0,0,46,116,24,49,101,237
53,"$1 under $25,000",4137,926,2425,8682,2845,55470,3433,44720,734,2083,256,398,228,249,443,2913,109,207,289,205,1066,387,2940,513,2790,108,148,0,0,231,3404,83,134,127,71,174,234,226,448,142,999,132,275,1558,8775,535,179,24,8,237,80,40,17,1411,2053,1434,3592,1320,3325,0,0,1161,755,1498,1212,327,182,3530,8093
53,"$25,000 under $50,000",2968,1556,1908,9461,3572,103662,2737,89057,670,1609,221,325,191,164,350,2335,111,179,770,150,1177,300,4364,439,2101,310,1722,0,0,554,8123,404,791,136,115,468,578,551,1515,464,3357,315,909,2600,39933,1606,1324,125,78,1197,976,102,47,1290,2861,796,1492,699,1287,0,0,1591,3382,1764,3972,340,478,2613,8105
53,"$50,000 under $75,000",1105,934,690,3388,1253,67427,999,54259,485,815,189,383,174,203,228,2228,78,149,495,118,1250,216,4244,170,775,181,2364,28,271,476,8337,422,1192,64,84,438,626,475,1901,420,3302,340,1287,1098,39756,650,1088,91,67,462,839,95,38,122,189,0,0,0,0,0,0,978,4037,1002,4534,293,634,809,2177
53,"$75,000 under $100,000",497,459,317,1514,553,42746,460,33317,265,477,135,267,125,215,88,679,54,93,191,63,1204,130,2856,66,344,89,1584,0,0,325,6453,301,1303,0,0,302,435,324,1798,288,2425,267,1160,497,28775,290,552,61,44,202,405,54,27,0,0,0,0,0,0,0,0,491,3433,493,3737,163,557,334,1057
53,"$100,000 under $200,000",329,319,244,1039,388,42937,289,25234,237,819,123,227,112,176,95,2304,73,105,2253,54,1263,99,3002,0,0,74,1528,0,0,260,6645,241,1733,21,42,236,464,260,2256,212,1940,230,1697,329,31680,178,308,48,41,89,172,25,12,0,0,0,0,0,0,0,0,327,4926,327,5567,174,1692,155,780
53,"$200,000 or more",68,62,65,194,64,24659,53,7084,60,1498,34,480,30,422,0,0,0,45,4449,0,0,0,0,0,0,0,0,0,0,61,3367,58,1171,0,0,53,158,61,1341,38,374,55,1104,68,20513,31,90,0,0,0,0,0,0,0,0,0,0,0,0,52,212,68,4865,68,5069,40,1426,28,223
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Kootenai County,65189,29929,31134,131917,39590,2897712,52392,1992913,24320,52436,11318,42869,9980,26165,11040,104891,761,10550,95063,6852,105154,13334,272376,11633,79381,8691,90838,293,6731,22803,501701,16927,86278,5093,5911,21175,44003,22698,138856,19454,205254,17504,57325,48143,1783795,21193,25224,2672,1916,11207,14403,2630,1183,8737,11342,13017,25785,11137,22358,1004,6532,41836,272767,46099,295696,11900,38698,50026,134009
55,Under $1,1548,693,1162,2762,591,-81927,449,11578,714,2741,395,1625,345,975,679,-7175,79,638,1426,132,2127,212,2121,88,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,193,231,299,174,208,0,0,0,0,263,761,110,172,685,2280
55,"$1 under $25,000",27638,5283,10817,40177,10232,346584,21303,247258,6513,7701,2879,5734,2508,2742,3741,21016,141,2567,-1985,1834,11115,3978,35408,4652,27857,1114,1668,0,0,3092,49049,935,1027,1824,1119,2618,4314,3023,6625,2227,19144,2000,3205,13021,77858,3593,1241,180,66,979,361,300,102,4754,5279,9002,18844,7883,16718,27,312,10639,7332,13359,11039,2819,1500,22509,41251
55,"$25,000 under $50,000",16131,7625,7648,35109,11236,583649,13583,430585,5727,7349,2403,5894,2104,3033,2626,20158,172,2068,1195,1685,16941,3434,58276,3733,28119,3138,17762,43,411,5554,88490,3635,6625,1692,2102,5030,7802,5527,16932,4659,39936,3910,8165,15333,278341,7205,6170,721,420,4124,3907,735,331,3142,4779,3784,6642,3080,5432,0,0,12217,27296,13246,31907,2843,3679,13158,33974
55,"$50,000 under $75,000",9320,6959,4872,24251,7880,570832,8058,422099,4487,7042,1966,5811,1721,3173,1733,14640,129,1730,3412,1300,17884,2506,58723,1968,14090,2024,26891,35,327,5443,100533,4478,12948,870,1098,5136,8388,5439,22847,4886,46995,4115,9790,9261,341140,4912,7433,693,472,3246,5291,727,345,624,943,0,0,0,0,0,0,8589,38079,8793,41593,2393,4467,6896,18963
55,"$75,000 under $100,000",5016,4398,2802,13874,4431,431921,4314,309530,2829,5508,1398,4949,1241,2960,985,10164,94,1209,4552,853,16494,1531,47734,772,5626,1200,20844,27,303,3720,79184,3300,13814,351,604,3574,6827,3720,21703,3369,35893,3053,8300,5005,287395,2727,4677,511,393,1789,3198,466,213,93,148,0,0,0,0,22,33,4903,35545,4936,38007,1453,3704,3549,11683
55,"$100,000 under $200,000",4417,3970,2863,12523,4121,573067,3781,386301,3040,10560,1642,8488,1473,5703,961,15101,105,1613,16690,849,27096,1381,53724,377,2683,987,18819,78,1409,3916,110707,3566,25140,299,844,3782,10273,3913,37033,3454,44658,3429,13981,4404,411364,2297,3601,466,451,1069,1646,359,168,0,0,0,0,0,0,168,380,4370,66153,4383,70161,1705,8781,2695,12749
55,"$200,000 or more",1119,1001,970,3221,1099,473586,904,185562,1010,11535,635,10368,588,7579,315,30987,41,725,69773,199,13497,292,16390,43,392,228,4854,110,4281,1078,73738,1013,26724,57,144,1035,6399,1076,33716,859,18628,997,13884,1119,387697,459,2102,101,114,0,0,43,24,0,0,0,0,0,0,787,5807,1118,98362,1119,102228,577,16395,534,13109
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Latah County,15112,6765,6536,28775,7969,667797,12666,478811,6363,10455,3363,12949,3015,9031,2597,25569,698,2653,19415,1277,16223,2714,58971,1385,8143,1834,22158,118,1853,4330,87787,3460,17601,675,761,3900,8623,4317,27571,3325,27971,3314,14761,11455,428655,5403,6060,775,609,2310,3146,639,322,1477,1970,2401,4212,2066,3676,205,992,10051,61139,10897,66927,2830,10976,11687,26931
57,Under $1,286,97,168,445,82,-15838,89,1434,116,151,79,129,70,74,87,-627,44,100,126,0,0,26,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,31,25,22,0,0,0,0,51,85,27,40,130,219
57,"$1 under $25,000",6429,1083,2109,8058,1623,75450,5370,60223,1518,1519,743,1178,646,703,725,2962,139,574,126,314,1883,704,6441,543,2918,195,333,0,0,434,5776,118,141,213,152,265,458,424,887,190,1355,237,513,3175,19060,935,333,35,14,127,45,32,9,752,871,1692,3026,1501,2736,0,0,2571,1694,3095,2384,673,355,5340,8245
57,"$25,000 under $50,000",3500,1568,1516,7104,2025,127002,3016,99310,1406,1431,663,1597,596,1037,565,4354,126,478,574,294,2537,643,11195,439,2757,578,3442,0,0,824,12170,577,1111,217,191,713,1152,823,2521,620,4483,523,1369,3393,66279,1654,1425,174,108,775,740,158,76,589,882,674,1155,540,918,0,0,2757,6581,2977,7579,569,740,2903,7005
57,"$50,000 under $75,000",2074,1517,1094,5254,1654,128171,1782,96326,1225,1618,625,1922,563,1269,467,3479,115,466,1102,253,2898,518,12332,246,1530,420,5727,44,389,956,16491,809,2385,128,182,898,1620,955,4261,776,6144,725,2179,2065,80690,1177,1677,221,150,664,1088,188,97,115,168,0,0,0,0,0,0,1934,9146,1972,9971,548,1104,1517,3977
57,"$75,000 under $100,000",1364,1191,733,3817,1259,117825,1177,86948,937,1338,490,1764,436,1149,322,3169,120,384,1417,177,2731,373,11771,101,554,297,5529,0,0,891,17389,802,3355,64,117,843,1787,890,5395,752,6501,721,2776,1364,81059,798,1375,155,121,476,869,147,78,21,49,0,0,0,0,0,0,1335,10024,1348,10897,382,1052,976,2975
57,"$100,000 under $200,000",1236,1114,732,3439,1086,159294,1046,105369,957,3049,615,3408,563,2364,351,6083,121,513,4198,204,4652,390,14508,56,384,298,6005,49,712,1008,24734,951,6739,53,119,968,2656,1008,9612,824,7361,898,4392,1235,119364,724,1012,164,187,268,404,114,62,0,0,0,0,0,0,57,126,1231,19346,1231,20895,507,3354,723,3236
57,"$200,000 or more",223,195,184,658,240,75893,186,29201,204,1349,148,2951,141,2435,80,6149,33,138,11872,35,1522,60,2488,0,0,46,1122,25,752,217,11227,203,3870,0,0,213,950,217,4895,163,2127,210,3532,223,62203,115,238,26,29,0,0,0,0,0,0,0,0,0,0,148,866,223,14348,223,15116,124,4331,98,1274
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Lemhi County,3596,1748,2345,6941,1761,125294,2621,79000,1625,5106,699,2597,629,1715,808,4997,269,752,6815,397,4816,875,19487,552,2917,560,4736,0,0,835,15549,575,2466,222,178,720,930,828,3637,611,5215,562,2326,2391,76858,954,961,190,185,424,518,60,20,417,543,744,1392,629,1173,32,118,2078,10780,2400,12047,714,1926,2612,5988
59,Under $1,145,75,123,259,40,-6729,36,654,79,425,32,54,28,34,73,-625,24,61,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,40,0,0,0,0,0,0,32,46,0,0,63,89
59,"$1 under $25,000",1682,478,996,2563,571,19981,1185,12105,564,867,228,468,201,280,323,1400,70,228,213,146,886,338,3510,273,1378,88,123,0,0,155,2213,45,70,91,58,115,132,149,268,90,608,95,214,664,3533,152,42,23,9,51,16,0,0,248,269,546,1017,489,910,0,0,558,316,770,615,204,113,1306,2194
59,"$25,000 under $50,000",877,476,563,1889,534,32067,680,20742,396,966,164,486,149,256,208,1612,69,190,963,101,809,227,4551,163,859,227,1168,0,0,222,3580,125,254,87,72,188,214,221,550,156,1201,134,452,838,15795,371,305,60,47,166,156,29,8,145,242,177,335,140,263,0,0,668,1527,734,1874,201,295,664,1801
59,"$50,000 under $75,000",489,365,358,1181,325,29813,385,18293,290,822,113,493,102,241,105,742,53,120,651,75,941,163,5249,74,427,141,1737,0,0,195,3311,164,480,44,48,174,179,195,702,153,1191,136,535,487,19056,236,312,57,57,123,197,31,12,24,32,0,0,0,0,0,0,457,2196,465,2403,135,266,352,862
59,"$75,000 under $100,000",224,195,164,574,155,19282,188,12414,155,668,81,535,76,445,50,313,26,74,1118,42,828,79,2272,42,253,56,943,0,0,133,2748,121,487,0,0,120,170,133,684,105,991,99,442,223,13419,108,162,21,21,56,102,0,0,0,0,0,0,0,0,0,0,217,1645,221,1778,88,242,136,562
59,"$100,000 under $200,000",149,131,114,388,107,19094,122,11087,113,681,81,561,73,459,49,1555,27,79,3315,33,1352,68,3905,0,0,48,765,0,0,105,2464,96,676,0,0,101,147,105,840,107,1224,98,683,149,14878,87,140,29,51,28,47,0,0,0,0,0,0,0,0,0,0,148,2467,148,2613,86,1010,91,480
59,"$200,000 or more",30,28,27,87,29,11786,25,3705,28,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1233,24,499,0,0,22,88,25,593,0,0,0,0,30,10177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,118,30,2629,30,2718,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Lewis County,2169,1122,1443,4534,1295,83177,1644,52006,932,1514,336,876,293,523,402,2563,182,334,2553,219,2101,509,9604,336,2076,369,3388,0,0,465,10474,334,1549,117,113,397,522,463,2250,341,3755,303,1117,1512,49566,597,635,96,79,289,385,67,28,285,411,490,960,415,818,22,99,1316,6980,1502,8077,441,2330,1589,3981
61,Under $1,67,37,53,132,29,-1823,26,373,36,62,0,0,0,0,30,-298,20,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,53
61,"$1 under $25,000",932,265,576,1533,404,11373,673,7434,266,356,109,142,85,66,151,638,41,83,-32,81,407,179,1748,148,925,54,88,0,0,70,1250,0,0,47,42,64,68,69,133,48,323,47,98,379,2103,100,29,0,0,0,0,25,9,153,181,356,701,312,624,0,0,312,194,446,360,114,73,725,1375
61,"$25,000 under $50,000",618,360,407,1432,440,22703,489,14860,262,414,90,176,80,106,108,1126,46,83,44,74,812,162,2871,97,605,175,1097,0,0,116,1941,85,150,44,38,91,104,116,285,74,504,65,213,583,10882,240,195,49,27,141,125,0,0,110,205,134,259,103,194,0,0,480,1103,526,1374,134,224,480,1293
61,"$50,000 under $75,000",293,232,214,730,204,17989,243,12251,176,300,51,158,45,61,64,189,49,59,237,34,366,93,2196,60,355,76,1016,0,0,115,2238,99,284,26,33,94,105,115,414,86,621,63,275,292,11124,130,193,26,20,83,136,22,9,22,25,0,0,0,0,0,0,268,1264,275,1413,80,210,212,605
61,"$75,000 under $100,000",139,121,96,377,116,12039,114,8007,97,192,46,128,45,65,21,263,0,41,236,30,516,43,1480,31,191,36,670,0,0,77,2838,70,285,0,0,71,127,77,427,63,1720,57,215,138,8361,73,115,21,32,43,87,20,10,0,0,0,0,0,0,22,99,138,1066,137,1196,47,241,91,298
61,"$100,000 under $200,000",120,107,97,330,102,20896,99,9081,95,190,40,272,38,225,28,645,26,40,2058,0,0,32,1309,0,0,28,517,0,0,87,2207,80,830,0,0,77,118,86,991,70,587,71,316,120,17096,54,103,0,0,22,37,0,0,0,0,0,0,0,0,0,0,118,3353,118,3734,66,1582,53,357
61,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Lincoln County,2044,1066,1298,5364,1957,68932,1762,57204,560,1149,189,347,154,175,288,1291,225,202,2689,127,836,275,4727,364,2265,178,1432,0,0,366,6322,286,1017,71,64,319,380,366,1494,287,2182,238,1160,1377,37017,669,751,64,42,476,574,52,23,537,967,479,1045,430,951,0,0,1087,4247,1217,4791,309,943,1642,4541
63,Under $1,73,39,66,153,39,-3779,28,747,41,87,0,0,0,0,24,-177,36,21,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,86
63,"$1 under $25,000",848,246,517,1757,561,11447,713,8949,164,264,67,88,54,42,105,448,47,53,74,46,172,101,866,139,884,24,32,0,0,42,539,23,31,0,0,32,27,42,69,24,177,28,55,327,1809,83,26,0,0,43,15,21,10,258,364,300,698,274,650,0,0,266,163,346,285,71,64,725,1565
63,"$25,000 under $50,000",651,373,413,2003,812,23041,593,19460,148,229,43,111,32,49,74,542,65,42,294,34,166,85,1407,135,925,83,412,0,0,103,1548,70,134,50,35,89,87,103,255,80,550,60,226,578,9278,324,264,31,19,238,199,0,0,244,539,179,347,156,301,0,0,389,815,427,948,94,105,554,1807
63,"$50,000 under $75,000",267,221,168,822,309,16399,241,13559,98,147,30,75,26,44,48,71,37,53,793,26,255,43,850,59,305,35,407,0,0,100,1711,82,220,21,29,94,106,100,355,89,728,63,198,267,9870,155,260,33,23,118,205,31,13,35,64,0,0,0,0,0,0,236,1004,245,1109,63,128,204,604
63,"$75,000 under $100,000",128,114,72,400,158,10791,121,8502,57,135,25,44,21,26,37,407,20,0,0,21,243,46,1604,31,151,36,581,0,0,67,1232,62,239,0,0,59,83,67,330,57,450,44,224,128,7419,69,134,0,0,56,112,0,0,0,0,0,0,0,0,0,0,120,888,122,938,41,117,87,234
63,"$100,000 under $200,000",77,73,62,229,78,11033,66,5987,52,287,24,29,21,14,0,0,20,33,1290,0,0,0,0,0,0,0,0,0,0,54,1292,49,393,0,0,45,77,54,485,37,277,43,457,77,8641,38,67,0,0,21,43,0,0,0,0,0,0,0,0,0,0,76,1377,77,1511,40,529,36,245
63,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Madison County,10723,6521,5269,26813,10483,372368,9417,299027,3816,7930,1321,4421,1163,3312,1924,-11672,441,1255,16502,624,6844,1276,23268,739,4064,851,10152,38,719,3432,79954,2554,11265,771,769,3062,5675,3411,17930,2603,21217,3207,29460,6442,200589,3604,4753,365,221,2037,3288,210,80,2336,3931,2564,5733,2333,5024,114,753,4880,26097,5933,28894,1430,5812,8865,23789
65,Under $1,213,127,149,511,180,-36303,96,1831,100,479,35,140,30,97,66,-20963,37,71,275,0,0,38,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,77,43,80,34,56,0,0,0,0,42,56,0,0,133,481
65,"$1 under $25,000",5591,2301,2150,9389,2468,62803,4979,53262,1180,895,367,416,324,216,694,2750,94,315,123,184,1199,370,3066,320,1624,102,142,0,0,372,5977,122,747,211,116,253,445,357,1318,185,1439,314,1127,1789,8186,564,173,0,0,77,21,0,0,1083,1379,1748,4076,1633,3665,0,0,1385,686,1977,1325,444,168,4830,9226
65,"$25,000 under $50,000",2165,1573,1236,6439,2660,77000,1888,61453,785,931,257,518,217,313,482,2186,105,239,406,156,1356,317,5000,261,1610,285,1674,0,0,762,12564,458,735,278,277,660,927,759,1971,573,4205,682,3696,1914,28065,1226,1005,100,46,653,556,79,28,789,1591,773,1577,666,1303,0,0,1197,2188,1489,2917,272,336,1872,6142
65,"$50,000 under $75,000",1263,1119,759,4701,2303,77866,1128,62339,676,1087,232,451,203,290,301,931,77,198,688,116,1345,222,5015,115,578,201,2722,0,0,919,18081,711,1723,186,228,847,1296,918,3319,754,5719,866,6192,1255,38895,890,1519,116,67,678,1200,75,30,331,690,0,0,0,0,0,0,917,3358,1018,3778,258,498,1000,3119
65,"$75,000 under $100,000",822,766,479,3315,1723,70424,728,54523,544,972,192,393,171,251,205,617,56,181,985,95,1253,176,5161,43,252,149,3132,38,719,737,17126,662,2292,62,91,696,1274,736,3734,588,4609,719,7232,819,40286,557,1337,73,43,437,1101,56,22,98,194,0,0,0,0,0,0,727,4051,750,4327,194,561,625,2146
65,"$100,000 under $200,000",532,505,368,1920,879,67127,482,47759,406,1488,165,845,147,632,144,726,46,166,2594,73,1691,127,3943,0,0,85,1839,0,0,511,16342,483,3244,34,57,486,1139,510,4436,412,3748,499,6708,528,43606,320,630,76,65,192,410,0,0,0,0,0,0,0,0,0,0,517,6296,520,6605,189,948,342,1705
65,"$200,000 or more",137,130,128,538,270,53451,116,17860,125,2078,73,1658,71,1513,32,2081,26,85,11431,0,0,26,608,0,0,29,643,0,0,131,9864,118,2524,0,0,120,594,131,3152,91,1497,127,4505,137,41551,47,89,0,0,0,0,0,0,0,0,0,0,0,0,114,753,137,9518,137,9886,73,3301,63,970
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,Minidoka County,8501,4212,5892,21022,7391,321833,7292,233948,2673,6585,1007,6499,895,5927,1140,7669,539,823,8767,717,6625,1356,18045,1218,5102,881,8335,0,0,1587,31403,1225,5854,331,361,1342,1721,1584,8095,1139,7414,1230,7535,5902,180152,3031,3375,461,310,1906,2307,288,130,2179,3523,2149,4922,1925,4477,73,452,4600,24290,5096,26641,1384,7487,6736,18111
67,Under $1,152,73,123,268,53,-8419,37,538,67,426,39,79,36,58,51,-259,39,49,836,0,0,26,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,37,0,0,51,80
67,"$1 under $25,000",3797,941,2507,7255,2243,50278,3128,38629,761,1187,295,367,256,218,394,2089,106,214,205,260,1322,519,3913,509,2156,130,177,0,0,202,3187,72,95,124,71,154,183,201,353,99,604,139,418,1565,8495,491,163,35,11,232,76,24,8,1130,1554,1375,3482,1263,3211,0,0,1183,734,1483,1172,344,200,3190,7164
67,"$25,000 under $50,000",2556,1437,1797,7468,2905,92490,2326,77511,739,1065,217,361,191,231,326,1503,144,178,449,207,1401,373,5513,466,1857,375,2025,0,0,414,6132,287,570,115,168,335,296,413,1060,294,1673,266,1100,2344,39592,1421,1265,189,108,979,918,114,51,921,1778,774,1440,662,1266,0,0,1558,3383,1695,3885,351,521,2191,6777
67,"$50,000 under $75,000",1134,963,779,3429,1260,68991,1045,55717,499,808,175,298,154,228,205,1142,118,125,519,117,1458,252,4160,173,692,211,2851,0,0,385,6450,330,948,49,54,338,349,384,1390,307,1958,310,1557,1131,41827,673,1143,145,87,451,830,104,50,128,191,0,0,0,0,0,0,1010,4315,1037,4703,315,676,816,2068
67,"$75,000 under $100,000",450,413,327,1363,488,38247,404,28729,265,580,105,201,96,155,75,312,53,86,457,70,872,106,2043,46,247,85,1508,0,0,262,4895,237,1033,23,34,241,303,262,1385,216,1431,221,1302,450,26235,245,483,46,52,159,340,26,13,0,0,0,0,0,0,0,0,438,3126,444,3370,162,599,288,910
67,"$100,000 under $200,000",314,292,265,948,342,40683,278,24043,251,1168,115,544,107,482,66,1456,56,102,1339,63,1572,80,2133,24,150,59,1291,0,0,237,6318,219,1558,20,34,205,373,237,1994,176,1315,216,1836,314,30006,161,279,46,52,85,143,20,8,0,0,0,0,0,0,0,0,313,4780,313,5196,148,1627,166,699
67,"$200,000 or more",98,93,94,291,100,39563,74,8781,91,1351,61,4649,55,4555,23,1426,23,69,4962,0,0,0,0,0,0,21,483,0,0,87,4421,80,1650,0,0,69,217,87,1913,47,433,78,1322,98,33997,40,42,0,0,0,0,0,0,0,0,0,0,0,0,73,452,98,7952,98,8278,64,3864,34,413
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,Nez Perce County,17838,7838,8993,34787,9792,797471,14390,562441,7652,13642,3113,9502,2781,6538,2434,28973,395,2603,11679,2014,23240,3952,74026,1777,10456,2714,29985,138,2662,5414,115220,4322,21249,912,1072,4948,10806,5391,33750,4274,42143,3870,14167,13848,502800,6283,6973,991,724,3101,4028,887,422,1990,2403,3154,6165,2724,5546,218,1055,12212,73542,13055,80475,3185,11387,13847,34272
69,Under $1,261,91,185,385,44,-13846,72,1699,126,292,67,93,56,62,106,-1005,29,105,-74,23,95,44,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,34,20,16,105,311
69,"$1 under $25,000",7171,1183,3098,10017,2402,89614,5504,65208,1928,2394,795,1431,690,728,729,3998,81,648,-214,551,2672,1212,10512,695,3676,332,603,0,0,589,8781,177,249,345,268,448,767,572,1299,294,1893,326,582,3582,20793,1148,368,63,19,259,90,65,22,1154,1267,2263,4673,2015,4316,0,0,2840,1824,3399,2612,687,409,5860,10619
