County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
115,"$100,000 under $200,000",1728,1575,1152,4873,1558,227339,1585,168837,1222,2516,686,2144,631,1570,313,4994,132,563,3489,250,5830,528,17265,125,961,329,6582,0,0,1432,33958,1369,9925,56,157,1341,1925,1432,12574,1191,9025,1266,7980,1727,172181,847,1203,199,215,390,528,150,81,0,0,0,0,0,0,59,152,1724,28991,1726,29907,649,3165,1074,4920
115,"$200,000 or more",342,321,300,977,312,131859,312,57997,302,2496,220,3173,210,2786,88,1908,45,214,13167,57,2389,83,2690,0,0,66,1589,0,0,332,19804,324,7540,0,0,311,974,332,8680,240,2871,306,4247,340,108487,123,207,28,34,0,0,0,0,0,0,0,0,0,0,218,1211,341,27557,342,27881,183,3923,158,2870
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Prairie County,3359,1491,2401,6857,2055,120491,2745,87053,1117,1797,420,612,369,468,538,4587,270,272,1091,215,2359,571,8091,373,2355,444,4622,0,0,561,10026,423,2087,123,148,355,235,555,2594,313,1543,458,2032,2359,69798,931,954,124,115,580,642,73,36,600,673,940,2093,820,1857,0,0,2058,9321,2345,10897,596,2323,2649,7289
117,Under $1,84,53,74,162,26,-1531,24,442,52,98,0,0,0,0,27,-91,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,91
117,"$1 under $25,000",1535,351,1051,2604,811,19691,1187,14198,335,408,107,117,91,83,239,1416,50,75,83,74,741,206,1632,197,1231,55,94,0,0,76,1056,28,70,42,31,35,24,74,134,20,87,59,140,647,3581,157,46,0,0,77,24,0,0,411,446,696,1691,627,1525,0,0,531,359,765,682,172,154,1301,3127
117,"$25,000 under $50,000",914,412,657,1997,638,33030,809,26253,259,334,110,112,93,90,124,1080,62,62,93,55,330,153,2198,99,619,188,1181,0,0,148,2238,97,222,46,58,81,47,144,352,73,322,114,437,886,16683,390,364,50,38,262,256,27,14,189,227,244,402,193,332,0,0,717,1652,764,1963,157,343,753,2100
117,"$50,000 under $75,000",446,340,323,1108,309,27255,393,20907,211,300,82,122,73,78,83,585,48,50,98,42,612,112,1870,53,362,100,1340,0,0,128,2103,105,385,35,59,83,39,128,483,84,415,102,438,446,17659,205,297,38,36,136,215,25,12,0,0,0,0,0,0,0,0,432,2092,437,2327,124,403,322,822
117,"$75,000 under $100,000",228,202,170,592,162,19516,205,14414,138,198,60,121,58,97,34,214,34,37,254,22,408,56,1253,24,143,56,1119,0,0,101,1769,89,395,0,0,76,56,101,503,70,358,90,395,228,14141,117,160,36,41,74,107,21,10,0,0,0,0,0,0,0,0,226,1842,227,2005,68,305,160,495
117,"$100,000 under $200,000",152,133,126,394,109,22530,127,10839,122,459,61,140,54,120,31,1383,35,48,563,22,268,44,1138,0,0,45,888,0,0,108,2860,104,1015,0,0,80,69,108,1122,66,361,93,622,152,17734,62,87,0,0,31,40,0,0,0,0,0,0,0,0,0,0,152,3376,152,3920,75,1118,77,654
117,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Pulaski County,183399,59093,96706,365969,112088,10093052,157414,7165063,57255,174656,30692,218717,27416,178996,26078,274600,992,23692,393003,13706,207045,32907,665574,13646,93746,20877,256940,891,18796,57967,1419427,49294,349516,6944,13023,50061,112835,57684,496552,45226,379363,48937,298032,137528,6700374,60304,67584,7337,5983,29566,31707,9465,4816,33862,45359,43142,99116,39202,90223,4904,32870,117335,1211631,127311,1269044,30976,131578,147450,479792
119,Under $1,2318,565,1373,3114,565,-19857,577,20312,841,9621,716,7101,631,6319,704,-8251,49,847,5399,94,2162,176,1717,44,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,166,193,170,150,126,0,0,0,0,240,614,103,188,1100,6928
119,"$1 under $25,000",77281,7727,40241,129235,41308,998707,64308,800046,10749,12415,5181,9052,4484,5480,9595,56248,127,3894,-2052,2993,16066,8337,69554,7023,42261,2350,4295,30,130,4975,69406,1823,1999,2609,4178,3413,4681,4827,11944,2691,16754,3480,8858,35530,211580,13096,5031,392,142,4635,1562,1108,401,23464,28088,32841,82262,30597,75716,24,105,25682,17692,33470,28041,6410,3776,67396,165599
119,"$25,000 under $50,000",46518,11221,22312,94602,29004,1653366,41687,1384178,11435,14496,4957,10857,4297,7146,4864,26574,126,3536,1583,3007,24339,8189,122851,3452,26310,6389,39429,52,239,11834,165765,9169,16898,2206,3459,9103,11933,11751,35096,8613,51424,9146,29531,44866,877716,20789,19800,1694,1169,11957,10847,2943,1673,9424,15843,10108,16684,8455,14381,0,0,35529,89709,37142,97041,6955,9176,39315,104125
119,"$50,000 under $75,000",22109,10898,11689,46520,12875,1356195,19290,1044313,10055,15442,4810,12828,4248,8805,3410,26999,140,3427,3261,2494,28203,6042,134922,1445,11032,4747,65485,64,494,11776,195254,10354,31719,1118,2431,10097,15611,11738,53152,9455,63507,9745,38004,21994,895108,9343,13741,1656,1294,5650,8454,1712,866,766,1135,0,0,0,0,43,48,21152,115405,21426,122177,5392,10929,16657,46071
119,"$75,000 under $100,000",13155,9715,7059,32254,9213,1137832,11658,861563,7532,11868,4009,12020,3587,8309,2421,23637,122,2887,5765,1864,29302,3987,111448,844,6793,2971,53348,60,637,9209,178924,8510,36933,513,1088,8417,15697,9202,57094,7828,60569,7985,35380,13141,798458,6445,10504,1267,1038,3996,6490,1388,712,104,127,0,0,0,0,76,97,13021,108858,13059,114501,3617,9943,9519,31540
119,"$100,000 under $200,000",16354,13958,9453,43720,13289,2190916,14812,1638536,11621,26124,7086,31922,6439,24272,3410,58930,268,5434,27652,2446,58473,4959,171380,743,6375,3369,69305,262,3720,14557,372961,13954,102092,404,1523,13666,34677,14552,144932,12302,115491,13251,76707,16340,1638810,8024,10257,1814,1696,3328,4354,1885,941,0,0,0,0,0,0,599,1332,16298,281975,16318,293897,5974,28770,10347,47268
119,"$200,000 or more",5664,5009,4579,16524,5834,2775893,5082,1416115,5022,84690,3933,134937,3730,118665,1674,90463,160,3667,351395,808,48500,1217,53702,95,707,1051,25078,423,13576,5616,437117,5484,159875,94,344,5365,30236,5614,194334,4337,71618,5330,109552,5657,2278702,2607,8251,514,644,0,0,429,223,0,0,0,0,0,0,4162,31288,5653,597992,5656,612773,2525,68796,3116,78261
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,Randolph County,6751,3340,5165,14442,4532,237861,5469,168626,2232,4493,843,1891,754,1594,1333,12471,698,717,5856,542,6343,1260,18323,1188,5478,839,7314,0,0,1105,21855,895,4569,188,206,785,454,1101,5480,749,4767,889,3324,4488,132602,2005,2277,358,272,1062,1252,170,87,1322,1640,2062,4778,1792,4167,59,241,3780,18359,4509,20679,1018,4199,5430,16136
121,Under $1,152,88,133,282,45,-2091,40,919,84,96,33,90,29,67,54,-300,70,47,560,21,208,32,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,60,0,0,53,124
121,"$1 under $25,000",3402,997,2468,6081,1905,43356,2625,31714,697,926,263,270,227,212,651,4170,217,192,278,192,1224,472,4002,570,2287,126,155,0,0,149,2676,62,114,76,57,85,44,148,237,75,884,113,280,1363,7430,393,125,48,20,124,41,0,0,903,1062,1568,3845,1382,3372,0,0,1090,657,1656,1342,339,210,2884,7249
121,"$25,000 under $50,000",1726,1006,1336,4076,1313,61412,1501,47009,579,934,182,239,167,181,304,2417,160,165,377,151,1231,381,5668,392,2077,377,1946,0,0,291,4362,215,393,71,67,181,77,290,598,169,845,218,493,1654,28413,849,733,132,97,460,423,75,34,380,535,494,933,410,795,0,0,1265,2579,1385,3017,251,365,1453,4435
121,"$50,000 under $75,000",805,654,663,2136,671,49307,725,38651,407,713,144,307,127,240,156,1839,116,103,562,89,1047,196,3401,146,786,177,2171,0,0,251,4257,228,684,20,30,182,81,249,857,197,995,207,645,805,31161,444,687,105,88,287,460,49,27,39,43,0,0,0,0,0,0,763,3422,775,3831,181,595,622,1956
121,"$75,000 under $100,000",358,319,285,980,296,30577,319,23085,227,339,92,243,81,180,76,773,59,83,389,50,978,93,2359,53,186,78,1304,0,0,177,3646,164,778,21,52,132,87,177,926,134,790,141,537,358,21275,188,338,43,36,128,222,46,26,0,0,0,0,0,0,26,59,356,2638,357,2861,91,411,267,1082
121,"$100,000 under $200,000",255,230,228,728,242,32910,217,20862,187,616,95,358,90,350,72,1897,76,93,1117,39,1655,86,2662,27,142,61,1331,0,0,189,4461,179,1320,0,0,165,108,189,1511,144,983,167,842,255,25003,111,205,30,31,63,106,0,0,0,0,0,0,0,0,0,0,253,4106,254,4448,123,1044,131,810
121,"$200,000 or more",53,46,52,159,60,22390,42,6386,51,869,34,384,33,364,20,1675,0,34,2573,0,0,0,0,0,0,20,407,0,0,48,2453,47,1280,0,0,40,57,48,1351,30,270,43,527,53,19320,20,189,0,0,0,0,0,0,0,0,0,0,0,0,33,182,53,4957,53,5120,33,1574,20,480
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,St. Francis County,9711,2676,6196,20645,7505,315033,8269,238858,1821,2941,732,2128,601,1569,1913,12551,214,480,4191,525,5070,1446,21999,1066,5462,953,9618,0,0,1582,30610,1269,6395,252,383,1137,988,1576,8224,1011,5733,1327,7304,5994,167633,2680,2520,235,185,1699,1629,309,171,2927,3472,4248,11687,3944,10384,66,322,4753,24223,5874,27269,1292,4655,8200,26004
123,Under $1,109,32,61,155,23,-1502,23,487,27,38,0,0,0,0,37,-128,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,61
123,"$1 under $25,000",5544,707,3500,10888,4258,71745,4585,56961,488,488,207,298,164,215,1152,6654,61,130,395,167,871,534,3840,650,3070,119,164,0,0,194,2465,72,76,103,128,101,75,191,313,81,396,149,498,2002,10482,744,264,0,0,408,131,48,20,2314,2697,3445,10217,3264,9114,0,0,1382,839,2387,2181,382,227,5014,16181
123,"$25,000 under $50,000",2353,729,1510,5382,1996,82762,2130,68815,459,664,156,258,124,158,343,1617,43,99,15,144,1236,404,5438,269,1494,370,2140,0,0,465,6848,346,635,101,144,291,183,464,1063,265,1327,377,1656,2291,40088,1211,1129,107,65,832,784,134,79,587,745,803,1470,680,1270,0,0,1700,3723,1809,4257,371,557,1978,5919
123,"$50,000 under $75,000",881,517,559,2044,594,53542,784,41387,348,462,147,244,123,171,180,932,36,90,172,103,944,240,4475,92,523,242,3217,0,0,359,6139,324,972,26,49,271,166,358,1275,254,1296,297,1464,878,34608,357,563,56,55,244,391,54,31,26,30,0,0,0,0,0,0,852,4241,860,4561,235,515,645,1718
123,"$75,000 under $100,000",432,353,274,1123,326,37286,398,28984,225,337,75,239,60,204,87,450,31,53,260,51,762,125,3284,55,375,109,1776,0,0,250,4978,232,1012,22,62,207,137,250,1256,183,1037,228,1410,431,26173,202,334,33,26,144,219,36,20,0,0,0,0,0,0,0,0,427,3458,427,3644,121,368,310,990
123,"$100,000 under $200,000",326,280,231,876,257,41859,292,27857,212,413,101,545,86,438,85,1280,21,70,659,60,1257,143,4962,0,0,113,2321,0,0,251,6281,235,1651,0,0,213,244,250,2060,189,1292,217,1604,326,31516,137,204,39,39,71,104,37,21,0,0,0,0,0,0,0,0,326,5288,325,5653,141,967,185,773
123,"$200,000 or more",66,58,61,177,51,29341,57,14367,62,539,46,544,44,383,29,1746,0,38,2690,0,0,0,0,0,0,0,0,0,0,63,3899,60,2049,0,0,54,183,63,2257,39,385,59,672,66,24766,29,26,0,0,0,0,0,0,0,0,0,0,0,0,66,322,66,6674,66,6973,42,2021,24,362
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,Saline County,46741,22815,26650,98702,29796,2368466,38938,1744199,15761,25278,7369,21907,6526,15529,7470,68909,466,5515,50668,4739,70031,10673,216306,3999,27564,7298,85651,105,1597,15828,316646,13242,65221,2241,3548,14201,22507,15790,96525,13087,99987,12704,60337,36881,1500455,16495,20335,2034,1773,9601,12265,3012,1631,6335,8135,8320,17871,7246,15602,551,2406,32784,216028,35461,230250,8324,27171,37087,99894
125,Under $1,432,169,281,700,126,-4868,131,3956,158,378,103,139,91,79,184,-2083,29,140,357,31,281,56,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,37,37,28,24,0,0,0,0,61,113,29,15,190,691
125,"$1 under $25,000",16744,3167,9166,26011,7489,215280,12942,157031,3007,3881,1319,2133,1164,1222,2370,15493,66,978,-273,1049,6433,2687,23867,1532,9659,834,1445,0,0,1238,18438,393,544,728,965,943,1243,1213,2991,739,4578,868,2239,7735,46446,2312,871,97,36,728,262,195,72,3814,4517,5778,13590,5204,12100,0,0,6118,4115,7975,6757,1556,859,14167,29636
125,"$25,000 under $50,000",11669,4744,6598,24332,7392,423533,10016,330578,3276,3964,1426,3051,1251,1857,1665,12419,86,997,538,1120,10422,2583,40665,1113,8087,2415,14809,0,0,3113,44657,2270,4198,765,1000,2552,3031,3107,8937,2365,14703,2237,6526,11281,217233,5088,4812,476,340,3029,2942,701,376,2178,3155,2505,4244,2014,3478,0,0,9142,21759,9784,24594,1690,2251,9917,26082
125,"$50,000 under $75,000",7511,5285,4408,18508,5572,463621,6600,356968,3145,3720,1384,2801,1208,1697,1274,10104,97,1007,907,941,12594,2102,43654,704,4785,1740,24309,36,271,3442,56041,2971,8908,406,708,3072,3889,3437,14457,2911,19853,2695,9122,7488,296800,3748,5958,510,429,2636,4117,763,407,290,385,0,0,0,0,34,82,7182,34763,7291,37246,1717,3287,5778,16061
125,"$75,000 under $100,000",5043,4473,2876,13740,4169,436151,4439,330293,2583,3822,1179,3217,1050,2051,898,8126,72,868,2078,749,13272,1612,44949,389,2866,1200,21926,0,0,3328,62561,3110,13196,181,445,3119,4570,3327,19375,2968,22449,2745,11171,5037,303860,2671,4678,430,383,1886,3170,662,382,27,33,0,0,0,0,0,0,5011,38345,5017,40209,1291,2907,3743,11920
125,"$100,000 under $200,000",4697,4378,2807,13557,4442,605182,4232,456099,3030,5339,1600,4682,1432,3439,888,12647,88,1210,6330,732,21425,1452,53862,261,2167,969,19964,38,443,4080,96920,3890,26894,161,430,3915,7632,4079,36752,3617,32040,3586,18485,4696,451459,2436,3592,469,499,1322,1774,640,367,0,0,0,0,0,0,116,267,4687,74243,4688,77096,1709,7525,2981,12194
125,"$200,000 or more",645,599,514,1854,606,229567,578,109274,562,4174,358,5884,330,5184,191,12203,28,315,40731,117,5604,181,8502,0,0,140,3198,31,883,627,38029,608,11481,0,0,600,2142,627,14013,487,6364,573,12794,644,184657,240,424,52,86,0,0,51,27,0,0,0,0,0,0,401,2057,644,42803,645,44235,332,10327,311,3310
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,Scott County,4321,2021,3418,9523,3146,134702,3570,102192,1180,2211,477,607,417,417,745,5344,627,526,2652,279,3313,719,11567,389,2300,456,3864,0,0,510,9841,360,1703,140,165,356,286,510,2258,315,1941,345,1489,2752,70067,1176,1156,122,109,706,808,100,43,986,1339,1357,3445,1197,3019,0,0,2319,8858,2779,10107,604,1340,3558,10001
127,Under $1,108,67,97,210,35,-1617,23,378,56,82,0,0,0,0,34,-246,64,30,333,0,0,26,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,33,0,0,41,99
127,"$1 under $25,000",2358,642,1819,4519,1570,31614,1919,25060,405,625,149,121,126,62,380,2183,223,155,370,111,1062,264,2349,185,1153,58,74,0,0,92,1280,24,29,65,47,56,46,92,135,40,238,64,203,938,5959,252,77,0,0,106,40,0,0,722,915,1070,2907,971,2588,0,0,759,564,1119,1053,222,141,2052,5383
127,"$25,000 under $50,000",1050,605,860,2586,854,37473,915,29575,327,586,139,146,122,98,170,1496,160,142,444,72,633,211,3450,115,591,211,1060,0,0,121,1774,80,150,38,56,72,46,121,268,69,347,68,305,1009,17455,517,425,58,37,333,310,51,18,244,397,287,538,226,431,0,0,777,1594,847,1939,159,233,885,2536
127,"$50,000 under $75,000",476,404,372,1285,400,29281,420,22438,189,338,88,76,77,46,91,835,94,103,547,56,777,126,2465,66,394,110,1394,0,0,124,2222,100,295,37,62,88,67,124,424,85,564,85,329,476,18460,251,366,37,32,163,273,49,25,20,27,0,0,0,0,0,0,455,2044,464,2238,122,308,352,957
127,"$75,000 under $100,000",197,184,162,581,198,16908,181,13369,104,143,45,42,40,33,40,194,50,40,197,20,277,48,1519,23,162,38,637,0,0,79,1437,72,319,0,0,62,50,79,399,62,400,56,219,197,11987,107,202,27,40,77,146,0,0,0,0,0,0,0,0,0,0,196,1468,196,1546,44,140,153,489
127,"$100,000 under $200,000",132,119,108,342,89,21043,112,11372,99,437,56,222,52,178,30,882,36,56,761,20,564,44,1582,0,0,39,699,0,0,94,3128,84,910,0,0,78,77,94,1032,59,392,72,433,132,16206,49,86,0,0,27,39,0,0,0,0,0,0,0,0,0,0,132,3188,132,3298,57,518,75,537
127,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,Searcy County,3095,1553,2360,6907,1943,85359,2366,62116,1029,2073,277,745,241,581,786,4820,625,352,2963,176,1920,584,10820,368,1989,357,2905,0,0,346,6494,247,1124,84,100,233,201,346,1510,223,1446,249,1212,1700,42357,652,620,107,95,361,400,42,13,741,1051,1012,2080,829,1693,0,0,1443,5510,1872,6442,443,939,2491,6634
129,Under $1,120,68,101,210,27,-1884,26,455,59,221,0,0,0,0,62,-638,69,38,705,0,0,25,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,30,0,0,42,81
129,"$1 under $25,000",1810,611,1366,3779,1056,22743,1352,16543,403,454,104,215,89,153,448,3007,228,124,246,80,477,227,2265,201,981,43,60,0,0,52,711,23,29,27,19,26,17,52,67,30,184,30,104,568,3148,128,36,0,0,49,14,0,0,572,779,816,1688,675,1383,0,0,481,300,823,737,210,104,1521,3518
129,"$25,000 under $50,000",689,472,529,1696,519,24503,588,18852,282,334,73,151,64,119,181,1260,167,68,202,40,302,179,3313,116,710,171,746,0,0,100,1639,61,106,32,39,70,55,100,227,67,371,65,292,657,10900,308,259,56,37,188,171,42,13,169,272,196,392,154,310,0,0,505,976,562,1175,104,115,582,1815
129,"$50,000 under $75,000",283,235,221,747,227,17123,243,13482,147,390,44,53,37,44,50,294,90,61,454,27,405,73,1756,51,298,75,969,0,0,87,1488,67,214,25,42,62,55,87,308,53,323,63,272,283,10775,133,197,26,24,88,151,0,0,0,0,0,0,0,0,0,0,265,1190,271,1253,58,132,224,747
129,"$75,000 under $100,000",114,102,79,277,60,9756,96,6784,78,236,29,53,27,32,45,897,42,34,385,29,736,42,1312,0,0,37,588,0,0,55,1225,49,207,0,0,36,30,55,261,40,292,47,265,113,6880,49,78,25,34,36,64,0,0,0,0,0,0,0,0,0,0,113,873,114,937,36,109,78,272
129,"$100,000 under $200,000",79,65,64,198,54,13118,61,6000,60,438,27,273,24,233,0,0,29,27,971,0,0,38,1913,0,0,31,542,0,0,52,1431,47,568,0,0,39,44,52,647,33,276,44,279,79,10654,34,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2171,79,2310,35,479,44,201
129,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,Sebastian County,53371,21096,34089,111636,36591,2540733,45246,1760148,16029,45018,7479,57664,6583,50167,7688,69216,974,5918,77763,4443,65059,9393,147344,6195,35515,6130,67352,150,3079,12839,311467,10451,72977,2051,2919,10910,16343,12763,96812,9432,68482,10215,69176,38492,1598969,17218,19187,1939,1661,9741,11151,2148,1035,10405,13452,13918,31967,12489,28665,919,6409,32671,273370,36216,288372,8119,37100,43553,135609
131,Under $1,615,250,483,1022,221,-8031,162,4743,279,1660,188,744,164,568,232,-2361,60,251,1274,44,648,65,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,67,72,115,50,77,0,0,0,0,84,201,34,44,245,1015
131,"$1 under $25,000",24900,4066,15295,42671,14092,323810,20242,252127,3899,4787,1614,2276,1384,1326,3139,20847,206,1173,-137,1290,7481,2900,22708,2624,15646,770,1386,0,0,1322,18062,408,513,794,719,886,890,1281,2533,657,3712,869,2334,11173,66147,3783,1284,130,58,1571,542,226,81,7163,8633,10405,25769,9559,23382,0,0,8490,5871,11180,9439,2020,1103,21605,51333
131,"$25,000 under $50,000",13232,5182,8428,29187,9935,474191,11830,389244,3553,4675,1358,2766,1161,1826,1539,9786,191,1013,905,990,9434,2432,31257,2050,10467,2165,12271,0,0,2696,37613,1992,3653,612,878,2096,1862,2679,6997,1861,10149,1887,5969,12749,240252,6246,5680,540,365,3944,3754,654,344,2894,4358,3441,6083,2880,5206,0,0,9941,23670,10610,26097,1776,2118,11395,32337
131,"$50,000 under $75,000",6421,4477,4207,16049,5033,393806,5698,304600,2794,5016,1256,3287,1083,2222,1043,6961,173,919,2005,798,10411,1660,29732,940,5431,1422,18982,33,213,2650,43688,2255,6861,341,573,2246,2370,2642,10527,2055,12709,2036,7744,6388,252385,3109,4953,445,368,2150,3531,510,242,276,362,0,0,0,0,36,120,6097,29634,6188,31590,1496,2946,4913,14161
131,"$75,000 under $100,000",3596,3029,2339,9789,3111,310216,3228,237220,1987,3446,918,2468,814,1751,644,5276,134,690,2049,532,10462,1043,23521,379,2368,773,13604,0,0,2145,40743,1962,8623,153,309,1939,2319,2143,11968,1785,12238,1785,8258,3587,217573,1844,3261,331,298,1258,2185,382,196,28,32,0,0,0,0,0,0,3559,28122,3565,29546,950,2701,2640,9084
131,"$100,000 under $200,000",3452,3083,2361,9676,3125,451432,3094,321044,2480,6689,1362,6620,1228,5140,703,8417,144,1137,10407,582,16005,1044,30341,202,1603,751,15178,44,800,2896,73324,2751,19747,115,330,2693,4632,2889,25911,2335,18625,2583,16032,3445,336627,1725,2436,383,378,818,1139,312,144,0,0,0,0,0,0,100,167,3434,55997,3438,58500,1323,6680,2125,10792
131,"$200,000 or more",1155,1009,976,3242,1074,595309,992,251170,1037,18745,783,39503,749,37334,388,20290,66,735,61260,207,10618,249,9368,0,0,249,5931,73,2066,1130,98037,1083,33580,36,110,1050,4270,1129,38876,739,11049,1055,28839,1150,485985,511,1573,110,194,0,0,64,28,0,0,0,0,0,0,783,6122,1150,130076,1151,132999,520,21508,630,16887
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,Sevier County,6186,2724,4820,14586,5369,210564,5346,168455,1805,3003,603,1022,437,830,887,7190,538,477,5227,365,4282,909,14066,643,3284,561,5762,0,0,875,16019,687,2901,175,225,635,430,872,3741,594,3843,603,3284,4168,111444,2031,2059,138,123,1460,1571,144,71,1787,2375,2007,5071,1842,4614,21,74,3218,13769,3675,15119,773,1877,5208,15568
133,Under $1,110,72,104,226,47,-1599,33,548,56,125,0,0,0,0,46,-249,59,30,110,0,0,32,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,168
133,"$1 under $25,000",3155,713,2407,6284,2340,43589,2643,35866,574,658,196,279,144,209,420,3055,128,136,141,121,592,327,2963,287,1293,73,118,0,0,103,1449,36,46,64,47,57,32,102,135,44,307,65,172,1338,7646,507,174,0,0,324,126,0,0,1205,1511,1436,4003,1346,3687,0,0,928,635,1285,1144,216,128,2807,7695
133,"$25,000 under $50,000",1609,831,1260,4375,1738,56885,1479,48934,439,694,126,98,90,78,191,1330,138,99,383,85,731,224,3135,187,1119,215,1088,0,0,220,3417,150,287,64,76,131,69,218,473,141,791,138,567,1522,24999,853,766,50,32,650,620,51,27,537,816,571,1068,496,927,0,0,1029,2155,1118,2476,173,222,1430,4682
