"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"Florida"	"12"	"Pulmonary eosinophilia, not elsewhere classified"	"J82"	14	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	1232	20271272	6.1
	"2015"	"2015"	"Florida"	"12"	"Interstitial pulmonary disease, unspecified"	"J84.9"	167	20271272	0.8
	"2015"	"2015"	"Florida"	"12"	"Gangrene and necrosis of lung"	"J85.0"	11	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Pyothorax without fistula"	"J86.9"	19	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Pleural effusion, not elsewhere classified"	"J90"	73	20271272	0.4
	"2015"	"2015"	"Florida"	"12"	"Pneumothorax, unspecified"	"J93.9"	22	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Acute respiratory failure"	"J96.0"	88	20271272	0.4
	"2015"	"2015"	"Florida"	"12"	"Chronic respiratory failure"	"J96.1"	137	20271272	0.7
	"2015"	"2015"	"Florida"	"12"	"Respiratory failure, unspecified"	"J96.9"	159	20271272	0.8
	"2015"	"2015"	"Florida"	"12"	"Other disorders of lung"	"J98.4"	238	20271272	1.2
	"2015"	"2015"	"Florida"	"12"	"Other specified respiratory disorders"	"J98.8"	16	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Respiratory disorder, unspecified"	"J98.9"	15	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Oesophagitis"	"K20"	10	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	24	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Oesophageal obstruction"	"K22.2"	31	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Perforation of oesophagus"	"K22.3"	13	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Other specified diseases of oesophagus"	"K22.8"	10	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	27	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	24	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	24	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	36	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	25	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Peptic ulcer, site unspecified, chronic or unspecified with perforation"	"K27.5"	11	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Peptic ulcer, site unspecified, unspecified as acute or chronic, without haemorrhage or perforation"	"K27.9"	15	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Other specified diseases of stomach and duodenum"	"K31.8"	16	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Acute appendicitis, other and unspecified"	"K35.8"	28	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Unilateral or unspecified inguinal hernia, with obstruction, without gangrene"	"K40.3"	16	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Ventral hernia with obstruction, without gangrene"	"K43.0"	14	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	35	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Unspecified abdominal hernia with obstruction, without gangrene"	"K46.0"	23	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Crohn disease, unspecified"	"K50.9"	50	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Ulcerative colitis, unspecified"	"K51.9"	21	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	12	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Acute vascular disorders of intestine"	"K55.0"	74	20271272	0.4
	"2015"	"2015"	"Florida"	"12"	"Chronic vascular disorders of intestine"	"K55.1"	15	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Vascular disorder of intestine, unspecified"	"K55.9"	378	20271272	1.9
	"2015"	"2015"	"Florida"	"12"	"Volvulus"	"K56.2"	24	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Intestinal adhesions [bands] with obstruction"	"K56.5"	24	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Other and unspecified intestinal obstruction"	"K56.6"	293	20271272	1.4
	"2015"	"2015"	"Florida"	"12"	"Ileus, unspecified"	"K56.7"	28	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Diverticular disease of large intestine with perforation and abscess"	"K57.2"	17	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	95	20271272	0.5
	"2015"	"2015"	"Florida"	"12"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	81	20271272	0.4
	"2015"	"2015"	"Florida"	"12"	"Megacolon, not elsewhere classified"	"K59.3"	23	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Haemorrhage of anus and rectum"	"K62.5"	10	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Perforation of intestine (nontraumatic)"	"K63.1"	136	20271272	0.7
	"2015"	"2015"	"Florida"	"12"	"Fistula of intestine"	"K63.2"	14	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Disease of intestine, unspecified"	"K63.9"	43	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Acute peritonitis"	"K65.0"	44	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Peritonitis, unspecified"	"K65.9"	63	20271272	0.3
	"2015"	"2015"	"Florida"	"12"	"Haemoperitoneum"	"K66.1"	18	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Other specified disorders of peritoneum"	"K66.8"	12	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Alcoholic fatty liver"	"K70.0"	17	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Alcoholic hepatitis"	"K70.1"	76	20271272	0.4
	"2015"	"2015"	"Florida"	"12"	"Alcoholic cirrhosis of liver"	"K70.3"	1245	20271272	6.1
	"2015"	"2015"	"Florida"	"12"	"Alcoholic hepatic failure"	"K70.4"	79	20271272	0.4
	"2015"	"2015"	"Florida"	"12"	"Alcoholic liver disease, unspecified"	"K70.9"	216	20271272	1.1
	"2015"	"2015"	"Florida"	"12"	"Acute and subacute hepatic failure"	"K72.0"	27	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Hepatic failure, unspecified"	"K72.9"	191	20271272	0.9
	"2015"	"2015"	"Florida"	"12"	"Chronic hepatitis, unspecified"	"K73.9"	10	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Primary biliary cirrhosis"	"K74.3"	25	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Biliary cirrhosis, unspecified"	"K74.5"	16	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Other and unspecified cirrhosis of liver"	"K74.6"	1388	20271272	6.8
	"2015"	"2015"	"Florida"	"12"	"Abscess of liver"	"K75.0"	10	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Autoimmune hepatitis"	"K75.4"	29	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Inflammatory liver disease, unspecified"	"K75.9"	19	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	86	20271272	0.4
	"2015"	"2015"	"Florida"	"12"	"Portal hypertension"	"K76.6"	12	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Hepatorenal syndrome"	"K76.7"	53	20271272	0.3
	"2015"	"2015"	"Florida"	"12"	"Liver disease, unspecified"	"K76.9"	393	20271272	1.9
	"2015"	"2015"	"Florida"	"12"	"Calculus of gallbladder without cholecystitis"	"K80.2"	23	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Acute cholecystitis"	"K81.0"	88	20271272	0.4
	"2015"	"2015"	"Florida"	"12"	"Cholecystitis, unspecified"	"K81.9"	47	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Disease of gallbladder, unspecified"	"K82.9"	16	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Cholangitis"	"K83.0"	49	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Obstruction of bile duct"	"K83.1"	24	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Alcohol-induced acute pancreatitis"	"K85.2"	28	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Acute pancreatitis, unspecified"	"K85.9"	150	20271272	0.7
	"2015"	"2015"	"Florida"	"12"	"Other chronic pancreatitis"	"K86.1"	15	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Disease of pancreas, unspecified"	"K86.9"	25	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Blind loop syndrome, not elsewhere classified"	"K90.2"	11	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Haematemesis"	"K92.0"	12	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	503	20271272	2.5
	"2015"	"2015"	"Florida"	"12"	"Cellulitis of other parts of limb"	"L03.1"	34	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Cellulitis, unspecified"	"L03.9"	42	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	23	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Decubitus ulcer and pressure area, unspecified"	"L89.9"	52	20271272	0.3
	"2015"	"2015"	"Florida"	"12"	"Discoid lupus erythematosus"	"L93.0"	12	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Pyogenic arthritis, unspecified"	"M00.9"	15	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Rheumatoid arthritis, unspecified"	"M06.9"	124	20271272	0.6
	"2015"	"2015"	"Florida"	"12"	"Arthrosis, unspecified"	"M19.9"	35	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Thrombotic microangiopathy"	"M31.1"	12	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Wegener granulomatosis"	"M31.3"	26	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	87	20271272	0.4
	"2015"	"2015"	"Florida"	"12"	"Systemic lupus erythematosus, unspecified"	"M32.9"	11	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Other dermatomyositis"	"M33.1"	10	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Polymyositis"	"M33.2"	16	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Other forms of systemic sclerosis"	"M34.8"	57	20271272	0.3
	"2015"	"2015"	"Florida"	"12"	"Systemic sclerosis, unspecified"	"M34.9"	27	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Systemic involvement of connective tissue, unspecified"	"M35.9"	20	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Scoliosis, unspecified"	"M41.9"	13	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Osteomyelitis of vertebra"	"M46.2"	13	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Spinal stenosis"	"M48.0"	20	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Other specified disorders of muscle"	"M62.8"	49	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Necrotizing fasciitis"	"M72.6"	29	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	13	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Osteoporosis, unspecified"	"M81.9"	12	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Osteomyelitis, unspecified"	"M86.9"	100	20271272	0.5
	"2015"	"2015"	"Florida"	"12"	"Acute nephritic syndrome, unspecified"	"N00.9"	18	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	22	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Obstructive and reflux uropathy, unspecified"	"N13.9"	18	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Acute renal failure, unspecified"	"N17.9"	535	20271272	2.6
	"2015"	"2015"	"Florida"	"12"	"Chronic kidney disease, stage 3"	"N18.3"	13	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Chronic kidney disease, stage 4"	"N18.4"	28	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Chronic kidney disease, stage 5"	"N18.5"	1481	20271272	7.3
	"2015"	"2015"	"Florida"	"12"	"Chronic renal failure, unspecified"	"N18.9"	494	20271272	2.4
	"2015"	"2015"	"Florida"	"12"	"Unspecified renal failure"	"N19"	604	20271272	3.0
	"2015"	"2015"	"Florida"	"12"	"Calculus of kidney"	"N20.0"	22	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Other specified disorders of kidney and ureter"	"N28.8"	179	20271272	0.9
	"2015"	"2015"	"Florida"	"12"	"Disorder of kidney and ureter, unspecified"	"N28.9"	51	20271272	0.3
	"2015"	"2015"	"Florida"	"12"	"Cystitis, unspecified"	"N30.9"	21	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Vesicointestinal fistula"	"N32.1"	12	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Urinary tract infection, site not specified"	"N39.0"	693	20271272	3.4
	"2015"	"2015"	"Florida"	"12"	"Hyperplasia of prostate"	"N40"	20	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Inflammatory disorders of other specified male genital organs"	"N49.8"	12	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Other specified pregnancy-related conditions"	"O26.8"	13	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery"	"O96.1"	11	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Newborn affected by incompetent cervix"	"P01.0"	40	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Newborn affected by premature rupture of membranes"	"P01.1"	52	20271272	0.3
	"2015"	"2015"	"Florida"	"12"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	16	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Newborn affected by chorioamnionitis"	"P02.7"	35	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Extreme immaturity"	"P07.2"	171	20271272	0.8
	"2015"	"2015"	"Florida"	"12"	"Other preterm infants"	"P07.3"	64	20271272	0.3
	"2015"	"2015"	"Florida"	"12"	"Intrauterine hypoxia, unspecified"	"P20.9"	19	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Respiratory distress syndrome of newborn"	"P22.0"	28	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Unspecified pulmonary haemorrhage originating in the perinatal period"	"P26.9"	11	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Primary atelectasis of newborn"	"P28.0"	13	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Neonatal cardiac failure"	"P29.0"	20	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Neonatal cardiac dysrhythmia"	"P29.1"	14	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	41	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Unspecified intraventricular (nontraumatic) haemorrhage of newborn"	"P52.3"	15	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Necrotizing enterocolitis of newborn"	"P77"	20	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Perinatal intestinal perforation"	"P78.0"	10	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Hydrops fetalis not due to haemolytic disease"	"P83.2"	14	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Anencephaly"	"Q00.0"	18	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Congenital insufficiency of aortic valve"	"Q23.1"	11	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Hypoplastic left heart syndrome"	"Q23.4"	15	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Congenital malformation of heart, unspecified"	"Q24.9"	57	20271272	0.3
	"2015"	"2015"	"Florida"	"12"	"Peripheral arteriovenous malformation"	"Q27.3"	14	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Hypoplasia and dysplasia of lung"	"Q33.6"	14	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Polycystic kidney, unspecified"	"Q61.3"	23	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Congenital diaphragmatic hernia"	"Q79.0"	13	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Multiple congenital malformations, not elsewhere classified"	"Q89.7"	15	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Congenital malformation, unspecified"	"Q89.9"	16	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Down syndrome, unspecified"	"Q90.9"	63	20271272	0.3
	"2015"	"2015"	"Florida"	"12"	"Edwards syndrome, unspecified"	"Q91.3"	37	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Patau syndrome, unspecified"	"Q91.7"	15	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Other and unspecified abnormalities of breathing"	"R06.8"	14	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Asphyxia"	"R09.0"	12	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Respiratory arrest"	"R09.2"	66	20271272	0.3
	"2015"	"2015"	"Florida"	"12"	"Dysphagia"	"R13"	10	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Malaise and fatigue"	"R53"	36	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Senility"	"R54"	1860	20271272	9.2
	"2015"	"2015"	"Florida"	"12"	"Other and unspecified convulsions"	"R56.8"	77	20271272	0.4
	"2015"	"2015"	"Florida"	"12"	"Cardiogenic shock"	"R57.0"	30	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Shock, unspecified"	"R57.9"	23	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Haemorrhage, not elsewhere classified"	"R58"	22	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Other lack of expected normal physiological development"	"R62.8"	222	20271272	1.1
	"2015"	"2015"	"Florida"	"12"	"Other specified general symptoms and signs"	"R68.8"	111	20271272	0.5
	"2015"	"2015"	"Florida"	"12"	"Abnormal findings on diagnostic imaging of lung"	"R91"	20	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Sudden infant death syndrome - SIDS"	"R95"	63	20271272	0.3
	"2015"	"2015"	"Florida"	"12"	"Other ill-defined and unspecified causes of mortality"	"R99"	459	20271272	2.3
	"2015"	"2015"	"Florida"	"12"	"Pedestrian injured in collision with car, pick-up truck or van, nontraffic accident"	"V03.0"	10	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	210	20271272	1.0
	"2015"	"2015"	"Florida"	"12"	"Pedestrian injured in collision with heavy transport vehicle or bus, traffic accident"	"V04.1"	15	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Unspecified whether traffic or nontraffic accident"	"V05.9"	30	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Pedestrian injured in nontraffic accident involving other and unspecified motor vehicles"	"V09.0"	20	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	354	20271272	1.7
	"2015"	"2015"	"Florida"	"12"	"Pedal cyclist injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V13.4"	29	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Pedal cyclist injured in collision with car, pick-up truck or van, unspecified pedal cyclist injured in traffic accident"	"V13.9"	30	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V19.4"	40	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Unspecified pedal cyclist injured in collision with other and unspecified motor vehicles in traffic accident"	"V19.6"	24	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Pedal cyclist [any] injured in unspecified traffic accident"	"V19.9"	16	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	116	20271272	0.6
	"2015"	"2015"	"Florida"	"12"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	55	20271272	0.3
	"2015"	"2015"	"Florida"	"12"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	46	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	123	20271272	0.6
	"2015"	"2015"	"Florida"	"12"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	132	20271272	0.7
	"2015"	"2015"	"Florida"	"12"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	76	20271272	0.4
	"2015"	"2015"	"Florida"	"12"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	49	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	22	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	72	20271272	0.4
	"2015"	"2015"	"Florida"	"12"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	19	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	33	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	14	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.4"	23	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Passenger injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.5"	19	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	60	20271272	0.3
	"2015"	"2015"	"Florida"	"12"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	10	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	15	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	15	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Driver of all-terrain or other off-road motor vehicle injured in traffic accident"	"V86.0"	17	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	290	20271272	1.4
	"2015"	"2015"	"Florida"	"12"	"Person injured in unspecified motor-vehicle accident, nontraffic"	"V89.0"	15	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	838	20271272	4.1
	"2015"	"2015"	"Florida"	"12"	"Water-transport-related drowning and submersion without accident to watercraft, unspecified watercraft, boat NOS, ship NOS, or watercraft NOS"	"V92.9"	11	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Unspecified aircraft accident injuring occupant"	"V95.9"	38	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Fall on same level from slipping, tripping and stumbling"	"W01"	33	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Fall involving wheelchair"	"W05"	28	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Fall involving bed"	"W06"	50	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Fall involving chair"	"W07"	12	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Fall on and from stairs and steps"	"W10"	45	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Fall on and from ladder"	"W11"	28	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Fall from, out of or through building or structure"	"W13"	30	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Other fall from one level to another"	"W17"	24	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Other fall on same level"	"W18"	1136	20271272	5.6
	"2015"	"2015"	"Florida"	"12"	"Unspecified fall"	"W19"	1477	20271272	7.3
	"2015"	"2015"	"Florida"	"12"	"Struck by thrown, projected or falling object"	"W20"	30	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Contact with other and unspecified machinery"	"W31"	13	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Discharge from other and unspecified firearms"	"W34"	24	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Drowning and submersion while in bath-tub"	"W65"	40	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Drowning and submersion while in swimming-pool"	"W67"	136	20271272	0.7
	"2015"	"2015"	"Florida"	"12"	"Drowning and submersion following fall into swimming-pool"	"W68"	10	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Drowning and submersion while in natural water"	"W69"	156	20271272	0.8
	"2015"	"2015"	"Florida"	"12"	"Drowning and submersion following fall into natural water"	"W70"	11	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Other specified drowning and submersion"	"W73"	30	20271272	0.1
	"2015"	"2015"	"Florida"	"12"	"Unspecified drowning and submersion"	"W74"	47	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Accidental suffocation and strangulation in bed"	"W75"	76	20271272	0.4
	"2015"	"2015"	"Florida"	"12"	"Inhalation of gastric contents"	"W78"	12	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	103	20271272	0.5
	"2015"	"2015"	"Florida"	"12"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	178	20271272	0.9
	"2015"	"2015"	"Florida"	"12"	"Unspecified threat to breathing"	"W84"	35	20271272	0.2
	"2015"	"2015"	"Florida"	"12"	"Exposure to unspecified electric current"	"W87"	10	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Exposure to uncontrolled fire in building or structure"	"X00"	101	20271272	0.5
	"2015"	"2015"	"Florida"	"12"	"Exposure to unspecified smoke, fire and flames"	"X09"	17	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Exposure to excessive natural heat"	"X30"	16	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics"	"X40"	10	20271272	Unreliable
	"2015"	"2015"	"Florida"	"12"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	136	20271272	0.7
