"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2013"	"2013"	"North Dakota"	"38"	"Exposure to unspecified factor causing fracture"	"X59.0"	31	723393	4.3
	"2013"	"2013"	"North Dakota"	"38"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	12	723393	Unreliable
	"2013"	"2013"	"North Dakota"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	38	723393	5.3
	"2013"	"2013"	"North Dakota"	"38"	"Intentional self-harm by handgun discharge"	"X72"	34	723393	4.7
	"2013"	"2013"	"North Dakota"	"38"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	27	723393	3.7
	"2013"	"2013"	"North Dakota"	"38"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	15	723393	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Enterocolitis due to Clostridium difficile"	"A04.7"	12	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Septicaemia, unspecified"	"A41.9"	73	739482	9.9
	"2014"	"2014"	"North Dakota"	"38"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	25	739482	3.4
	"2014"	"2014"	"North Dakota"	"38"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	16	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	94	739482	12.7
	"2014"	"2014"	"North Dakota"	"38"	"Malignant neoplasm of rectum"	"C20"	16	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	76	739482	10.3
	"2014"	"2014"	"North Dakota"	"38"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	320	739482	43.3
	"2014"	"2014"	"North Dakota"	"38"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	17	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	67	739482	9.1
	"2014"	"2014"	"North Dakota"	"38"	"Malignant neoplasm of ovary"	"C56"	20	739482	2.7
	"2014"	"2014"	"North Dakota"	"38"	"Malignant neoplasm of prostate"	"C61"	87	739482	11.8
	"2014"	"2014"	"North Dakota"	"38"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	37	739482	5.0
	"2014"	"2014"	"North Dakota"	"38"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	35	739482	4.7
	"2014"	"2014"	"North Dakota"	"38"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	37	739482	5.0
	"2014"	"2014"	"North Dakota"	"38"	"Malignant neoplasm without specification of site"	"C80"	89	739482	12.0
	"2014"	"2014"	"North Dakota"	"38"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	27	739482	3.7
	"2014"	"2014"	"North Dakota"	"38"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	32	739482	4.3
	"2014"	"2014"	"North Dakota"	"38"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	11	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	29	739482	3.9
	"2014"	"2014"	"North Dakota"	"38"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	17	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	15	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	22	739482	3.0
	"2014"	"2014"	"North Dakota"	"38"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	24	739482	3.2
	"2014"	"2014"	"North Dakota"	"38"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	34	739482	4.6
	"2014"	"2014"	"North Dakota"	"38"	"Unspecified diabetes mellitus, without complications"	"E14.9"	56	739482	7.6
	"2014"	"2014"	"North Dakota"	"38"	"Hyperlipidaemia, unspecified"	"E78.5"	26	739482	3.5
	"2014"	"2014"	"North Dakota"	"38"	"Vascular dementia, unspecified"	"F01.9"	35	739482	4.7
	"2014"	"2014"	"North Dakota"	"38"	"Unspecified dementia"	"F03"	181	739482	24.5
	"2014"	"2014"	"North Dakota"	"38"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	24	739482	3.2
	"2014"	"2014"	"North Dakota"	"38"	"Motor neuron disease"	"G12.2"	28	739482	3.8
	"2014"	"2014"	"North Dakota"	"38"	"Parkinson disease"	"G20"	63	739482	8.5
	"2014"	"2014"	"North Dakota"	"38"	"Alzheimer disease, unspecified"	"G30.9"	362	739482	49.0
	"2014"	"2014"	"North Dakota"	"38"	"Other specified degenerative diseases of nervous system"	"G31.8"	11	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Multiple sclerosis"	"G35"	12	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Essential (primary) hypertension"	"I10"	47	739482	6.4
	"2014"	"2014"	"North Dakota"	"38"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	739482	3.0
	"2014"	"2014"	"North Dakota"	"38"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	739482	3.2
	"2014"	"2014"	"North Dakota"	"38"	"Hypertensive renal disease with renal failure"	"I12.0"	29	739482	3.9
	"2014"	"2014"	"North Dakota"	"38"	"Acute myocardial infarction, unspecified"	"I21.9"	245	739482	33.1
	"2014"	"2014"	"North Dakota"	"38"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	139	739482	18.8
	"2014"	"2014"	"North Dakota"	"38"	"Atherosclerotic heart disease"	"I25.1"	382	739482	51.7
	"2014"	"2014"	"North Dakota"	"38"	"Ischaemic cardiomyopathy"	"I25.5"	16	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	24	739482	3.2
	"2014"	"2014"	"North Dakota"	"38"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	22	739482	3.0
	"2014"	"2014"	"North Dakota"	"38"	"Other secondary pulmonary hypertension"	"I27.2"	16	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Aortic (valve) stenosis"	"I35.0"	28	739482	3.8
	"2014"	"2014"	"North Dakota"	"38"	"Endocarditis, valve unspecified"	"I38"	13	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Cardiomyopathy, unspecified"	"I42.9"	20	739482	2.7
	"2014"	"2014"	"North Dakota"	"38"	"Cardiac arrest, unspecified"	"I46.9"	46	739482	6.2
	"2014"	"2014"	"North Dakota"	"38"	"Atrial fibrillation and flutter"	"I48"	68	739482	9.2
	"2014"	"2014"	"North Dakota"	"38"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Congestive heart failure"	"I50.0"	166	739482	22.4
	"2014"	"2014"	"North Dakota"	"38"	"Heart failure, unspecified"	"I50.9"	35	739482	4.7
	"2014"	"2014"	"North Dakota"	"38"	"Cardiovascular disease, unspecified"	"I51.6"	10	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Heart disease, unspecified"	"I51.9"	10	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Intracerebral haemorrhage, unspecified"	"I61.9"	39	739482	5.3
	"2014"	"2014"	"North Dakota"	"38"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	26	739482	3.5
	"2014"	"2014"	"North Dakota"	"38"	"Stroke, not specified as haemorrhage or infarction"	"I64"	184	739482	24.9
	"2014"	"2014"	"North Dakota"	"38"	"Cerebrovascular disease, unspecified"	"I67.9"	12	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Generalized and unspecified atherosclerosis"	"I70.9"	54	739482	7.3
	"2014"	"2014"	"North Dakota"	"38"	"Peripheral vascular disease, unspecified"	"I73.9"	16	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Influenza with pneumonia, virus not identified"	"J11.0"	10	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Pneumonia, unspecified"	"J18.9"	140	739482	18.9
	"2014"	"2014"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	64	739482	8.7
	"2014"	"2014"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	24	739482	3.2
	"2014"	"2014"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	203	739482	27.5
	"2014"	"2014"	"North Dakota"	"38"	"Pneumonitis due to food and vomit"	"J69.0"	69	739482	9.3
	"2014"	"2014"	"North Dakota"	"38"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	42	739482	5.7
	"2014"	"2014"	"North Dakota"	"38"	"Vascular disorder of intestine, unspecified"	"K55.9"	19	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Other and unspecified intestinal obstruction"	"K56.6"	15	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Alcoholic cirrhosis of liver"	"K70.3"	31	739482	4.2
	"2014"	"2014"	"North Dakota"	"38"	"Hepatic failure, unspecified"	"K72.9"	10	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	30	739482	4.1
	"2014"	"2014"	"North Dakota"	"38"	"Acute renal failure, unspecified"	"N17.9"	14	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Chronic kidney disease, stage 5"	"N18.5"	25	739482	3.4
	"2014"	"2014"	"North Dakota"	"38"	"Chronic renal failure, unspecified"	"N18.9"	32	739482	4.3
	"2014"	"2014"	"North Dakota"	"38"	"Unspecified renal failure"	"N19"	31	739482	4.2
	"2014"	"2014"	"North Dakota"	"38"	"Urinary tract infection, site not specified"	"N39.0"	27	739482	3.7
	"2014"	"2014"	"North Dakota"	"38"	"Senility"	"R54"	10	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Other lack of expected normal physiological development"	"R62.8"	10	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Other ill-defined and unspecified causes of mortality"	"R99"	22	739482	3.0
	"2014"	"2014"	"North Dakota"	"38"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	10	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	41	739482	5.5
	"2014"	"2014"	"North Dakota"	"38"	"Fall on and from stairs and steps"	"W10"	10	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Other fall on same level"	"W18"	25	739482	3.4
	"2014"	"2014"	"North Dakota"	"38"	"Unspecified fall"	"W19"	50	739482	6.8
	"2014"	"2014"	"North Dakota"	"38"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	22	739482	3.0
	"2014"	"2014"	"North Dakota"	"38"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	20	739482	2.7
	"2014"	"2014"	"North Dakota"	"38"	"Exposure to unspecified factor causing fracture"	"X59.0"	16	739482	Unreliable
	"2014"	"2014"	"North Dakota"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	35	739482	4.7
	"2014"	"2014"	"North Dakota"	"38"	"Intentional self-harm by handgun discharge"	"X72"	28	739482	3.8
	"2014"	"2014"	"North Dakota"	"38"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	25	739482	3.4
	"2014"	"2014"	"North Dakota"	"38"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	32	739482	4.3
	"2015"	"2015"	"North Dakota"	"38"	"Enterocolitis due to Clostridium difficile"	"A04.7"	14	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Septicaemia, unspecified"	"A41.9"	74	756927	9.8
	"2015"	"2015"	"North Dakota"	"38"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	47	756927	6.2
	"2015"	"2015"	"North Dakota"	"38"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	16	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	78	756927	10.3
	"2015"	"2015"	"North Dakota"	"38"	"Malignant neoplasm of rectum"	"C20"	19	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	102	756927	13.5
	"2015"	"2015"	"North Dakota"	"38"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	285	756927	37.7
	"2015"	"2015"	"North Dakota"	"38"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	20	756927	2.6
	"2015"	"2015"	"North Dakota"	"38"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	92	756927	12.2
	"2015"	"2015"	"North Dakota"	"38"	"Endometrium - Malignant neoplasms"	"C54.1"	15	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Malignant neoplasm of ovary"	"C56"	36	756927	4.8
	"2015"	"2015"	"North Dakota"	"38"	"Malignant neoplasm of prostate"	"C61"	70	756927	9.2
	"2015"	"2015"	"North Dakota"	"38"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	36	756927	4.8
	"2015"	"2015"	"North Dakota"	"38"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	35	756927	4.6
	"2015"	"2015"	"North Dakota"	"38"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	32	756927	4.2
	"2015"	"2015"	"North Dakota"	"38"	"Malignant neoplasm without specification of site"	"C80"	79	756927	10.4
	"2015"	"2015"	"North Dakota"	"38"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	23	756927	3.0
	"2015"	"2015"	"North Dakota"	"38"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	25	756927	3.3
	"2015"	"2015"	"North Dakota"	"38"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	38	756927	5.0
	"2015"	"2015"	"North Dakota"	"38"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	17	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	15	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	19	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	30	756927	4.0
	"2015"	"2015"	"North Dakota"	"38"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	51	756927	6.7
	"2015"	"2015"	"North Dakota"	"38"	"Unspecified diabetes mellitus, without complications"	"E14.9"	57	756927	7.5
	"2015"	"2015"	"North Dakota"	"38"	"Hyperlipidaemia, unspecified"	"E78.5"	23	756927	3.0
	"2015"	"2015"	"North Dakota"	"38"	"Acidosis"	"E87.2"	10	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Vascular dementia, unspecified"	"F01.9"	42	756927	5.5
	"2015"	"2015"	"North Dakota"	"38"	"Unspecified dementia"	"F03"	140	756927	18.5
	"2015"	"2015"	"North Dakota"	"38"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	19	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Motor neuron disease"	"G12.2"	16	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Parkinson disease"	"G20"	65	756927	8.6
	"2015"	"2015"	"North Dakota"	"38"	"Alzheimer disease, unspecified"	"G30.9"	370	756927	48.9
	"2015"	"2015"	"North Dakota"	"38"	"Multiple sclerosis"	"G35"	20	756927	2.6
	"2015"	"2015"	"North Dakota"	"38"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Essential (primary) hypertension"	"I10"	52	756927	6.9
	"2015"	"2015"	"North Dakota"	"38"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	31	756927	4.1
	"2015"	"2015"	"North Dakota"	"38"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Hypertensive renal disease with renal failure"	"I12.0"	26	756927	3.4
	"2015"	"2015"	"North Dakota"	"38"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	15	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Acute subendocardial myocardial infarction"	"I21.4"	11	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Acute myocardial infarction, unspecified"	"I21.9"	252	756927	33.3
	"2015"	"2015"	"North Dakota"	"38"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	135	756927	17.8
	"2015"	"2015"	"North Dakota"	"38"	"Atherosclerotic heart disease"	"I25.1"	340	756927	44.9
	"2015"	"2015"	"North Dakota"	"38"	"Ischaemic cardiomyopathy"	"I25.5"	28	756927	3.7
	"2015"	"2015"	"North Dakota"	"38"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	22	756927	2.9
	"2015"	"2015"	"North Dakota"	"38"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	20	756927	2.6
	"2015"	"2015"	"North Dakota"	"38"	"Other secondary pulmonary hypertension"	"I27.2"	20	756927	2.6
	"2015"	"2015"	"North Dakota"	"38"	"Aortic (valve) stenosis"	"I35.0"	41	756927	5.4
	"2015"	"2015"	"North Dakota"	"38"	"Endocarditis, valve unspecified"	"I38"	24	756927	3.2
	"2015"	"2015"	"North Dakota"	"38"	"Cardiomyopathy, unspecified"	"I42.9"	26	756927	3.4
	"2015"	"2015"	"North Dakota"	"38"	"Cardiac arrest, unspecified"	"I46.9"	31	756927	4.1
	"2015"	"2015"	"North Dakota"	"38"	"Atrial fibrillation and flutter"	"I48"	62	756927	8.2
	"2015"	"2015"	"North Dakota"	"38"	"Congestive heart failure"	"I50.0"	134	756927	17.7
	"2015"	"2015"	"North Dakota"	"38"	"Heart failure, unspecified"	"I50.9"	15	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Heart disease, unspecified"	"I51.9"	11	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	14	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Intracerebral haemorrhage, unspecified"	"I61.9"	32	756927	4.2
	"2015"	"2015"	"North Dakota"	"38"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	11	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	24	756927	3.2
	"2015"	"2015"	"North Dakota"	"38"	"Cerebral infarction, unspecified"	"I63.9"	10	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Stroke, not specified as haemorrhage or infarction"	"I64"	153	756927	20.2
	"2015"	"2015"	"North Dakota"	"38"	"Cerebrovascular disease, unspecified"	"I67.9"	15	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Generalized and unspecified atherosclerosis"	"I70.9"	36	756927	4.8
	"2015"	"2015"	"North Dakota"	"38"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	11	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Peripheral vascular disease, unspecified"	"I73.9"	10	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Influenza with pneumonia, influenza virus identified"	"J10.0"	10	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	12	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Pneumonia, unspecified"	"J18.9"	126	756927	16.6
	"2015"	"2015"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	77	756927	10.2
	"2015"	"2015"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	15	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	237	756927	31.3
	"2015"	"2015"	"North Dakota"	"38"	"Pneumonitis due to food and vomit"	"J69.0"	77	756927	10.2
	"2015"	"2015"	"North Dakota"	"38"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	34	756927	4.5
	"2015"	"2015"	"North Dakota"	"38"	"Other and unspecified intestinal obstruction"	"K56.6"	18	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Alcoholic cirrhosis of liver"	"K70.3"	41	756927	5.4
	"2015"	"2015"	"North Dakota"	"38"	"Other and unspecified cirrhosis of liver"	"K74.6"	22	756927	2.9
	"2015"	"2015"	"North Dakota"	"38"	"Acute pancreatitis, unspecified"	"K85.9"	12	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	19	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Acute renal failure, unspecified"	"N17.9"	11	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Chronic kidney disease, stage 5"	"N18.5"	23	756927	3.0
	"2015"	"2015"	"North Dakota"	"38"	"Chronic renal failure, unspecified"	"N18.9"	36	756927	4.8
	"2015"	"2015"	"North Dakota"	"38"	"Unspecified renal failure"	"N19"	39	756927	5.2
	"2015"	"2015"	"North Dakota"	"38"	"Urinary tract infection, site not specified"	"N39.0"	27	756927	3.6
	"2015"	"2015"	"North Dakota"	"38"	"Sudden infant death syndrome - SIDS"	"R95"	13	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	26	756927	3.4
	"2015"	"2015"	"North Dakota"	"38"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	45	756927	5.9
	"2015"	"2015"	"North Dakota"	"38"	"Other fall on same level"	"W18"	21	756927	2.8
	"2015"	"2015"	"North Dakota"	"38"	"Unspecified fall"	"W19"	49	756927	6.5
	"2015"	"2015"	"North Dakota"	"38"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	19	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	29	756927	3.8
	"2015"	"2015"	"North Dakota"	"38"	"Exposure to unspecified factor causing fracture"	"X59.0"	12	756927	Unreliable
	"2015"	"2015"	"North Dakota"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	28	756927	3.7
	"2015"	"2015"	"North Dakota"	"38"	"Intentional self-harm by handgun discharge"	"X72"	31	756927	4.1
	"2015"	"2015"	"North Dakota"	"38"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	22	756927	2.9
	"2015"	"2015"	"North Dakota"	"38"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	23	756927	3.0
	"2015"	"2015"	"North Dakota"	"38"	"Assault by other and unspecified firearm discharge"	"X95"	11	756927	Unreliable
	"2016"	"2016"	"North Dakota"	"38"	"Enterocolitis due to Clostridium difficile"	"A04.7"	18	757952	Unreliable
	"2016"	"2016"	"North Dakota"	"38"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	10	757952	Unreliable
	"2016"	"2016"	"North Dakota"	"38"	"Septicaemia, unspecified"	"A41.9"	61	757952	8.0
	"2016"	"2016"	"North Dakota"	"38"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	41	757952	5.4
	"2016"	"2016"	"North Dakota"	"38"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	21	757952	2.8
	"2016"	"2016"	"North Dakota"	"38"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	89	757952	11.7
	"2016"	"2016"	"North Dakota"	"38"	"Malignant neoplasm of rectum"	"C20"	17	757952	Unreliable
	"2016"	"2016"	"North Dakota"	"38"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	22	757952	2.9
	"2016"	"2016"	"North Dakota"	"38"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	14	757952	Unreliable
	"2016"	"2016"	"North Dakota"	"38"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	757952	Unreliable
	"2016"	"2016"	"North Dakota"	"38"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	77	757952	10.2
	"2016"	"2016"	"North Dakota"	"38"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	302	757952	39.8
	"2016"	"2016"	"North Dakota"	"38"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	757952	Unreliable
	"2016"	"2016"	"North Dakota"	"38"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	82	757952	10.8
	"2016"	"2016"	"North Dakota"	"38"	"Endometrium - Malignant neoplasms"	"C54.1"	16	757952	Unreliable
	"2016"	"2016"	"North Dakota"	"38"	"Malignant neoplasm of ovary"	"C56"	26	757952	3.4
	"2016"	"2016"	"North Dakota"	"38"	"Malignant neoplasm of prostate"	"C61"	57	757952	7.5
	"2016"	"2016"	"North Dakota"	"38"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	38	757952	5.0
	"2016"	"2016"	"North Dakota"	"38"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	28	757952	3.7
	"2016"	"2016"	"North Dakota"	"38"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	24	757952	3.2
	"2016"	"2016"	"North Dakota"	"38"	"Malignant neoplasm of thyroid gland"	"C73"	10	757952	Unreliable
	"2016"	"2016"	"North Dakota"	"38"	"Malignant neoplasm without specification of site"	"C80"	84	757952	11.1
