"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2014"	"2014"	"South Carolina"	"45"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	34	4832482	0.7
	"2014"	"2014"	"South Carolina"	"45"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	436	4832482	9.0
	"2014"	"2014"	"South Carolina"	"45"	"Intentional self-harm by sharp object"	"X78"	14	4832482	Unreliable
	"2014"	"2014"	"South Carolina"	"45"	"Assault by hanging, strangulation and suffocation"	"X91"	12	4832482	Unreliable
	"2014"	"2014"	"South Carolina"	"45"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	11	4832482	Unreliable
	"2014"	"2014"	"South Carolina"	"45"	"Assault by other and unspecified firearm discharge"	"X95"	254	4832482	5.3
	"2014"	"2014"	"South Carolina"	"45"	"Assault by sharp object"	"X99"	35	4832482	0.7
	"2014"	"2014"	"South Carolina"	"45"	"Assault by unspecified means"	"Y09"	24	4832482	0.5
	"2014"	"2014"	"South Carolina"	"45"	"Unspecified event, undetermined intent"	"Y34"	12	4832482	Unreliable
	"2014"	"2014"	"South Carolina"	"45"	"Surgical procedure, unspecified"	"Y83.9"	11	4832482	Unreliable
	"2014"	"2014"	"South Carolina"	"45"	"Sequelae of other accidents"	"Y86"	14	4832482	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Enterocolitis due to Clostridium difficile"	"A04.7"	127	4896146	2.6
	"2015"	"2015"	"South Carolina"	"45"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	27	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	11	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	33	4896146	0.7
	"2015"	"2015"	"South Carolina"	"45"	"Septicaemia, unspecified"	"A41.9"	788	4896146	16.1
	"2015"	"2015"	"South Carolina"	"45"	"Staphylococcal infection, unspecified"	"A49.0"	12	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Bacterial infection, unspecified"	"A49.9"	18	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Chronic viral hepatitis C"	"B18.2"	108	4896146	2.2
	"2015"	"2015"	"South Carolina"	"45"	"HIV disease resulting in other bacterial infections"	"B20.1"	11	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"HIV disease resulting in multiple infections"	"B20.7"	16	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	16	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"HIV disease resulting in other specified conditions"	"B23.8"	29	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	23	4896146	0.5
	"2015"	"2015"	"South Carolina"	"45"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	14	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	39	4896146	0.8
	"2015"	"2015"	"South Carolina"	"45"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	19	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	11	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	17	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	11	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	42	4896146	0.9
	"2015"	"2015"	"South Carolina"	"45"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	213	4896146	4.4
	"2015"	"2015"	"South Carolina"	"45"	"Cardia - Malignant neoplasms"	"C16.0"	17	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	188	4896146	3.8
	"2015"	"2015"	"South Carolina"	"45"	"Duodenum - Malignant neoplasms"	"C17.0"	14	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Sigmoid colon - Malignant neoplasms"	"C18.7"	10	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	658	4896146	13.4
	"2015"	"2015"	"South Carolina"	"45"	"Malignant neoplasm of rectosigmoid junction"	"C19"	46	4896146	0.9
	"2015"	"2015"	"South Carolina"	"45"	"Malignant neoplasm of rectum"	"C20"	117	4896146	2.4
	"2015"	"2015"	"South Carolina"	"45"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	10	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	167	4896146	3.4
	"2015"	"2015"	"South Carolina"	"45"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	84	4896146	1.7
	"2015"	"2015"	"South Carolina"	"45"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	153	4896146	3.1
	"2015"	"2015"	"South Carolina"	"45"	"Malignant neoplasm of gallbladder"	"C23"	28	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	12	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	10	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	656	4896146	13.4
	"2015"	"2015"	"South Carolina"	"45"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	27	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	60	4896146	1.2
	"2015"	"2015"	"South Carolina"	"45"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	23	4896146	0.5
	"2015"	"2015"	"South Carolina"	"45"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	2741	4896146	56.0
	"2015"	"2015"	"South Carolina"	"45"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	22	4896146	0.4
	"2015"	"2015"	"South Carolina"	"45"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	122	4896146	2.5
	"2015"	"2015"	"South Carolina"	"45"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	30	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	38	4896146	0.8
	"2015"	"2015"	"South Carolina"	"45"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	25	4896146	0.5
	"2015"	"2015"	"South Carolina"	"45"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	20	4896146	0.4
	"2015"	"2015"	"South Carolina"	"45"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	56	4896146	1.1
	"2015"	"2015"	"South Carolina"	"45"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	655	4896146	13.4
	"2015"	"2015"	"South Carolina"	"45"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	14	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	67	4896146	1.4
	"2015"	"2015"	"South Carolina"	"45"	"Endometrium - Malignant neoplasms"	"C54.1"	82	4896146	1.7
	"2015"	"2015"	"South Carolina"	"45"	"Malignant neoplasm of uterus, part unspecified"	"C55"	82	4896146	1.7
	"2015"	"2015"	"South Carolina"	"45"	"Malignant neoplasm of ovary"	"C56"	205	4896146	4.2
	"2015"	"2015"	"South Carolina"	"45"	"Malignant neoplasm of prostate"	"C61"	494	4896146	10.1
	"2015"	"2015"	"South Carolina"	"45"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	242	4896146	4.9
	"2015"	"2015"	"South Carolina"	"45"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	249	4896146	5.1
	"2015"	"2015"	"South Carolina"	"45"	"Frontal lobe - Malignant neoplasms"	"C71.1"	10	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	228	4896146	4.7
	"2015"	"2015"	"South Carolina"	"45"	"Malignant neoplasm of thyroid gland"	"C73"	30	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Head, face and neck - Malignant neoplasms"	"C76.0"	10	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Abdomen - Malignant neoplasms"	"C76.2"	16	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	13	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	39	4896146	0.8
	"2015"	"2015"	"South Carolina"	"45"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	17	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	56	4896146	1.1
	"2015"	"2015"	"South Carolina"	"45"	"Malignant neoplasm without specification of site"	"C80"	452	4896146	9.2
	"2015"	"2015"	"South Carolina"	"45"	"Hodgkin disease, unspecified"	"C81.9"	21	4896146	0.4
	"2015"	"2015"	"South Carolina"	"45"	"Follicular non-Hodgkin lymphoma, unspecified"	"C82.9"	10	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	17	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	48	4896146	1.0
	"2015"	"2015"	"South Carolina"	"45"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	15	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	35	4896146	0.7
	"2015"	"2015"	"South Carolina"	"45"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	152	4896146	3.1
	"2015"	"2015"	"South Carolina"	"45"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	240	4896146	4.9
	"2015"	"2015"	"South Carolina"	"45"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	24	4896146	0.5
	"2015"	"2015"	"South Carolina"	"45"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	64	4896146	1.3
	"2015"	"2015"	"South Carolina"	"45"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	150	4896146	3.1
	"2015"	"2015"	"South Carolina"	"45"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	20	4896146	0.4
	"2015"	"2015"	"South Carolina"	"45"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	24	4896146	0.5
	"2015"	"2015"	"South Carolina"	"45"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	43	4896146	0.9
	"2015"	"2015"	"South Carolina"	"45"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	95	4896146	1.9
	"2015"	"2015"	"South Carolina"	"45"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	13	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	24	4896146	0.5
	"2015"	"2015"	"South Carolina"	"45"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	109	4896146	2.2
	"2015"	"2015"	"South Carolina"	"45"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	19	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Sickle-cell anaemia without crisis"	"D57.1"	22	4896146	0.4
	"2015"	"2015"	"South Carolina"	"45"	"Aplastic anaemia, unspecified"	"D61.9"	11	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Acute posthaemorrhagic anaemia"	"D62"	11	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Anaemia, unspecified"	"D64.9"	50	4896146	1.0
	"2015"	"2015"	"South Carolina"	"45"	"Coagulation defect, unspecified"	"D68.9"	22	4896146	0.4
	"2015"	"2015"	"South Carolina"	"45"	"Thrombocytopenia, unspecified"	"D69.6"	16	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Agranulocytosis"	"D70"	15	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Sarcoidosis, unspecified"	"D86.9"	27	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Hypothyroidism, unspecified"	"E03.9"	18	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	17	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	38	4896146	0.8
	"2015"	"2015"	"South Carolina"	"45"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	88	4896146	1.8
	"2015"	"2015"	"South Carolina"	"45"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	16	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	20	4896146	0.4
	"2015"	"2015"	"South Carolina"	"45"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	142	4896146	2.9
	"2015"	"2015"	"South Carolina"	"45"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	55	4896146	1.1
	"2015"	"2015"	"South Carolina"	"45"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	267	4896146	5.5
	"2015"	"2015"	"South Carolina"	"45"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	42	4896146	0.9
	"2015"	"2015"	"South Carolina"	"45"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	46	4896146	0.9
	"2015"	"2015"	"South Carolina"	"45"	"Unspecified diabetes mellitus, without complications"	"E14.9"	582	4896146	11.9
	"2015"	"2015"	"South Carolina"	"45"	"Hypoglycaemia, unspecified"	"E16.2"	13	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Unspecified severe protein-energy malnutrition"	"E43"	47	4896146	1.0
	"2015"	"2015"	"South Carolina"	"45"	"Retarded development following protein-energy malnutrition"	"E45"	11	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Unspecified protein-energy malnutrition"	"E46"	54	4896146	1.1
	"2015"	"2015"	"South Carolina"	"45"	"Other obesity"	"E66.8"	68	4896146	1.4
	"2015"	"2015"	"South Carolina"	"45"	"Obesity, unspecified"	"E66.9"	35	4896146	0.7
	"2015"	"2015"	"South Carolina"	"45"	"Pure hypercholesterolaemia"	"E78.0"	45	4896146	0.9
	"2015"	"2015"	"South Carolina"	"45"	"Hyperlipidaemia, unspecified"	"E78.5"	153	4896146	3.1
	"2015"	"2015"	"South Carolina"	"45"	"Disorders of calcium metabolism"	"E83.5"	10	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Volume depletion"	"E86"	37	4896146	0.8
	"2015"	"2015"	"South Carolina"	"45"	"Hyperosmolality and hypernatraemia"	"E87.0"	18	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Hypo-osmolality and hyponatraemia"	"E87.1"	19	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Acidosis"	"E87.2"	79	4896146	1.6
	"2015"	"2015"	"South Carolina"	"45"	"Hyperkalaemia"	"E87.5"	17	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Metabolic disorder, unspecified"	"E88.9"	45	4896146	0.9
	"2015"	"2015"	"South Carolina"	"45"	"Multi-infarct dementia"	"F01.1"	19	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Vascular dementia, unspecified"	"F01.9"	227	4896146	4.6
	"2015"	"2015"	"South Carolina"	"45"	"Unspecified dementia"	"F03"	1957	4896146	40.0
	"2015"	"2015"	"South Carolina"	"45"	"Delirium superimposed on dementia"	"F05.1"	20	4896146	0.4
	"2015"	"2015"	"South Carolina"	"45"	"Delirium, unspecified"	"F05.9"	25	4896146	0.5
	"2015"	"2015"	"South Carolina"	"45"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	50	4896146	1.0
	"2015"	"2015"	"South Carolina"	"45"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	45	4896146	0.9
	"2015"	"2015"	"South Carolina"	"45"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	12	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Psychological and behavioural factors associated with disorders or diseases classified elsewhere"	"F54"	10	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Huntington disease"	"G10"	12	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Motor neuron disease"	"G12.2"	120	4896146	2.5
	"2015"	"2015"	"South Carolina"	"45"	"Parkinson disease"	"G20"	414	4896146	8.5
	"2015"	"2015"	"South Carolina"	"45"	"Alzheimer disease with late onset"	"G30.1"	28	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Alzheimer disease, unspecified"	"G30.9"	2422	4896146	49.5
	"2015"	"2015"	"South Carolina"	"45"	"Circumscribed brain atrophy"	"G31.0"	25	4896146	0.5
	"2015"	"2015"	"South Carolina"	"45"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	91	4896146	1.9
	"2015"	"2015"	"South Carolina"	"45"	"Other specified degenerative diseases of nervous system"	"G31.8"	86	4896146	1.8
	"2015"	"2015"	"South Carolina"	"45"	"Degenerative disease of nervous system, unspecified"	"G31.9"	30	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Multiple sclerosis"	"G35"	50	4896146	1.0
	"2015"	"2015"	"South Carolina"	"45"	"Epilepsy, unspecified"	"G40.9"	16	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Status epilepticus, unspecified"	"G41.9"	28	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Sleep apnoea"	"G47.3"	17	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Myasthenia gravis"	"G70.0"	13	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Infantile cerebral palsy, unspecified"	"G80.9"	37	4896146	0.8
	"2015"	"2015"	"South Carolina"	"45"	"Paraplegia, unspecified"	"G82.2"	12	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Toxic encephalopathy"	"G92"	21	4896146	0.4
	"2015"	"2015"	"South Carolina"	"45"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	203	4896146	4.1
	"2015"	"2015"	"South Carolina"	"45"	"Encephalopathy, unspecified"	"G93.4"	52	4896146	1.1
	"2015"	"2015"	"South Carolina"	"45"	"Compression of brain"	"G93.5"	10	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Cerebral oedema"	"G93.6"	17	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Other specified disorders of brain"	"G93.8"	10	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Mitral valve disease, unspecified"	"I05.9"	12	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Disorders of both mitral and aortic valves"	"I08.0"	16	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Essential (primary) hypertension"	"I10"	281	4896146	5.7
	"2015"	"2015"	"South Carolina"	"45"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	213	4896146	4.4
	"2015"	"2015"	"South Carolina"	"45"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	274	4896146	5.6
	"2015"	"2015"	"South Carolina"	"45"	"Hypertensive renal disease with renal failure"	"I12.0"	197	4896146	4.0
	"2015"	"2015"	"South Carolina"	"45"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	22	4896146	0.4
	"2015"	"2015"	"South Carolina"	"45"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	48	4896146	1.0
	"2015"	"2015"	"South Carolina"	"45"	"Acute subendocardial myocardial infarction"	"I21.4"	33	4896146	0.7
	"2015"	"2015"	"South Carolina"	"45"	"Acute myocardial infarction, unspecified"	"I21.9"	2055	4896146	42.0
	"2015"	"2015"	"South Carolina"	"45"	"Other forms of acute ischaemic heart disease"	"I24.8"	170	4896146	3.5
	"2015"	"2015"	"South Carolina"	"45"	"Acute ischaemic heart disease, unspecified"	"I24.9"	30	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	578	4896146	11.8
	"2015"	"2015"	"South Carolina"	"45"	"Atherosclerotic heart disease"	"I25.1"	2022	4896146	41.3
	"2015"	"2015"	"South Carolina"	"45"	"Ischaemic cardiomyopathy"	"I25.5"	243	4896146	5.0
	"2015"	"2015"	"South Carolina"	"45"	"Other forms of chronic ischaemic heart disease"	"I25.8"	14	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	127	4896146	2.6
	"2015"	"2015"	"South Carolina"	"45"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	205	4896146	4.2
	"2015"	"2015"	"South Carolina"	"45"	"Other secondary pulmonary hypertension"	"I27.2"	124	4896146	2.5
	"2015"	"2015"	"South Carolina"	"45"	"Pulmonary heart disease, unspecified"	"I27.9"	27	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Acute and subacute infective endocarditis"	"I33.0"	19	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Mitral (valve) insufficiency"	"I34.0"	34	4896146	0.7
	"2015"	"2015"	"South Carolina"	"45"	"Aortic (valve) stenosis"	"I35.0"	194	4896146	4.0
	"2015"	"2015"	"South Carolina"	"45"	"Aortic valve disorder, unspecified"	"I35.9"	36	4896146	0.7
	"2015"	"2015"	"South Carolina"	"45"	"Endocarditis, valve unspecified"	"I38"	71	4896146	1.5
	"2015"	"2015"	"South Carolina"	"45"	"Dilated cardiomyopathy"	"I42.0"	67	4896146	1.4
	"2015"	"2015"	"South Carolina"	"45"	"Other hypertrophic cardiomyopathy"	"I42.2"	18	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Cardiomyopathy, unspecified"	"I42.9"	367	4896146	7.5
	"2015"	"2015"	"South Carolina"	"45"	"Other specified conduction disorders"	"I45.8"	52	4896146	1.1
	"2015"	"2015"	"South Carolina"	"45"	"Cardiac arrest, unspecified"	"I46.9"	501	4896146	10.2
	"2015"	"2015"	"South Carolina"	"45"	"Ventricular tachycardia"	"I47.2"	13	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Atrial fibrillation and flutter"	"I48"	359	4896146	7.3
	"2015"	"2015"	"South Carolina"	"45"	"Ventricular fibrillation and flutter"	"I49.0"	29	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Sick sinus syndrome"	"I49.5"	11	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Cardiac arrhythmia, unspecified"	"I49.9"	202	4896146	4.1
	"2015"	"2015"	"South Carolina"	"45"	"Congestive heart failure"	"I50.0"	978	4896146	20.0
	"2015"	"2015"	"South Carolina"	"45"	"Heart failure, unspecified"	"I50.9"	230	4896146	4.7
	"2015"	"2015"	"South Carolina"	"45"	"Myocarditis, unspecified"	"I51.4"	11	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Cardiovascular disease, unspecified"	"I51.6"	114	4896146	2.3
	"2015"	"2015"	"South Carolina"	"45"	"Cardiomegaly"	"I51.7"	139	4896146	2.8
	"2015"	"2015"	"South Carolina"	"45"	"Other ill-defined heart diseases"	"I51.8"	139	4896146	2.8
	"2015"	"2015"	"South Carolina"	"45"	"Heart disease, unspecified"	"I51.9"	163	4896146	3.3
	"2015"	"2015"	"South Carolina"	"45"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	65	4896146	1.3
	"2015"	"2015"	"South Carolina"	"45"	"Intracerebral haemorrhage in brain stem"	"I61.3"	15	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	28	4896146	0.6
	"2015"	"2015"	"South Carolina"	"45"	"Intracerebral haemorrhage, unspecified"	"I61.9"	270	4896146	5.5
	"2015"	"2015"	"South Carolina"	"45"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	69	4896146	1.4
	"2015"	"2015"	"South Carolina"	"45"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	155	4896146	3.2
	"2015"	"2015"	"South Carolina"	"45"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	20	4896146	0.4
	"2015"	"2015"	"South Carolina"	"45"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	38	4896146	0.8
	"2015"	"2015"	"South Carolina"	"45"	"Cerebral infarction due to unspecified occlusion or stenosis of cerebral arteries"	"I63.5"	18	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Cerebral infarction, unspecified"	"I63.9"	97	4896146	2.0
	"2015"	"2015"	"South Carolina"	"45"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1147	4896146	23.4
	"2015"	"2015"	"South Carolina"	"45"	"Cerebral atherosclerosis"	"I67.2"	144	4896146	2.9
	"2015"	"2015"	"South Carolina"	"45"	"Other specified cerebrovascular diseases"	"I67.8"	16	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Cerebrovascular disease, unspecified"	"I67.9"	138	4896146	2.8
	"2015"	"2015"	"South Carolina"	"45"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	205	4896146	4.2
	"2015"	"2015"	"South Carolina"	"45"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	104	4896146	2.1
	"2015"	"2015"	"South Carolina"	"45"	"Generalized and unspecified atherosclerosis"	"I70.9"	33	4896146	0.7
	"2015"	"2015"	"South Carolina"	"45"	"Dissection of aorta [any part]"	"I71.0"	58	4896146	1.2
	"2015"	"2015"	"South Carolina"	"45"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	10	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	10	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	50	4896146	1.0
	"2015"	"2015"	"South Carolina"	"45"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	22	4896146	0.4
	"2015"	"2015"	"South Carolina"	"45"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	16	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	13	4896146	Unreliable
	"2015"	"2015"	"South Carolina"	"45"	"Peripheral vascular disease, unspecified"	"I73.9"	123	4896146	2.5
	"2015"	"2015"	"South Carolina"	"45"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	43	4896146	0.9
