"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"Iowa"	"19"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	48	3134693	1.5
	"2016"	"2016"	"Iowa"	"19"	"Malignant neoplasm of gallbladder"	"C23"	32	3134693	1.0
	"2016"	"2016"	"Iowa"	"19"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	461	3134693	14.7
	"2016"	"2016"	"Iowa"	"19"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	14	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	32	3134693	1.0
	"2016"	"2016"	"Iowa"	"19"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	23	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Lower lobe, bronchus or lung - Malignant neoplasms"	"C34.3"	15	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	1625	3134693	51.8
	"2016"	"2016"	"Iowa"	"19"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	92	3134693	2.9
	"2016"	"2016"	"Iowa"	"19"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	16	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	25	3134693	0.8
	"2016"	"2016"	"Iowa"	"19"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	22	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	34	3134693	1.1
	"2016"	"2016"	"Iowa"	"19"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	420	3134693	13.4
	"2016"	"2016"	"Iowa"	"19"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	15	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	37	3134693	1.2
	"2016"	"2016"	"Iowa"	"19"	"Endometrium - Malignant neoplasms"	"C54.1"	51	3134693	1.6
	"2016"	"2016"	"Iowa"	"19"	"Malignant neoplasm of uterus, part unspecified"	"C55"	32	3134693	1.0
	"2016"	"2016"	"Iowa"	"19"	"Malignant neoplasm of ovary"	"C56"	157	3134693	5.0
	"2016"	"2016"	"Iowa"	"19"	"Fallopian tube - Malignant neoplasms"	"C57.0"	14	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Malignant neoplasm of prostate"	"C61"	345	3134693	11.0
	"2016"	"2016"	"Iowa"	"19"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	155	3134693	4.9
	"2016"	"2016"	"Iowa"	"19"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	177	3134693	5.6
	"2016"	"2016"	"Iowa"	"19"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	174	3134693	5.6
	"2016"	"2016"	"Iowa"	"19"	"Malignant neoplasm of thyroid gland"	"C73"	14	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	15	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	15	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Malignant neoplasm without specification of site"	"C80"	284	3134693	9.1
	"2016"	"2016"	"Iowa"	"19"	"Follicular non-Hodgkin lymphoma, unspecified"	"C82.9"	12	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	12	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	50	3134693	1.6
	"2016"	"2016"	"Iowa"	"19"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	27	3134693	0.9
	"2016"	"2016"	"Iowa"	"19"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	100	3134693	3.2
	"2016"	"2016"	"Iowa"	"19"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	133	3134693	4.2
	"2016"	"2016"	"Iowa"	"19"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	70	3134693	2.2
	"2016"	"2016"	"Iowa"	"19"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	127	3134693	4.1
	"2016"	"2016"	"Iowa"	"19"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	10	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	11	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	18	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	20	3134693	0.6
	"2016"	"2016"	"Iowa"	"19"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	60	3134693	1.9
	"2016"	"2016"	"Iowa"	"19"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	21	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	86	3134693	2.7
	"2016"	"2016"	"Iowa"	"19"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	17	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Aplastic anaemia, unspecified"	"D61.9"	10	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Anaemia, unspecified"	"D64.9"	15	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Coagulation defect, unspecified"	"D68.9"	14	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Hypothyroidism, unspecified"	"E03.9"	10	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	18	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	23	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	86	3134693	2.7
	"2016"	"2016"	"Iowa"	"19"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	21	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	92	3134693	2.9
	"2016"	"2016"	"Iowa"	"19"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	21	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	182	3134693	5.8
	"2016"	"2016"	"Iowa"	"19"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	23	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	22	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Unspecified diabetes mellitus, without complications"	"E14.9"	317	3134693	10.1
	"2016"	"2016"	"Iowa"	"19"	"Unspecified severe protein-energy malnutrition"	"E43"	27	3134693	0.9
	"2016"	"2016"	"Iowa"	"19"	"Unspecified protein-energy malnutrition"	"E46"	40	3134693	1.3
	"2016"	"2016"	"Iowa"	"19"	"Other obesity"	"E66.8"	47	3134693	1.5
	"2016"	"2016"	"Iowa"	"19"	"Obesity, unspecified"	"E66.9"	50	3134693	1.6
	"2016"	"2016"	"Iowa"	"19"	"Pure hypercholesterolaemia"	"E78.0"	58	3134693	1.9
	"2016"	"2016"	"Iowa"	"19"	"Hyperlipidaemia, unspecified"	"E78.5"	220	3134693	7.0
	"2016"	"2016"	"Iowa"	"19"	"Organ-limited amyloidosis"	"E85.4"	15	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Volume depletion"	"E86"	22	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Acidosis"	"E87.2"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Metabolic disorder, unspecified"	"E88.9"	24	3134693	0.8
	"2016"	"2016"	"Iowa"	"19"	"Multi-infarct dementia"	"F01.1"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Vascular dementia, unspecified"	"F01.9"	119	3134693	3.8
	"2016"	"2016"	"Iowa"	"19"	"Unspecified dementia"	"F03"	1281	3134693	40.9
	"2016"	"2016"	"Iowa"	"19"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	44	3134693	1.4
	"2016"	"2016"	"Iowa"	"19"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	55	3134693	1.8
	"2016"	"2016"	"Iowa"	"19"	"Depressive episode, unspecified"	"F32.9"	10	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Huntington disease"	"G10"	14	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Motor neuron disease"	"G12.2"	66	3134693	2.1
	"2016"	"2016"	"Iowa"	"19"	"Parkinson disease"	"G20"	331	3134693	10.6
	"2016"	"2016"	"Iowa"	"19"	"Progressive supranuclear ophthalmoplegia [Steele-Richardson-Olszewski]"	"G23.1"	19	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Alzheimer disease with late onset"	"G30.1"	43	3134693	1.4
	"2016"	"2016"	"Iowa"	"19"	"Alzheimer disease, unspecified"	"G30.9"	1369	3134693	43.7
	"2016"	"2016"	"Iowa"	"19"	"Circumscribed brain atrophy"	"G31.0"	25	3134693	0.8
	"2016"	"2016"	"Iowa"	"19"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	24	3134693	0.8
	"2016"	"2016"	"Iowa"	"19"	"Other specified degenerative diseases of nervous system"	"G31.8"	76	3134693	2.4
	"2016"	"2016"	"Iowa"	"19"	"Multiple sclerosis"	"G35"	42	3134693	1.3
	"2016"	"2016"	"Iowa"	"19"	"Epilepsy, unspecified"	"G40.9"	12	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Sleep apnoea"	"G47.3"	12	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Myasthenia gravis"	"G70.0"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Muscular dystrophy"	"G71.0"	19	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Infantile cerebral palsy, unspecified"	"G80.9"	26	3134693	0.8
	"2016"	"2016"	"Iowa"	"19"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	33	3134693	1.1
	"2016"	"2016"	"Iowa"	"19"	"Encephalopathy, unspecified"	"G93.4"	19	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Essential (primary) hypertension"	"I10"	201	3134693	6.4
	"2016"	"2016"	"Iowa"	"19"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	308	3134693	9.8
	"2016"	"2016"	"Iowa"	"19"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	150	3134693	4.8
	"2016"	"2016"	"Iowa"	"19"	"Hypertensive renal disease with renal failure"	"I12.0"	166	3134693	5.3
	"2016"	"2016"	"Iowa"	"19"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	19	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	60	3134693	1.9
	"2016"	"2016"	"Iowa"	"19"	"Acute subendocardial myocardial infarction"	"I21.4"	45	3134693	1.4
	"2016"	"2016"	"Iowa"	"19"	"Acute myocardial infarction, unspecified"	"I21.9"	1186	3134693	37.8
	"2016"	"2016"	"Iowa"	"19"	"Acute ischaemic heart disease, unspecified"	"I24.9"	10	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	960	3134693	30.6
	"2016"	"2016"	"Iowa"	"19"	"Atherosclerotic heart disease"	"I25.1"	2000	3134693	63.8
	"2016"	"2016"	"Iowa"	"19"	"Ischaemic cardiomyopathy"	"I25.5"	73	3134693	2.3
	"2016"	"2016"	"Iowa"	"19"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	77	3134693	2.5
	"2016"	"2016"	"Iowa"	"19"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	77	3134693	2.5
	"2016"	"2016"	"Iowa"	"19"	"Other secondary pulmonary hypertension"	"I27.2"	106	3134693	3.4
	"2016"	"2016"	"Iowa"	"19"	"Pulmonary heart disease, unspecified"	"I27.9"	12	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Acute and subacute infective endocarditis"	"I33.0"	11	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Mitral (valve) insufficiency"	"I34.0"	30	3134693	1.0
	"2016"	"2016"	"Iowa"	"19"	"Aortic (valve) stenosis"	"I35.0"	248	3134693	7.9
	"2016"	"2016"	"Iowa"	"19"	"Aortic (valve) insufficiency"	"I35.1"	11	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Aortic valve disorder, unspecified"	"I35.9"	27	3134693	0.9
	"2016"	"2016"	"Iowa"	"19"	"Endocarditis, valve unspecified"	"I38"	66	3134693	2.1
	"2016"	"2016"	"Iowa"	"19"	"Dilated cardiomyopathy"	"I42.0"	33	3134693	1.1
	"2016"	"2016"	"Iowa"	"19"	"Cardiomyopathy, unspecified"	"I42.9"	128	3134693	4.1
	"2016"	"2016"	"Iowa"	"19"	"Other specified conduction disorders"	"I45.8"	10	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Cardiac arrest, unspecified"	"I46.9"	74	3134693	2.4
	"2016"	"2016"	"Iowa"	"19"	"Ventricular tachycardia"	"I47.2"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Atrial fibrillation and flutter"	"I48"	331	3134693	10.6
	"2016"	"2016"	"Iowa"	"19"	"Cardiac arrhythmia, unspecified"	"I49.9"	59	3134693	1.9
	"2016"	"2016"	"Iowa"	"19"	"Congestive heart failure"	"I50.0"	400	3134693	12.8
	"2016"	"2016"	"Iowa"	"19"	"Heart failure, unspecified"	"I50.9"	103	3134693	3.3
	"2016"	"2016"	"Iowa"	"19"	"Cardiovascular disease, unspecified"	"I51.6"	39	3134693	1.2
	"2016"	"2016"	"Iowa"	"19"	"Cardiomegaly"	"I51.7"	17	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Other ill-defined heart diseases"	"I51.8"	62	3134693	2.0
	"2016"	"2016"	"Iowa"	"19"	"Heart disease, unspecified"	"I51.9"	29	3134693	0.9
	"2016"	"2016"	"Iowa"	"19"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	48	3134693	1.5
	"2016"	"2016"	"Iowa"	"19"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	12	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Intracerebral haemorrhage, unspecified"	"I61.9"	193	3134693	6.2
	"2016"	"2016"	"Iowa"	"19"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	14	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	74	3134693	2.4
	"2016"	"2016"	"Iowa"	"19"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	14	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	38	3134693	1.2
	"2016"	"2016"	"Iowa"	"19"	"Cerebral infarction, unspecified"	"I63.9"	68	3134693	2.2
	"2016"	"2016"	"Iowa"	"19"	"Stroke, not specified as haemorrhage or infarction"	"I64"	753	3134693	24.0
	"2016"	"2016"	"Iowa"	"19"	"Cerebral atherosclerosis"	"I67.2"	17	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Other specified cerebrovascular diseases"	"I67.8"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Cerebrovascular disease, unspecified"	"I67.9"	47	3134693	1.5
	"2016"	"2016"	"Iowa"	"19"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	38	3134693	1.2
	"2016"	"2016"	"Iowa"	"19"	"Generalized and unspecified atherosclerosis"	"I70.9"	68	3134693	2.2
	"2016"	"2016"	"Iowa"	"19"	"Dissection of aorta [any part]"	"I71.0"	33	3134693	1.1
	"2016"	"2016"	"Iowa"	"19"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	38	3134693	1.2
	"2016"	"2016"	"Iowa"	"19"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	14	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Peripheral vascular disease, unspecified"	"I73.9"	63	3134693	2.0
	"2016"	"2016"	"Iowa"	"19"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	36	3134693	1.1
	"2016"	"2016"	"Iowa"	"19"	"Influenza with other respiratory manifestations, influenza virus identified"	"J10.1"	11	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Bacterial pneumonia, unspecified"	"J15.9"	29	3134693	0.9
	"2016"	"2016"	"Iowa"	"19"	"Pneumonia, unspecified"	"J18.9"	405	3134693	12.9
	"2016"	"2016"	"Iowa"	"19"	"Emphysema, unspecified"	"J43.9"	90	3134693	2.9
	"2016"	"2016"	"Iowa"	"19"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	345	3134693	11.0
	"2016"	"2016"	"Iowa"	"19"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	74	3134693	2.4
	"2016"	"2016"	"Iowa"	"19"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	11	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1423	3134693	45.4
	"2016"	"2016"	"Iowa"	"19"	"Asthma, unspecified"	"J45.9"	31	3134693	1.0
	"2016"	"2016"	"Iowa"	"19"	"Bronchiectasis"	"J47"	21	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Pneumonitis due to food and vomit"	"J69.0"	212	3134693	6.8
	"2016"	"2016"	"Iowa"	"19"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	186	3134693	5.9
	"2016"	"2016"	"Iowa"	"19"	"Interstitial pulmonary disease, unspecified"	"J84.9"	48	3134693	1.5
	"2016"	"2016"	"Iowa"	"19"	"Acute respiratory failure"	"J96.0"	12	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Chronic respiratory failure"	"J96.1"	29	3134693	0.9
	"2016"	"2016"	"Iowa"	"19"	"Respiratory failure, unspecified"	"J96.9"	63	3134693	2.0
	"2016"	"2016"	"Iowa"	"19"	"Other disorders of lung"	"J98.4"	30	3134693	1.0
	"2016"	"2016"	"Iowa"	"19"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	10	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Other specified diseases of oesophagus"	"K22.8"	10	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	11	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	15	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Acute vascular disorders of intestine"	"K55.0"	22	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Vascular disorder of intestine, unspecified"	"K55.9"	76	3134693	2.4
	"2016"	"2016"	"Iowa"	"19"	"Other and unspecified intestinal obstruction"	"K56.6"	82	3134693	2.6
	"2016"	"2016"	"Iowa"	"19"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	16	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	19	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Perforation of intestine (nontraumatic)"	"K63.1"	33	3134693	1.1
	"2016"	"2016"	"Iowa"	"19"	"Disease of intestine, unspecified"	"K63.9"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Peritonitis, unspecified"	"K65.9"	10	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Alcoholic hepatitis"	"K70.1"	21	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Alcoholic cirrhosis of liver"	"K70.3"	172	3134693	5.5
	"2016"	"2016"	"Iowa"	"19"	"Alcoholic hepatic failure"	"K70.4"	25	3134693	0.8
	"2016"	"2016"	"Iowa"	"19"	"Alcoholic liver disease, unspecified"	"K70.9"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Hepatic failure, unspecified"	"K72.9"	23	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Other and unspecified cirrhosis of liver"	"K74.6"	105	3134693	3.3
	"2016"	"2016"	"Iowa"	"19"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	42	3134693	1.3
	"2016"	"2016"	"Iowa"	"19"	"Liver disease, unspecified"	"K76.9"	16	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Calculus of gallbladder without cholecystitis"	"K80.2"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Acute cholecystitis"	"K81.0"	19	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Cholecystitis, unspecified"	"K81.9"	12	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Cholangitis"	"K83.0"	16	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Acute pancreatitis, unspecified"	"K85.9"	21	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	97	3134693	3.1
	"2016"	"2016"	"Iowa"	"19"	"Cellulitis of other parts of limb"	"L03.1"	12	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Cellulitis, unspecified"	"L03.9"	15	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Rheumatoid arthritis, unspecified"	"M06.9"	31	3134693	1.0
	"2016"	"2016"	"Iowa"	"19"	"Arthrosis, unspecified"	"M19.9"	11	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	10	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	15	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Osteomyelitis, unspecified"	"M86.9"	19	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Acute renal failure, unspecified"	"N17.9"	45	3134693	1.4
	"2016"	"2016"	"Iowa"	"19"	"Chronic kidney disease, stage 4"	"N18.4"	10	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Chronic kidney disease, stage 5"	"N18.5"	105	3134693	3.3
	"2016"	"2016"	"Iowa"	"19"	"Chronic renal failure, unspecified"	"N18.9"	97	3134693	3.1
	"2016"	"2016"	"Iowa"	"19"	"Unspecified renal failure"	"N19"	77	3134693	2.5
	"2016"	"2016"	"Iowa"	"19"	"Other specified disorders of kidney and ureter"	"N28.8"	26	3134693	0.8
	"2016"	"2016"	"Iowa"	"19"	"Urinary tract infection, site not specified"	"N39.0"	129	3134693	4.1
	"2016"	"2016"	"Iowa"	"19"	"Hyperplasia of prostate"	"N40"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Extreme immaturity"	"P07.2"	18	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Other preterm infants"	"P07.3"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Congenital malformation of heart, unspecified"	"Q24.9"	15	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Down syndrome, unspecified"	"Q90.9"	23	3134693	0.7
	"2016"	"2016"	"Iowa"	"19"	"Respiratory arrest"	"R09.2"	11	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Senility"	"R54"	122	3134693	3.9
	"2016"	"2016"	"Iowa"	"19"	"Other lack of expected normal physiological development"	"R62.8"	51	3134693	1.6
	"2016"	"2016"	"Iowa"	"19"	"Sudden infant death syndrome - SIDS"	"R95"	31	3134693	1.0
	"2016"	"2016"	"Iowa"	"19"	"Other ill-defined and unspecified causes of mortality"	"R99"	52	3134693	1.7
	"2016"	"2016"	"Iowa"	"19"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	15	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	13	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	16	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	16	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	14	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	81	3134693	2.6
	"2016"	"2016"	"Iowa"	"19"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	104	3134693	3.3
	"2016"	"2016"	"Iowa"	"19"	"Fall on same level from slipping, tripping and stumbling"	"W01"	20	3134693	0.6
	"2016"	"2016"	"Iowa"	"19"	"Fall involving wheelchair"	"W05"	12	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Fall involving bed"	"W06"	18	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Fall involving chair"	"W07"	11	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Fall on and from stairs and steps"	"W10"	47	3134693	1.5
	"2016"	"2016"	"Iowa"	"19"	"Other fall from one level to another"	"W17"	12	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Other fall on same level"	"W18"	256	3134693	8.2
	"2016"	"2016"	"Iowa"	"19"	"Unspecified fall"	"W19"	165	3134693	5.3
	"2016"	"2016"	"Iowa"	"19"	"Drowning and submersion while in natural water"	"W69"	24	3134693	0.8
	"2016"	"2016"	"Iowa"	"19"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	17	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	41	3134693	1.3
	"2016"	"2016"	"Iowa"	"19"	"Unspecified threat to breathing"	"W84"	10	3134693	Unreliable
	"2016"	"2016"	"Iowa"	"19"	"Exposure to uncontrolled fire in building or structure"	"X00"	35	3134693	1.1
