"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"Nevada"	"32"	"Emphysema, unspecified"	"J43.9"	64	2890845	2.2
	"2015"	"2015"	"Nevada"	"32"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	181	2890845	6.3
	"2015"	"2015"	"Nevada"	"32"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	42	2890845	1.5
	"2015"	"2015"	"Nevada"	"32"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1298	2890845	44.9
	"2015"	"2015"	"Nevada"	"32"	"Asthma, unspecified"	"J45.9"	17	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Pneumonitis due to food and vomit"	"J69.0"	105	2890845	3.6
	"2015"	"2015"	"Nevada"	"32"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	87	2890845	3.0
	"2015"	"2015"	"Nevada"	"32"	"Interstitial pulmonary disease, unspecified"	"J84.9"	33	2890845	1.1
	"2015"	"2015"	"Nevada"	"32"	"Other disorders of lung"	"J98.4"	30	2890845	1.0
	"2015"	"2015"	"Nevada"	"32"	"Acute vascular disorders of intestine"	"K55.0"	10	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Vascular disorder of intestine, unspecified"	"K55.9"	53	2890845	1.8
	"2015"	"2015"	"Nevada"	"32"	"Other and unspecified intestinal obstruction"	"K56.6"	42	2890845	1.5
	"2015"	"2015"	"Nevada"	"32"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	14	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	14	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Perforation of intestine (nontraumatic)"	"K63.1"	18	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Alcoholic hepatitis"	"K70.1"	11	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Alcoholic cirrhosis of liver"	"K70.3"	194	2890845	6.7
	"2015"	"2015"	"Nevada"	"32"	"Alcoholic hepatic failure"	"K70.4"	32	2890845	1.1
	"2015"	"2015"	"Nevada"	"32"	"Alcoholic liver disease, unspecified"	"K70.9"	56	2890845	1.9
	"2015"	"2015"	"Nevada"	"32"	"Acute and subacute hepatic failure"	"K72.0"	12	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Hepatic failure, unspecified"	"K72.9"	22	2890845	0.8
	"2015"	"2015"	"Nevada"	"32"	"Other and unspecified cirrhosis of liver"	"K74.6"	168	2890845	5.8
	"2015"	"2015"	"Nevada"	"32"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	11	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Liver disease, unspecified"	"K76.9"	83	2890845	2.9
	"2015"	"2015"	"Nevada"	"32"	"Acute pancreatitis, unspecified"	"K85.9"	18	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	43	2890845	1.5
	"2015"	"2015"	"Nevada"	"32"	"Rheumatoid arthritis, unspecified"	"M06.9"	12	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Osteomyelitis, unspecified"	"M86.9"	12	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Acute renal failure, unspecified"	"N17.9"	54	2890845	1.9
	"2015"	"2015"	"Nevada"	"32"	"Chronic kidney disease, stage 5"	"N18.5"	168	2890845	5.8
	"2015"	"2015"	"Nevada"	"32"	"Chronic renal failure, unspecified"	"N18.9"	41	2890845	1.4
	"2015"	"2015"	"Nevada"	"32"	"Unspecified renal failure"	"N19"	34	2890845	1.2
	"2015"	"2015"	"Nevada"	"32"	"Other specified disorders of kidney and ureter"	"N28.8"	20	2890845	0.7
	"2015"	"2015"	"Nevada"	"32"	"Disorder of kidney and ureter, unspecified"	"N28.9"	15	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Urinary tract infection, site not specified"	"N39.0"	113	2890845	3.9
	"2015"	"2015"	"Nevada"	"32"	"Extreme immaturity"	"P07.2"	10	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Congenital malformation of heart, unspecified"	"Q24.9"	14	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Malaise and fatigue"	"R53"	10	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Senility"	"R54"	28	2890845	1.0
	"2015"	"2015"	"Nevada"	"32"	"Other lack of expected normal physiological development"	"R62.8"	13	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Other ill-defined and unspecified causes of mortality"	"R99"	47	2890845	1.6
	"2015"	"2015"	"Nevada"	"32"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	17	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	57	2890845	2.0
	"2015"	"2015"	"Nevada"	"32"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	10	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	10	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	23	2890845	0.8
	"2015"	"2015"	"Nevada"	"32"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	10	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	37	2890845	1.3
	"2015"	"2015"	"Nevada"	"32"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	109	2890845	3.8
	"2015"	"2015"	"Nevada"	"32"	"Other fall on same level"	"W18"	141	2890845	4.9
	"2015"	"2015"	"Nevada"	"32"	"Unspecified fall"	"W19"	65	2890845	2.2
	"2015"	"2015"	"Nevada"	"32"	"Drowning and submersion while in swimming-pool"	"W67"	14	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Drowning and submersion while in natural water"	"W69"	16	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Accidental suffocation and strangulation in bed"	"W75"	20	2890845	0.7
	"2015"	"2015"	"Nevada"	"32"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	18	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Exposure to excessive natural heat"	"X30"	16	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	100	2890845	3.5
	"2015"	"2015"	"Nevada"	"32"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	176	2890845	6.1
	"2015"	"2015"	"Nevada"	"32"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	238	2890845	8.2
	"2015"	"2015"	"Nevada"	"32"	"Accidental poisoning by and exposure to alcohol"	"X45"	12	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	14	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	12	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	12	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	58	2890845	2.0
	"2015"	"2015"	"Nevada"	"32"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	14	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	127	2890845	4.4
	"2015"	"2015"	"Nevada"	"32"	"Intentional self-harm by handgun discharge"	"X72"	45	2890845	1.6
	"2015"	"2015"	"Nevada"	"32"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	15	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	233	2890845	8.1
	"2015"	"2015"	"Nevada"	"32"	"Intentional self-harm by jumping from a high place"	"X80"	16	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Assault by other and unspecified firearm discharge"	"X95"	119	2890845	4.1
	"2015"	"2015"	"Nevada"	"32"	"Assault by sharp object"	"X99"	18	2890845	Unreliable
	"2015"	"2015"	"Nevada"	"32"	"Assault by unspecified means"	"Y09"	23	2890845	0.8
	"2015"	"2015"	"Nevada"	"32"	"Legal intervention involving firearm discharge"	"Y35.0"	12	2890845	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Enterocolitis due to Clostridium difficile"	"A04.7"	88	2940058	3.0
	"2016"	"2016"	"Nevada"	"32"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	19	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	13	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Septicaemia, unspecified"	"A41.9"	145	2940058	4.9
	"2016"	"2016"	"Nevada"	"32"	"Chronic viral hepatitis C"	"B18.2"	74	2940058	2.5
	"2016"	"2016"	"Nevada"	"32"	"HIV disease resulting in multiple infections"	"B20.7"	11	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"HIV disease resulting in other specified conditions"	"B23.8"	10	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	14	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	28	2940058	1.0
	"2016"	"2016"	"Nevada"	"32"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	17	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	17	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	144	2940058	4.9
	"2016"	"2016"	"Nevada"	"32"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	72	2940058	2.4
	"2016"	"2016"	"Nevada"	"32"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	445	2940058	15.1
	"2016"	"2016"	"Nevada"	"32"	"Malignant neoplasm of rectosigmoid junction"	"C19"	15	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Malignant neoplasm of rectum"	"C20"	76	2940058	2.6
	"2016"	"2016"	"Nevada"	"32"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	96	2940058	3.3
	"2016"	"2016"	"Nevada"	"32"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	35	2940058	1.2
	"2016"	"2016"	"Nevada"	"32"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	85	2940058	2.9
	"2016"	"2016"	"Nevada"	"32"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	332	2940058	11.3
	"2016"	"2016"	"Nevada"	"32"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	12	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	24	2940058	0.8
	"2016"	"2016"	"Nevada"	"32"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	13	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	1247	2940058	42.4
	"2016"	"2016"	"Nevada"	"32"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	11	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	82	2940058	2.8
	"2016"	"2016"	"Nevada"	"32"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	19	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	11	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	21	2940058	0.7
	"2016"	"2016"	"Nevada"	"32"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	25	2940058	0.9
	"2016"	"2016"	"Nevada"	"32"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	372	2940058	12.7
	"2016"	"2016"	"Nevada"	"32"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	10	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	38	2940058	1.3
	"2016"	"2016"	"Nevada"	"32"	"Endometrium - Malignant neoplasms"	"C54.1"	36	2940058	1.2
	"2016"	"2016"	"Nevada"	"32"	"Malignant neoplasm of uterus, part unspecified"	"C55"	53	2940058	1.8
	"2016"	"2016"	"Nevada"	"32"	"Malignant neoplasm of ovary"	"C56"	129	2940058	4.4
	"2016"	"2016"	"Nevada"	"32"	"Malignant neoplasm of prostate"	"C61"	263	2940058	8.9
	"2016"	"2016"	"Nevada"	"32"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	118	2940058	4.0
	"2016"	"2016"	"Nevada"	"32"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	149	2940058	5.1
	"2016"	"2016"	"Nevada"	"32"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	153	2940058	5.2
	"2016"	"2016"	"Nevada"	"32"	"Malignant neoplasm of thyroid gland"	"C73"	22	2940058	0.7
	"2016"	"2016"	"Nevada"	"32"	"Abdomen - Malignant neoplasms"	"C76.2"	10	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	36	2940058	1.2
	"2016"	"2016"	"Nevada"	"32"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	27	2940058	0.9
	"2016"	"2016"	"Nevada"	"32"	"Malignant neoplasm without specification of site"	"C80"	247	2940058	8.4
	"2016"	"2016"	"Nevada"	"32"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	18	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	21	2940058	0.7
	"2016"	"2016"	"Nevada"	"32"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	106	2940058	3.6
	"2016"	"2016"	"Nevada"	"32"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	83	2940058	2.8
	"2016"	"2016"	"Nevada"	"32"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	11	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	32	2940058	1.1
	"2016"	"2016"	"Nevada"	"32"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	83	2940058	2.8
	"2016"	"2016"	"Nevada"	"32"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	11	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	19	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	34	2940058	1.2
	"2016"	"2016"	"Nevada"	"32"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	59	2940058	2.0
	"2016"	"2016"	"Nevada"	"32"	"Coagulation defect, unspecified"	"D68.9"	16	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	16	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	29	2940058	1.0
	"2016"	"2016"	"Nevada"	"32"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	57	2940058	1.9
	"2016"	"2016"	"Nevada"	"32"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	35	2940058	1.2
	"2016"	"2016"	"Nevada"	"32"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	141	2940058	4.8
	"2016"	"2016"	"Nevada"	"32"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	18	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	16	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Unspecified diabetes mellitus, without complications"	"E14.9"	238	2940058	8.1
	"2016"	"2016"	"Nevada"	"32"	"Unspecified severe protein-energy malnutrition"	"E43"	31	2940058	1.1
	"2016"	"2016"	"Nevada"	"32"	"Unspecified protein-energy malnutrition"	"E46"	28	2940058	1.0
	"2016"	"2016"	"Nevada"	"32"	"Other obesity"	"E66.8"	23	2940058	0.8
	"2016"	"2016"	"Nevada"	"32"	"Obesity, unspecified"	"E66.9"	24	2940058	0.8
	"2016"	"2016"	"Nevada"	"32"	"Pure hypercholesterolaemia"	"E78.0"	13	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Hyperlipidaemia, unspecified"	"E78.5"	87	2940058	3.0
	"2016"	"2016"	"Nevada"	"32"	"Organ-limited amyloidosis"	"E85.4"	10	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Acidosis"	"E87.2"	11	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Metabolic disorder, unspecified"	"E88.9"	12	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Vascular dementia, unspecified"	"F01.9"	56	2940058	1.9
	"2016"	"2016"	"Nevada"	"32"	"Unspecified dementia"	"F03"	529	2940058	18.0
	"2016"	"2016"	"Nevada"	"32"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	51	2940058	1.7
	"2016"	"2016"	"Nevada"	"32"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	82	2940058	2.8
	"2016"	"2016"	"Nevada"	"32"	"Motor neuron disease"	"G12.2"	51	2940058	1.7
	"2016"	"2016"	"Nevada"	"32"	"Parkinson disease"	"G20"	223	2940058	7.6
	"2016"	"2016"	"Nevada"	"32"	"Alzheimer disease with late onset"	"G30.1"	14	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Alzheimer disease, unspecified"	"G30.9"	672	2940058	22.9
	"2016"	"2016"	"Nevada"	"32"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	157	2940058	5.3
	"2016"	"2016"	"Nevada"	"32"	"Other specified degenerative diseases of nervous system"	"G31.8"	26	2940058	0.9
	"2016"	"2016"	"Nevada"	"32"	"Multiple sclerosis"	"G35"	35	2940058	1.2
	"2016"	"2016"	"Nevada"	"32"	"Epilepsy, unspecified"	"G40.9"	12	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Status epilepticus, unspecified"	"G41.9"	12	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Infantile cerebral palsy, unspecified"	"G80.9"	13	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	21	2940058	0.7
	"2016"	"2016"	"Nevada"	"32"	"Encephalopathy, unspecified"	"G93.4"	34	2940058	1.2
	"2016"	"2016"	"Nevada"	"32"	"Essential (primary) hypertension"	"I10"	147	2940058	5.0
	"2016"	"2016"	"Nevada"	"32"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	179	2940058	6.1
	"2016"	"2016"	"Nevada"	"32"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	473	2940058	16.1
	"2016"	"2016"	"Nevada"	"32"	"Hypertensive renal disease with renal failure"	"I12.0"	99	2940058	3.4
	"2016"	"2016"	"Nevada"	"32"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	25	2940058	0.9
	"2016"	"2016"	"Nevada"	"32"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	16	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Acute subendocardial myocardial infarction"	"I21.4"	29	2940058	1.0
	"2016"	"2016"	"Nevada"	"32"	"Acute myocardial infarction, unspecified"	"I21.9"	550	2940058	18.7
	"2016"	"2016"	"Nevada"	"32"	"Acute ischaemic heart disease, unspecified"	"I24.9"	18	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	1615	2940058	54.9
	"2016"	"2016"	"Nevada"	"32"	"Atherosclerotic heart disease"	"I25.1"	1500	2940058	51.0
	"2016"	"2016"	"Nevada"	"32"	"Ischaemic cardiomyopathy"	"I25.5"	75	2940058	2.6
	"2016"	"2016"	"Nevada"	"32"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	46	2940058	1.6
	"2016"	"2016"	"Nevada"	"32"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	58	2940058	2.0
	"2016"	"2016"	"Nevada"	"32"	"Other secondary pulmonary hypertension"	"I27.2"	33	2940058	1.1
	"2016"	"2016"	"Nevada"	"32"	"Pulmonary heart disease, unspecified"	"I27.9"	11	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Mitral (valve) insufficiency"	"I34.0"	18	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Aortic (valve) stenosis"	"I35.0"	100	2940058	3.4
	"2016"	"2016"	"Nevada"	"32"	"Endocarditis, valve unspecified"	"I38"	33	2940058	1.1
	"2016"	"2016"	"Nevada"	"32"	"Dilated cardiomyopathy"	"I42.0"	69	2940058	2.3
	"2016"	"2016"	"Nevada"	"32"	"Alcoholic cardiomyopathy"	"I42.6"	10	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Cardiomyopathy, unspecified"	"I42.9"	100	2940058	3.4
	"2016"	"2016"	"Nevada"	"32"	"Cardiac arrest, unspecified"	"I46.9"	751	2940058	25.5
	"2016"	"2016"	"Nevada"	"32"	"Atrial fibrillation and flutter"	"I48"	116	2940058	3.9
	"2016"	"2016"	"Nevada"	"32"	"Ventricular fibrillation and flutter"	"I49.0"	10	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Cardiac arrhythmia, unspecified"	"I49.9"	22	2940058	0.7
	"2016"	"2016"	"Nevada"	"32"	"Congestive heart failure"	"I50.0"	331	2940058	11.3
	"2016"	"2016"	"Nevada"	"32"	"Heart failure, unspecified"	"I50.9"	42	2940058	1.4
	"2016"	"2016"	"Nevada"	"32"	"Cardiovascular disease, unspecified"	"I51.6"	24	2940058	0.8
	"2016"	"2016"	"Nevada"	"32"	"Cardiomegaly"	"I51.7"	17	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Heart disease, unspecified"	"I51.9"	56	2940058	1.9
	"2016"	"2016"	"Nevada"	"32"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	54	2940058	1.8
	"2016"	"2016"	"Nevada"	"32"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	10	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Intracerebral haemorrhage, unspecified"	"I61.9"	87	2940058	3.0
	"2016"	"2016"	"Nevada"	"32"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	26	2940058	0.9
	"2016"	"2016"	"Nevada"	"32"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	98	2940058	3.3
	"2016"	"2016"	"Nevada"	"32"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	23	2940058	0.8
	"2016"	"2016"	"Nevada"	"32"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	26	2940058	0.9
	"2016"	"2016"	"Nevada"	"32"	"Cerebral infarction, unspecified"	"I63.9"	86	2940058	2.9
	"2016"	"2016"	"Nevada"	"32"	"Stroke, not specified as haemorrhage or infarction"	"I64"	452	2940058	15.4
	"2016"	"2016"	"Nevada"	"32"	"Cerebral atherosclerosis"	"I67.2"	48	2940058	1.6
	"2016"	"2016"	"Nevada"	"32"	"Cerebrovascular disease, unspecified"	"I67.9"	83	2940058	2.8
	"2016"	"2016"	"Nevada"	"32"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	31	2940058	1.1
	"2016"	"2016"	"Nevada"	"32"	"Generalized and unspecified atherosclerosis"	"I70.9"	76	2940058	2.6
	"2016"	"2016"	"Nevada"	"32"	"Dissection of aorta [any part]"	"I71.0"	28	2940058	1.0
	"2016"	"2016"	"Nevada"	"32"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	13	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	11	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Peripheral vascular disease, unspecified"	"I73.9"	59	2940058	2.0
	"2016"	"2016"	"Nevada"	"32"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	31	2940058	1.1
	"2016"	"2016"	"Nevada"	"32"	"Pneumonia due to Pseudomonas"	"J15.1"	14	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Pneumonia due to staphylococcus"	"J15.2"	15	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Bacterial pneumonia, unspecified"	"J15.9"	39	2940058	1.3
	"2016"	"2016"	"Nevada"	"32"	"Pneumonia, unspecified"	"J18.9"	432	2940058	14.7
	"2016"	"2016"	"Nevada"	"32"	"Emphysema, unspecified"	"J43.9"	72	2940058	2.4
	"2016"	"2016"	"Nevada"	"32"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	261	2940058	8.9
	"2016"	"2016"	"Nevada"	"32"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	67	2940058	2.3
	"2016"	"2016"	"Nevada"	"32"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1329	2940058	45.2
	"2016"	"2016"	"Nevada"	"32"	"Asthma, unspecified"	"J45.9"	25	2940058	0.9
	"2016"	"2016"	"Nevada"	"32"	"Status asthmaticus"	"J46"	10	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Pneumonitis due to food and vomit"	"J69.0"	135	2940058	4.6
	"2016"	"2016"	"Nevada"	"32"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	94	2940058	3.2
	"2016"	"2016"	"Nevada"	"32"	"Interstitial pulmonary disease, unspecified"	"J84.9"	27	2940058	0.9
	"2016"	"2016"	"Nevada"	"32"	"Pleural effusion, not elsewhere classified"	"J90"	10	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Chronic respiratory failure"	"J96.1"	10	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Other disorders of lung"	"J98.4"	15	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Acute vascular disorders of intestine"	"K55.0"	11	2940058	Unreliable
	"2016"	"2016"	"Nevada"	"32"	"Vascular disorder of intestine, unspecified"	"K55.9"	42	2940058	1.4
