"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2013"	"2013"	"Washington"	"53"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	13	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	773	6971406	11.1
	"2013"	"2013"	"Washington"	"53"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	37	6971406	0.5
	"2013"	"2013"	"Washington"	"53"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	56	6971406	0.8
	"2013"	"2013"	"Washington"	"53"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	19	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	2988	6971406	42.9
	"2013"	"2013"	"Washington"	"53"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	22	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	201	6971406	2.9
	"2013"	"2013"	"Washington"	"53"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	18	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	25	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Mesothelioma of pleura - Malignant neoplasms"	"C45.0"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	54	6971406	0.8
	"2013"	"2013"	"Washington"	"53"	"Connective and soft tissue of lower limb, including hip - Malignant neoplasms"	"C49.2"	16	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	55	6971406	0.8
	"2013"	"2013"	"Washington"	"53"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	864	6971406	12.4
	"2013"	"2013"	"Washington"	"53"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	23	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	77	6971406	1.1
	"2013"	"2013"	"Washington"	"53"	"Endometrium - Malignant neoplasms"	"C54.1"	97	6971406	1.4
	"2013"	"2013"	"Washington"	"53"	"Malignant neoplasm of uterus, part unspecified"	"C55"	107	6971406	1.5
	"2013"	"2013"	"Washington"	"53"	"Malignant neoplasm of ovary"	"C56"	339	6971406	4.9
	"2013"	"2013"	"Washington"	"53"	"Malignant neoplasm of prostate"	"C61"	602	6971406	8.6
	"2013"	"2013"	"Washington"	"53"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	11	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	267	6971406	3.8
	"2013"	"2013"	"Washington"	"53"	"Malignant neoplasm of ureter"	"C66"	15	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	364	6971406	5.2
	"2013"	"2013"	"Washington"	"53"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	346	6971406	5.0
	"2013"	"2013"	"Washington"	"53"	"Malignant neoplasm of thyroid gland"	"C73"	40	6971406	0.6
	"2013"	"2013"	"Washington"	"53"	"Abdomen - Malignant neoplasms"	"C76.2"	15	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	20	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	25	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Malignant neoplasm without specification of site"	"C80"	502	6971406	7.2
	"2013"	"2013"	"Washington"	"53"	"Hodgkin disease, unspecified"	"C81.9"	24	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Follicular non-Hodgkin lymphoma, unspecified"	"C82.9"	17	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	29	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	76	6971406	1.1
	"2013"	"2013"	"Washington"	"53"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	24	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	68	6971406	1.0
	"2013"	"2013"	"Washington"	"53"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	222	6971406	3.2
	"2013"	"2013"	"Washington"	"53"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	227	6971406	3.3
	"2013"	"2013"	"Washington"	"53"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	28	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	123	6971406	1.8
	"2013"	"2013"	"Washington"	"53"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	257	6971406	3.7
	"2013"	"2013"	"Washington"	"53"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	18	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	11	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	23	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	16	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	106	6971406	1.5
	"2013"	"2013"	"Washington"	"53"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	13	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	23	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	130	6971406	1.9
	"2013"	"2013"	"Washington"	"53"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	36	6971406	0.5
	"2013"	"2013"	"Washington"	"53"	"Aplastic anaemia, unspecified"	"D61.9"	18	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Acute posthaemorrhagic anaemia"	"D62"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Anaemia, unspecified"	"D64.9"	28	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	16	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Coagulation defect, unspecified"	"D68.9"	21	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Hypothyroidism, unspecified"	"E03.9"	21	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Insulin-dependent diabetes mellitus, with ketoacidosis"	"E10.1"	11	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	28	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Insulin-dependent diabetes mellitus, with multiple complications"	"E10.7"	13	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	44	6971406	0.6
	"2013"	"2013"	"Washington"	"53"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	182	6971406	2.6
	"2013"	"2013"	"Washington"	"53"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	33	6971406	0.5
	"2013"	"2013"	"Washington"	"53"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	35	6971406	0.5
	"2013"	"2013"	"Washington"	"53"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	274	6971406	3.9
	"2013"	"2013"	"Washington"	"53"	"Unspecified diabetes mellitus, with coma"	"E14.0"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	56	6971406	0.8
	"2013"	"2013"	"Washington"	"53"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	293	6971406	4.2
	"2013"	"2013"	"Washington"	"53"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	40	6971406	0.6
	"2013"	"2013"	"Washington"	"53"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	72	6971406	1.0
	"2013"	"2013"	"Washington"	"53"	"Unspecified diabetes mellitus, without complications"	"E14.9"	499	6971406	7.2
	"2013"	"2013"	"Washington"	"53"	"Unspecified severe protein-energy malnutrition"	"E43"	29	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Unspecified protein-energy malnutrition"	"E46"	47	6971406	0.7
	"2013"	"2013"	"Washington"	"53"	"Other obesity"	"E66.8"	87	6971406	1.2
	"2013"	"2013"	"Washington"	"53"	"Obesity, unspecified"	"E66.9"	69	6971406	1.0
	"2013"	"2013"	"Washington"	"53"	"Pure hypercholesterolaemia"	"E78.0"	43	6971406	0.6
	"2013"	"2013"	"Washington"	"53"	"Hyperlipidaemia, unspecified"	"E78.5"	333	6971406	4.8
	"2013"	"2013"	"Washington"	"53"	"Cystic fibrosis with other manifestations"	"E84.8"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Organ-limited amyloidosis"	"E85.4"	21	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Amyloidosis, unspecified"	"E85.9"	21	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Volume depletion"	"E86"	55	6971406	0.8
	"2013"	"2013"	"Washington"	"53"	"Hyperosmolality and hypernatraemia"	"E87.0"	24	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Hypo-osmolality and hyponatraemia"	"E87.1"	11	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Acidosis"	"E87.2"	16	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Hyperkalaemia"	"E87.5"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Hypokalaemia"	"E87.6"	11	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Metabolic disorder, unspecified"	"E88.9"	23	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Multi-infarct dementia"	"F01.1"	126	6971406	1.8
	"2013"	"2013"	"Washington"	"53"	"Vascular dementia, unspecified"	"F01.9"	510	6971406	7.3
	"2013"	"2013"	"Washington"	"53"	"Unspecified dementia"	"F03"	1341	6971406	19.2
	"2013"	"2013"	"Washington"	"53"	"Delirium superimposed on dementia"	"F05.1"	20	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Delirium, unspecified"	"F05.9"	14	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	33	6971406	0.5
	"2013"	"2013"	"Washington"	"53"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	112	6971406	1.6
	"2013"	"2013"	"Washington"	"53"	"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder"	"F10.7"	12	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder"	"F10.9"	17	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	24	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder"	"F19.9"	11	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Depressive episode, unspecified"	"F32.9"	14	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Encephalitis, myelitis and encephalomyelitis, unspecified"	"G04.9"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Huntington disease"	"G10"	24	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Motor neuron disease"	"G12.2"	193	6971406	2.8
	"2013"	"2013"	"Washington"	"53"	"Parkinson disease"	"G20"	588	6971406	8.4
	"2013"	"2013"	"Washington"	"53"	"Alzheimer disease with late onset"	"G30.1"	56	6971406	0.8
	"2013"	"2013"	"Washington"	"53"	"Alzheimer disease, unspecified"	"G30.9"	3218	6971406	46.2
	"2013"	"2013"	"Washington"	"53"	"Circumscribed brain atrophy"	"G31.0"	56	6971406	0.8
	"2013"	"2013"	"Washington"	"53"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Other specified degenerative diseases of nervous system"	"G31.8"	100	6971406	1.4
	"2013"	"2013"	"Washington"	"53"	"Degenerative disease of nervous system, unspecified"	"G31.9"	28	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Multiple sclerosis"	"G35"	114	6971406	1.6
	"2013"	"2013"	"Washington"	"53"	"Epilepsy, unspecified"	"G40.9"	42	6971406	0.6
	"2013"	"2013"	"Washington"	"53"	"Status epilepticus, unspecified"	"G41.9"	18	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Transient cerebral ischaemic attack, unspecified"	"G45.9"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Sleep apnoea"	"G47.3"	29	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Myasthenia gravis"	"G70.0"	16	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Myoneural disorder, unspecified"	"G70.9"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Muscular dystrophy"	"G71.0"	20	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Myotonic disorders"	"G71.1"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Infantile cerebral palsy, unspecified"	"G80.9"	33	6971406	0.5
	"2013"	"2013"	"Washington"	"53"	"Tetraplegia, unspecified"	"G82.5"	15	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	87	6971406	1.2
	"2013"	"2013"	"Washington"	"53"	"Encephalopathy, unspecified"	"G93.4"	31	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Mitral stenosis"	"I05.0"	14	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Mitral valve disease, unspecified"	"I05.9"	35	6971406	0.5
	"2013"	"2013"	"Washington"	"53"	"Disorders of both mitral and aortic valves"	"I08.0"	26	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Essential (primary) hypertension"	"I10"	337	6971406	4.8
	"2013"	"2013"	"Washington"	"53"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	416	6971406	6.0
	"2013"	"2013"	"Washington"	"53"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	263	6971406	3.8
	"2013"	"2013"	"Washington"	"53"	"Hypertensive renal disease with renal failure"	"I12.0"	229	6971406	3.3
	"2013"	"2013"	"Washington"	"53"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	18	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	79	6971406	1.1
	"2013"	"2013"	"Washington"	"53"	"Acute myocardial infarction, unspecified"	"I21.9"	2040	6971406	29.3
	"2013"	"2013"	"Washington"	"53"	"Acute ischaemic heart disease, unspecified"	"I24.9"	26	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	1069	6971406	15.3
	"2013"	"2013"	"Washington"	"53"	"Atherosclerotic heart disease"	"I25.1"	2691	6971406	38.6
	"2013"	"2013"	"Washington"	"53"	"Ischaemic cardiomyopathy"	"I25.5"	255	6971406	3.7
	"2013"	"2013"	"Washington"	"53"	"Other forms of chronic ischaemic heart disease"	"I25.8"	62	6971406	0.9
	"2013"	"2013"	"Washington"	"53"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	307	6971406	4.4
	"2013"	"2013"	"Washington"	"53"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	126	6971406	1.8
	"2013"	"2013"	"Washington"	"53"	"Primary pulmonary hypertension"	"I27.0"	19	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Other secondary pulmonary hypertension"	"I27.2"	168	6971406	2.4
	"2013"	"2013"	"Washington"	"53"	"Pulmonary heart disease, unspecified"	"I27.9"	13	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Acute and subacute infective endocarditis"	"I33.0"	28	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Mitral (valve) insufficiency"	"I34.0"	66	6971406	0.9
	"2013"	"2013"	"Washington"	"53"	"Mitral (valve) prolapse"	"I34.1"	11	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Aortic (valve) stenosis"	"I35.0"	530	6971406	7.6
	"2013"	"2013"	"Washington"	"53"	"Aortic (valve) insufficiency"	"I35.1"	13	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Other aortic valve disorders"	"I35.8"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Aortic valve disorder, unspecified"	"I35.9"	62	6971406	0.9
	"2013"	"2013"	"Washington"	"53"	"Endocarditis, valve unspecified"	"I38"	136	6971406	2.0
	"2013"	"2013"	"Washington"	"53"	"Dilated cardiomyopathy"	"I42.0"	152	6971406	2.2
	"2013"	"2013"	"Washington"	"53"	"Other hypertrophic cardiomyopathy"	"I42.2"	25	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Alcoholic cardiomyopathy"	"I42.6"	28	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Cardiomyopathy, unspecified"	"I42.9"	223	6971406	3.2
	"2013"	"2013"	"Washington"	"53"	"Other specified conduction disorders"	"I45.8"	33	6971406	0.5
	"2013"	"2013"	"Washington"	"53"	"Cardiac arrest, unspecified"	"I46.9"	68	6971406	1.0
	"2013"	"2013"	"Washington"	"53"	"Ventricular tachycardia"	"I47.2"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Atrial fibrillation and flutter"	"I48"	487	6971406	7.0
	"2013"	"2013"	"Washington"	"53"	"Ventricular fibrillation and flutter"	"I49.0"	36	6971406	0.5
	"2013"	"2013"	"Washington"	"53"	"Sick sinus syndrome"	"I49.5"	17	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Cardiac arrhythmia, unspecified"	"I49.9"	73	6971406	1.0
	"2013"	"2013"	"Washington"	"53"	"Congestive heart failure"	"I50.0"	493	6971406	7.1
	"2013"	"2013"	"Washington"	"53"	"Heart failure, unspecified"	"I50.9"	104	6971406	1.5
	"2013"	"2013"	"Washington"	"53"	"Cardiovascular disease, unspecified"	"I51.6"	52	6971406	0.7
	"2013"	"2013"	"Washington"	"53"	"Cardiomegaly"	"I51.7"	26	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Other ill-defined heart diseases"	"I51.8"	28	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Heart disease, unspecified"	"I51.9"	36	6971406	0.5
	"2013"	"2013"	"Washington"	"53"	"Subarachnoid haemorrhage from intracranial artery, unspecified"	"I60.7"	11	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Other subarachnoid haemorrhage"	"I60.8"	20	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	90	6971406	1.3
	"2013"	"2013"	"Washington"	"53"	"Intracerebral haemorrhage in hemisphere, subcortical"	"I61.0"	21	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Intracerebral haemorrhage in hemisphere, cortical"	"I61.1"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Intracerebral haemorrhage in brain stem"	"I61.3"	24	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	17	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	31	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Intracerebral haemorrhage, unspecified"	"I61.9"	253	6971406	3.6
	"2013"	"2013"	"Washington"	"53"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	34	6971406	0.5
	"2013"	"2013"	"Washington"	"53"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	150	6971406	2.2
	"2013"	"2013"	"Washington"	"53"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	20	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	17	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	60	6971406	0.9
	"2013"	"2013"	"Washington"	"53"	"Cerebral infarction due to unspecified occlusion or stenosis of cerebral arteries"	"I63.5"	13	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Cerebral infarction, unspecified"	"I63.9"	66	6971406	0.9
	"2013"	"2013"	"Washington"	"53"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1252	6971406	18.0
	"2013"	"2013"	"Washington"	"53"	"Cerebral atherosclerosis"	"I67.2"	35	6971406	0.5
	"2013"	"2013"	"Washington"	"53"	"Other specified cerebrovascular diseases"	"I67.8"	11	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Cerebrovascular disease, unspecified"	"I67.9"	56	6971406	0.8
	"2013"	"2013"	"Washington"	"53"	"Sequelae of cerebral infarction"	"I69.3"	17	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	286	6971406	4.1
	"2013"	"2013"	"Washington"	"53"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	113	6971406	1.6
	"2013"	"2013"	"Washington"	"53"	"Generalized and unspecified atherosclerosis"	"I70.9"	93	6971406	1.3
	"2013"	"2013"	"Washington"	"53"	"Dissection of aorta [any part]"	"I71.0"	79	6971406	1.1
	"2013"	"2013"	"Washington"	"53"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	18	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	60	6971406	0.9
	"2013"	"2013"	"Washington"	"53"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	25	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	13	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Aneurysm of unspecified site"	"I72.9"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Peripheral vascular disease, unspecified"	"I73.9"	173	6971406	2.5
	"2013"	"2013"	"Washington"	"53"	"Arteritis, unspecified"	"I77.6"	11	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	75	6971406	1.1
	"2013"	"2013"	"Washington"	"53"	"Influenza with pneumonia, influenza virus identified"	"J10.0"	12	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Influenza with pneumonia, virus not identified"	"J11.0"	30	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	23	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Viral pneumonia, unspecified"	"J12.9"	11	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Pneumonia due to staphylococcus"	"J15.2"	23	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Bacterial pneumonia, unspecified"	"J15.9"	29	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Bronchopneumonia, unspecified"	"J18.0"	12	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Lobar pneumonia, unspecified"	"J18.1"	27	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Pneumonia, unspecified"	"J18.9"	563	6971406	8.1
	"2013"	"2013"	"Washington"	"53"	"Emphysema, unspecified"	"J43.9"	166	6971406	2.4
	"2013"	"2013"	"Washington"	"53"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	571	6971406	8.2
	"2013"	"2013"	"Washington"	"53"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	150	6971406	2.2
	"2013"	"2013"	"Washington"	"53"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	40	6971406	0.6
	"2013"	"2013"	"Washington"	"53"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1872	6971406	26.9
	"2013"	"2013"	"Washington"	"53"	"Asthma, unspecified"	"J45.9"	77	6971406	1.1
	"2013"	"2013"	"Washington"	"53"	"Bronchiectasis"	"J47"	30	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	31	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Pneumonitis due to food and vomit"	"J69.0"	553	6971406	7.9
	"2013"	"2013"	"Washington"	"53"	"Adult respiratory distress syndrome"	"J80"	35	6971406	0.5
	"2013"	"2013"	"Washington"	"53"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	316	6971406	4.5
	"2013"	"2013"	"Washington"	"53"	"Interstitial pulmonary disease, unspecified"	"J84.9"	122	6971406	1.8
	"2013"	"2013"	"Washington"	"53"	"Pyothorax without fistula"	"J86.9"	13	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Pleural effusion, not elsewhere classified"	"J90"	16	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Pneumothorax, unspecified"	"J93.9"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Chronic respiratory failure"	"J96.1"	28	6971406	0.4
	"2013"	"2013"	"Washington"	"53"	"Other disorders of lung"	"J98.4"	44	6971406	0.6
	"2013"	"2013"	"Washington"	"53"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	21	6971406	0.3
	"2013"	"2013"	"Washington"	"53"	"Oesophageal obstruction"	"K22.2"	12	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	19	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	15	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	10	6971406	Unreliable
	"2013"	"2013"	"Washington"	"53"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	17	6971406	Unreliable
