"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2013"	"2013"	"Delaware"	"10"	"Respiratory failure, unspecified"	"J96.9"	12	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Alcoholic cirrhosis of liver"	"K70.3"	17	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Hepatic failure, unspecified"	"K72.9"	15	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Other and unspecified cirrhosis of liver"	"K74.6"	55	925749	5.9
	"2013"	"2013"	"Delaware"	"10"	"Liver disease, unspecified"	"K76.9"	40	925749	4.3
	"2013"	"2013"	"Delaware"	"10"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	25	925749	2.7
	"2013"	"2013"	"Delaware"	"10"	"Acute renal failure, unspecified"	"N17.9"	29	925749	3.1
	"2013"	"2013"	"Delaware"	"10"	"Chronic kidney disease, stage 5"	"N18.5"	83	925749	9.0
	"2013"	"2013"	"Delaware"	"10"	"Chronic renal failure, unspecified"	"N18.9"	25	925749	2.7
	"2013"	"2013"	"Delaware"	"10"	"Unspecified renal failure"	"N19"	33	925749	3.6
	"2013"	"2013"	"Delaware"	"10"	"Urinary tract infection, site not specified"	"N39.0"	26	925749	2.8
	"2013"	"2013"	"Delaware"	"10"	"Extreme immaturity"	"P07.2"	12	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Malaise and fatigue"	"R53"	12	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Other lack of expected normal physiological development"	"R62.8"	14	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Sudden infant death syndrome - SIDS"	"R95"	11	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Other ill-defined and unspecified causes of mortality"	"R99"	15	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	14	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	19	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	26	925749	2.8
	"2013"	"2013"	"Delaware"	"10"	"Other fall on same level"	"W18"	12	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Unspecified fall"	"W19"	52	925749	5.6
	"2013"	"2013"	"Delaware"	"10"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	14	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	67	925749	7.2
	"2013"	"2013"	"Delaware"	"10"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	56	925749	6.0
	"2013"	"2013"	"Delaware"	"10"	"Accidental poisoning by and exposure to alcohol"	"X45"	16	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	28	925749	3.0
	"2013"	"2013"	"Delaware"	"10"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	11	925749	Unreliable
	"2013"	"2013"	"Delaware"	"10"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	49	925749	5.3
	"2013"	"2013"	"Delaware"	"10"	"Assault by other and unspecified firearm discharge"	"X95"	36	925749	3.9
	"2014"	"2014"	"Delaware"	"10"	"Enterocolitis due to Clostridium difficile"	"A04.7"	25	935614	2.7
	"2014"	"2014"	"Delaware"	"10"	"Septicaemia, unspecified"	"A41.9"	127	935614	13.6
	"2014"	"2014"	"Delaware"	"10"	"Chronic viral hepatitis C"	"B18.2"	12	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	11	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	11	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	42	935614	4.5
	"2014"	"2014"	"Delaware"	"10"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	34	935614	3.6
	"2014"	"2014"	"Delaware"	"10"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	113	935614	12.1
	"2014"	"2014"	"Delaware"	"10"	"Malignant neoplasm of rectum"	"C20"	26	935614	2.8
	"2014"	"2014"	"Delaware"	"10"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	33	935614	3.5
	"2014"	"2014"	"Delaware"	"10"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	29	935614	3.1
	"2014"	"2014"	"Delaware"	"10"	"Malignant neoplasm of gallbladder"	"C23"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	144	935614	15.4
	"2014"	"2014"	"Delaware"	"10"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	15	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	545	935614	58.3
	"2014"	"2014"	"Delaware"	"10"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	30	935614	3.2
	"2014"	"2014"	"Delaware"	"10"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	134	935614	14.3
	"2014"	"2014"	"Delaware"	"10"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	19	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Endometrium - Malignant neoplasms"	"C54.1"	21	935614	2.2
	"2014"	"2014"	"Delaware"	"10"	"Malignant neoplasm of uterus, part unspecified"	"C55"	18	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Malignant neoplasm of ovary"	"C56"	46	935614	4.9
	"2014"	"2014"	"Delaware"	"10"	"Malignant neoplasm of prostate"	"C61"	91	935614	9.7
	"2014"	"2014"	"Delaware"	"10"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	41	935614	4.4
	"2014"	"2014"	"Delaware"	"10"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	56	935614	6.0
	"2014"	"2014"	"Delaware"	"10"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	43	935614	4.6
	"2014"	"2014"	"Delaware"	"10"	"Malignant neoplasm without specification of site"	"C80"	82	935614	8.8
	"2014"	"2014"	"Delaware"	"10"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	11	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	12	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	12	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	31	935614	3.3
	"2014"	"2014"	"Delaware"	"10"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	43	935614	4.6
	"2014"	"2014"	"Delaware"	"10"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	17	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	35	935614	3.7
	"2014"	"2014"	"Delaware"	"10"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	12	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	15	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	22	935614	2.4
	"2014"	"2014"	"Delaware"	"10"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	34	935614	3.6
	"2014"	"2014"	"Delaware"	"10"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	42	935614	4.5
	"2014"	"2014"	"Delaware"	"10"	"Unspecified diabetes mellitus, without complications"	"E14.9"	87	935614	9.3
	"2014"	"2014"	"Delaware"	"10"	"Unspecified protein-energy malnutrition"	"E46"	12	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Other obesity"	"E66.8"	16	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Obesity, unspecified"	"E66.9"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Hyperlipidaemia, unspecified"	"E78.5"	43	935614	4.6
	"2014"	"2014"	"Delaware"	"10"	"Acidosis"	"E87.2"	12	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Multi-infarct dementia"	"F01.1"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Vascular dementia, unspecified"	"F01.9"	22	935614	2.4
	"2014"	"2014"	"Delaware"	"10"	"Unspecified dementia"	"F03"	432	935614	46.2
	"2014"	"2014"	"Delaware"	"10"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	18	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder"	"F11.9"	11	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Motor neuron disease"	"G12.2"	22	935614	2.4
	"2014"	"2014"	"Delaware"	"10"	"Parkinson disease"	"G20"	81	935614	8.7
	"2014"	"2014"	"Delaware"	"10"	"Alzheimer disease, unspecified"	"G30.9"	186	935614	19.9
	"2014"	"2014"	"Delaware"	"10"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Multiple sclerosis"	"G35"	17	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	33	935614	3.5
	"2014"	"2014"	"Delaware"	"10"	"Essential (primary) hypertension"	"I10"	34	935614	3.6
	"2014"	"2014"	"Delaware"	"10"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	19	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	75	935614	8.0
	"2014"	"2014"	"Delaware"	"10"	"Hypertensive renal disease with renal failure"	"I12.0"	13	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Acute myocardial infarction, unspecified"	"I21.9"	292	935614	31.2
	"2014"	"2014"	"Delaware"	"10"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	297	935614	31.7
	"2014"	"2014"	"Delaware"	"10"	"Atherosclerotic heart disease"	"I25.1"	552	935614	59.0
	"2014"	"2014"	"Delaware"	"10"	"Ischaemic cardiomyopathy"	"I25.5"	52	935614	5.6
	"2014"	"2014"	"Delaware"	"10"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	19	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	30	935614	3.2
	"2014"	"2014"	"Delaware"	"10"	"Other secondary pulmonary hypertension"	"I27.2"	29	935614	3.1
	"2014"	"2014"	"Delaware"	"10"	"Aortic (valve) stenosis"	"I35.0"	51	935614	5.5
	"2014"	"2014"	"Delaware"	"10"	"Endocarditis, valve unspecified"	"I38"	23	935614	2.5
	"2014"	"2014"	"Delaware"	"10"	"Dilated cardiomyopathy"	"I42.0"	13	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Cardiomyopathy, unspecified"	"I42.9"	76	935614	8.1
	"2014"	"2014"	"Delaware"	"10"	"Atrial fibrillation and flutter"	"I48"	56	935614	6.0
	"2014"	"2014"	"Delaware"	"10"	"Cardiac arrhythmia, unspecified"	"I49.9"	51	935614	5.5
	"2014"	"2014"	"Delaware"	"10"	"Congestive heart failure"	"I50.0"	118	935614	12.6
	"2014"	"2014"	"Delaware"	"10"	"Heart failure, unspecified"	"I50.9"	15	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Heart disease, unspecified"	"I51.9"	35	935614	3.7
	"2014"	"2014"	"Delaware"	"10"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	12	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Intracerebral haemorrhage, unspecified"	"I61.9"	45	935614	4.8
	"2014"	"2014"	"Delaware"	"10"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	14	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	29	935614	3.1
	"2014"	"2014"	"Delaware"	"10"	"Stroke, not specified as haemorrhage or infarction"	"I64"	209	935614	22.3
	"2014"	"2014"	"Delaware"	"10"	"Cerebrovascular disease, unspecified"	"I67.9"	76	935614	8.1
	"2014"	"2014"	"Delaware"	"10"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	13	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Dissection of aorta [any part]"	"I71.0"	13	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Peripheral vascular disease, unspecified"	"I73.9"	40	935614	4.3
	"2014"	"2014"	"Delaware"	"10"	"Pneumonia, unspecified"	"J18.9"	130	935614	13.9
	"2014"	"2014"	"Delaware"	"10"	"Emphysema, unspecified"	"J43.9"	12	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	40	935614	4.3
	"2014"	"2014"	"Delaware"	"10"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	376	935614	40.2
	"2014"	"2014"	"Delaware"	"10"	"Asthma, unspecified"	"J45.9"	11	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Pneumonitis due to food and vomit"	"J69.0"	60	935614	6.4
	"2014"	"2014"	"Delaware"	"10"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	42	935614	4.5
	"2014"	"2014"	"Delaware"	"10"	"Interstitial pulmonary disease, unspecified"	"J84.9"	24	935614	2.6
	"2014"	"2014"	"Delaware"	"10"	"Pleural effusion, not elsewhere classified"	"J90"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Respiratory failure, unspecified"	"J96.9"	14	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Vascular disorder of intestine, unspecified"	"K55.9"	17	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Other and unspecified intestinal obstruction"	"K56.6"	18	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Perforation of intestine (nontraumatic)"	"K63.1"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Alcoholic cirrhosis of liver"	"K70.3"	31	935614	3.3
	"2014"	"2014"	"Delaware"	"10"	"Other and unspecified cirrhosis of liver"	"K74.6"	67	935614	7.2
	"2014"	"2014"	"Delaware"	"10"	"Liver disease, unspecified"	"K76.9"	33	935614	3.5
	"2014"	"2014"	"Delaware"	"10"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	24	935614	2.6
	"2014"	"2014"	"Delaware"	"10"	"Acute renal failure, unspecified"	"N17.9"	36	935614	3.8
	"2014"	"2014"	"Delaware"	"10"	"Chronic kidney disease, stage 5"	"N18.5"	78	935614	8.3
	"2014"	"2014"	"Delaware"	"10"	"Chronic renal failure, unspecified"	"N18.9"	31	935614	3.3
	"2014"	"2014"	"Delaware"	"10"	"Unspecified renal failure"	"N19"	20	935614	2.1
	"2014"	"2014"	"Delaware"	"10"	"Urinary tract infection, site not specified"	"N39.0"	38	935614	4.1
	"2014"	"2014"	"Delaware"	"10"	"Malaise and fatigue"	"R53"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Other lack of expected normal physiological development"	"R62.8"	13	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	26	935614	2.8
	"2014"	"2014"	"Delaware"	"10"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	36	935614	3.8
	"2014"	"2014"	"Delaware"	"10"	"Fall on and from stairs and steps"	"W10"	12	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Other fall on same level"	"W18"	14	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Unspecified fall"	"W19"	34	935614	3.6
	"2014"	"2014"	"Delaware"	"10"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	86	935614	9.2
	"2014"	"2014"	"Delaware"	"10"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	65	935614	6.9
	"2014"	"2014"	"Delaware"	"10"	"Exposure to unspecified factor causing fracture"	"X59.0"	11	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	15	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	16	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	27	935614	2.9
	"2014"	"2014"	"Delaware"	"10"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	935614	Unreliable
	"2014"	"2014"	"Delaware"	"10"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	49	935614	5.2
	"2014"	"2014"	"Delaware"	"10"	"Assault by other and unspecified firearm discharge"	"X95"	38	935614	4.1
	"2015"	"2015"	"Delaware"	"10"	"Enterocolitis due to Clostridium difficile"	"A04.7"	32	945934	3.4
	"2015"	"2015"	"Delaware"	"10"	"Septicaemia, unspecified"	"A41.9"	141	945934	14.9
	"2015"	"2015"	"Delaware"	"10"	"Chronic viral hepatitis C"	"B18.2"	12	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"HIV disease resulting in other specified conditions"	"B23.8"	10	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	39	945934	4.1
	"2015"	"2015"	"Delaware"	"10"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	25	945934	2.6
	"2015"	"2015"	"Delaware"	"10"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	122	945934	12.9
	"2015"	"2015"	"Delaware"	"10"	"Malignant neoplasm of rectum"	"C20"	20	945934	2.1
	"2015"	"2015"	"Delaware"	"10"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	40	945934	4.2
	"2015"	"2015"	"Delaware"	"10"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	17	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	21	945934	2.2
	"2015"	"2015"	"Delaware"	"10"	"Malignant neoplasm of gallbladder"	"C23"	12	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	148	945934	15.6
	"2015"	"2015"	"Delaware"	"10"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	12	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	559	945934	59.1
	"2015"	"2015"	"Delaware"	"10"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	35	945934	3.7
	"2015"	"2015"	"Delaware"	"10"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	21	945934	2.2
	"2015"	"2015"	"Delaware"	"10"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	147	945934	15.5
	"2015"	"2015"	"Delaware"	"10"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	15	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Endometrium - Malignant neoplasms"	"C54.1"	27	945934	2.9
	"2015"	"2015"	"Delaware"	"10"	"Malignant neoplasm of uterus, part unspecified"	"C55"	25	945934	2.6
	"2015"	"2015"	"Delaware"	"10"	"Malignant neoplasm of ovary"	"C56"	57	945934	6.0
	"2015"	"2015"	"Delaware"	"10"	"Malignant neoplasm of prostate"	"C61"	76	945934	8.0
	"2015"	"2015"	"Delaware"	"10"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	45	945934	4.8
	"2015"	"2015"	"Delaware"	"10"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	63	945934	6.7
	"2015"	"2015"	"Delaware"	"10"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	35	945934	3.7
	"2015"	"2015"	"Delaware"	"10"	"Malignant neoplasm without specification of site"	"C80"	81	945934	8.6
	"2015"	"2015"	"Delaware"	"10"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	14	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	24	945934	2.5
	"2015"	"2015"	"Delaware"	"10"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	54	945934	5.7
	"2015"	"2015"	"Delaware"	"10"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	12	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	42	945934	4.4
	"2015"	"2015"	"Delaware"	"10"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	16	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	18	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Hypothyroidism, unspecified"	"E03.9"	11	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	23	945934	2.4
	"2015"	"2015"	"Delaware"	"10"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	11	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	41	945934	4.3
	"2015"	"2015"	"Delaware"	"10"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	10	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Unspecified diabetes mellitus, without complications"	"E14.9"	88	945934	9.3
	"2015"	"2015"	"Delaware"	"10"	"Unspecified protein-energy malnutrition"	"E46"	26	945934	2.7
	"2015"	"2015"	"Delaware"	"10"	"Other obesity"	"E66.8"	11	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Obesity, unspecified"	"E66.9"	10	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Hyperlipidaemia, unspecified"	"E78.5"	37	945934	3.9
	"2015"	"2015"	"Delaware"	"10"	"Acidosis"	"E87.2"	18	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Vascular dementia, unspecified"	"F01.9"	52	945934	5.5
	"2015"	"2015"	"Delaware"	"10"	"Unspecified dementia"	"F03"	403	945934	42.6
	"2015"	"2015"	"Delaware"	"10"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	18	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Motor neuron disease"	"G12.2"	20	945934	2.1
	"2015"	"2015"	"Delaware"	"10"	"Parkinson disease"	"G20"	84	945934	8.9
	"2015"	"2015"	"Delaware"	"10"	"Alzheimer disease, unspecified"	"G30.9"	261	945934	27.6
	"2015"	"2015"	"Delaware"	"10"	"Other specified degenerative diseases of nervous system"	"G31.8"	17	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Multiple sclerosis"	"G35"	15	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	34	945934	3.6
	"2015"	"2015"	"Delaware"	"10"	"Encephalopathy, unspecified"	"G93.4"	12	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Essential (primary) hypertension"	"I10"	44	945934	4.7
	"2015"	"2015"	"Delaware"	"10"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	25	945934	2.6
	"2015"	"2015"	"Delaware"	"10"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	76	945934	8.0
	"2015"	"2015"	"Delaware"	"10"	"Hypertensive renal disease with renal failure"	"I12.0"	20	945934	2.1
	"2015"	"2015"	"Delaware"	"10"	"Acute myocardial infarction, unspecified"	"I21.9"	232	945934	24.5
	"2015"	"2015"	"Delaware"	"10"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	312	945934	33.0
	"2015"	"2015"	"Delaware"	"10"	"Atherosclerotic heart disease"	"I25.1"	540	945934	57.1
	"2015"	"2015"	"Delaware"	"10"	"Ischaemic cardiomyopathy"	"I25.5"	67	945934	7.1
	"2015"	"2015"	"Delaware"	"10"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	17	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	35	945934	3.7
	"2015"	"2015"	"Delaware"	"10"	"Other secondary pulmonary hypertension"	"I27.2"	25	945934	2.6
	"2015"	"2015"	"Delaware"	"10"	"Aortic (valve) stenosis"	"I35.0"	36	945934	3.8
	"2015"	"2015"	"Delaware"	"10"	"Endocarditis, valve unspecified"	"I38"	17	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Dilated cardiomyopathy"	"I42.0"	12	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Cardiomyopathy, unspecified"	"I42.9"	87	945934	9.2
	"2015"	"2015"	"Delaware"	"10"	"Atrial fibrillation and flutter"	"I48"	47	945934	5.0
	"2015"	"2015"	"Delaware"	"10"	"Cardiac arrhythmia, unspecified"	"I49.9"	75	945934	7.9
	"2015"	"2015"	"Delaware"	"10"	"Congestive heart failure"	"I50.0"	124	945934	13.1
	"2015"	"2015"	"Delaware"	"10"	"Heart failure, unspecified"	"I50.9"	16	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Other ill-defined heart diseases"	"I51.8"	18	945934	Unreliable
	"2015"	"2015"	"Delaware"	"10"	"Heart disease, unspecified"	"I51.9"	74	945934	7.8
	"2015"	"2015"	"Delaware"	"10"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	14	945934	Unreliable
