"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2013"	"2013"	"Indiana"	"18"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	12	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	11	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	43	6570902	0.7
	"2013"	"2013"	"Indiana"	"18"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	20	6570902	0.3
	"2013"	"2013"	"Indiana"	"18"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	10	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	24	6570902	0.4
	"2013"	"2013"	"Indiana"	"18"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	59	6570902	0.9
	"2013"	"2013"	"Indiana"	"18"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	100	6570902	1.5
	"2013"	"2013"	"Indiana"	"18"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	307	6570902	4.7
	"2013"	"2013"	"Indiana"	"18"	"Fall involving bed"	"W06"	13	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Fall on and from stairs and steps"	"W10"	41	6570902	0.6
	"2013"	"2013"	"Indiana"	"18"	"Fall from, out of or through building or structure"	"W13"	15	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Other fall on same level"	"W18"	105	6570902	1.6
	"2013"	"2013"	"Indiana"	"18"	"Unspecified fall"	"W19"	210	6570902	3.2
	"2013"	"2013"	"Indiana"	"18"	"Struck by thrown, projected or falling object"	"W20"	10	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Discharge from other and unspecified firearms"	"W34"	10	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Drowning and submersion while in bath-tub"	"W65"	10	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Drowning and submersion while in natural water"	"W69"	26	6570902	0.4
	"2013"	"2013"	"Indiana"	"18"	"Accidental suffocation and strangulation in bed"	"W75"	30	6570902	0.5
	"2013"	"2013"	"Indiana"	"18"	"Other accidental hanging and strangulation"	"W76"	10	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	28	6570902	0.4
	"2013"	"2013"	"Indiana"	"18"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	76	6570902	1.2
	"2013"	"2013"	"Indiana"	"18"	"Unspecified threat to breathing"	"W84"	23	6570902	0.4
	"2013"	"2013"	"Indiana"	"18"	"Exposure to uncontrolled fire in building or structure"	"X00"	80	6570902	1.2
	"2013"	"2013"	"Indiana"	"18"	"Exposure to excessive natural cold"	"X31"	24	6570902	0.4
	"2013"	"2013"	"Indiana"	"18"	"Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics"	"X40"	11	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	24	6570902	0.4
	"2013"	"2013"	"Indiana"	"18"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	254	6570902	3.9
	"2013"	"2013"	"Indiana"	"18"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	544	6570902	8.3
	"2013"	"2013"	"Indiana"	"18"	"Accidental poisoning by and exposure to alcohol"	"X45"	56	6570902	0.9
	"2013"	"2013"	"Indiana"	"18"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	16	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances"	"X49"	14	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Exposure to unspecified factor causing fracture"	"X59.0"	194	6570902	3.0
	"2013"	"2013"	"Indiana"	"18"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	62	6570902	0.9
	"2013"	"2013"	"Indiana"	"18"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	12	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	12	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	82	6570902	1.2
	"2013"	"2013"	"Indiana"	"18"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	29	6570902	0.4
	"2013"	"2013"	"Indiana"	"18"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	223	6570902	3.4
	"2013"	"2013"	"Indiana"	"18"	"Intentional self-harm by handgun discharge"	"X72"	83	6570902	1.3
	"2013"	"2013"	"Indiana"	"18"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	25	6570902	0.4
	"2013"	"2013"	"Indiana"	"18"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	415	6570902	6.3
	"2013"	"2013"	"Indiana"	"18"	"Intentional self-harm by sharp object"	"X78"	12	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Intentional self-harm by crashing of motor vehicle"	"X82"	10	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Assault by handgun discharge"	"X93"	18	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	10	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Assault by other and unspecified firearm discharge"	"X95"	270	6570902	4.1
	"2013"	"2013"	"Indiana"	"18"	"Assault by sharp object"	"X99"	19	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Assault by unspecified means"	"Y09"	51	6570902	0.8
	"2013"	"2013"	"Indiana"	"18"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	33	6570902	0.5
	"2013"	"2013"	"Indiana"	"18"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	75	6570902	1.1
	"2013"	"2013"	"Indiana"	"18"	"Legal intervention involving firearm discharge"	"Y35.0"	15	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Surgical procedure, unspecified"	"Y83.9"	21	6570902	0.3
	"2013"	"2013"	"Indiana"	"18"	"Other medical procedures"	"Y84.8"	11	6570902	Unreliable
	"2013"	"2013"	"Indiana"	"18"	"Sequelae of other accidents"	"Y86"	26	6570902	0.4
	"2013"	"2013"	"Indiana"	"18"	"Sequelae of surgical and medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure"	"Y88.3"	13	6570902	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Enterocolitis due to Clostridium difficile"	"A04.7"	222	6596855	3.4
	"2014"	"2014"	"Indiana"	"18"	"Other and unspecified gastroenteritis and colitis of infectious origin"	"A09.0"	12	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	26	6596855	0.4
	"2014"	"2014"	"Indiana"	"18"	"Pulmonary mycobacterial infection"	"A31.0"	11	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	10	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	15	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Septicaemia, unspecified"	"A41.9"	985	6596855	14.9
	"2014"	"2014"	"Indiana"	"18"	"Creutzfeldt-Jakob disease - CJD"	"A81.0"	11	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Chronic viral hepatitis C"	"B18.2"	89	6596855	1.3
	"2014"	"2014"	"Indiana"	"18"	"HIV disease resulting in other specified conditions"	"B23.8"	20	6596855	0.3
	"2014"	"2014"	"Indiana"	"18"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	16	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	21	6596855	0.3
	"2014"	"2014"	"Indiana"	"18"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	39	6596855	0.6
	"2014"	"2014"	"Indiana"	"18"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	20	6596855	0.3
	"2014"	"2014"	"Indiana"	"18"	"Malignant neoplasm of parotid gland"	"C07"	16	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	18	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	18	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	29	6596855	0.4
	"2014"	"2014"	"Indiana"	"18"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	371	6596855	5.6
	"2014"	"2014"	"Indiana"	"18"	"Cardia - Malignant neoplasms"	"C16.0"	26	6596855	0.4
	"2014"	"2014"	"Indiana"	"18"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	154	6596855	2.3
	"2014"	"2014"	"Indiana"	"18"	"Duodenum - Malignant neoplasms"	"C17.0"	20	6596855	0.3
	"2014"	"2014"	"Indiana"	"18"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	13	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Appendix - Malignant neoplasms"	"C18.1"	19	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Sigmoid colon - Malignant neoplasms"	"C18.7"	18	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	873	6596855	13.2
	"2014"	"2014"	"Indiana"	"18"	"Malignant neoplasm of rectosigmoid junction"	"C19"	85	6596855	1.3
	"2014"	"2014"	"Indiana"	"18"	"Malignant neoplasm of rectum"	"C20"	159	6596855	2.4
	"2014"	"2014"	"Indiana"	"18"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	27	6596855	0.4
	"2014"	"2014"	"Indiana"	"18"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	207	6596855	3.1
	"2014"	"2014"	"Indiana"	"18"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	105	6596855	1.6
	"2014"	"2014"	"Indiana"	"18"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	152	6596855	2.3
	"2014"	"2014"	"Indiana"	"18"	"Malignant neoplasm of gallbladder"	"C23"	53	6596855	0.8
	"2014"	"2014"	"Indiana"	"18"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	19	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	11	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	862	6596855	13.1
	"2014"	"2014"	"Indiana"	"18"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	39	6596855	0.6
	"2014"	"2014"	"Indiana"	"18"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	63	6596855	1.0
	"2014"	"2014"	"Indiana"	"18"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	40	6596855	0.6
	"2014"	"2014"	"Indiana"	"18"	"Lower lobe, bronchus or lung - Malignant neoplasms"	"C34.3"	12	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	3988	6596855	60.5
	"2014"	"2014"	"Indiana"	"18"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	28	6596855	0.4
	"2014"	"2014"	"Indiana"	"18"	"Malignant melanoma of trunk - Malignant neoplasms"	"C43.5"	12	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	159	6596855	2.4
	"2014"	"2014"	"Indiana"	"18"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	35	6596855	0.5
	"2014"	"2014"	"Indiana"	"18"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	56	6596855	0.8
	"2014"	"2014"	"Indiana"	"18"	"Mesothelioma of pleura - Malignant neoplasms"	"C45.0"	11	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Mesothelioma of other sites - Malignant neoplasms"	"C45.7"	16	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	28	6596855	0.4
	"2014"	"2014"	"Indiana"	"18"	"Retroperitoneum - Malignant neoplasms"	"C48.0"	10	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	13	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Connective and soft tissue of abdomen - Malignant neoplasms"	"C49.4"	15	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	67	6596855	1.0
	"2014"	"2014"	"Indiana"	"18"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	871	6596855	13.2
	"2014"	"2014"	"Indiana"	"18"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	23	6596855	0.3
	"2014"	"2014"	"Indiana"	"18"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	74	6596855	1.1
	"2014"	"2014"	"Indiana"	"18"	"Endometrium - Malignant neoplasms"	"C54.1"	107	6596855	1.6
	"2014"	"2014"	"Indiana"	"18"	"Malignant neoplasm of uterus, part unspecified"	"C55"	118	6596855	1.8
	"2014"	"2014"	"Indiana"	"18"	"Malignant neoplasm of ovary"	"C56"	313	6596855	4.7
	"2014"	"2014"	"Indiana"	"18"	"Female genital organ, unspecified - Malignant neoplasms"	"C57.9"	12	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Malignant neoplasm of prostate"	"C61"	603	6596855	9.1
	"2014"	"2014"	"Indiana"	"18"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	310	6596855	4.7
	"2014"	"2014"	"Indiana"	"18"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	362	6596855	5.5
	"2014"	"2014"	"Indiana"	"18"	"Cerebrum, except lobes and ventricles - Malignant neoplasms"	"C71.0"	10	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Temporal lobe - Malignant neoplasms"	"C71.2"	13	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	281	6596855	4.3
	"2014"	"2014"	"Indiana"	"18"	"Malignant neoplasm of thyroid gland"	"C73"	34	6596855	0.5
	"2014"	"2014"	"Indiana"	"18"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	12	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Head, face and neck - Malignant neoplasms"	"C76.0"	15	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Abdomen - Malignant neoplasms"	"C76.2"	18	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Secondary malignant neoplasm of lung - Malignant neoplasms"	"C78.0"	10	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	13	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	63	6596855	1.0
	"2014"	"2014"	"Indiana"	"18"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	30	6596855	0.5
	"2014"	"2014"	"Indiana"	"18"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	63	6596855	1.0
	"2014"	"2014"	"Indiana"	"18"	"Malignant neoplasm without specification of site"	"C80"	467	6596855	7.1
	"2014"	"2014"	"Indiana"	"18"	"Hodgkin disease, unspecified"	"C81.9"	29	6596855	0.4
	"2014"	"2014"	"Indiana"	"18"	"Follicular non-Hodgkin lymphoma, unspecified"	"C82.9"	14	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Non-Hodgkin lymphoma small cell (diffuse)"	"C83.0"	12	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	31	6596855	0.5
	"2014"	"2014"	"Indiana"	"18"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	93	6596855	1.4
	"2014"	"2014"	"Indiana"	"18"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	24	6596855	0.4
	"2014"	"2014"	"Indiana"	"18"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	60	6596855	0.9
	"2014"	"2014"	"Indiana"	"18"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	254	6596855	3.9
	"2014"	"2014"	"Indiana"	"18"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	247	6596855	3.7
	"2014"	"2014"	"Indiana"	"18"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	23	6596855	0.3
	"2014"	"2014"	"Indiana"	"18"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	108	6596855	1.6
	"2014"	"2014"	"Indiana"	"18"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	230	6596855	3.5
	"2014"	"2014"	"Indiana"	"18"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	22	6596855	0.3
	"2014"	"2014"	"Indiana"	"18"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	18	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	36	6596855	0.5
	"2014"	"2014"	"Indiana"	"18"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	56	6596855	0.8
	"2014"	"2014"	"Indiana"	"18"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	137	6596855	2.1
	"2014"	"2014"	"Indiana"	"18"	"Cerebral meninges - Benign neoplasms"	"D32.0"	11	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Other digestive organs - Uncertain neoplasms"	"D37.7"	11	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	17	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	42	6596855	0.6
	"2014"	"2014"	"Indiana"	"18"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	154	6596855	2.3
	"2014"	"2014"	"Indiana"	"18"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	30	6596855	0.5
	"2014"	"2014"	"Indiana"	"18"	"Iron deficiency anaemia secondary to blood loss (chronic)"	"D50.0"	10	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Aplastic anaemia, unspecified"	"D61.9"	38	6596855	0.6
	"2014"	"2014"	"Indiana"	"18"	"Acute posthaemorrhagic anaemia"	"D62"	11	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Anaemia, unspecified"	"D64.9"	108	6596855	1.6
	"2014"	"2014"	"Indiana"	"18"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	17	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Coagulation defect, unspecified"	"D68.9"	25	6596855	0.4
	"2014"	"2014"	"Indiana"	"18"	"Thrombocytopenia, unspecified"	"D69.6"	12	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Other specified disorders of white blood cells"	"D72.8"	13	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Sarcoidosis, unspecified"	"D86.9"	12	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Hypothyroidism, unspecified"	"E03.9"	54	6596855	0.8
	"2014"	"2014"	"Indiana"	"18"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	28	6596855	0.4
	"2014"	"2014"	"Indiana"	"18"	"Insulin-dependent diabetes mellitus, with multiple complications"	"E10.7"	10	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	64	6596855	1.0
	"2014"	"2014"	"Indiana"	"18"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	172	6596855	2.6
	"2014"	"2014"	"Indiana"	"18"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	37	6596855	0.6
	"2014"	"2014"	"Indiana"	"18"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	35	6596855	0.5
	"2014"	"2014"	"Indiana"	"18"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	274	6596855	4.2
	"2014"	"2014"	"Indiana"	"18"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	38	6596855	0.6
	"2014"	"2014"	"Indiana"	"18"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	343	6596855	5.2
	"2014"	"2014"	"Indiana"	"18"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	45	6596855	0.7
	"2014"	"2014"	"Indiana"	"18"	"Unspecified diabetes mellitus, with other specified complications"	"E14.6"	14	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	65	6596855	1.0
	"2014"	"2014"	"Indiana"	"18"	"Unspecified diabetes mellitus, without complications"	"E14.9"	646	6596855	9.8
	"2014"	"2014"	"Indiana"	"18"	"Unspecified severe protein-energy malnutrition"	"E43"	41	6596855	0.6
	"2014"	"2014"	"Indiana"	"18"	"Unspecified protein-energy malnutrition"	"E46"	65	6596855	1.0
	"2014"	"2014"	"Indiana"	"18"	"Extreme obesity with alveolar hypoventilation"	"E66.2"	10	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Other obesity"	"E66.8"	125	6596855	1.9
	"2014"	"2014"	"Indiana"	"18"	"Obesity, unspecified"	"E66.9"	72	6596855	1.1
	"2014"	"2014"	"Indiana"	"18"	"Pure hypercholesterolaemia"	"E78.0"	45	6596855	0.7
	"2014"	"2014"	"Indiana"	"18"	"Hyperlipidaemia, unspecified"	"E78.5"	203	6596855	3.1
	"2014"	"2014"	"Indiana"	"18"	"Disorders of calcium metabolism"	"E83.5"	11	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Organ-limited amyloidosis"	"E85.4"	10	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Amyloidosis, unspecified"	"E85.9"	10	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Volume depletion"	"E86"	37	6596855	0.6
	"2014"	"2014"	"Indiana"	"18"	"Hyperosmolality and hypernatraemia"	"E87.0"	15	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Hypo-osmolality and hyponatraemia"	"E87.1"	12	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Acidosis"	"E87.2"	80	6596855	1.2
	"2014"	"2014"	"Indiana"	"18"	"Hyperkalaemia"	"E87.5"	30	6596855	0.5
	"2014"	"2014"	"Indiana"	"18"	"Fluid overload"	"E87.7"	15	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Metabolic disorder, unspecified"	"E88.9"	53	6596855	0.8
	"2014"	"2014"	"Indiana"	"18"	"Multi-infarct dementia"	"F01.1"	17	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Vascular dementia, unspecified"	"F01.9"	247	6596855	3.7
	"2014"	"2014"	"Indiana"	"18"	"Unspecified dementia"	"F03"	3097	6596855	46.9
	"2014"	"2014"	"Indiana"	"18"	"Delirium superimposed on dementia"	"F05.1"	13	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Delirium, unspecified"	"F05.9"	13	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	15	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	37	6596855	0.6
	"2014"	"2014"	"Indiana"	"18"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	124	6596855	1.9
	"2014"	"2014"	"Indiana"	"18"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	39	6596855	0.6
	"2014"	"2014"	"Indiana"	"18"	"Unspecified mental retardation"	"F79"	10	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Encephalitis, myelitis and encephalomyelitis, unspecified"	"G04.9"	11	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Huntington disease"	"G10"	39	6596855	0.6
	"2014"	"2014"	"Indiana"	"18"	"Motor neuron disease"	"G12.2"	152	6596855	2.3
	"2014"	"2014"	"Indiana"	"18"	"Parkinson disease"	"G20"	598	6596855	9.1
	"2014"	"2014"	"Indiana"	"18"	"Alzheimer disease with late onset"	"G30.1"	21	6596855	0.3
	"2014"	"2014"	"Indiana"	"18"	"Alzheimer disease, unspecified"	"G30.9"	2183	6596855	33.1
	"2014"	"2014"	"Indiana"	"18"	"Circumscribed brain atrophy"	"G31.0"	21	6596855	0.3
	"2014"	"2014"	"Indiana"	"18"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	35	6596855	0.5
	"2014"	"2014"	"Indiana"	"18"	"Other specified degenerative diseases of nervous system"	"G31.8"	81	6596855	1.2
	"2014"	"2014"	"Indiana"	"18"	"Degenerative disease of nervous system, unspecified"	"G31.9"	18	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Multiple sclerosis"	"G35"	94	6596855	1.4
	"2014"	"2014"	"Indiana"	"18"	"Epilepsy, unspecified"	"G40.9"	24	6596855	0.4
	"2014"	"2014"	"Indiana"	"18"	"Status epilepticus, unspecified"	"G41.9"	16	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Sleep apnoea"	"G47.3"	36	6596855	0.5
	"2014"	"2014"	"Indiana"	"18"	"Myasthenia gravis"	"G70.0"	22	6596855	0.3
	"2014"	"2014"	"Indiana"	"18"	"Muscular dystrophy"	"G71.0"	28	6596855	0.4
	"2014"	"2014"	"Indiana"	"18"	"Infantile cerebral palsy, unspecified"	"G80.9"	49	6596855	0.7
	"2014"	"2014"	"Indiana"	"18"	"Paraplegia, unspecified"	"G82.2"	11	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Tetraplegia, unspecified"	"G82.5"	11	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Hydrocephalus, unspecified"	"G91.9"	15	6596855	Unreliable
	"2014"	"2014"	"Indiana"	"18"	"Toxic encephalopathy"	"G92"	12	6596855	Unreliable
