"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2013"	"2013"	"District of Columbia"	"11"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	646449	Unreliable
	"2013"	"2013"	"District of Columbia"	"11"	"Other and unspecified intestinal obstruction"	"K56.6"	14	646449	Unreliable
	"2013"	"2013"	"District of Columbia"	"11"	"Alcoholic cirrhosis of liver"	"K70.3"	23	646449	3.6
	"2013"	"2013"	"District of Columbia"	"11"	"Other and unspecified cirrhosis of liver"	"K74.6"	20	646449	3.1
	"2013"	"2013"	"District of Columbia"	"11"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	15	646449	Unreliable
	"2013"	"2013"	"District of Columbia"	"11"	"Acute renal failure, unspecified"	"N17.9"	11	646449	Unreliable
	"2013"	"2013"	"District of Columbia"	"11"	"Chronic kidney disease, stage 5"	"N18.5"	26	646449	4.0
	"2013"	"2013"	"District of Columbia"	"11"	"Unspecified renal failure"	"N19"	12	646449	Unreliable
	"2013"	"2013"	"District of Columbia"	"11"	"Urinary tract infection, site not specified"	"N39.0"	18	646449	Unreliable
	"2013"	"2013"	"District of Columbia"	"11"	"Extreme immaturity"	"P07.2"	12	646449	Unreliable
	"2013"	"2013"	"District of Columbia"	"11"	"Senility"	"R54"	10	646449	Unreliable
	"2013"	"2013"	"District of Columbia"	"11"	"Other fall on same level"	"W18"	13	646449	Unreliable
	"2013"	"2013"	"District of Columbia"	"11"	"Unspecified fall"	"W19"	37	646449	5.7
	"2013"	"2013"	"District of Columbia"	"11"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	57	646449	8.8
	"2013"	"2013"	"District of Columbia"	"11"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	16	646449	Unreliable
	"2013"	"2013"	"District of Columbia"	"11"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	646449	Unreliable
	"2013"	"2013"	"District of Columbia"	"11"	"Assault by other and unspecified firearm discharge"	"X95"	58	646449	9.0
	"2013"	"2013"	"District of Columbia"	"11"	"Assault by unspecified means"	"Y09"	12	646449	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Enterocolitis due to Clostridium difficile"	"A04.7"	13	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Septicaemia, unspecified"	"A41.9"	67	658893	10.2
	"2014"	"2014"	"District of Columbia"	"11"	"Chronic viral hepatitis C"	"B18.2"	31	658893	4.7
	"2014"	"2014"	"District of Columbia"	"11"	"HIV disease resulting in other specified conditions"	"B23.8"	15	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	10	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	27	658893	4.1
	"2014"	"2014"	"District of Columbia"	"11"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	37	658893	5.6
	"2014"	"2014"	"District of Columbia"	"11"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	99	658893	15.0
	"2014"	"2014"	"District of Columbia"	"11"	"Malignant neoplasm of rectum"	"C20"	11	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	22	658893	3.3
	"2014"	"2014"	"District of Columbia"	"11"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	19	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	17	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Malignant neoplasm of gallbladder"	"C23"	12	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	89	658893	13.5
	"2014"	"2014"	"District of Columbia"	"11"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	243	658893	36.9
	"2014"	"2014"	"District of Columbia"	"11"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	104	658893	15.8
	"2014"	"2014"	"District of Columbia"	"11"	"Endometrium - Malignant neoplasms"	"C54.1"	15	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Malignant neoplasm of uterus, part unspecified"	"C55"	15	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Malignant neoplasm of ovary"	"C56"	28	658893	4.2
	"2014"	"2014"	"District of Columbia"	"11"	"Malignant neoplasm of prostate"	"C61"	72	658893	10.9
	"2014"	"2014"	"District of Columbia"	"11"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	21	658893	3.2
	"2014"	"2014"	"District of Columbia"	"11"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	22	658893	3.3
	"2014"	"2014"	"District of Columbia"	"11"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	12	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Malignant neoplasm without specification of site"	"C80"	44	658893	6.7
	"2014"	"2014"	"District of Columbia"	"11"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	14	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	27	658893	4.1
	"2014"	"2014"	"District of Columbia"	"11"	"Sarcoidosis, unspecified"	"D86.9"	10	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	28	658893	4.2
	"2014"	"2014"	"District of Columbia"	"11"	"Unspecified diabetes mellitus, without complications"	"E14.9"	55	658893	8.3
	"2014"	"2014"	"District of Columbia"	"11"	"Other obesity"	"E66.8"	12	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Vascular dementia, unspecified"	"F01.9"	48	658893	7.3
	"2014"	"2014"	"District of Columbia"	"11"	"Unspecified dementia"	"F03"	140	658893	21.2
	"2014"	"2014"	"District of Columbia"	"11"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	12	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Motor neuron disease"	"G12.2"	12	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Parkinson disease"	"G20"	32	658893	4.9
	"2014"	"2014"	"District of Columbia"	"11"	"Alzheimer disease, unspecified"	"G30.9"	117	658893	17.8
	"2014"	"2014"	"District of Columbia"	"11"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	10	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Essential (primary) hypertension"	"I10"	32	658893	4.9
	"2014"	"2014"	"District of Columbia"	"11"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	38	658893	5.8
	"2014"	"2014"	"District of Columbia"	"11"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	166	658893	25.2
	"2014"	"2014"	"District of Columbia"	"11"	"Hypertensive renal disease with renal failure"	"I12.0"	32	658893	4.9
	"2014"	"2014"	"District of Columbia"	"11"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	25	658893	3.8
	"2014"	"2014"	"District of Columbia"	"11"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Acute myocardial infarction, unspecified"	"I21.9"	146	658893	22.2
	"2014"	"2014"	"District of Columbia"	"11"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	456	658893	69.2
	"2014"	"2014"	"District of Columbia"	"11"	"Atherosclerotic heart disease"	"I25.1"	184	658893	27.9
	"2014"	"2014"	"District of Columbia"	"11"	"Ischaemic cardiomyopathy"	"I25.5"	16	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Aortic (valve) stenosis"	"I35.0"	21	658893	3.2
	"2014"	"2014"	"District of Columbia"	"11"	"Dilated cardiomyopathy"	"I42.0"	14	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Cardiomyopathy, unspecified"	"I42.9"	25	658893	3.8
	"2014"	"2014"	"District of Columbia"	"11"	"Atrial fibrillation and flutter"	"I48"	23	658893	3.5
	"2014"	"2014"	"District of Columbia"	"11"	"Cardiac arrhythmia, unspecified"	"I49.9"	55	658893	8.3
	"2014"	"2014"	"District of Columbia"	"11"	"Congestive heart failure"	"I50.0"	35	658893	5.3
	"2014"	"2014"	"District of Columbia"	"11"	"Cardiovascular disease, unspecified"	"I51.6"	10	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Intracerebral haemorrhage, unspecified"	"I61.9"	31	658893	4.7
	"2014"	"2014"	"District of Columbia"	"11"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	14	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Stroke, not specified as haemorrhage or infarction"	"I64"	90	658893	13.7
	"2014"	"2014"	"District of Columbia"	"11"	"Cerebral atherosclerosis"	"I67.2"	10	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Cerebrovascular disease, unspecified"	"I67.9"	20	658893	3.0
	"2014"	"2014"	"District of Columbia"	"11"	"Generalized and unspecified atherosclerosis"	"I70.9"	14	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	15	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Pneumonia, unspecified"	"J18.9"	64	658893	9.7
	"2014"	"2014"	"District of Columbia"	"11"	"Emphysema, unspecified"	"J43.9"	10	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	95	658893	14.4
	"2014"	"2014"	"District of Columbia"	"11"	"Pneumonitis due to food and vomit"	"J69.0"	28	658893	4.2
	"2014"	"2014"	"District of Columbia"	"11"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Other and unspecified intestinal obstruction"	"K56.6"	10	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Alcoholic cirrhosis of liver"	"K70.3"	25	658893	3.8
	"2014"	"2014"	"District of Columbia"	"11"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Chronic kidney disease, stage 5"	"N18.5"	25	658893	3.8
	"2014"	"2014"	"District of Columbia"	"11"	"Unspecified renal failure"	"N19"	11	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Urinary tract infection, site not specified"	"N39.0"	24	658893	3.6
	"2014"	"2014"	"District of Columbia"	"11"	"Senility"	"R54"	14	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	11	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Other fall on same level"	"W18"	15	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Unspecified fall"	"W19"	30	658893	4.6
	"2014"	"2014"	"District of Columbia"	"11"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	49	658893	7.4
	"2014"	"2014"	"District of Columbia"	"11"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	26	658893	3.9
	"2014"	"2014"	"District of Columbia"	"11"	"Accidental poisoning by and exposure to alcohol"	"X45"	10	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	22	658893	3.3
	"2014"	"2014"	"District of Columbia"	"11"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Assault by other and unspecified firearm discharge"	"X95"	66	658893	10.0
	"2014"	"2014"	"District of Columbia"	"11"	"Assault by sharp object"	"X99"	11	658893	Unreliable
	"2014"	"2014"	"District of Columbia"	"11"	"Assault by unspecified means"	"Y09"	13	658893	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Enterocolitis due to Clostridium difficile"	"A04.7"	11	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Septicaemia, unspecified"	"A41.9"	80	672228	11.9
	"2015"	"2015"	"District of Columbia"	"11"	"Chronic viral hepatitis C"	"B18.2"	40	672228	6.0
	"2015"	"2015"	"District of Columbia"	"11"	"HIV disease resulting in other specified conditions"	"B23.8"	19	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	15	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	23	672228	3.4
	"2015"	"2015"	"District of Columbia"	"11"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	29	672228	4.3
	"2015"	"2015"	"District of Columbia"	"11"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	88	672228	13.1
	"2015"	"2015"	"District of Columbia"	"11"	"Malignant neoplasm of rectum"	"C20"	18	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	24	672228	3.6
	"2015"	"2015"	"District of Columbia"	"11"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	22	672228	3.3
	"2015"	"2015"	"District of Columbia"	"11"	"Malignant neoplasm of gallbladder"	"C23"	11	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	91	672228	13.5
	"2015"	"2015"	"District of Columbia"	"11"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	202	672228	30.0
	"2015"	"2015"	"District of Columbia"	"11"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	15	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	104	672228	15.5
	"2015"	"2015"	"District of Columbia"	"11"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	13	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Endometrium - Malignant neoplasms"	"C54.1"	15	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Malignant neoplasm of uterus, part unspecified"	"C55"	13	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Malignant neoplasm of ovary"	"C56"	34	672228	5.1
	"2015"	"2015"	"District of Columbia"	"11"	"Malignant neoplasm of prostate"	"C61"	64	672228	9.5
	"2015"	"2015"	"District of Columbia"	"11"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	19	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	29	672228	4.3
	"2015"	"2015"	"District of Columbia"	"11"	"Malignant neoplasm without specification of site"	"C80"	46	672228	6.8
	"2015"	"2015"	"District of Columbia"	"11"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	26	672228	3.9
	"2015"	"2015"	"District of Columbia"	"11"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	14	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	12	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	34	672228	5.1
	"2015"	"2015"	"District of Columbia"	"11"	"Unspecified diabetes mellitus, without complications"	"E14.9"	79	672228	11.8
	"2015"	"2015"	"District of Columbia"	"11"	"Vascular dementia, unspecified"	"F01.9"	17	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Unspecified dementia"	"F03"	148	672228	22.0
	"2015"	"2015"	"District of Columbia"	"11"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	15	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Motor neuron disease"	"G12.2"	10	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Parkinson disease"	"G20"	33	672228	4.9
	"2015"	"2015"	"District of Columbia"	"11"	"Alzheimer disease, unspecified"	"G30.9"	129	672228	19.2
	"2015"	"2015"	"District of Columbia"	"11"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	18	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Essential (primary) hypertension"	"I10"	56	672228	8.3
	"2015"	"2015"	"District of Columbia"	"11"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	43	672228	6.4
	"2015"	"2015"	"District of Columbia"	"11"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	187	672228	27.8
	"2015"	"2015"	"District of Columbia"	"11"	"Hypertensive renal disease with renal failure"	"I12.0"	30	672228	4.5
	"2015"	"2015"	"District of Columbia"	"11"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	17	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Acute myocardial infarction, unspecified"	"I21.9"	119	672228	17.7
	"2015"	"2015"	"District of Columbia"	"11"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	339	672228	50.4
	"2015"	"2015"	"District of Columbia"	"11"	"Atherosclerotic heart disease"	"I25.1"	171	672228	25.4
	"2015"	"2015"	"District of Columbia"	"11"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	23	672228	3.4
	"2015"	"2015"	"District of Columbia"	"11"	"Other secondary pulmonary hypertension"	"I27.2"	10	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Aortic (valve) stenosis"	"I35.0"	16	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Cardiomyopathy, unspecified"	"I42.9"	35	672228	5.2
	"2015"	"2015"	"District of Columbia"	"11"	"Atrial fibrillation and flutter"	"I48"	21	672228	3.1
	"2015"	"2015"	"District of Columbia"	"11"	"Cardiac arrhythmia, unspecified"	"I49.9"	56	672228	8.3
	"2015"	"2015"	"District of Columbia"	"11"	"Congestive heart failure"	"I50.0"	67	672228	10.0
	"2015"	"2015"	"District of Columbia"	"11"	"Heart failure, unspecified"	"I50.9"	11	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Cardiovascular disease, unspecified"	"I51.6"	10	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Intracerebral haemorrhage, unspecified"	"I61.9"	31	672228	4.6
	"2015"	"2015"	"District of Columbia"	"11"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	21	672228	3.1
	"2015"	"2015"	"District of Columbia"	"11"	"Stroke, not specified as haemorrhage or infarction"	"I64"	86	672228	12.8
	"2015"	"2015"	"District of Columbia"	"11"	"Cerebral atherosclerosis"	"I67.2"	40	672228	6.0
	"2015"	"2015"	"District of Columbia"	"11"	"Cerebrovascular disease, unspecified"	"I67.9"	21	672228	3.1
	"2015"	"2015"	"District of Columbia"	"11"	"Generalized and unspecified atherosclerosis"	"I70.9"	14	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Dissection of aorta [any part]"	"I71.0"	10	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Pneumonia, unspecified"	"J18.9"	88	672228	13.1
	"2015"	"2015"	"District of Columbia"	"11"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	672228	3.0
	"2015"	"2015"	"District of Columbia"	"11"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	99	672228	14.7
	"2015"	"2015"	"District of Columbia"	"11"	"Asthma, unspecified"	"J45.9"	12	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Pneumonitis due to food and vomit"	"J69.0"	35	672228	5.2
	"2015"	"2015"	"District of Columbia"	"11"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	23	672228	3.4
	"2015"	"2015"	"District of Columbia"	"11"	"Vascular disorder of intestine, unspecified"	"K55.9"	13	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Other and unspecified intestinal obstruction"	"K56.6"	15	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Alcoholic cirrhosis of liver"	"K70.3"	26	672228	3.9
	"2015"	"2015"	"District of Columbia"	"11"	"Other and unspecified cirrhosis of liver"	"K74.6"	23	672228	3.4
	"2015"	"2015"	"District of Columbia"	"11"	"Liver disease, unspecified"	"K76.9"	13	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	16	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Acute renal failure, unspecified"	"N17.9"	10	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Chronic kidney disease, stage 5"	"N18.5"	35	672228	5.2
	"2015"	"2015"	"District of Columbia"	"11"	"Chronic renal failure, unspecified"	"N18.9"	15	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Urinary tract infection, site not specified"	"N39.0"	16	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Extreme immaturity"	"P07.2"	11	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Respiratory arrest"	"R09.2"	12	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Other fall on same level"	"W18"	13	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Unspecified fall"	"W19"	31	672228	4.6
	"2015"	"2015"	"District of Columbia"	"11"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	92	672228	13.7
	"2015"	"2015"	"District of Columbia"	"11"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	20	672228	3.0
	"2015"	"2015"	"District of Columbia"	"11"	"Accidental poisoning by and exposure to alcohol"	"X45"	10	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	672228	Unreliable
	"2015"	"2015"	"District of Columbia"	"11"	"Assault by other and unspecified firearm discharge"	"X95"	105	672228	15.6
	"2015"	"2015"	"District of Columbia"	"11"	"Assault by sharp object"	"X99"	21	672228	3.1
	"2016"	"2016"	"District of Columbia"	"11"	"Enterocolitis due to Clostridium difficile"	"A04.7"	11	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"Septicaemia, unspecified"	"A41.9"	75	681170	11.0
	"2016"	"2016"	"District of Columbia"	"11"	"Chronic viral hepatitis C"	"B18.2"	30	681170	4.4
	"2016"	"2016"	"District of Columbia"	"11"	"HIV disease resulting in multiple infections"	"B20.7"	13	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	10	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"HIV disease resulting in other specified conditions"	"B23.8"	13	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	14	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	26	681170	3.8
	"2016"	"2016"	"District of Columbia"	"11"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	28	681170	4.1
	"2016"	"2016"	"District of Columbia"	"11"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	77	681170	11.3
	"2016"	"2016"	"District of Columbia"	"11"	"Malignant neoplasm of rectum"	"C20"	15	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	50	681170	7.3
	"2016"	"2016"	"District of Columbia"	"11"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	14	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	87	681170	12.8
	"2016"	"2016"	"District of Columbia"	"11"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	178	681170	26.1
	"2016"	"2016"	"District of Columbia"	"11"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	87	681170	12.8
	"2016"	"2016"	"District of Columbia"	"11"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	10	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"Endometrium - Malignant neoplasms"	"C54.1"	21	681170	3.1
	"2016"	"2016"	"District of Columbia"	"11"	"Malignant neoplasm of uterus, part unspecified"	"C55"	16	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"Malignant neoplasm of ovary"	"C56"	21	681170	3.1
	"2016"	"2016"	"District of Columbia"	"11"	"Malignant neoplasm of prostate"	"C61"	74	681170	10.9
	"2016"	"2016"	"District of Columbia"	"11"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	27	681170	4.0
	"2016"	"2016"	"District of Columbia"	"11"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"Malignant neoplasm without specification of site"	"C80"	49	681170	7.2
	"2016"	"2016"	"District of Columbia"	"11"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	12	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	20	681170	2.9
	"2016"	"2016"	"District of Columbia"	"11"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	681170	Unreliable
	"2016"	"2016"	"District of Columbia"	"11"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	10	681170	Unreliable
