"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2013"	"2013"	"New Jersey"	"34"	"Infantile cerebral palsy, unspecified"	"G80.9"	43	8899339	0.5
	"2013"	"2013"	"New Jersey"	"34"	"Paraplegia, unspecified"	"G82.2"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Tetraplegia, unspecified"	"G82.5"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Hydrocephalus, unspecified"	"G91.9"	16	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Toxic encephalopathy"	"G92"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	195	8899339	2.2
	"2013"	"2013"	"New Jersey"	"34"	"Encephalopathy, unspecified"	"G93.4"	31	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Compression of brain"	"G93.5"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Disorder of brain, unspecified"	"G93.9"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Mitral stenosis"	"I05.0"	13	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Mitral valve disease, unspecified"	"I05.9"	32	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Disorders of both mitral and aortic valves"	"I08.0"	23	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Essential (primary) hypertension"	"I10"	592	8899339	6.7
	"2013"	"2013"	"New Jersey"	"34"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	263	8899339	3.0
	"2013"	"2013"	"New Jersey"	"34"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	604	8899339	6.8
	"2013"	"2013"	"New Jersey"	"34"	"Hypertensive renal disease with renal failure"	"I12.0"	251	8899339	2.8
	"2013"	"2013"	"New Jersey"	"34"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	25	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	48	8899339	0.5
	"2013"	"2013"	"New Jersey"	"34"	"Acute myocardial infarction, unspecified"	"I21.9"	3100	8899339	34.8
	"2013"	"2013"	"New Jersey"	"34"	"Other forms of acute ischaemic heart disease"	"I24.8"	129	8899339	1.4
	"2013"	"2013"	"New Jersey"	"34"	"Acute ischaemic heart disease, unspecified"	"I24.9"	85	8899339	1.0
	"2013"	"2013"	"New Jersey"	"34"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	1753	8899339	19.7
	"2013"	"2013"	"New Jersey"	"34"	"Atherosclerotic heart disease"	"I25.1"	5738	8899339	64.5
	"2013"	"2013"	"New Jersey"	"34"	"Ischaemic cardiomyopathy"	"I25.5"	281	8899339	3.2
	"2013"	"2013"	"New Jersey"	"34"	"Other forms of chronic ischaemic heart disease"	"I25.8"	112	8899339	1.3
	"2013"	"2013"	"New Jersey"	"34"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	265	8899339	3.0
	"2013"	"2013"	"New Jersey"	"34"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	168	8899339	1.9
	"2013"	"2013"	"New Jersey"	"34"	"Other secondary pulmonary hypertension"	"I27.2"	165	8899339	1.9
	"2013"	"2013"	"New Jersey"	"34"	"Pulmonary heart disease, unspecified"	"I27.9"	16	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Acute and subacute infective endocarditis"	"I33.0"	29	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Mitral (valve) insufficiency"	"I34.0"	64	8899339	0.7
	"2013"	"2013"	"New Jersey"	"34"	"Aortic (valve) stenosis"	"I35.0"	485	8899339	5.4
	"2013"	"2013"	"New Jersey"	"34"	"Aortic (valve) insufficiency"	"I35.1"	19	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Aortic valve disorder, unspecified"	"I35.9"	57	8899339	0.6
	"2013"	"2013"	"New Jersey"	"34"	"Endocarditis, valve unspecified"	"I38"	182	8899339	2.0
	"2013"	"2013"	"New Jersey"	"34"	"Dilated cardiomyopathy"	"I42.0"	90	8899339	1.0
	"2013"	"2013"	"New Jersey"	"34"	"Other hypertrophic cardiomyopathy"	"I42.2"	32	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Alcoholic cardiomyopathy"	"I42.6"	18	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Cardiomyopathy, unspecified"	"I42.9"	627	8899339	7.0
	"2013"	"2013"	"New Jersey"	"34"	"Atrioventricular block, complete"	"I44.2"	12	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Other specified conduction disorders"	"I45.8"	34	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Sudden cardiac death, so described"	"I46.1"	53	8899339	0.6
	"2013"	"2013"	"New Jersey"	"34"	"Cardiac arrest, unspecified"	"I46.9"	605	8899339	6.8
	"2013"	"2013"	"New Jersey"	"34"	"Ventricular tachycardia"	"I47.2"	21	8899339	0.2
	"2013"	"2013"	"New Jersey"	"34"	"Atrial fibrillation and flutter"	"I48"	616	8899339	6.9
	"2013"	"2013"	"New Jersey"	"34"	"Ventricular fibrillation and flutter"	"I49.0"	37	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Sick sinus syndrome"	"I49.5"	12	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Cardiac arrhythmia, unspecified"	"I49.9"	228	8899339	2.6
	"2013"	"2013"	"New Jersey"	"34"	"Congestive heart failure"	"I50.0"	1550	8899339	17.4
	"2013"	"2013"	"New Jersey"	"34"	"Heart failure, unspecified"	"I50.9"	221	8899339	2.5
	"2013"	"2013"	"New Jersey"	"34"	"Myocarditis, unspecified"	"I51.4"	13	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Cardiovascular disease, unspecified"	"I51.6"	117	8899339	1.3
	"2013"	"2013"	"New Jersey"	"34"	"Cardiomegaly"	"I51.7"	27	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Other ill-defined heart diseases"	"I51.8"	19	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Heart disease, unspecified"	"I51.9"	320	8899339	3.6
	"2013"	"2013"	"New Jersey"	"34"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	131	8899339	1.5
	"2013"	"2013"	"New Jersey"	"34"	"Intracerebral haemorrhage in hemisphere, cortical"	"I61.1"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Intracerebral haemorrhage in brain stem"	"I61.3"	17	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	18	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Intracerebral haemorrhage, unspecified"	"I61.9"	381	8899339	4.3
	"2013"	"2013"	"New Jersey"	"34"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	114	8899339	1.3
	"2013"	"2013"	"New Jersey"	"34"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	293	8899339	3.3
	"2013"	"2013"	"New Jersey"	"34"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	14	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	21	8899339	0.2
	"2013"	"2013"	"New Jersey"	"34"	"Cerebral infarction, unspecified"	"I63.9"	86	8899339	1.0
	"2013"	"2013"	"New Jersey"	"34"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1737	8899339	19.5
	"2013"	"2013"	"New Jersey"	"34"	"Cerebral atherosclerosis"	"I67.2"	23	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Other specified cerebrovascular diseases"	"I67.8"	21	8899339	0.2
	"2013"	"2013"	"New Jersey"	"34"	"Cerebrovascular disease, unspecified"	"I67.9"	95	8899339	1.1
	"2013"	"2013"	"New Jersey"	"34"	"Sequelae of cerebral infarction"	"I69.3"	16	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	284	8899339	3.2
	"2013"	"2013"	"New Jersey"	"34"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	103	8899339	1.2
	"2013"	"2013"	"New Jersey"	"34"	"Generalized and unspecified atherosclerosis"	"I70.9"	200	8899339	2.2
	"2013"	"2013"	"New Jersey"	"34"	"Dissection of aorta [any part]"	"I71.0"	68	8899339	0.8
	"2013"	"2013"	"New Jersey"	"34"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	16	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	17	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	86	8899339	1.0
	"2013"	"2013"	"New Jersey"	"34"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	36	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	19	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	12	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Aneurysm of unspecified site"	"I72.9"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Peripheral vascular disease, unspecified"	"I73.9"	207	8899339	2.3
	"2013"	"2013"	"New Jersey"	"34"	"Disorder of arteries and arterioles, unspecified"	"I77.9"	19	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	55	8899339	0.6
	"2013"	"2013"	"New Jersey"	"34"	"Phlebitis and thrombophlebitis of lower extremities, unspecified"	"I80.3"	14	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Hypotension, unspecified"	"I95.9"	15	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Influenza with pneumonia, virus not identified"	"J11.0"	26	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	24	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Bacterial pneumonia, unspecified"	"J15.9"	19	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Bronchopneumonia, unspecified"	"J18.0"	19	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Lobar pneumonia, unspecified"	"J18.1"	36	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Pneumonia, unspecified"	"J18.9"	1200	8899339	13.5
	"2013"	"2013"	"New Jersey"	"34"	"Bronchitis, not specified as acute or chronic"	"J40"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Emphysema, unspecified"	"J43.9"	240	8899339	2.7
	"2013"	"2013"	"New Jersey"	"34"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	416	8899339	4.7
	"2013"	"2013"	"New Jersey"	"34"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	82	8899339	0.9
	"2013"	"2013"	"New Jersey"	"34"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	20	8899339	0.2
	"2013"	"2013"	"New Jersey"	"34"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	2313	8899339	26.0
	"2013"	"2013"	"New Jersey"	"34"	"Asthma, unspecified"	"J45.9"	124	8899339	1.4
	"2013"	"2013"	"New Jersey"	"34"	"Status asthmaticus"	"J46"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Bronchiectasis"	"J47"	23	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	13	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Pneumonitis due to food and vomit"	"J69.0"	640	8899339	7.2
	"2013"	"2013"	"New Jersey"	"34"	"Adult respiratory distress syndrome"	"J80"	48	8899339	0.5
	"2013"	"2013"	"New Jersey"	"34"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	331	8899339	3.7
	"2013"	"2013"	"New Jersey"	"34"	"Interstitial pulmonary disease, unspecified"	"J84.9"	121	8899339	1.4
	"2013"	"2013"	"New Jersey"	"34"	"Pyothorax without fistula"	"J86.9"	12	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Pleural effusion, not elsewhere classified"	"J90"	49	8899339	0.6
	"2013"	"2013"	"New Jersey"	"34"	"Acute respiratory failure"	"J96.0"	158	8899339	1.8
	"2013"	"2013"	"New Jersey"	"34"	"Chronic respiratory failure"	"J96.1"	42	8899339	0.5
	"2013"	"2013"	"New Jersey"	"34"	"Respiratory failure, unspecified"	"J96.9"	491	8899339	5.5
	"2013"	"2013"	"New Jersey"	"34"	"Other disorders of lung"	"J98.4"	107	8899339	1.2
	"2013"	"2013"	"New Jersey"	"34"	"Respiratory disorder, unspecified"	"J98.9"	12	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	13	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	14	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	13	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Other specified diseases of stomach and duodenum"	"K31.8"	12	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Unspecified abdominal hernia with obstruction, without gangrene"	"K46.0"	12	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Crohn disease, unspecified"	"K50.9"	16	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Ulcerative colitis, unspecified"	"K51.9"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Acute vascular disorders of intestine"	"K55.0"	37	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Vascular disorder of intestine, unspecified"	"K55.9"	148	8899339	1.7
	"2013"	"2013"	"New Jersey"	"34"	"Volvulus"	"K56.2"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Other and unspecified intestinal obstruction"	"K56.6"	137	8899339	1.5
	"2013"	"2013"	"New Jersey"	"34"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	34	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	34	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Perforation of intestine (nontraumatic)"	"K63.1"	69	8899339	0.8
	"2013"	"2013"	"New Jersey"	"34"	"Disease of intestine, unspecified"	"K63.9"	14	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Acute peritonitis"	"K65.0"	22	8899339	0.2
	"2013"	"2013"	"New Jersey"	"34"	"Peritonitis, unspecified"	"K65.9"	25	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Alcoholic fatty liver"	"K70.0"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Alcoholic hepatitis"	"K70.1"	22	8899339	0.2
	"2013"	"2013"	"New Jersey"	"34"	"Alcoholic cirrhosis of liver"	"K70.3"	164	8899339	1.8
	"2013"	"2013"	"New Jersey"	"34"	"Alcoholic hepatic failure"	"K70.4"	33	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Alcoholic liver disease, unspecified"	"K70.9"	66	8899339	0.7
	"2013"	"2013"	"New Jersey"	"34"	"Hepatic failure, unspecified"	"K72.9"	118	8899339	1.3
	"2013"	"2013"	"New Jersey"	"34"	"Other and unspecified cirrhosis of liver"	"K74.6"	487	8899339	5.5
	"2013"	"2013"	"New Jersey"	"34"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	14	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Hepatorenal syndrome"	"K76.7"	24	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Liver disease, unspecified"	"K76.9"	123	8899339	1.4
	"2013"	"2013"	"New Jersey"	"34"	"Acute cholecystitis"	"K81.0"	35	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Cholecystitis, unspecified"	"K81.9"	19	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Cholangitis"	"K83.0"	12	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Acute pancreatitis, unspecified"	"K85.9"	76	8899339	0.9
	"2013"	"2013"	"New Jersey"	"34"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	281	8899339	3.2
	"2013"	"2013"	"New Jersey"	"34"	"Cellulitis of other parts of limb"	"L03.1"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Cellulitis, unspecified"	"L03.9"	21	8899339	0.2
	"2013"	"2013"	"New Jersey"	"34"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	24	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Decubitus ulcer and pressure area, unspecified"	"L89.9"	42	8899339	0.5
	"2013"	"2013"	"New Jersey"	"34"	"Rheumatoid arthritis, unspecified"	"M06.9"	59	8899339	0.7
	"2013"	"2013"	"New Jersey"	"34"	"Arthrosis, unspecified"	"M19.9"	22	8899339	0.2
	"2013"	"2013"	"New Jersey"	"34"	"Wegener granulomatosis"	"M31.3"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	33	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Other forms of systemic sclerosis"	"M34.8"	21	8899339	0.2
	"2013"	"2013"	"New Jersey"	"34"	"Systemic sclerosis, unspecified"	"M34.9"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Scoliosis, unspecified"	"M41.9"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Other specified disorders of muscle"	"M62.8"	25	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Necrotizing fasciitis"	"M72.6"	17	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Osteoporosis, unspecified"	"M81.9"	17	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Osteomyelitis, unspecified"	"M86.9"	30	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Acute nephritic syndrome, unspecified"	"N00.9"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Obstructive and reflux uropathy, unspecified"	"N13.9"	14	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Acute renal failure, unspecified"	"N17.9"	222	8899339	2.5
	"2013"	"2013"	"New Jersey"	"34"	"Chronic kidney disease, stage 5"	"N18.5"	481	8899339	5.4
	"2013"	"2013"	"New Jersey"	"34"	"Chronic renal failure, unspecified"	"N18.9"	189	8899339	2.1
	"2013"	"2013"	"New Jersey"	"34"	"Unspecified renal failure"	"N19"	476	8899339	5.3
	"2013"	"2013"	"New Jersey"	"34"	"Calculus of kidney"	"N20.0"	15	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Other specified disorders of kidney and ureter"	"N28.8"	49	8899339	0.6
	"2013"	"2013"	"New Jersey"	"34"	"Disorder of kidney and ureter, unspecified"	"N28.9"	23	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Urinary tract infection, site not specified"	"N39.0"	270	8899339	3.0
	"2013"	"2013"	"New Jersey"	"34"	"Hyperplasia of prostate"	"N40"	12	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium"	"O99.8"	14	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Newborn affected by premature rupture of membranes"	"P01.1"	24	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Newborn affected by chorioamnionitis"	"P02.7"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Extreme immaturity"	"P07.2"	67	8899339	0.8
	"2013"	"2013"	"New Jersey"	"34"	"Intrauterine hypoxia, unspecified"	"P20.9"	13	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Neonatal cardiac failure"	"P29.0"	14	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	22	8899339	0.2
	"2013"	"2013"	"New Jersey"	"34"	"Necrotizing enterocolitis of newborn"	"P77"	16	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Malformation of coronary vessels"	"Q24.5"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Congenital malformation of heart, unspecified"	"Q24.9"	17	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Hypoplasia and dysplasia of lung"	"Q33.6"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Down syndrome, unspecified"	"Q90.9"	24	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Edwards syndrome, unspecified"	"Q91.3"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Dyspnoea"	"R06.0"	16	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Other and unspecified abnormalities of breathing"	"R06.8"	15	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Asphyxia"	"R09.0"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Respiratory arrest"	"R09.2"	58	8899339	0.7
	"2013"	"2013"	"New Jersey"	"34"	"Malaise and fatigue"	"R53"	164	8899339	1.8
	"2013"	"2013"	"New Jersey"	"34"	"Senility"	"R54"	38	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Other and unspecified convulsions"	"R56.8"	35	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Cardiogenic shock"	"R57.0"	29	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Shock, unspecified"	"R57.9"	22	8899339	0.2
	"2013"	"2013"	"New Jersey"	"34"	"Haemorrhage, not elsewhere classified"	"R58"	13	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Other lack of expected normal physiological development"	"R62.8"	233	8899339	2.6
	"2013"	"2013"	"New Jersey"	"34"	"Other specified general symptoms and signs"	"R68.8"	69	8899339	0.8
	"2013"	"2013"	"New Jersey"	"34"	"Sudden infant death syndrome - SIDS"	"R95"	25	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Instantaneous death"	"R96.0"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Other ill-defined and unspecified causes of mortality"	"R99"	156	8899339	1.8
	"2013"	"2013"	"New Jersey"	"34"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	37	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	101	8899339	1.1
	"2013"	"2013"	"New Jersey"	"34"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	13	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	13	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	20	8899339	0.2
	"2013"	"2013"	"New Jersey"	"34"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	28	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.4"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	10	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	61	8899339	0.7
	"2013"	"2013"	"New Jersey"	"34"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	161	8899339	1.8
	"2013"	"2013"	"New Jersey"	"34"	"Fall involving bed"	"W06"	15	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Fall on and from stairs and steps"	"W10"	94	8899339	1.1
	"2013"	"2013"	"New Jersey"	"34"	"Fall on and from ladder"	"W11"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Fall from, out of or through building or structure"	"W13"	12	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Other fall from one level to another"	"W17"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Other fall on same level"	"W18"	78	8899339	0.9
	"2013"	"2013"	"New Jersey"	"34"	"Unspecified fall"	"W19"	236	8899339	2.7
	"2013"	"2013"	"New Jersey"	"34"	"Struck by thrown, projected or falling object"	"W20"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Drowning and submersion while in natural water"	"W69"	28	8899339	0.3
	"2013"	"2013"	"New Jersey"	"34"	"Accidental suffocation and strangulation in bed"	"W75"	14	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Inhalation of gastric contents"	"W78"	11	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	18	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	158	8899339	1.8
	"2013"	"2013"	"New Jersey"	"34"	"Exposure to uncontrolled fire in building or structure"	"X00"	51	8899339	0.6
	"2013"	"2013"	"New Jersey"	"34"	"Exposure to excessive natural cold"	"X31"	16	8899339	Unreliable
	"2013"	"2013"	"New Jersey"	"34"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	35	8899339	0.4
	"2013"	"2013"	"New Jersey"	"34"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	462	8899339	5.2
	"2013"	"2013"	"New Jersey"	"34"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	669	8899339	7.5
	"2013"	"2013"	"New Jersey"	"34"	"Accidental poisoning by and exposure to alcohol"	"X45"	71	8899339	0.8
	"2013"	"2013"	"New Jersey"	"34"	"Exposure to unspecified factor causing fracture"	"X59.0"	194	8899339	2.2
	"2013"	"2013"	"New Jersey"	"34"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	87	8899339	1.0
	"2013"	"2013"	"New Jersey"	"34"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	22	8899339	0.2
	"2013"	"2013"	"New Jersey"	"34"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	75	8899339	0.8
