"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"California"	"06"	"Chronic kidney disease, stage 4"	"N18.4"	64	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Chronic kidney disease, stage 5"	"N18.5"	1954	39144818	5.0
	"2015"	"2015"	"California"	"06"	"Chronic renal failure, unspecified"	"N18.9"	1027	39144818	2.6
	"2015"	"2015"	"California"	"06"	"Unspecified renal failure"	"N19"	171	39144818	0.4
	"2015"	"2015"	"California"	"06"	"Calculus of kidney"	"N20.0"	38	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Other specified disorders of kidney and ureter"	"N28.8"	51	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Disorder of kidney and ureter, unspecified"	"N28.9"	43	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Neuromuscular dysfunction of bladder, unspecified"	"N31.9"	11	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Vesicointestinal fistula"	"N32.1"	15	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Urinary tract infection, site not specified"	"N39.0"	1280	39144818	3.3
	"2015"	"2015"	"California"	"06"	"Hyperplasia of prostate"	"N40"	95	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Inflammatory disorders of other specified male genital organs"	"N49.8"	23	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Death from direct obstetric cause occurring more than 42 days but less than one year after delivery"	"O96.0"	45	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery"	"O96.1"	24	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Newborn affected by incompetent cervix"	"P01.0"	67	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Newborn affected by premature rupture of membranes"	"P01.1"	95	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Newborn affected by oligohydramnios"	"P01.2"	21	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Newborn affected by multiple pregnancy"	"P01.5"	18	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	43	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Newborn affected by chorioamnionitis"	"P02.7"	32	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Slow fetal growth, unspecified"	"P05.9"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Extreme immaturity"	"P07.2"	300	39144818	0.8
	"2015"	"2015"	"California"	"06"	"Other preterm infants"	"P07.3"	36	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Intrauterine hypoxia, unspecified"	"P20.9"	13	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Birth asphyxia, unspecified"	"P21.9"	14	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Respiratory distress syndrome of newborn"	"P22.0"	31	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Primary atelectasis of newborn"	"P28.0"	22	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Neonatal cardiac failure"	"P29.0"	30	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Neonatal cardiac dysrhythmia"	"P29.1"	64	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	29	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Unspecified intraventricular (nontraumatic) haemorrhage of newborn"	"P52.3"	33	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Intracranial (nontraumatic) haemorrhage of newborn, unspecified"	"P52.9"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Disseminated intravascular coagulation of newborn"	"P60"	13	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Necrotizing enterocolitis of newborn"	"P77"	34	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Perinatal intestinal perforation"	"P78.0"	16	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Hydrops fetalis not due to haemolytic disease"	"P83.2"	20	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Hypoxic ischemic encephalopathy of newborn"	"P91.6"	14	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Anencephaly"	"Q00.0"	23	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Congenital hydrocephalus, unspecified"	"Q03.9"	14	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Holoprosencephaly"	"Q04.2"	15	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Other reduction deformities of brain"	"Q04.3"	17	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Spina bifida, unspecified"	"Q05.9"	21	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Ventricular septal defect"	"Q21.0"	16	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Atrial septal defect"	"Q21.1"	15	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Atrioventricular septal defect"	"Q21.2"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Tetralogy of Fallot"	"Q21.3"	27	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Congenital insufficiency of aortic valve"	"Q23.1"	15	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Hypoplastic left heart syndrome"	"Q23.4"	37	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Malformation of coronary vessels"	"Q24.5"	12	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Other specified congenital malformations of heart"	"Q24.8"	11	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Congenital malformation of heart, unspecified"	"Q24.9"	103	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Patent ductus arteriosus"	"Q25.0"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Peripheral arteriovenous malformation"	"Q27.3"	24	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Congenital malformation of peripheral vascular system, unspecified"	"Q27.9"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Hypoplasia and dysplasia of lung"	"Q33.6"	29	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Potter syndrome"	"Q60.6"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Polycystic kidney, unspecified"	"Q61.3"	59	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Osteogenesis imperfecta"	"Q78.0"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Congenital diaphragmatic hernia"	"Q79.0"	21	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Neurofibromatosis (nonmalignant)"	"Q85.0"	11	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Congenital malformation syndromes predominantly associated with short stature"	"Q87.1"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Multiple congenital malformations, not elsewhere classified"	"Q89.7"	16	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Congenital malformation, unspecified"	"Q89.9"	19	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Down syndrome, unspecified"	"Q90.9"	150	39144818	0.4
	"2015"	"2015"	"California"	"06"	"Edwards syndrome, unspecified"	"Q91.3"	64	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Patau syndrome, unspecified"	"Q91.7"	33	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Senility"	"R54"	55	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Other and unspecified convulsions"	"R56.8"	53	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Haemorrhage, not elsewhere classified"	"R58"	18	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Other lack of expected normal physiological development"	"R62.8"	28	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Cachexia"	"R64"	12	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Abnormal findings on diagnostic imaging of lung"	"R91"	17	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Sudden infant death syndrome - SIDS"	"R95"	118	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Other ill-defined and unspecified causes of mortality"	"R99"	1042	39144818	2.7
	"2015"	"2015"	"California"	"06"	"Pedestrian injured in collision with car, pick-up truck or van, nontraffic accident"	"V03.0"	29	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	408	39144818	1.0
	"2015"	"2015"	"California"	"06"	"Pedestrian injured in collision with heavy transport vehicle or bus, traffic accident"	"V04.1"	20	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Unspecified whether traffic or nontraffic accident"	"V05.9"	67	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Pedestrian injured in nontraffic accident involving other and unspecified motor vehicles"	"V09.0"	27	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Pedestrian injured in unspecified nontraffic accident"	"V09.1"	11	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	453	39144818	1.2
	"2015"	"2015"	"California"	"06"	"Pedal cyclist injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V13.4"	27	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Pedal cyclist injured in collision with car, pick-up truck or van, unspecified pedal cyclist injured in traffic accident"	"V13.9"	40	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Pedal cyclist injured in noncollision transport accident, unspecified pedal cyclist injured in traffic accident"	"V18.9"	18	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V19.4"	13	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Unspecified pedal cyclist injured in collision with other and unspecified motor vehicles in traffic accident"	"V19.6"	27	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Pedal cyclist [any] injured in unspecified traffic accident"	"V19.9"	24	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	128	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Motorcycle rider injured in collision with car, pick-up truck or van, unspecified motorcycle rider injured in traffic accident"	"V23.9"	13	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Motorcycle rider injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V24.4"	15	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	59	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Motorcycle rider injured in collision with fixed or stationary object, unspecified motorcycle rider injured in traffic accident"	"V27.9"	12	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	37	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	74	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Unspecified motorcycle rider injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.6"	13	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	63	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	193	39144818	0.5
	"2015"	"2015"	"California"	"06"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	106	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Car occupant injured in collision with car, pick-up truck or van, unspecified car occupant injured in traffic accident"	"V43.9"	37	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	23	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	132	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	53	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Car occupant injured in collision with fixed or stationary object, unspecified car occupant injured in traffic accident"	"V47.9"	24	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	44	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	25	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.4"	19	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Passenger injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.5"	15	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	18	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	17	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	21	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	14	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Occupant of pick-up truck or van injured in noncollision transport accident, passenger injured in traffic accident"	"V58.6"	15	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Driver of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.5"	17	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.9"	14	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Person injured in collision between car and two- or three-wheeled motor vehicle (traffic)"	"V87.0"	26	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Person injured in collision between car and pick-up truck or van (traffic)"	"V87.2"	14	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	429	39144818	1.1
	"2015"	"2015"	"California"	"06"	"Person injured in unspecified motor-vehicle accident, nontraffic"	"V89.0"	17	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	772	39144818	2.0
	"2015"	"2015"	"California"	"06"	"Person injured in unspecified vehicle accident"	"V89.9"	17	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Unspecified aircraft accident injuring occupant"	"V95.9"	38	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Fall on same level from slipping, tripping and stumbling"	"W01"	53	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Fall involving wheelchair"	"W05"	27	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Fall involving bed"	"W06"	69	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Fall involving chair"	"W07"	18	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Fall on and from stairs and steps"	"W10"	116	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Fall on and from ladder"	"W11"	41	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Fall from, out of or through building or structure"	"W13"	47	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Fall from cliff"	"W15"	19	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Other fall from one level to another"	"W17"	47	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Other fall on same level"	"W18"	1137	39144818	2.9
	"2015"	"2015"	"California"	"06"	"Unspecified fall"	"W19"	851	39144818	2.2
	"2015"	"2015"	"California"	"06"	"Struck by thrown, projected or falling object"	"W20"	39	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Striking against or struck by other objects"	"W22"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Contact with other and unspecified machinery"	"W31"	12	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Discharge from other and unspecified firearms"	"W34"	16	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Drowning and submersion while in bath-tub"	"W65"	63	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Drowning and submersion while in swimming-pool"	"W67"	101	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Drowning and submersion following fall into swimming-pool"	"W68"	11	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Drowning and submersion while in natural water"	"W69"	154	39144818	0.4
	"2015"	"2015"	"California"	"06"	"Other specified drowning and submersion"	"W73"	12	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Unspecified drowning and submersion"	"W74"	25	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Accidental suffocation and strangulation in bed"	"W75"	42	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Other accidental hanging and strangulation"	"W76"	14	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Inhalation of gastric contents"	"W78"	29	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	132	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	93	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Unspecified threat to breathing"	"W84"	42	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Exposure to uncontrolled fire in building or structure"	"X00"	124	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Exposure to unspecified smoke, fire and flames"	"X09"	14	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Exposure to excessive natural heat"	"X30"	38	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Exposure to excessive natural cold"	"X31"	32	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics"	"X40"	12	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	1077	39144818	2.8
	"2015"	"2015"	"California"	"06"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	1056	39144818	2.7
	"2015"	"2015"	"California"	"06"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	1854	39144818	4.7
	"2015"	"2015"	"California"	"06"	"Accidental poisoning by and exposure to alcohol"	"X45"	299	39144818	0.8
	"2015"	"2015"	"California"	"06"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	61	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances"	"X49"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Exposure to unspecified factor causing fracture"	"X59.0"	115	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	294	39144818	0.8
	"2015"	"2015"	"California"	"06"	"Intentional self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics"	"X60"	16	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	98	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	75	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	353	39144818	0.9
	"2015"	"2015"	"California"	"06"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	129	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Intentional self-poisoning by and exposure to other and unspecified chemicals and noxious substances"	"X69"	12	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	1391	39144818	3.6
	"2015"	"2015"	"California"	"06"	"Intentional self-harm by drowning and submersion"	"X71"	49	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Intentional self-harm by handgun discharge"	"X72"	819	39144818	2.1
	"2015"	"2015"	"California"	"06"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	232	39144818	0.6
	"2015"	"2015"	"California"	"06"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	508	39144818	1.3
	"2015"	"2015"	"California"	"06"	"Intentional self-harm by smoke, fire and flames"	"X76"	20	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Intentional self-harm by sharp object"	"X78"	76	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Intentional self-harm by jumping from a high place"	"X80"	199	39144818	0.5
	"2015"	"2015"	"California"	"06"	"Intentional self-harm by jumping or lying before moving object"	"X81"	122	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Intentional self-harm by crashing of motor vehicle"	"X82"	25	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Intentional self-harm by other specified means"	"X83"	11	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Intentional self-harm by unspecified means"	"X84"	12	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Assault by hanging, strangulation and suffocation"	"X91"	57	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Assault by handgun discharge"	"X93"	226	39144818	0.6
	"2015"	"2015"	"California"	"06"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	55	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Assault by other and unspecified firearm discharge"	"X95"	1115	39144818	2.8
	"2015"	"2015"	"California"	"06"	"Assault by smoke, fire and flames"	"X97"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Assault by sharp object"	"X99"	245	39144818	0.6
	"2015"	"2015"	"California"	"06"	"Assault by blunt object"	"Y00"	11	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Assault by bodily force"	"Y04"	12	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"By unspecified person"	"Y07.9"	11	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Assault by other specified means"	"Y08"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Assault by unspecified means"	"Y09"	187	39144818	0.5
	"2015"	"2015"	"California"	"06"	"Poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified, undetermined intent"	"Y11"	27	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	16	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	54	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Drowning and submersion, undetermined intent"	"Y21"	24	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Unspecified event, undetermined intent"	"Y34"	62	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Legal intervention involving firearm discharge"	"Y35.0"	103	39144818	0.3
	"2015"	"2015"	"California"	"06"	"Drug or medicament, unspecified"	"Y57.9"	11	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Surgical operation with implant of artificial internal device"	"Y83.1"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Surgical operation with anastomosis, bypass or graft"	"Y83.2"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Surgical operation with formation of external stoma"	"Y83.3"	15	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Other reconstructive surgery"	"Y83.4"	10	39144818	Unreliable
	"2015"	"2015"	"California"	"06"	"Other surgical procedures"	"Y83.8"	22	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Surgical procedure, unspecified"	"Y83.9"	23	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Other medical procedures"	"Y84.8"	23	39144818	0.1
	"2015"	"2015"	"California"	"06"	"Sequelae of motor-vehicle accident"	"Y85.0"	83	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Sequelae of other accidents"	"Y86"	93	39144818	0.2
	"2015"	"2015"	"California"	"06"	"Sequelae of assault"	"Y87.1"	26	39144818	0.1
	"2016"	"2016"	"California"	"06"	"Enterocolitis due to Clostridium difficile"	"A04.7"	805	39250017	2.1
	"2016"	"2016"	"California"	"06"	"Viral intestinal infection, unspecified"	"A08.4"	10	39250017	Unreliable
	"2016"	"2016"	"California"	"06"	"Other and unspecified gastroenteritis and colitis of infectious origin"	"A09.0"	46	39250017	0.1
	"2016"	"2016"	"California"	"06"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	184	39250017	0.5
	"2016"	"2016"	"California"	"06"	"Tuberculosis of lung, without mention of bacteriological or histological confirmation"	"A16.2"	60	39250017	0.2
	"2016"	"2016"	"California"	"06"	"Respiratory tuberculosis unspecified, without mention of bacteriological or histological confirmation"	"A16.9"	25	39250017	0.1
	"2016"	"2016"	"California"	"06"	"Miliary tuberculosis, unspecified"	"A19.9"	17	39250017	Unreliable
	"2016"	"2016"	"California"	"06"	"Pulmonary mycobacterial infection"	"A31.0"	22	39250017	0.1
	"2016"	"2016"	"California"	"06"	"Septicaemia due to streptococcus, group D"	"A40.2"	10	39250017	Unreliable
	"2016"	"2016"	"California"	"06"	"Septicaemia due to Streptococcus pneumoniae"	"A40.3"	10	39250017	Unreliable
	"2016"	"2016"	"California"	"06"	"Streptococcal septicaemia, unspecified"	"A40.9"	13	39250017	Unreliable
	"2016"	"2016"	"California"	"06"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	45	39250017	0.1
	"2016"	"2016"	"California"	"06"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	12	39250017	Unreliable
	"2016"	"2016"	"California"	"06"	"Septicaemia due to anaerobes"	"A41.4"	10	39250017	Unreliable
	"2016"	"2016"	"California"	"06"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	111	39250017	0.3
	"2016"	"2016"	"California"	"06"	"Other specified septicaemia"	"A41.8"	10	39250017	Unreliable
	"2016"	"2016"	"California"	"06"	"Septicaemia, unspecified"	"A41.9"	1200	39250017	3.1
	"2016"	"2016"	"California"	"06"	"Legionnaires disease"	"A48.1"	13	39250017	Unreliable
	"2016"	"2016"	"California"	"06"	"Staphylococcal infection, unspecified"	"A49.0"	43	39250017	0.1
	"2016"	"2016"	"California"	"06"	"Streptococcal infection, unspecified"	"A49.1"	28	39250017	0.1
	"2016"	"2016"	"California"	"06"	"Other bacterial infections of unspecified site"	"A49.8"	23	39250017	0.1
	"2016"	"2016"	"California"	"06"	"Bacterial infection, unspecified"	"A49.9"	22	39250017	0.1
	"2016"	"2016"	"California"	"06"	"Creutzfeldt-Jakob disease - CJD"	"A81.0"	38	39250017	0.1
	"2016"	"2016"	"California"	"06"	"Unspecified viral encephalitis"	"A86"	26	39250017	0.1
	"2016"	"2016"	"California"	"06"	"West Nile fever"	"A92.3"	28	39250017	0.1
	"2016"	"2016"	"California"	"06"	"Herpesviral encephalitis"	"B00.4"	14	39250017	Unreliable
	"2016"	"2016"	"California"	"06"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	70	39250017	0.2
	"2016"	"2016"	"California"	"06"	"Acute viral hepatitis, unspecified"	"B17.9"	11	39250017	Unreliable
	"2016"	"2016"	"California"	"06"	"Chronic viral hepatitis B without delta-agent"	"B18.1"	21	39250017	0.1
	"2016"	"2016"	"California"	"06"	"Chronic viral hepatitis C"	"B18.2"	965	39250017	2.5
	"2016"	"2016"	"California"	"06"	"HIV disease resulting in other bacterial infections"	"B20.1"	53	39250017	0.1
