"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2009"	"2009"	"Alaska"	"02"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Other secondary pulmonary hypertension"	"I27.2"	10	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Aortic (valve) stenosis"	"I35.0"	17	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Endocarditis, valve unspecified"	"I38"	13	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Dilated cardiomyopathy"	"I42.0"	12	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Cardiomyopathy, unspecified"	"I42.9"	20	698895	2.9
	"2009"	"2009"	"Alaska"	"02"	"Cardiac arrest, unspecified"	"I46.9"	12	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Atrial fibrillation and flutter"	"I48"	21	698895	3.0
	"2009"	"2009"	"Alaska"	"02"	"Congestive heart failure"	"I50.0"	44	698895	6.3
	"2009"	"2009"	"Alaska"	"02"	"Heart failure, unspecified"	"I50.9"	13	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Intracerebral haemorrhage, unspecified"	"I61.9"	21	698895	3.0
	"2009"	"2009"	"Alaska"	"02"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Stroke, not specified as haemorrhage or infarction"	"I64"	72	698895	10.3
	"2009"	"2009"	"Alaska"	"02"	"Cerebrovascular disease, unspecified"	"I67.9"	11	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Pneumonia, unspecified"	"J18.9"	39	698895	5.6
	"2009"	"2009"	"Alaska"	"02"	"Emphysema, unspecified"	"J43.9"	24	698895	3.4
	"2009"	"2009"	"Alaska"	"02"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	44	698895	6.3
	"2009"	"2009"	"Alaska"	"02"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	14	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	100	698895	14.3
	"2009"	"2009"	"Alaska"	"02"	"Pneumonitis due to food and vomit"	"J69.0"	10	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Respiratory failure, unspecified"	"J96.9"	10	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Alcoholic cirrhosis of liver"	"K70.3"	28	698895	4.0
	"2009"	"2009"	"Alaska"	"02"	"Alcoholic hepatic failure"	"K70.4"	10	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Alcoholic liver disease, unspecified"	"K70.9"	15	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Other and unspecified cirrhosis of liver"	"K74.6"	24	698895	3.4
	"2009"	"2009"	"Alaska"	"02"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"End-stage renal disease"	"N18.0"	11	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Unspecified renal failure"	"N19"	17	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Urinary tract infection, site not specified"	"N39.0"	10	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Sudden infant death syndrome - SIDS"	"R95"	27	698895	3.9
	"2009"	"2009"	"Alaska"	"02"	"Other ill-defined and unspecified causes of mortality"	"R99"	25	698895	3.6
	"2009"	"2009"	"Alaska"	"02"	"Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.9"	12	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	25	698895	3.6
	"2009"	"2009"	"Alaska"	"02"	"Exposure to excessive natural cold"	"X31"	19	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	30	698895	4.3
	"2009"	"2009"	"Alaska"	"02"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	60	698895	8.6
	"2009"	"2009"	"Alaska"	"02"	"Accidental poisoning by and exposure to alcohol"	"X45"	28	698895	4.0
	"2009"	"2009"	"Alaska"	"02"	"Exposure to unspecified factor causing fracture"	"X59.0"	15	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	15	698895	Unreliable
	"2009"	"2009"	"Alaska"	"02"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	27	698895	3.9
	"2009"	"2009"	"Alaska"	"02"	"Intentional self-harm by handgun discharge"	"X72"	43	698895	6.2
	"2009"	"2009"	"Alaska"	"02"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	33	698895	4.7
	"2009"	"2009"	"Alaska"	"02"	"Assault by other and unspecified firearm discharge"	"X95"	15	698895	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Septicaemia, unspecified"	"A41.9"	31	710231	4.4
	"2010"	"2010"	"Alaska"	"02"	"Chronic viral hepatitis C"	"B18.2"	20	710231	2.8
	"2010"	"2010"	"Alaska"	"02"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	15	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	23	710231	3.2
	"2010"	"2010"	"Alaska"	"02"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	63	710231	8.9
	"2010"	"2010"	"Alaska"	"02"	"Malignant neoplasm of rectum"	"C20"	16	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	13	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	51	710231	7.2
	"2010"	"2010"	"Alaska"	"02"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	240	710231	33.8
	"2010"	"2010"	"Alaska"	"02"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	14	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	60	710231	8.4
	"2010"	"2010"	"Alaska"	"02"	"Malignant neoplasm of ovary"	"C56"	16	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Malignant neoplasm of prostate"	"C61"	43	710231	6.1
	"2010"	"2010"	"Alaska"	"02"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	29	710231	4.1
	"2010"	"2010"	"Alaska"	"02"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	24	710231	3.4
	"2010"	"2010"	"Alaska"	"02"	"Malignant neoplasm without specification of site"	"C80"	55	710231	7.7
	"2010"	"2010"	"Alaska"	"02"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	13	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	28	710231	3.9
	"2010"	"2010"	"Alaska"	"02"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	10	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Unspecified diabetes mellitus, without complications"	"E14.9"	35	710231	4.9
	"2010"	"2010"	"Alaska"	"02"	"Hyperlipidaemia, unspecified"	"E78.5"	17	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Vascular dementia, unspecified"	"F01.9"	12	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Unspecified dementia"	"F03"	137	710231	19.3
	"2010"	"2010"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	20	710231	2.8
	"2010"	"2010"	"Alaska"	"02"	"Motor neuron disease"	"G12.2"	15	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Parkinson disease"	"G20"	30	710231	4.2
	"2010"	"2010"	"Alaska"	"02"	"Alzheimer disease, unspecified"	"G30.9"	84	710231	11.8
	"2010"	"2010"	"Alaska"	"02"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Essential (primary) hypertension"	"I10"	12	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	49	710231	6.9
	"2010"	"2010"	"Alaska"	"02"	"Hypertensive renal disease with renal failure"	"I12.0"	13	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Acute myocardial infarction, unspecified"	"I21.9"	87	710231	12.2
	"2010"	"2010"	"Alaska"	"02"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	128	710231	18.0
	"2010"	"2010"	"Alaska"	"02"	"Atherosclerotic heart disease"	"I25.1"	142	710231	20.0
	"2010"	"2010"	"Alaska"	"02"	"Ischaemic cardiomyopathy"	"I25.5"	11	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Aortic (valve) stenosis"	"I35.0"	24	710231	3.4
	"2010"	"2010"	"Alaska"	"02"	"Dilated cardiomyopathy"	"I42.0"	14	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Cardiomyopathy, unspecified"	"I42.9"	16	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Cardiac arrest, unspecified"	"I46.9"	20	710231	2.8
	"2010"	"2010"	"Alaska"	"02"	"Atrial fibrillation and flutter"	"I48"	15	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Congestive heart failure"	"I50.0"	46	710231	6.5
	"2010"	"2010"	"Alaska"	"02"	"Heart failure, unspecified"	"I50.9"	11	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Cardiovascular disease, unspecified"	"I51.6"	12	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Cardiomegaly"	"I51.7"	25	710231	3.5
	"2010"	"2010"	"Alaska"	"02"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Stroke, not specified as haemorrhage or infarction"	"I64"	83	710231	11.7
	"2010"	"2010"	"Alaska"	"02"	"Peripheral vascular disease, unspecified"	"I73.9"	10	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Bronchopneumonia, unspecified"	"J18.0"	10	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Pneumonia, unspecified"	"J18.9"	51	710231	7.2
	"2010"	"2010"	"Alaska"	"02"	"Emphysema, unspecified"	"J43.9"	27	710231	3.8
	"2010"	"2010"	"Alaska"	"02"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	28	710231	3.9
	"2010"	"2010"	"Alaska"	"02"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	100	710231	14.1
	"2010"	"2010"	"Alaska"	"02"	"Pneumonitis due to food and vomit"	"J69.0"	19	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	27	710231	3.8
	"2010"	"2010"	"Alaska"	"02"	"Alcoholic hepatitis"	"K70.1"	11	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Alcoholic cirrhosis of liver"	"K70.3"	20	710231	2.8
	"2010"	"2010"	"Alaska"	"02"	"Alcoholic liver disease, unspecified"	"K70.9"	12	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Hepatic failure, unspecified"	"K72.9"	10	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Other and unspecified cirrhosis of liver"	"K74.6"	17	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"End-stage renal disease"	"N18.0"	17	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Unspecified renal failure"	"N19"	18	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Urinary tract infection, site not specified"	"N39.0"	13	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Sudden infant death syndrome - SIDS"	"R95"	11	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Other ill-defined and unspecified causes of mortality"	"R99"	27	710231	3.8
	"2010"	"2010"	"Alaska"	"02"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	27	710231	3.8
	"2010"	"2010"	"Alaska"	"02"	"Unspecified aircraft accident injuring occupant"	"V95.9"	25	710231	3.5
	"2010"	"2010"	"Alaska"	"02"	"Unspecified fall"	"W19"	10	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Drowning and submersion while in natural water"	"W69"	14	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Drowning and submersion following fall into natural water"	"W70"	11	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Exposure to excessive natural cold"	"X31"	12	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	27	710231	3.8
	"2010"	"2010"	"Alaska"	"02"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	40	710231	5.6
	"2010"	"2010"	"Alaska"	"02"	"Accidental poisoning by and exposure to alcohol"	"X45"	35	710231	4.9
	"2010"	"2010"	"Alaska"	"02"	"Exposure to unspecified factor causing fracture"	"X59.0"	17	710231	Unreliable
	"2010"	"2010"	"Alaska"	"02"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	44	710231	6.2
	"2010"	"2010"	"Alaska"	"02"	"Intentional self-harm by handgun discharge"	"X72"	67	710231	9.4
	"2010"	"2010"	"Alaska"	"02"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	32	710231	4.5
	"2010"	"2010"	"Alaska"	"02"	"Assault by other and unspecified firearm discharge"	"X95"	28	710231	3.9
	"2011"	"2011"	"Alaska"	"02"	"Septicaemia, unspecified"	"A41.9"	31	722718	4.3
	"2011"	"2011"	"Alaska"	"02"	"Chronic viral hepatitis C"	"B18.2"	19	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	37	722718	5.1
	"2011"	"2011"	"Alaska"	"02"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	55	722718	7.6
	"2011"	"2011"	"Alaska"	"02"	"Malignant neoplasm of rectum"	"C20"	10	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	36	722718	5.0
	"2011"	"2011"	"Alaska"	"02"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	59	722718	8.2
	"2011"	"2011"	"Alaska"	"02"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	264	722718	36.5
	"2011"	"2011"	"Alaska"	"02"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	57	722718	7.9
	"2011"	"2011"	"Alaska"	"02"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	10	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Malignant neoplasm of ovary"	"C56"	24	722718	3.3
	"2011"	"2011"	"Alaska"	"02"	"Malignant neoplasm of prostate"	"C61"	39	722718	5.4
	"2011"	"2011"	"Alaska"	"02"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	28	722718	3.9
	"2011"	"2011"	"Alaska"	"02"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	17	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	37	722718	5.1
	"2011"	"2011"	"Alaska"	"02"	"Malignant neoplasm without specification of site"	"C80"	53	722718	7.3
	"2011"	"2011"	"Alaska"	"02"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	19	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	16	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	17	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Unspecified diabetes mellitus, without complications"	"E14.9"	49	722718	6.8
	"2011"	"2011"	"Alaska"	"02"	"Obesity, unspecified"	"E66.9"	10	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Vascular dementia, unspecified"	"F01.9"	12	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Unspecified dementia"	"F03"	144	722718	19.9
	"2011"	"2011"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	21	722718	2.9
	"2011"	"2011"	"Alaska"	"02"	"Motor neuron disease"	"G12.2"	10	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Parkinson disease"	"G20"	24	722718	3.3
	"2011"	"2011"	"Alaska"	"02"	"Alzheimer disease, unspecified"	"G30.9"	71	722718	9.8
	"2011"	"2011"	"Alaska"	"02"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	24	722718	3.3
	"2011"	"2011"	"Alaska"	"02"	"Essential (primary) hypertension"	"I10"	16	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	722718	3.2
	"2011"	"2011"	"Alaska"	"02"	"Hypertensive renal disease with renal failure"	"I12.0"	13	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Acute myocardial infarction, unspecified"	"I21.9"	81	722718	11.2
	"2011"	"2011"	"Alaska"	"02"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	173	722718	23.9
	"2011"	"2011"	"Alaska"	"02"	"Atherosclerotic heart disease"	"I25.1"	154	722718	21.3
	"2011"	"2011"	"Alaska"	"02"	"Ischaemic cardiomyopathy"	"I25.5"	13	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Aortic (valve) stenosis"	"I35.0"	23	722718	3.2
	"2011"	"2011"	"Alaska"	"02"	"Dilated cardiomyopathy"	"I42.0"	12	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Cardiomyopathy, unspecified"	"I42.9"	30	722718	4.2
	"2011"	"2011"	"Alaska"	"02"	"Cardiac arrest, unspecified"	"I46.9"	19	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Atrial fibrillation and flutter"	"I48"	23	722718	3.2
	"2011"	"2011"	"Alaska"	"02"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Congestive heart failure"	"I50.0"	60	722718	8.3
	"2011"	"2011"	"Alaska"	"02"	"Heart failure, unspecified"	"I50.9"	12	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Cardiovascular disease, unspecified"	"I51.6"	15	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Cardiomegaly"	"I51.7"	17	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Stroke, not specified as haemorrhage or infarction"	"I64"	85	722718	11.8
	"2011"	"2011"	"Alaska"	"02"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	15	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Pneumonia, unspecified"	"J18.9"	41	722718	5.7
	"2011"	"2011"	"Alaska"	"02"	"Emphysema, unspecified"	"J43.9"	17	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	30	722718	4.2
	"2011"	"2011"	"Alaska"	"02"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	130	722718	18.0
	"2011"	"2011"	"Alaska"	"02"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	23	722718	3.2
	"2011"	"2011"	"Alaska"	"02"	"Alcoholic hepatitis"	"K70.1"	15	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Alcoholic cirrhosis of liver"	"K70.3"	29	722718	4.0
	"2011"	"2011"	"Alaska"	"02"	"Hepatic failure, unspecified"	"K72.9"	10	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Other and unspecified cirrhosis of liver"	"K74.6"	33	722718	4.6
	"2011"	"2011"	"Alaska"	"02"	"Acute renal failure, unspecified"	"N17.9"	15	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Unspecified renal failure"	"N19"	17	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Other ill-defined and unspecified causes of mortality"	"R99"	34	722718	4.7
	"2011"	"2011"	"Alaska"	"02"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	12	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.9"	10	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	42	722718	5.8
	"2011"	"2011"	"Alaska"	"02"	"Unspecified aircraft accident injuring occupant"	"V95.9"	18	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Exposure to excessive natural cold"	"X31"	20	722718	2.8
	"2011"	"2011"	"Alaska"	"02"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	34	722718	4.7
	"2011"	"2011"	"Alaska"	"02"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	50	722718	6.9
	"2011"	"2011"	"Alaska"	"02"	"Accidental poisoning by and exposure to alcohol"	"X45"	31	722718	4.3
	"2011"	"2011"	"Alaska"	"02"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	12	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	11	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	31	722718	4.3
	"2011"	"2011"	"Alaska"	"02"	"Intentional self-harm by handgun discharge"	"X72"	49	722718	6.8
	"2011"	"2011"	"Alaska"	"02"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	31	722718	4.3
	"2011"	"2011"	"Alaska"	"02"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	19	722718	Unreliable
	"2011"	"2011"	"Alaska"	"02"	"Assault by other and unspecified firearm discharge"	"X95"	17	722718	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Septicaemia, unspecified"	"A41.9"	34	731449	4.6
	"2012"	"2012"	"Alaska"	"02"	"Chronic viral hepatitis C"	"B18.2"	20	731449	2.7
	"2012"	"2012"	"Alaska"	"02"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	26	731449	3.6
	"2012"	"2012"	"Alaska"	"02"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	23	731449	3.1
	"2012"	"2012"	"Alaska"	"02"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	66	731449	9.0
	"2012"	"2012"	"Alaska"	"02"	"Malignant neoplasm of rectosigmoid junction"	"C19"	11	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	21	731449	2.9
	"2012"	"2012"	"Alaska"	"02"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	63	731449	8.6
	"2012"	"2012"	"Alaska"	"02"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	260	731449	35.5
	"2012"	"2012"	"Alaska"	"02"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	10	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	59	731449	8.1
	"2012"	"2012"	"Alaska"	"02"	"Malignant neoplasm of ovary"	"C56"	21	731449	2.9
	"2012"	"2012"	"Alaska"	"02"	"Malignant neoplasm of prostate"	"C61"	35	731449	4.8
	"2012"	"2012"	"Alaska"	"02"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	21	731449	2.9
	"2012"	"2012"	"Alaska"	"02"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	26	731449	3.6
	"2012"	"2012"	"Alaska"	"02"	"Malignant neoplasm without specification of site"	"C80"	60	731449	8.2
	"2012"	"2012"	"Alaska"	"02"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	18	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	22	731449	3.0
	"2012"	"2012"	"Alaska"	"02"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	16	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	21	731449	2.9
