"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2014"	"2014"	"New Hampshire"	"33"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	21	1326813	1.6
	"2014"	"2014"	"New Hampshire"	"33"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	11	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	37	1326813	2.8
	"2014"	"2014"	"New Hampshire"	"33"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	57	1326813	4.3
	"2014"	"2014"	"New Hampshire"	"33"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	12	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Unspecified diabetes mellitus, without complications"	"E14.9"	120	1326813	9.0
	"2014"	"2014"	"New Hampshire"	"33"	"Unspecified severe protein-energy malnutrition"	"E43"	12	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Other obesity"	"E66.8"	24	1326813	1.8
	"2014"	"2014"	"New Hampshire"	"33"	"Obesity, unspecified"	"E66.9"	21	1326813	1.6
	"2014"	"2014"	"New Hampshire"	"33"	"Hyperlipidaemia, unspecified"	"E78.5"	50	1326813	3.8
	"2014"	"2014"	"New Hampshire"	"33"	"Vascular dementia, unspecified"	"F01.9"	81	1326813	6.1
	"2014"	"2014"	"New Hampshire"	"33"	"Unspecified dementia"	"F03"	743	1326813	56.0
	"2014"	"2014"	"New Hampshire"	"33"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	19	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	45	1326813	3.4
	"2014"	"2014"	"New Hampshire"	"33"	"Motor neuron disease"	"G12.2"	40	1326813	3.0
	"2014"	"2014"	"New Hampshire"	"33"	"Parkinson disease"	"G20"	127	1326813	9.6
	"2014"	"2014"	"New Hampshire"	"33"	"Alzheimer disease, unspecified"	"G30.9"	390	1326813	29.4
	"2014"	"2014"	"New Hampshire"	"33"	"Other specified degenerative diseases of nervous system"	"G31.8"	12	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Multiple sclerosis"	"G35"	20	1326813	1.5
	"2014"	"2014"	"New Hampshire"	"33"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	18	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Essential (primary) hypertension"	"I10"	65	1326813	4.9
	"2014"	"2014"	"New Hampshire"	"33"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	28	1326813	2.1
	"2014"	"2014"	"New Hampshire"	"33"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	94	1326813	7.1
	"2014"	"2014"	"New Hampshire"	"33"	"Hypertensive renal disease with renal failure"	"I12.0"	30	1326813	2.3
	"2014"	"2014"	"New Hampshire"	"33"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Acute myocardial infarction, unspecified"	"I21.9"	378	1326813	28.5
	"2014"	"2014"	"New Hampshire"	"33"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	253	1326813	19.1
	"2014"	"2014"	"New Hampshire"	"33"	"Atherosclerotic heart disease"	"I25.1"	684	1326813	51.6
	"2014"	"2014"	"New Hampshire"	"33"	"Ischaemic cardiomyopathy"	"I25.5"	52	1326813	3.9
	"2014"	"2014"	"New Hampshire"	"33"	"Other forms of chronic ischaemic heart disease"	"I25.8"	11	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	37	1326813	2.8
	"2014"	"2014"	"New Hampshire"	"33"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	27	1326813	2.0
	"2014"	"2014"	"New Hampshire"	"33"	"Other secondary pulmonary hypertension"	"I27.2"	41	1326813	3.1
	"2014"	"2014"	"New Hampshire"	"33"	"Mitral (valve) insufficiency"	"I34.0"	15	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Aortic (valve) stenosis"	"I35.0"	102	1326813	7.7
	"2014"	"2014"	"New Hampshire"	"33"	"Endocarditis, valve unspecified"	"I38"	36	1326813	2.7
	"2014"	"2014"	"New Hampshire"	"33"	"Cardiomyopathy, unspecified"	"I42.9"	69	1326813	5.2
	"2014"	"2014"	"New Hampshire"	"33"	"Cardiac arrest, unspecified"	"I46.9"	38	1326813	2.9
	"2014"	"2014"	"New Hampshire"	"33"	"Atrial fibrillation and flutter"	"I48"	136	1326813	10.3
	"2014"	"2014"	"New Hampshire"	"33"	"Cardiac arrhythmia, unspecified"	"I49.9"	16	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Congestive heart failure"	"I50.0"	254	1326813	19.1
	"2014"	"2014"	"New Hampshire"	"33"	"Heart failure, unspecified"	"I50.9"	46	1326813	3.5
	"2014"	"2014"	"New Hampshire"	"33"	"Cardiovascular disease, unspecified"	"I51.6"	34	1326813	2.6
	"2014"	"2014"	"New Hampshire"	"33"	"Heart disease, unspecified"	"I51.9"	14	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	16	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Intracerebral haemorrhage, unspecified"	"I61.9"	59	1326813	4.4
	"2014"	"2014"	"New Hampshire"	"33"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	34	1326813	2.6
	"2014"	"2014"	"New Hampshire"	"33"	"Cerebral infarction, unspecified"	"I63.9"	13	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Stroke, not specified as haemorrhage or infarction"	"I64"	223	1326813	16.8
	"2014"	"2014"	"New Hampshire"	"33"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	38	1326813	2.9
	"2014"	"2014"	"New Hampshire"	"33"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	33	1326813	2.5
	"2014"	"2014"	"New Hampshire"	"33"	"Generalized and unspecified atherosclerosis"	"I70.9"	19	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	14	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Peripheral vascular disease, unspecified"	"I73.9"	40	1326813	3.0
	"2014"	"2014"	"New Hampshire"	"33"	"Pneumonia, unspecified"	"J18.9"	166	1326813	12.5
	"2014"	"2014"	"New Hampshire"	"33"	"Emphysema, unspecified"	"J43.9"	51	1326813	3.8
	"2014"	"2014"	"New Hampshire"	"33"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	87	1326813	6.6
	"2014"	"2014"	"New Hampshire"	"33"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	23	1326813	1.7
	"2014"	"2014"	"New Hampshire"	"33"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	490	1326813	36.9
	"2014"	"2014"	"New Hampshire"	"33"	"Asthma, unspecified"	"J45.9"	12	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Pneumonitis due to food and vomit"	"J69.0"	84	1326813	6.3
	"2014"	"2014"	"New Hampshire"	"33"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	83	1326813	6.3
	"2014"	"2014"	"New Hampshire"	"33"	"Interstitial pulmonary disease, unspecified"	"J84.9"	31	1326813	2.3
	"2014"	"2014"	"New Hampshire"	"33"	"Respiratory failure, unspecified"	"J96.9"	11	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Vascular disorder of intestine, unspecified"	"K55.9"	34	1326813	2.6
	"2014"	"2014"	"New Hampshire"	"33"	"Other and unspecified intestinal obstruction"	"K56.6"	25	1326813	1.9
	"2014"	"2014"	"New Hampshire"	"33"	"Alcoholic cirrhosis of liver"	"K70.3"	73	1326813	5.5
	"2014"	"2014"	"New Hampshire"	"33"	"Alcoholic hepatic failure"	"K70.4"	10	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Hepatic failure, unspecified"	"K72.9"	16	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Other and unspecified cirrhosis of liver"	"K74.6"	77	1326813	5.8
	"2014"	"2014"	"New Hampshire"	"33"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	12	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Liver disease, unspecified"	"K76.9"	18	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Acute pancreatitis, unspecified"	"K85.9"	11	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	35	1326813	2.6
	"2014"	"2014"	"New Hampshire"	"33"	"Rheumatoid arthritis, unspecified"	"M06.9"	10	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Acute renal failure, unspecified"	"N17.9"	28	1326813	2.1
	"2014"	"2014"	"New Hampshire"	"33"	"Chronic kidney disease, stage 5"	"N18.5"	51	1326813	3.8
	"2014"	"2014"	"New Hampshire"	"33"	"Chronic renal failure, unspecified"	"N18.9"	38	1326813	2.9
	"2014"	"2014"	"New Hampshire"	"33"	"Unspecified renal failure"	"N19"	44	1326813	3.3
	"2014"	"2014"	"New Hampshire"	"33"	"Urinary tract infection, site not specified"	"N39.0"	68	1326813	5.1
	"2014"	"2014"	"New Hampshire"	"33"	"Senility"	"R54"	33	1326813	2.5
	"2014"	"2014"	"New Hampshire"	"33"	"Other lack of expected normal physiological development"	"R62.8"	42	1326813	3.2
	"2014"	"2014"	"New Hampshire"	"33"	"Other ill-defined and unspecified causes of mortality"	"R99"	28	1326813	2.1
	"2014"	"2014"	"New Hampshire"	"33"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	10	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	10	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	14	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	18	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Fall on same level from slipping, tripping and stumbling"	"W01"	10	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Fall involving bed"	"W06"	11	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Fall on and from stairs and steps"	"W10"	24	1326813	1.8
	"2014"	"2014"	"New Hampshire"	"33"	"Other fall on same level"	"W18"	102	1326813	7.7
	"2014"	"2014"	"New Hampshire"	"33"	"Unspecified fall"	"W19"	46	1326813	3.5
	"2014"	"2014"	"New Hampshire"	"33"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	16	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	239	1326813	18.0
	"2014"	"2014"	"New Hampshire"	"33"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	39	1326813	2.9
	"2014"	"2014"	"New Hampshire"	"33"	"Accidental poisoning by and exposure to alcohol"	"X45"	11	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	11	1326813	Unreliable
	"2014"	"2014"	"New Hampshire"	"33"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	23	1326813	1.7
	"2014"	"2014"	"New Hampshire"	"33"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	72	1326813	5.4
	"2014"	"2014"	"New Hampshire"	"33"	"Intentional self-harm by handgun discharge"	"X72"	59	1326813	4.4
	"2014"	"2014"	"New Hampshire"	"33"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	20	1326813	1.5
	"2014"	"2014"	"New Hampshire"	"33"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	31	1326813	2.3
	"2015"	"2015"	"New Hampshire"	"33"	"Enterocolitis due to Clostridium difficile"	"A04.7"	42	1330608	3.2
	"2015"	"2015"	"New Hampshire"	"33"	"Septicaemia, unspecified"	"A41.9"	112	1330608	8.4
	"2015"	"2015"	"New Hampshire"	"33"	"Chronic viral hepatitis C"	"B18.2"	27	1330608	2.0
	"2015"	"2015"	"New Hampshire"	"33"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	102	1330608	7.7
	"2015"	"2015"	"New Hampshire"	"33"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	23	1330608	1.7
	"2015"	"2015"	"New Hampshire"	"33"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	121	1330608	9.1
	"2015"	"2015"	"New Hampshire"	"33"	"Malignant neoplasm of rectum"	"C20"	47	1330608	3.5
	"2015"	"2015"	"New Hampshire"	"33"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	42	1330608	3.2
	"2015"	"2015"	"New Hampshire"	"33"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	36	1330608	2.7
	"2015"	"2015"	"New Hampshire"	"33"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	20	1330608	1.5
	"2015"	"2015"	"New Hampshire"	"33"	"Malignant neoplasm of gallbladder"	"C23"	13	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	178	1330608	13.4
	"2015"	"2015"	"New Hampshire"	"33"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	10	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	11	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	742	1330608	55.8
	"2015"	"2015"	"New Hampshire"	"33"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	46	1330608	3.5
	"2015"	"2015"	"New Hampshire"	"33"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	11	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	11	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	18	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	175	1330608	13.2
	"2015"	"2015"	"New Hampshire"	"33"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	17	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Endometrium - Malignant neoplasms"	"C54.1"	22	1330608	1.7
	"2015"	"2015"	"New Hampshire"	"33"	"Malignant neoplasm of uterus, part unspecified"	"C55"	18	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Malignant neoplasm of ovary"	"C56"	64	1330608	4.8
	"2015"	"2015"	"New Hampshire"	"33"	"Malignant neoplasm of prostate"	"C61"	139	1330608	10.4
	"2015"	"2015"	"New Hampshire"	"33"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	57	1330608	4.3
	"2015"	"2015"	"New Hampshire"	"33"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	84	1330608	6.3
	"2015"	"2015"	"New Hampshire"	"33"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	69	1330608	5.2
	"2015"	"2015"	"New Hampshire"	"33"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	11	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	15	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Malignant neoplasm without specification of site"	"C80"	156	1330608	11.7
	"2015"	"2015"	"New Hampshire"	"33"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	14	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	14	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	55	1330608	4.1
	"2015"	"2015"	"New Hampshire"	"33"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	60	1330608	4.5
	"2015"	"2015"	"New Hampshire"	"33"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	21	1330608	1.6
	"2015"	"2015"	"New Hampshire"	"33"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	45	1330608	3.4
	"2015"	"2015"	"New Hampshire"	"33"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	29	1330608	2.2
	"2015"	"2015"	"New Hampshire"	"33"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	25	1330608	1.9
	"2015"	"2015"	"New Hampshire"	"33"	"Anaemia, unspecified"	"D64.9"	16	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	11	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	29	1330608	2.2
	"2015"	"2015"	"New Hampshire"	"33"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	51	1330608	3.8
	"2015"	"2015"	"New Hampshire"	"33"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	10	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	56	1330608	4.2
	"2015"	"2015"	"New Hampshire"	"33"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	14	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	11	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Unspecified diabetes mellitus, without complications"	"E14.9"	110	1330608	8.3
	"2015"	"2015"	"New Hampshire"	"33"	"Other obesity"	"E66.8"	20	1330608	1.5
	"2015"	"2015"	"New Hampshire"	"33"	"Obesity, unspecified"	"E66.9"	19	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Pure hypercholesterolaemia"	"E78.0"	13	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Hyperlipidaemia, unspecified"	"E78.5"	58	1330608	4.4
	"2015"	"2015"	"New Hampshire"	"33"	"Vascular dementia, unspecified"	"F01.9"	59	1330608	4.4
	"2015"	"2015"	"New Hampshire"	"33"	"Unspecified dementia"	"F03"	815	1330608	61.3
	"2015"	"2015"	"New Hampshire"	"33"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	58	1330608	4.4
	"2015"	"2015"	"New Hampshire"	"33"	"Motor neuron disease"	"G12.2"	42	1330608	3.2
	"2015"	"2015"	"New Hampshire"	"33"	"Parkinson disease"	"G20"	142	1330608	10.7
	"2015"	"2015"	"New Hampshire"	"33"	"Alzheimer disease, unspecified"	"G30.9"	422	1330608	31.7
	"2015"	"2015"	"New Hampshire"	"33"	"Other specified degenerative diseases of nervous system"	"G31.8"	26	1330608	2.0
	"2015"	"2015"	"New Hampshire"	"33"	"Multiple sclerosis"	"G35"	16	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	19	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Essential (primary) hypertension"	"I10"	59	1330608	4.4
	"2015"	"2015"	"New Hampshire"	"33"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	53	1330608	4.0
	"2015"	"2015"	"New Hampshire"	"33"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	103	1330608	7.7
	"2015"	"2015"	"New Hampshire"	"33"	"Hypertensive renal disease with renal failure"	"I12.0"	29	1330608	2.2
	"2015"	"2015"	"New Hampshire"	"33"	"Acute subendocardial myocardial infarction"	"I21.4"	11	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Acute myocardial infarction, unspecified"	"I21.9"	360	1330608	27.1
	"2015"	"2015"	"New Hampshire"	"33"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	286	1330608	21.5
	"2015"	"2015"	"New Hampshire"	"33"	"Atherosclerotic heart disease"	"I25.1"	679	1330608	51.0
	"2015"	"2015"	"New Hampshire"	"33"	"Ischaemic cardiomyopathy"	"I25.5"	47	1330608	3.5
	"2015"	"2015"	"New Hampshire"	"33"	"Other forms of chronic ischaemic heart disease"	"I25.8"	10	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	25	1330608	1.9
	"2015"	"2015"	"New Hampshire"	"33"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	28	1330608	2.1
	"2015"	"2015"	"New Hampshire"	"33"	"Other secondary pulmonary hypertension"	"I27.2"	30	1330608	2.3
	"2015"	"2015"	"New Hampshire"	"33"	"Mitral (valve) insufficiency"	"I34.0"	14	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Aortic (valve) stenosis"	"I35.0"	106	1330608	8.0
	"2015"	"2015"	"New Hampshire"	"33"	"Endocarditis, valve unspecified"	"I38"	30	1330608	2.3
	"2015"	"2015"	"New Hampshire"	"33"	"Dilated cardiomyopathy"	"I42.0"	15	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Cardiomyopathy, unspecified"	"I42.9"	63	1330608	4.7
	"2015"	"2015"	"New Hampshire"	"33"	"Cardiac arrest, unspecified"	"I46.9"	47	1330608	3.5
	"2015"	"2015"	"New Hampshire"	"33"	"Atrial fibrillation and flutter"	"I48"	145	1330608	10.9
	"2015"	"2015"	"New Hampshire"	"33"	"Cardiac arrhythmia, unspecified"	"I49.9"	15	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Congestive heart failure"	"I50.0"	280	1330608	21.0
	"2015"	"2015"	"New Hampshire"	"33"	"Heart failure, unspecified"	"I50.9"	55	1330608	4.1
	"2015"	"2015"	"New Hampshire"	"33"	"Cardiovascular disease, unspecified"	"I51.6"	48	1330608	3.6
	"2015"	"2015"	"New Hampshire"	"33"	"Heart disease, unspecified"	"I51.9"	18	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	15	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Intracerebral haemorrhage, unspecified"	"I61.9"	40	1330608	3.0
	"2015"	"2015"	"New Hampshire"	"33"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	34	1330608	2.6
	"2015"	"2015"	"New Hampshire"	"33"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	12	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Cerebral infarction, unspecified"	"I63.9"	14	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Stroke, not specified as haemorrhage or infarction"	"I64"	212	1330608	15.9
	"2015"	"2015"	"New Hampshire"	"33"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	39	1330608	2.9
	"2015"	"2015"	"New Hampshire"	"33"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	37	1330608	2.8
	"2015"	"2015"	"New Hampshire"	"33"	"Generalized and unspecified atherosclerosis"	"I70.9"	29	1330608	2.2
	"2015"	"2015"	"New Hampshire"	"33"	"Dissection of aorta [any part]"	"I71.0"	10	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	10	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Peripheral vascular disease, unspecified"	"I73.9"	37	1330608	2.8
	"2015"	"2015"	"New Hampshire"	"33"	"Influenza with pneumonia, virus not identified"	"J11.0"	11	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	19	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Pneumonia, unspecified"	"J18.9"	213	1330608	16.0
	"2015"	"2015"	"New Hampshire"	"33"	"Emphysema, unspecified"	"J43.9"	29	1330608	2.2
	"2015"	"2015"	"New Hampshire"	"33"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	118	1330608	8.9
	"2015"	"2015"	"New Hampshire"	"33"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	34	1330608	2.6
	"2015"	"2015"	"New Hampshire"	"33"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	487	1330608	36.6
	"2015"	"2015"	"New Hampshire"	"33"	"Asthma, unspecified"	"J45.9"	14	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Pneumonitis due to food and vomit"	"J69.0"	75	1330608	5.6
	"2015"	"2015"	"New Hampshire"	"33"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	72	1330608	5.4
	"2015"	"2015"	"New Hampshire"	"33"	"Interstitial pulmonary disease, unspecified"	"J84.9"	34	1330608	2.6
	"2015"	"2015"	"New Hampshire"	"33"	"Respiratory failure, unspecified"	"J96.9"	13	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Other disorders of lung"	"J98.4"	14	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Vascular disorder of intestine, unspecified"	"K55.9"	35	1330608	2.6
	"2015"	"2015"	"New Hampshire"	"33"	"Other and unspecified intestinal obstruction"	"K56.6"	28	1330608	2.1
	"2015"	"2015"	"New Hampshire"	"33"	"Perforation of intestine (nontraumatic)"	"K63.1"	14	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Alcoholic cirrhosis of liver"	"K70.3"	54	1330608	4.1
	"2015"	"2015"	"New Hampshire"	"33"	"Alcoholic hepatic failure"	"K70.4"	10	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Alcoholic liver disease, unspecified"	"K70.9"	14	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Hepatic failure, unspecified"	"K72.9"	16	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Other and unspecified cirrhosis of liver"	"K74.6"	76	1330608	5.7
	"2015"	"2015"	"New Hampshire"	"33"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	14	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Liver disease, unspecified"	"K76.9"	13	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Acute pancreatitis, unspecified"	"K85.9"	10	1330608	Unreliable
	"2015"	"2015"	"New Hampshire"	"33"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	45	1330608	3.4
