"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2014"	"2014"	"North Carolina"	"37"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	38	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Intracerebral haemorrhage, unspecified"	"I61.9"	466	9943964	4.7
	"2014"	"2014"	"North Carolina"	"37"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	110	9943964	1.1
	"2014"	"2014"	"North Carolina"	"37"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	311	9943964	3.1
	"2014"	"2014"	"North Carolina"	"37"	"Cerebral infarction due to thrombosis of precerebral arteries"	"I63.0"	11	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	31	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	19	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	52	9943964	0.5
	"2014"	"2014"	"North Carolina"	"37"	"Cerebral infarction due to unspecified occlusion or stenosis of cerebral arteries"	"I63.5"	23	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Cerebral infarction, unspecified"	"I63.9"	123	9943964	1.2
	"2014"	"2014"	"North Carolina"	"37"	"Stroke, not specified as haemorrhage or infarction"	"I64"	2307	9943964	23.2
	"2014"	"2014"	"North Carolina"	"37"	"Cerebral atherosclerosis"	"I67.2"	49	9943964	0.5
	"2014"	"2014"	"North Carolina"	"37"	"Other specified cerebrovascular diseases"	"I67.8"	38	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Cerebrovascular disease, unspecified"	"I67.9"	366	9943964	3.7
	"2014"	"2014"	"North Carolina"	"37"	"Sequelae of cerebral infarction"	"I69.3"	14	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	307	9943964	3.1
	"2014"	"2014"	"North Carolina"	"37"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	190	9943964	1.9
	"2014"	"2014"	"North Carolina"	"37"	"Generalized and unspecified atherosclerosis"	"I70.9"	139	9943964	1.4
	"2014"	"2014"	"North Carolina"	"37"	"Dissection of aorta [any part]"	"I71.0"	88	9943964	0.9
	"2014"	"2014"	"North Carolina"	"37"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	18	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	85	9943964	0.9
	"2014"	"2014"	"North Carolina"	"37"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	52	9943964	0.5
	"2014"	"2014"	"North Carolina"	"37"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	24	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	12	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Aneurysm of unspecified site"	"I72.9"	11	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Peripheral vascular disease, unspecified"	"I73.9"	285	9943964	2.9
	"2014"	"2014"	"North Carolina"	"37"	"Arteritis, unspecified"	"I77.6"	11	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Disorder of arteries and arterioles, unspecified"	"I77.9"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	71	9943964	0.7
	"2014"	"2014"	"North Carolina"	"37"	"Other and unspecified disorders of circulatory system"	"I99"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Influenza due to identified avian influenza virus"	"J09"	25	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Influenza with pneumonia, influenza virus identified"	"J10.0"	18	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Influenza with other respiratory manifestations, influenza virus identified"	"J10.1"	19	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Influenza with pneumonia, virus not identified"	"J11.0"	41	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	48	9943964	0.5
	"2014"	"2014"	"North Carolina"	"37"	"Pneumonia due to staphylococcus"	"J15.2"	31	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Bacterial pneumonia, unspecified"	"J15.9"	42	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Bronchopneumonia, unspecified"	"J18.0"	18	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Lobar pneumonia, unspecified"	"J18.1"	20	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Pneumonia, unspecified"	"J18.9"	1573	9943964	15.8
	"2014"	"2014"	"North Carolina"	"37"	"Unspecified chronic bronchitis"	"J42"	15	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Emphysema, unspecified"	"J43.9"	215	9943964	2.2
	"2014"	"2014"	"North Carolina"	"37"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	764	9943964	7.7
	"2014"	"2014"	"North Carolina"	"37"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	207	9943964	2.1
	"2014"	"2014"	"North Carolina"	"37"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	52	9943964	0.5
	"2014"	"2014"	"North Carolina"	"37"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	3617	9943964	36.4
	"2014"	"2014"	"North Carolina"	"37"	"Asthma, unspecified"	"J45.9"	95	9943964	1.0
	"2014"	"2014"	"North Carolina"	"37"	"Bronchiectasis"	"J47"	40	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	15	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Pneumonitis due to food and vomit"	"J69.0"	747	9943964	7.5
	"2014"	"2014"	"North Carolina"	"37"	"Adult respiratory distress syndrome"	"J80"	60	9943964	0.6
	"2014"	"2014"	"North Carolina"	"37"	"Pulmonary oedema"	"J81"	20	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	537	9943964	5.4
	"2014"	"2014"	"North Carolina"	"37"	"Interstitial pulmonary disease, unspecified"	"J84.9"	120	9943964	1.2
	"2014"	"2014"	"North Carolina"	"37"	"Pyothorax without fistula"	"J86.9"	16	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Pleural effusion, not elsewhere classified"	"J90"	31	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Pneumothorax, unspecified"	"J93.9"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Acute respiratory failure"	"J96.0"	30	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Chronic respiratory failure"	"J96.1"	82	9943964	0.8
	"2014"	"2014"	"North Carolina"	"37"	"Respiratory failure, unspecified"	"J96.9"	61	9943964	0.6
	"2014"	"2014"	"North Carolina"	"37"	"Other disorders of lung"	"J98.4"	91	9943964	0.9
	"2014"	"2014"	"North Carolina"	"37"	"Other specified respiratory disorders"	"J98.8"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	19	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Oesophageal obstruction"	"K22.2"	16	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Perforation of oesophagus"	"K22.3"	12	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	12	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	17	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	20	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	28	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	12	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Other specified diseases of stomach and duodenum"	"K31.8"	19	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Unilateral or unspecified inguinal hernia, with obstruction, without gangrene"	"K40.3"	12	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Ventral hernia with obstruction, without gangrene"	"K43.0"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Unspecified abdominal hernia with obstruction, without gangrene"	"K46.0"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Crohn disease, unspecified"	"K50.9"	17	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Acute vascular disorders of intestine"	"K55.0"	63	9943964	0.6
	"2014"	"2014"	"North Carolina"	"37"	"Vascular disorder of intestine, unspecified"	"K55.9"	206	9943964	2.1
	"2014"	"2014"	"North Carolina"	"37"	"Volvulus"	"K56.2"	23	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Intestinal adhesions [bands] with obstruction"	"K56.5"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Other and unspecified intestinal obstruction"	"K56.6"	158	9943964	1.6
	"2014"	"2014"	"North Carolina"	"37"	"Ileus, unspecified"	"K56.7"	21	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	42	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	42	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Perforation of intestine (nontraumatic)"	"K63.1"	65	9943964	0.7
	"2014"	"2014"	"North Carolina"	"37"	"Disease of intestine, unspecified"	"K63.9"	16	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Acute peritonitis"	"K65.0"	20	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Peritonitis, unspecified"	"K65.9"	28	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Haemoperitoneum"	"K66.1"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Alcoholic hepatitis"	"K70.1"	40	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Alcoholic cirrhosis of liver"	"K70.3"	406	9943964	4.1
	"2014"	"2014"	"North Carolina"	"37"	"Alcoholic hepatic failure"	"K70.4"	31	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Alcoholic liver disease, unspecified"	"K70.9"	54	9943964	0.5
	"2014"	"2014"	"North Carolina"	"37"	"Acute and subacute hepatic failure"	"K72.0"	18	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Hepatic failure, unspecified"	"K72.9"	95	9943964	1.0
	"2014"	"2014"	"North Carolina"	"37"	"Primary biliary cirrhosis"	"K74.3"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Other and unspecified cirrhosis of liver"	"K74.6"	632	9943964	6.4
	"2014"	"2014"	"North Carolina"	"37"	"Abscess of liver"	"K75.0"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Autoimmune hepatitis"	"K75.4"	15	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Inflammatory liver disease, unspecified"	"K75.9"	12	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	81	9943964	0.8
	"2014"	"2014"	"North Carolina"	"37"	"Hepatorenal syndrome"	"K76.7"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Liver disease, unspecified"	"K76.9"	183	9943964	1.8
	"2014"	"2014"	"North Carolina"	"37"	"Calculus of gallbladder without cholecystitis"	"K80.2"	17	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Acute cholecystitis"	"K81.0"	37	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Cholecystitis, unspecified"	"K81.9"	29	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Cholangitis"	"K83.0"	47	9943964	0.5
	"2014"	"2014"	"North Carolina"	"37"	"Obstruction of bile duct"	"K83.1"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Acute pancreatitis, unspecified"	"K85.9"	77	9943964	0.8
	"2014"	"2014"	"North Carolina"	"37"	"Disease of pancreas, unspecified"	"K86.9"	20	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	263	9943964	2.6
	"2014"	"2014"	"North Carolina"	"37"	"Cellulitis of other parts of limb"	"L03.1"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Cellulitis, unspecified"	"L03.9"	30	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	14	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Decubitus ulcer and pressure area, unspecified"	"L89.9"	33	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Discoid lupus erythematosus"	"L93.0"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Pyogenic arthritis, unspecified"	"M00.9"	11	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Rheumatoid arthritis, unspecified"	"M06.9"	83	9943964	0.8
	"2014"	"2014"	"North Carolina"	"37"	"Arthrosis, unspecified"	"M19.9"	14	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Thrombotic microangiopathy"	"M31.1"	11	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Wegener granulomatosis"	"M31.3"	12	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	41	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Other forms of systemic sclerosis"	"M34.8"	30	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Systemic sclerosis, unspecified"	"M34.9"	17	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Systemic involvement of connective tissue, unspecified"	"M35.9"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Osteomyelitis of vertebra"	"M46.2"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Spinal stenosis"	"M48.0"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Other specified disorders of muscle"	"M62.8"	21	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Necrotizing fasciitis"	"M72.6"	18	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Osteoporosis, unspecified"	"M81.9"	14	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Other chronic osteomyelitis"	"M86.6"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Osteomyelitis, unspecified"	"M86.9"	63	9943964	0.6
	"2014"	"2014"	"North Carolina"	"37"	"Acute nephritic syndrome, unspecified"	"N00.9"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	20	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Acute renal failure, unspecified"	"N17.9"	365	9943964	3.7
	"2014"	"2014"	"North Carolina"	"37"	"Chronic kidney disease, stage 4"	"N18.4"	12	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Chronic kidney disease, stage 5"	"N18.5"	716	9943964	7.2
	"2014"	"2014"	"North Carolina"	"37"	"Chronic renal failure, unspecified"	"N18.9"	326	9943964	3.3
	"2014"	"2014"	"North Carolina"	"37"	"Unspecified renal failure"	"N19"	337	9943964	3.4
	"2014"	"2014"	"North Carolina"	"37"	"Calculus of kidney"	"N20.0"	15	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Other specified disorders of kidney and ureter"	"N28.8"	80	9943964	0.8
	"2014"	"2014"	"North Carolina"	"37"	"Disorder of kidney and ureter, unspecified"	"N28.9"	23	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Urinary tract infection, site not specified"	"N39.0"	449	9943964	4.5
	"2014"	"2014"	"North Carolina"	"37"	"Hyperplasia of prostate"	"N40"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Inflammatory disorders of other specified male genital organs"	"N49.8"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Newborn affected by incompetent cervix"	"P01.0"	27	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Newborn affected by premature rupture of membranes"	"P01.1"	33	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	18	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Newborn affected by chorioamnionitis"	"P02.7"	23	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Extreme immaturity"	"P07.2"	153	9943964	1.5
	"2014"	"2014"	"North Carolina"	"37"	"Other preterm infants"	"P07.3"	34	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Respiratory distress syndrome of newborn"	"P22.0"	14	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Neonatal cardiac dysrhythmia"	"P29.1"	17	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	15	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Necrotizing enterocolitis of newborn"	"P77"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Congenital malformation of heart, unspecified"	"Q24.9"	29	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Peripheral arteriovenous malformation"	"Q27.3"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Down syndrome, unspecified"	"Q90.9"	25	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Edwards syndrome, unspecified"	"Q91.3"	20	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Respiratory arrest"	"R09.2"	24	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Senility"	"R54"	40	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Other and unspecified convulsions"	"R56.8"	51	9943964	0.5
	"2014"	"2014"	"North Carolina"	"37"	"Cardiogenic shock"	"R57.0"	20	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Haemorrhage, not elsewhere classified"	"R58"	18	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Other lack of expected normal physiological development"	"R62.8"	46	9943964	0.5
	"2014"	"2014"	"North Carolina"	"37"	"Other specified general symptoms and signs"	"R68.8"	11	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Sudden infant death syndrome - SIDS"	"R95"	29	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Other ill-defined and unspecified causes of mortality"	"R99"	340	9943964	3.4
	"2014"	"2014"	"North Carolina"	"37"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	57	9943964	0.6
	"2014"	"2014"	"North Carolina"	"37"	"Unspecified whether traffic or nontraffic accident"	"V05.9"	15	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Pedestrian injured in nontraffic accident involving other and unspecified motor vehicles"	"V09.0"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	116	9943964	1.2
	"2014"	"2014"	"North Carolina"	"37"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	24	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	22	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	60	9943964	0.6
	"2014"	"2014"	"North Carolina"	"37"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Car occupant injured in collision with car, pick-up truck or van, unspecified car occupant injured in traffic accident"	"V43.9"	11	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	40	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	19	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	54	9943964	0.5
	"2014"	"2014"	"North Carolina"	"37"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	152	9943964	1.5
	"2014"	"2014"	"North Carolina"	"37"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	609	9943964	6.1
	"2014"	"2014"	"North Carolina"	"37"	"Accident to watercraft causing drowning and submersion, unspecified watercraft, boat NOS, ship NOS, or watercraft NOS"	"V90.9"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Fall on same level from slipping, tripping and stumbling"	"W01"	23	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Fall involving wheelchair"	"W05"	16	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Fall involving bed"	"W06"	43	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Fall involving chair"	"W07"	17	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Fall on and from stairs and steps"	"W10"	87	9943964	0.9
	"2014"	"2014"	"North Carolina"	"37"	"Fall on and from ladder"	"W11"	15	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Fall from, out of or through building or structure"	"W13"	25	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Other fall on same level"	"W18"	355	9943964	3.6
	"2014"	"2014"	"North Carolina"	"37"	"Unspecified fall"	"W19"	478	9943964	4.8
	"2014"	"2014"	"North Carolina"	"37"	"Struck by thrown, projected or falling object"	"W20"	37	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Contact with agricultural machinery"	"W30"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Contact with other and unspecified machinery"	"W31"	13	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Discharge from other and unspecified firearms"	"W34"	34	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Drowning and submersion while in swimming-pool"	"W67"	17	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Drowning and submersion while in natural water"	"W69"	48	9943964	0.5
	"2014"	"2014"	"North Carolina"	"37"	"Accidental suffocation and strangulation in bed"	"W75"	12	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	37	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	105	9943964	1.1
	"2014"	"2014"	"North Carolina"	"37"	"Unspecified threat to breathing"	"W84"	12	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Exposure to uncontrolled fire in building or structure"	"X00"	94	9943964	0.9
	"2014"	"2014"	"North Carolina"	"37"	"Exposure to unspecified smoke, fire and flames"	"X09"	11	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Exposure to excessive natural cold"	"X31"	24	9943964	0.2
	"2014"	"2014"	"North Carolina"	"37"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	30	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	648	9943964	6.5
	"2014"	"2014"	"North Carolina"	"37"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	421	9943964	4.2
	"2014"	"2014"	"North Carolina"	"37"	"Accidental poisoning by and exposure to alcohol"	"X45"	90	9943964	0.9
	"2014"	"2014"	"North Carolina"	"37"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	26	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Exposure to unspecified factor causing fracture"	"X59.0"	70	9943964	0.7
	"2014"	"2014"	"North Carolina"	"37"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	86	9943964	0.9
	"2014"	"2014"	"North Carolina"	"37"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	46	9943964	0.5
	"2014"	"2014"	"North Carolina"	"37"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	30	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	124	9943964	1.2
	"2014"	"2014"	"North Carolina"	"37"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	36	9943964	0.4
	"2014"	"2014"	"North Carolina"	"37"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	290	9943964	2.9
	"2014"	"2014"	"North Carolina"	"37"	"Intentional self-harm by drowning and submersion"	"X71"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Intentional self-harm by handgun discharge"	"X72"	73	9943964	0.7
	"2014"	"2014"	"North Carolina"	"37"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	102	9943964	1.0
	"2014"	"2014"	"North Carolina"	"37"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	585	9943964	5.9
	"2014"	"2014"	"North Carolina"	"37"	"Intentional self-harm by sharp object"	"X78"	19	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Intentional self-harm by jumping from a high place"	"X80"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Intentional self-harm by jumping or lying before moving object"	"X81"	10	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Assault by hanging, strangulation and suffocation"	"X91"	15	9943964	Unreliable
	"2014"	"2014"	"North Carolina"	"37"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	29	9943964	0.3
	"2014"	"2014"	"North Carolina"	"37"	"Assault by other and unspecified firearm discharge"	"X95"	358	9943964	3.6
	"2014"	"2014"	"North Carolina"	"37"	"Assault by sharp object"	"X99"	61	9943964	0.6
	"2014"	"2014"	"North Carolina"	"37"	"Assault by unspecified means"	"Y09"	53	9943964	0.5
