"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2013"	"2013"	"New Mexico"	"35"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	71	2085287	3.4
	"2013"	"2013"	"New Mexico"	"35"	"Malignant neoplasm of thyroid gland"	"C73"	13	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	29	2085287	1.4
	"2013"	"2013"	"New Mexico"	"35"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	24	2085287	1.2
	"2013"	"2013"	"New Mexico"	"35"	"Malignant neoplasm without specification of site"	"C80"	145	2085287	7.0
	"2013"	"2013"	"New Mexico"	"35"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	12	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	19	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	55	2085287	2.6
	"2013"	"2013"	"New Mexico"	"35"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	65	2085287	3.1
	"2013"	"2013"	"New Mexico"	"35"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	26	2085287	1.2
	"2013"	"2013"	"New Mexico"	"35"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	60	2085287	2.9
	"2013"	"2013"	"New Mexico"	"35"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	11	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	21	2085287	1.0
	"2013"	"2013"	"New Mexico"	"35"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	34	2085287	1.6
	"2013"	"2013"	"New Mexico"	"35"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	13	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	29	2085287	1.4
	"2013"	"2013"	"New Mexico"	"35"	"Hypothyroidism, unspecified"	"E03.9"	16	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	13	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	53	2085287	2.5
	"2013"	"2013"	"New Mexico"	"35"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	103	2085287	4.9
	"2013"	"2013"	"New Mexico"	"35"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	21	2085287	1.0
	"2013"	"2013"	"New Mexico"	"35"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	168	2085287	8.1
	"2013"	"2013"	"New Mexico"	"35"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	10	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	17	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Unspecified diabetes mellitus, without complications"	"E14.9"	232	2085287	11.1
	"2013"	"2013"	"New Mexico"	"35"	"Unspecified protein-energy malnutrition"	"E46"	19	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Other obesity"	"E66.8"	65	2085287	3.1
	"2013"	"2013"	"New Mexico"	"35"	"Obesity, unspecified"	"E66.9"	16	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Hyperlipidaemia, unspecified"	"E78.5"	64	2085287	3.1
	"2013"	"2013"	"New Mexico"	"35"	"Volume depletion"	"E86"	12	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Acidosis"	"E87.2"	10	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Vascular dementia, unspecified"	"F01.9"	67	2085287	3.2
	"2013"	"2013"	"New Mexico"	"35"	"Unspecified dementia"	"F03"	853	2085287	40.9
	"2013"	"2013"	"New Mexico"	"35"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	87	2085287	4.2
	"2013"	"2013"	"New Mexico"	"35"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	64	2085287	3.1
	"2013"	"2013"	"New Mexico"	"35"	"Motor neuron disease"	"G12.2"	50	2085287	2.4
	"2013"	"2013"	"New Mexico"	"35"	"Parkinson disease"	"G20"	174	2085287	8.3
	"2013"	"2013"	"New Mexico"	"35"	"Alzheimer disease with late onset"	"G30.1"	19	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Alzheimer disease, unspecified"	"G30.9"	320	2085287	15.3
	"2013"	"2013"	"New Mexico"	"35"	"Other specified degenerative diseases of nervous system"	"G31.8"	13	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Multiple sclerosis"	"G35"	20	2085287	1.0
	"2013"	"2013"	"New Mexico"	"35"	"Infantile cerebral palsy, unspecified"	"G80.9"	15	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	33	2085287	1.6
	"2013"	"2013"	"New Mexico"	"35"	"Mitral valve disease, unspecified"	"I05.9"	11	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Essential (primary) hypertension"	"I10"	114	2085287	5.5
	"2013"	"2013"	"New Mexico"	"35"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	87	2085287	4.2
	"2013"	"2013"	"New Mexico"	"35"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	158	2085287	7.6
	"2013"	"2013"	"New Mexico"	"35"	"Hypertensive renal disease with renal failure"	"I12.0"	54	2085287	2.6
	"2013"	"2013"	"New Mexico"	"35"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	10	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Acute myocardial infarction, unspecified"	"I21.9"	532	2085287	25.5
	"2013"	"2013"	"New Mexico"	"35"	"Acute ischaemic heart disease, unspecified"	"I24.9"	14	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	791	2085287	37.9
	"2013"	"2013"	"New Mexico"	"35"	"Atherosclerotic heart disease"	"I25.1"	827	2085287	39.7
	"2013"	"2013"	"New Mexico"	"35"	"Ischaemic cardiomyopathy"	"I25.5"	75	2085287	3.6
	"2013"	"2013"	"New Mexico"	"35"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	64	2085287	3.1
	"2013"	"2013"	"New Mexico"	"35"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	31	2085287	1.5
	"2013"	"2013"	"New Mexico"	"35"	"Other secondary pulmonary hypertension"	"I27.2"	29	2085287	1.4
	"2013"	"2013"	"New Mexico"	"35"	"Mitral (valve) insufficiency"	"I34.0"	10	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Aortic (valve) stenosis"	"I35.0"	60	2085287	2.9
	"2013"	"2013"	"New Mexico"	"35"	"Aortic valve disorder, unspecified"	"I35.9"	12	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Endocarditis, valve unspecified"	"I38"	34	2085287	1.6
	"2013"	"2013"	"New Mexico"	"35"	"Dilated cardiomyopathy"	"I42.0"	19	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Cardiomyopathy, unspecified"	"I42.9"	49	2085287	2.3
	"2013"	"2013"	"New Mexico"	"35"	"Cardiac arrest, unspecified"	"I46.9"	10	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Atrial fibrillation and flutter"	"I48"	101	2085287	4.8
	"2013"	"2013"	"New Mexico"	"35"	"Cardiac arrhythmia, unspecified"	"I49.9"	18	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Congestive heart failure"	"I50.0"	275	2085287	13.2
	"2013"	"2013"	"New Mexico"	"35"	"Heart failure, unspecified"	"I50.9"	35	2085287	1.7
	"2013"	"2013"	"New Mexico"	"35"	"Cardiovascular disease, unspecified"	"I51.6"	24	2085287	1.2
	"2013"	"2013"	"New Mexico"	"35"	"Heart disease, unspecified"	"I51.9"	29	2085287	1.4
	"2013"	"2013"	"New Mexico"	"35"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	33	2085287	1.6
	"2013"	"2013"	"New Mexico"	"35"	"Intracerebral haemorrhage, unspecified"	"I61.9"	76	2085287	3.6
	"2013"	"2013"	"New Mexico"	"35"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	29	2085287	1.4
	"2013"	"2013"	"New Mexico"	"35"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	10	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Cerebral infarction, unspecified"	"I63.9"	39	2085287	1.9
	"2013"	"2013"	"New Mexico"	"35"	"Stroke, not specified as haemorrhage or infarction"	"I64"	331	2085287	15.9
	"2013"	"2013"	"New Mexico"	"35"	"Cerebrovascular disease, unspecified"	"I67.9"	23	2085287	1.1
	"2013"	"2013"	"New Mexico"	"35"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	59	2085287	2.8
	"2013"	"2013"	"New Mexico"	"35"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	27	2085287	1.3
	"2013"	"2013"	"New Mexico"	"35"	"Generalized and unspecified atherosclerosis"	"I70.9"	25	2085287	1.2
	"2013"	"2013"	"New Mexico"	"35"	"Dissection of aorta [any part]"	"I71.0"	22	2085287	1.1
	"2013"	"2013"	"New Mexico"	"35"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	13	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	11	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Peripheral vascular disease, unspecified"	"I73.9"	33	2085287	1.6
	"2013"	"2013"	"New Mexico"	"35"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	25	2085287	1.2
	"2013"	"2013"	"New Mexico"	"35"	"Lobar pneumonia, unspecified"	"J18.1"	13	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Pneumonia, unspecified"	"J18.9"	282	2085287	13.5
	"2013"	"2013"	"New Mexico"	"35"	"Emphysema, unspecified"	"J43.9"	99	2085287	4.7
	"2013"	"2013"	"New Mexico"	"35"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	132	2085287	6.3
	"2013"	"2013"	"New Mexico"	"35"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	29	2085287	1.4
	"2013"	"2013"	"New Mexico"	"35"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	14	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	756	2085287	36.3
	"2013"	"2013"	"New Mexico"	"35"	"Asthma, unspecified"	"J45.9"	12	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Pneumonitis due to food and vomit"	"J69.0"	106	2085287	5.1
	"2013"	"2013"	"New Mexico"	"35"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	102	2085287	4.9
	"2013"	"2013"	"New Mexico"	"35"	"Interstitial pulmonary disease, unspecified"	"J84.9"	30	2085287	1.4
	"2013"	"2013"	"New Mexico"	"35"	"Pleural effusion, not elsewhere classified"	"J90"	10	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Other disorders of lung"	"J98.4"	25	2085287	1.2
	"2013"	"2013"	"New Mexico"	"35"	"Vascular disorder of intestine, unspecified"	"K55.9"	32	2085287	1.5
	"2013"	"2013"	"New Mexico"	"35"	"Other and unspecified intestinal obstruction"	"K56.6"	33	2085287	1.6
	"2013"	"2013"	"New Mexico"	"35"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	12	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Alcoholic hepatitis"	"K70.1"	25	2085287	1.2
	"2013"	"2013"	"New Mexico"	"35"	"Alcoholic cirrhosis of liver"	"K70.3"	163	2085287	7.8
	"2013"	"2013"	"New Mexico"	"35"	"Alcoholic hepatic failure"	"K70.4"	16	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Alcoholic liver disease, unspecified"	"K70.9"	68	2085287	3.3
	"2013"	"2013"	"New Mexico"	"35"	"Hepatic failure, unspecified"	"K72.9"	40	2085287	1.9
	"2013"	"2013"	"New Mexico"	"35"	"Other and unspecified cirrhosis of liver"	"K74.6"	173	2085287	8.3
	"2013"	"2013"	"New Mexico"	"35"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	12	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Liver disease, unspecified"	"K76.9"	132	2085287	6.3
	"2013"	"2013"	"New Mexico"	"35"	"Acute cholecystitis"	"K81.0"	11	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	72	2085287	3.5
	"2013"	"2013"	"New Mexico"	"35"	"Rheumatoid arthritis, unspecified"	"M06.9"	21	2085287	1.0
	"2013"	"2013"	"New Mexico"	"35"	"Other forms of systemic sclerosis"	"M34.8"	12	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Other specified disorders of muscle"	"M62.8"	13	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Acute renal failure, unspecified"	"N17.9"	46	2085287	2.2
	"2013"	"2013"	"New Mexico"	"35"	"Chronic kidney disease, stage 5"	"N18.5"	119	2085287	5.7
	"2013"	"2013"	"New Mexico"	"35"	"Chronic renal failure, unspecified"	"N18.9"	47	2085287	2.3
	"2013"	"2013"	"New Mexico"	"35"	"Unspecified renal failure"	"N19"	78	2085287	3.7
	"2013"	"2013"	"New Mexico"	"35"	"Other specified disorders of kidney and ureter"	"N28.8"	11	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Urinary tract infection, site not specified"	"N39.0"	68	2085287	3.3
	"2013"	"2013"	"New Mexico"	"35"	"Hyperplasia of prostate"	"N40"	10	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Extreme immaturity"	"P07.2"	19	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Other preterm infants"	"P07.3"	11	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Other lack of expected normal physiological development"	"R62.8"	10	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Other ill-defined and unspecified causes of mortality"	"R99"	70	2085287	3.4
	"2013"	"2013"	"New Mexico"	"35"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	39	2085287	1.9
	"2013"	"2013"	"New Mexico"	"35"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	14	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	14	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	11	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	31	2085287	1.5
	"2013"	"2013"	"New Mexico"	"35"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	18	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	27	2085287	1.3
	"2013"	"2013"	"New Mexico"	"35"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	22	2085287	1.1
	"2013"	"2013"	"New Mexico"	"35"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	14	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	11	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	40	2085287	1.9
	"2013"	"2013"	"New Mexico"	"35"	"Fall involving bed"	"W06"	10	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Other fall on same level"	"W18"	209	2085287	10.0
	"2013"	"2013"	"New Mexico"	"35"	"Unspecified fall"	"W19"	19	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Struck by thrown, projected or falling object"	"W20"	10	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	17	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Exposure to uncontrolled fire in building or structure"	"X00"	11	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Exposure to excessive natural cold"	"X31"	19	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	53	2085287	2.5
	"2013"	"2013"	"New Mexico"	"35"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	151	2085287	7.2
	"2013"	"2013"	"New Mexico"	"35"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	162	2085287	7.8
	"2013"	"2013"	"New Mexico"	"35"	"Accidental poisoning by and exposure to alcohol"	"X45"	49	2085287	2.3
	"2013"	"2013"	"New Mexico"	"35"	"Exposure to unspecified factor causing fracture"	"X59.0"	12	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	12	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	14	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	10	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	45	2085287	2.2
	"2013"	"2013"	"New Mexico"	"35"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	108	2085287	5.2
	"2013"	"2013"	"New Mexico"	"35"	"Intentional self-harm by handgun discharge"	"X72"	152	2085287	7.3
	"2013"	"2013"	"New Mexico"	"35"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	49	2085287	2.3
	"2013"	"2013"	"New Mexico"	"35"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	21	2085287	1.0
	"2013"	"2013"	"New Mexico"	"35"	"Assault by handgun discharge"	"X93"	29	2085287	1.4
	"2013"	"2013"	"New Mexico"	"35"	"Assault by other and unspecified firearm discharge"	"X95"	44	2085287	2.1
	"2013"	"2013"	"New Mexico"	"35"	"Assault by sharp object"	"X99"	24	2085287	1.2
	"2013"	"2013"	"New Mexico"	"35"	"Assault by unspecified means"	"Y09"	13	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	12	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Legal intervention involving firearm discharge"	"Y35.0"	14	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Sequelae of motor-vehicle accident"	"Y85.0"	10	2085287	Unreliable
	"2013"	"2013"	"New Mexico"	"35"	"Sequelae of other accidents"	"Y86"	11	2085287	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Enterocolitis due to Clostridium difficile"	"A04.7"	56	2085572	2.7
	"2014"	"2014"	"New Mexico"	"35"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	10	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Septicaemia, unspecified"	"A41.9"	184	2085572	8.8
	"2014"	"2014"	"New Mexico"	"35"	"Chronic viral hepatitis C"	"B18.2"	65	2085572	3.1
	"2014"	"2014"	"New Mexico"	"35"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	18	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	10	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	85	2085572	4.1
	"2014"	"2014"	"New Mexico"	"35"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	90	2085572	4.3
	"2014"	"2014"	"New Mexico"	"35"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	253	2085572	12.1
	"2014"	"2014"	"New Mexico"	"35"	"Malignant neoplasm of rectosigmoid junction"	"C19"	18	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Malignant neoplasm of rectum"	"C20"	41	2085572	2.0
	"2014"	"2014"	"New Mexico"	"35"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	76	2085572	3.6
	"2014"	"2014"	"New Mexico"	"35"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	28	2085572	1.3
	"2014"	"2014"	"New Mexico"	"35"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	85	2085572	4.1
	"2014"	"2014"	"New Mexico"	"35"	"Malignant neoplasm of gallbladder"	"C23"	22	2085572	1.1
	"2014"	"2014"	"New Mexico"	"35"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	210	2085572	10.1
	"2014"	"2014"	"New Mexico"	"35"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	20	2085572	1.0
	"2014"	"2014"	"New Mexico"	"35"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	727	2085572	34.9
	"2014"	"2014"	"New Mexico"	"35"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	15	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	44	2085572	2.1
	"2014"	"2014"	"New Mexico"	"35"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	14	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	28	2085572	1.3
	"2014"	"2014"	"New Mexico"	"35"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	248	2085572	11.9
	"2014"	"2014"	"New Mexico"	"35"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	23	2085572	1.1
	"2014"	"2014"	"New Mexico"	"35"	"Endometrium - Malignant neoplasms"	"C54.1"	19	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Malignant neoplasm of uterus, part unspecified"	"C55"	30	2085572	1.4
	"2014"	"2014"	"New Mexico"	"35"	"Malignant neoplasm of ovary"	"C56"	105	2085572	5.0
	"2014"	"2014"	"New Mexico"	"35"	"Malignant neoplasm of prostate"	"C61"	199	2085572	9.5
	"2014"	"2014"	"New Mexico"	"35"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	87	2085572	4.2
	"2014"	"2014"	"New Mexico"	"35"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	86	2085572	4.1
	"2014"	"2014"	"New Mexico"	"35"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	78	2085572	3.7
	"2014"	"2014"	"New Mexico"	"35"	"Malignant neoplasm of thyroid gland"	"C73"	15	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	10	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	12	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Malignant neoplasm without specification of site"	"C80"	184	2085572	8.8
	"2014"	"2014"	"New Mexico"	"35"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	19	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	17	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	67	2085572	3.2
	"2014"	"2014"	"New Mexico"	"35"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	73	2085572	3.5
	"2014"	"2014"	"New Mexico"	"35"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	13	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	27	2085572	1.3
	"2014"	"2014"	"New Mexico"	"35"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	63	2085572	3.0
	"2014"	"2014"	"New Mexico"	"35"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	17	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	28	2085572	1.3
	"2014"	"2014"	"New Mexico"	"35"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	15	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	38	2085572	1.8
	"2014"	"2014"	"New Mexico"	"35"	"Hypothyroidism, unspecified"	"E03.9"	13	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	14	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	63	2085572	3.0
	"2014"	"2014"	"New Mexico"	"35"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	117	2085572	5.6
	"2014"	"2014"	"New Mexico"	"35"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	43	2085572	2.1
	"2014"	"2014"	"New Mexico"	"35"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	131	2085572	6.3
	"2014"	"2014"	"New Mexico"	"35"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	20	2085572	1.0
	"2014"	"2014"	"New Mexico"	"35"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	15	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Unspecified diabetes mellitus, without complications"	"E14.9"	227	2085572	10.9
	"2014"	"2014"	"New Mexico"	"35"	"Unspecified protein-energy malnutrition"	"E46"	11	2085572	Unreliable
	"2014"	"2014"	"New Mexico"	"35"	"Other obesity"	"E66.8"	68	2085572	3.3
	"2014"	"2014"	"New Mexico"	"35"	"Obesity, unspecified"	"E66.9"	22	2085572	1.1
	"2014"	"2014"	"New Mexico"	"35"	"Hyperlipidaemia, unspecified"	"E78.5"	54	2085572	2.6
	"2014"	"2014"	"New Mexico"	"35"	"Vascular dementia, unspecified"	"F01.9"	144	2085572	6.9
	"2014"	"2014"	"New Mexico"	"35"	"Unspecified dementia"	"F03"	795	2085572	38.1
	"2014"	"2014"	"New Mexico"	"35"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	142	2085572	6.8
