"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2013"	"2013"	"Montana"	"30"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	13	1015165	Unreliable
	"2013"	"2013"	"Montana"	"30"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	11	1015165	Unreliable
	"2013"	"2013"	"Montana"	"30"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	40	1015165	3.9
	"2013"	"2013"	"Montana"	"30"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	28	1015165	2.8
	"2013"	"2013"	"Montana"	"30"	"Exposure to unspecified factor causing fracture"	"X59.0"	19	1015165	Unreliable
	"2013"	"2013"	"Montana"	"30"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	11	1015165	Unreliable
	"2013"	"2013"	"Montana"	"30"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	19	1015165	Unreliable
	"2013"	"2013"	"Montana"	"30"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	49	1015165	4.8
	"2013"	"2013"	"Montana"	"30"	"Intentional self-harm by handgun discharge"	"X72"	34	1015165	3.3
	"2013"	"2013"	"Montana"	"30"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	18	1015165	Unreliable
	"2013"	"2013"	"Montana"	"30"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	95	1015165	9.4
	"2013"	"2013"	"Montana"	"30"	"Assault by other and unspecified firearm discharge"	"X95"	10	1015165	Unreliable
	"2013"	"2013"	"Montana"	"30"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	10	1015165	Unreliable
	"2013"	"2013"	"Montana"	"30"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	10	1015165	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Enterocolitis due to Clostridium difficile"	"A04.7"	17	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	11	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Septicaemia, unspecified"	"A41.9"	87	1023579	8.5
	"2014"	"2014"	"Montana"	"30"	"Chronic viral hepatitis C"	"B18.2"	21	1023579	2.1
	"2014"	"2014"	"Montana"	"30"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	12	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	62	1023579	6.1
	"2014"	"2014"	"Montana"	"30"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	25	1023579	2.4
	"2014"	"2014"	"Montana"	"30"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	144	1023579	14.1
	"2014"	"2014"	"Montana"	"30"	"Malignant neoplasm of rectum"	"C20"	33	1023579	3.2
	"2014"	"2014"	"Montana"	"30"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	33	1023579	3.2
	"2014"	"2014"	"Montana"	"30"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	14	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	18	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	127	1023579	12.4
	"2014"	"2014"	"Montana"	"30"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	559	1023579	54.6
	"2014"	"2014"	"Montana"	"30"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	35	1023579	3.4
	"2014"	"2014"	"Montana"	"30"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	17	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	134	1023579	13.1
	"2014"	"2014"	"Montana"	"30"	"Endometrium - Malignant neoplasms"	"C54.1"	13	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Malignant neoplasm of uterus, part unspecified"	"C55"	14	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Malignant neoplasm of ovary"	"C56"	42	1023579	4.1
	"2014"	"2014"	"Montana"	"30"	"Malignant neoplasm of prostate"	"C61"	121	1023579	11.8
	"2014"	"2014"	"Montana"	"30"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	47	1023579	4.6
	"2014"	"2014"	"Montana"	"30"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	63	1023579	6.2
	"2014"	"2014"	"Montana"	"30"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	60	1023579	5.9
	"2014"	"2014"	"Montana"	"30"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	11	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Malignant neoplasm without specification of site"	"C80"	125	1023579	12.2
	"2014"	"2014"	"Montana"	"30"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	12	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	47	1023579	4.6
	"2014"	"2014"	"Montana"	"30"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	38	1023579	3.7
	"2014"	"2014"	"Montana"	"30"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	24	1023579	2.3
	"2014"	"2014"	"Montana"	"30"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	11	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	17	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Anaemia, unspecified"	"D64.9"	10	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	21	1023579	2.1
	"2014"	"2014"	"Montana"	"30"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	46	1023579	4.5
	"2014"	"2014"	"Montana"	"30"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	40	1023579	3.9
	"2014"	"2014"	"Montana"	"30"	"Unspecified diabetes mellitus, without complications"	"E14.9"	93	1023579	9.1
	"2014"	"2014"	"Montana"	"30"	"Other obesity"	"E66.8"	16	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Hyperlipidaemia, unspecified"	"E78.5"	29	1023579	2.8
	"2014"	"2014"	"Montana"	"30"	"Vascular dementia, unspecified"	"F01.9"	27	1023579	2.6
	"2014"	"2014"	"Montana"	"30"	"Unspecified dementia"	"F03"	512	1023579	50.0
	"2014"	"2014"	"Montana"	"30"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	22	1023579	2.1
	"2014"	"2014"	"Montana"	"30"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	33	1023579	3.2
	"2014"	"2014"	"Montana"	"30"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	12	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Motor neuron disease"	"G12.2"	23	1023579	2.2
	"2014"	"2014"	"Montana"	"30"	"Parkinson disease"	"G20"	81	1023579	7.9
	"2014"	"2014"	"Montana"	"30"	"Alzheimer disease, unspecified"	"G30.9"	249	1023579	24.3
	"2014"	"2014"	"Montana"	"30"	"Other specified degenerative diseases of nervous system"	"G31.8"	23	1023579	2.2
	"2014"	"2014"	"Montana"	"30"	"Multiple sclerosis"	"G35"	29	1023579	2.8
	"2014"	"2014"	"Montana"	"30"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Encephalopathy, unspecified"	"G93.4"	11	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Essential (primary) hypertension"	"I10"	37	1023579	3.6
	"2014"	"2014"	"Montana"	"30"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	21	1023579	2.1
	"2014"	"2014"	"Montana"	"30"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	1023579	2.6
	"2014"	"2014"	"Montana"	"30"	"Hypertensive renal disease with renal failure"	"I12.0"	28	1023579	2.7
	"2014"	"2014"	"Montana"	"30"	"Acute myocardial infarction, unspecified"	"I21.9"	200	1023579	19.5
	"2014"	"2014"	"Montana"	"30"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	436	1023579	42.6
	"2014"	"2014"	"Montana"	"30"	"Atherosclerotic heart disease"	"I25.1"	397	1023579	38.8
	"2014"	"2014"	"Montana"	"30"	"Ischaemic cardiomyopathy"	"I25.5"	33	1023579	3.2
	"2014"	"2014"	"Montana"	"30"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	21	1023579	2.1
	"2014"	"2014"	"Montana"	"30"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	25	1023579	2.4
	"2014"	"2014"	"Montana"	"30"	"Other secondary pulmonary hypertension"	"I27.2"	25	1023579	2.4
	"2014"	"2014"	"Montana"	"30"	"Aortic (valve) stenosis"	"I35.0"	62	1023579	6.1
	"2014"	"2014"	"Montana"	"30"	"Endocarditis, valve unspecified"	"I38"	34	1023579	3.3
	"2014"	"2014"	"Montana"	"30"	"Cardiomyopathy, unspecified"	"I42.9"	28	1023579	2.7
	"2014"	"2014"	"Montana"	"30"	"Cardiac arrest, unspecified"	"I46.9"	37	1023579	3.6
	"2014"	"2014"	"Montana"	"30"	"Atrial fibrillation and flutter"	"I48"	99	1023579	9.7
	"2014"	"2014"	"Montana"	"30"	"Cardiac arrhythmia, unspecified"	"I49.9"	20	1023579	2.0
	"2014"	"2014"	"Montana"	"30"	"Congestive heart failure"	"I50.0"	277	1023579	27.1
	"2014"	"2014"	"Montana"	"30"	"Heart failure, unspecified"	"I50.9"	45	1023579	4.4
	"2014"	"2014"	"Montana"	"30"	"Cardiovascular disease, unspecified"	"I51.6"	15	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Other ill-defined heart diseases"	"I51.8"	19	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Heart disease, unspecified"	"I51.9"	14	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	17	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Intracerebral haemorrhage, unspecified"	"I61.9"	53	1023579	5.2
	"2014"	"2014"	"Montana"	"30"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	16	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	23	1023579	2.2
	"2014"	"2014"	"Montana"	"30"	"Cerebral infarction, unspecified"	"I63.9"	13	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Stroke, not specified as haemorrhage or infarction"	"I64"	268	1023579	26.2
	"2014"	"2014"	"Montana"	"30"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	43	1023579	4.2
	"2014"	"2014"	"Montana"	"30"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	18	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Generalized and unspecified atherosclerosis"	"I70.9"	19	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	12	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Peripheral vascular disease, unspecified"	"I73.9"	29	1023579	2.8
	"2014"	"2014"	"Montana"	"30"	"Pneumonia, unspecified"	"J18.9"	152	1023579	14.8
	"2014"	"2014"	"Montana"	"30"	"Emphysema, unspecified"	"J43.9"	42	1023579	4.1
	"2014"	"2014"	"Montana"	"30"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	64	1023579	6.3
	"2014"	"2014"	"Montana"	"30"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	19	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	524	1023579	51.2
	"2014"	"2014"	"Montana"	"30"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	13	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Pneumonitis due to food and vomit"	"J69.0"	66	1023579	6.4
	"2014"	"2014"	"Montana"	"30"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	47	1023579	4.6
	"2014"	"2014"	"Montana"	"30"	"Interstitial pulmonary disease, unspecified"	"J84.9"	21	1023579	2.1
	"2014"	"2014"	"Montana"	"30"	"Respiratory failure, unspecified"	"J96.9"	16	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Other disorders of lung"	"J98.4"	12	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Acute vascular disorders of intestine"	"K55.0"	10	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Vascular disorder of intestine, unspecified"	"K55.9"	18	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Other and unspecified intestinal obstruction"	"K56.6"	23	1023579	2.2
	"2014"	"2014"	"Montana"	"30"	"Alcoholic cirrhosis of liver"	"K70.3"	46	1023579	4.5
	"2014"	"2014"	"Montana"	"30"	"Alcoholic hepatic failure"	"K70.4"	14	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Alcoholic liver disease, unspecified"	"K70.9"	14	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Hepatic failure, unspecified"	"K72.9"	25	1023579	2.4
	"2014"	"2014"	"Montana"	"30"	"Other and unspecified cirrhosis of liver"	"K74.6"	66	1023579	6.4
	"2014"	"2014"	"Montana"	"30"	"Liver disease, unspecified"	"K76.9"	21	1023579	2.1
	"2014"	"2014"	"Montana"	"30"	"Acute pancreatitis, unspecified"	"K85.9"	11	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	44	1023579	4.3
	"2014"	"2014"	"Montana"	"30"	"Rheumatoid arthritis, unspecified"	"M06.9"	18	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Osteomyelitis, unspecified"	"M86.9"	10	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Acute renal failure, unspecified"	"N17.9"	24	1023579	2.3
	"2014"	"2014"	"Montana"	"30"	"Chronic kidney disease, stage 5"	"N18.5"	26	1023579	2.5
	"2014"	"2014"	"Montana"	"30"	"Chronic renal failure, unspecified"	"N18.9"	26	1023579	2.5
	"2014"	"2014"	"Montana"	"30"	"Unspecified renal failure"	"N19"	46	1023579	4.5
	"2014"	"2014"	"Montana"	"30"	"Urinary tract infection, site not specified"	"N39.0"	40	1023579	3.9
	"2014"	"2014"	"Montana"	"30"	"Senility"	"R54"	32	1023579	3.1
	"2014"	"2014"	"Montana"	"30"	"Other lack of expected normal physiological development"	"R62.8"	24	1023579	2.3
	"2014"	"2014"	"Montana"	"30"	"Other ill-defined and unspecified causes of mortality"	"R99"	33	1023579	3.2
	"2014"	"2014"	"Montana"	"30"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	29	1023579	2.8
	"2014"	"2014"	"Montana"	"30"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	91	1023579	8.9
	"2014"	"2014"	"Montana"	"30"	"Fall on same level from slipping, tripping and stumbling"	"W01"	13	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Other fall on same level"	"W18"	52	1023579	5.1
	"2014"	"2014"	"Montana"	"30"	"Unspecified fall"	"W19"	49	1023579	4.8
	"2014"	"2014"	"Montana"	"30"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	21	1023579	2.1
	"2014"	"2014"	"Montana"	"30"	"Exposure to uncontrolled fire in building or structure"	"X00"	10	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Exposure to excessive natural cold"	"X31"	14	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	30	1023579	2.9
	"2014"	"2014"	"Montana"	"30"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	37	1023579	3.6
	"2014"	"2014"	"Montana"	"30"	"Accidental poisoning by and exposure to alcohol"	"X45"	11	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Exposure to unspecified factor causing fracture"	"X59.0"	22	1023579	2.1
	"2014"	"2014"	"Montana"	"30"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	22	1023579	2.1
	"2014"	"2014"	"Montana"	"30"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	47	1023579	4.6
	"2014"	"2014"	"Montana"	"30"	"Intentional self-harm by handgun discharge"	"X72"	42	1023579	4.1
	"2014"	"2014"	"Montana"	"30"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	19	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	88	1023579	8.6
	"2014"	"2014"	"Montana"	"30"	"Assault by other and unspecified firearm discharge"	"X95"	10	1023579	Unreliable
	"2014"	"2014"	"Montana"	"30"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	13	1023579	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Enterocolitis due to Clostridium difficile"	"A04.7"	11	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Septicaemia, unspecified"	"A41.9"	101	1032949	9.8
	"2015"	"2015"	"Montana"	"30"	"Chronic viral hepatitis C"	"B18.2"	26	1032949	2.5
	"2015"	"2015"	"Montana"	"30"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	68	1032949	6.6
	"2015"	"2015"	"Montana"	"30"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	21	1032949	2.0
	"2015"	"2015"	"Montana"	"30"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	140	1032949	13.6
	"2015"	"2015"	"Montana"	"30"	"Malignant neoplasm of rectum"	"C20"	36	1032949	3.5
	"2015"	"2015"	"Montana"	"30"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	42	1032949	4.1
	"2015"	"2015"	"Montana"	"30"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	25	1032949	2.4
	"2015"	"2015"	"Montana"	"30"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	15	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	153	1032949	14.8
	"2015"	"2015"	"Montana"	"30"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	536	1032949	51.9
	"2015"	"2015"	"Montana"	"30"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	25	1032949	2.4
	"2015"	"2015"	"Montana"	"30"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	11	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	11	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	16	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	147	1032949	14.2
	"2015"	"2015"	"Montana"	"30"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	10	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Endometrium - Malignant neoplasms"	"C54.1"	19	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Malignant neoplasm of uterus, part unspecified"	"C55"	15	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Malignant neoplasm of ovary"	"C56"	50	1032949	4.8
	"2015"	"2015"	"Montana"	"30"	"Malignant neoplasm of prostate"	"C61"	119	1032949	11.5
	"2015"	"2015"	"Montana"	"30"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	46	1032949	4.5
	"2015"	"2015"	"Montana"	"30"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	70	1032949	6.8
	"2015"	"2015"	"Montana"	"30"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	68	1032949	6.6
	"2015"	"2015"	"Montana"	"30"	"Malignant neoplasm without specification of site"	"C80"	134	1032949	13.0
	"2015"	"2015"	"Montana"	"30"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	34	1032949	3.3
	"2015"	"2015"	"Montana"	"30"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	39	1032949	3.8
	"2015"	"2015"	"Montana"	"30"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	24	1032949	2.3
	"2015"	"2015"	"Montana"	"30"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	35	1032949	3.4
	"2015"	"2015"	"Montana"	"30"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	10	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	26	1032949	2.5
	"2015"	"2015"	"Montana"	"30"	"Anaemia, unspecified"	"D64.9"	10	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	26	1032949	2.5
	"2015"	"2015"	"Montana"	"30"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	11	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	56	1032949	5.4
	"2015"	"2015"	"Montana"	"30"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	47	1032949	4.6
	"2015"	"2015"	"Montana"	"30"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	12	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Unspecified diabetes mellitus, without complications"	"E14.9"	133	1032949	12.9
	"2015"	"2015"	"Montana"	"30"	"Unspecified severe protein-energy malnutrition"	"E43"	15	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Other obesity"	"E66.8"	21	1032949	2.0
	"2015"	"2015"	"Montana"	"30"	"Pure hypercholesterolaemia"	"E78.0"	10	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Hyperlipidaemia, unspecified"	"E78.5"	30	1032949	2.9
	"2015"	"2015"	"Montana"	"30"	"Vascular dementia, unspecified"	"F01.9"	33	1032949	3.2
	"2015"	"2015"	"Montana"	"30"	"Unspecified dementia"	"F03"	535	1032949	51.8
	"2015"	"2015"	"Montana"	"30"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	18	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	29	1032949	2.8
	"2015"	"2015"	"Montana"	"30"	"Huntington disease"	"G10"	10	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Motor neuron disease"	"G12.2"	49	1032949	4.7
	"2015"	"2015"	"Montana"	"30"	"Parkinson disease"	"G20"	113	1032949	10.9
	"2015"	"2015"	"Montana"	"30"	"Alzheimer disease, unspecified"	"G30.9"	269	1032949	26.0
	"2015"	"2015"	"Montana"	"30"	"Other specified degenerative diseases of nervous system"	"G31.8"	20	1032949	1.9
	"2015"	"2015"	"Montana"	"30"	"Multiple sclerosis"	"G35"	28	1032949	2.7
	"2015"	"2015"	"Montana"	"30"	"Infantile cerebral palsy, unspecified"	"G80.9"	10	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	28	1032949	2.7
	"2015"	"2015"	"Montana"	"30"	"Essential (primary) hypertension"	"I10"	39	1032949	3.8
	"2015"	"2015"	"Montana"	"30"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	28	1032949	2.7
	"2015"	"2015"	"Montana"	"30"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	41	1032949	4.0
	"2015"	"2015"	"Montana"	"30"	"Hypertensive renal disease with renal failure"	"I12.0"	21	1032949	2.0
	"2015"	"2015"	"Montana"	"30"	"Acute myocardial infarction, unspecified"	"I21.9"	238	1032949	23.0
	"2015"	"2015"	"Montana"	"30"	"Other forms of acute ischaemic heart disease"	"I24.8"	11	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	466	1032949	45.1
	"2015"	"2015"	"Montana"	"30"	"Atherosclerotic heart disease"	"I25.1"	357	1032949	34.6
	"2015"	"2015"	"Montana"	"30"	"Ischaemic cardiomyopathy"	"I25.5"	26	1032949	2.5
	"2015"	"2015"	"Montana"	"30"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	22	1032949	2.1
	"2015"	"2015"	"Montana"	"30"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	39	1032949	3.8
	"2015"	"2015"	"Montana"	"30"	"Other secondary pulmonary hypertension"	"I27.2"	31	1032949	3.0
	"2015"	"2015"	"Montana"	"30"	"Mitral (valve) insufficiency"	"I34.0"	14	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Aortic (valve) stenosis"	"I35.0"	71	1032949	6.9
	"2015"	"2015"	"Montana"	"30"	"Endocarditis, valve unspecified"	"I38"	35	1032949	3.4
	"2015"	"2015"	"Montana"	"30"	"Cardiomyopathy, unspecified"	"I42.9"	51	1032949	4.9
	"2015"	"2015"	"Montana"	"30"	"Cardiac arrest, unspecified"	"I46.9"	44	1032949	4.3
	"2015"	"2015"	"Montana"	"30"	"Atrial fibrillation and flutter"	"I48"	129	1032949	12.5
	"2015"	"2015"	"Montana"	"30"	"Cardiac arrhythmia, unspecified"	"I49.9"	15	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Congestive heart failure"	"I50.0"	277	1032949	26.8
	"2015"	"2015"	"Montana"	"30"	"Heart failure, unspecified"	"I50.9"	57	1032949	5.5
	"2015"	"2015"	"Montana"	"30"	"Cardiovascular disease, unspecified"	"I51.6"	18	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Heart disease, unspecified"	"I51.9"	13	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Intracerebral haemorrhage, unspecified"	"I61.9"	44	1032949	4.3
	"2015"	"2015"	"Montana"	"30"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	19	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	16	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	16	1032949	Unreliable
	"2015"	"2015"	"Montana"	"30"	"Stroke, not specified as haemorrhage or infarction"	"I64"	233	1032949	22.6
