"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2014"	"2014"	"Pennsylvania"	"42"	"Hereditary haemolytic anaemia, unspecified"	"D58.9"	11	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Aplastic anaemia, unspecified"	"D61.9"	45	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Acute posthaemorrhagic anaemia"	"D62"	18	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Anaemia, unspecified"	"D64.9"	189	12787209	1.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	23	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Coagulation defect, unspecified"	"D68.9"	54	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Thrombocytopenia, unspecified"	"D69.6"	28	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Agranulocytosis"	"D70"	18	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Sarcoidosis, unspecified"	"D86.9"	37	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Hypothyroidism, unspecified"	"E03.9"	124	12787209	1.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	56	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	13	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Insulin-dependent diabetes mellitus, with multiple complications"	"E10.7"	17	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	132	12787209	1.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	278	12787209	2.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	69	12787209	0.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	46	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	544	12787209	4.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	66	12787209	0.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	669	12787209	5.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	115	12787209	0.9
	"2014"	"2014"	"Pennsylvania"	"42"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	103	12787209	0.8
	"2014"	"2014"	"Pennsylvania"	"42"	"Unspecified diabetes mellitus, without complications"	"E14.9"	1598	12787209	12.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Hypoglycaemia, unspecified"	"E16.2"	12	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Unspecified severe protein-energy malnutrition"	"E43"	55	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Retarded development following protein-energy malnutrition"	"E45"	12	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Unspecified protein-energy malnutrition"	"E46"	95	12787209	0.7
	"2014"	"2014"	"Pennsylvania"	"42"	"Other obesity"	"E66.8"	148	12787209	1.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Obesity, unspecified"	"E66.9"	93	12787209	0.7
	"2014"	"2014"	"Pennsylvania"	"42"	"Pure hypercholesterolaemia"	"E78.0"	89	12787209	0.7
	"2014"	"2014"	"Pennsylvania"	"42"	"Hyperlipidaemia, unspecified"	"E78.5"	444	12787209	3.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Disorders of calcium metabolism"	"E83.5"	12	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Cystic fibrosis with other manifestations"	"E84.8"	16	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Organ-limited amyloidosis"	"E85.4"	21	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Amyloidosis, unspecified"	"E85.9"	26	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Volume depletion"	"E86"	74	12787209	0.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Hyperosmolality and hypernatraemia"	"E87.0"	31	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Hypo-osmolality and hyponatraemia"	"E87.1"	22	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Acidosis"	"E87.2"	128	12787209	1.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Hyperkalaemia"	"E87.5"	51	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	16	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Metabolic disorder, unspecified"	"E88.9"	49	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Multi-infarct dementia"	"F01.1"	47	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Vascular dementia, unspecified"	"F01.9"	456	12787209	3.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Unspecified dementia"	"F03"	7104	12787209	55.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Delirium superimposed on dementia"	"F05.1"	13	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Delirium, unspecified"	"F05.9"	17	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	48	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	84	12787209	0.7
	"2014"	"2014"	"Pennsylvania"	"42"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	170	12787209	1.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	39	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	29	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Schizophrenia, unspecified"	"F20.9"	13	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Depressive episode, unspecified"	"F32.9"	22	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Unspecified mental retardation"	"F79"	15	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Meningitis, unspecified"	"G03.9"	11	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Encephalitis, myelitis and encephalomyelitis, unspecified"	"G04.9"	14	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Huntington disease"	"G10"	57	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Motor neuron disease"	"G12.2"	344	12787209	2.7
	"2014"	"2014"	"Pennsylvania"	"42"	"Parkinson disease"	"G20"	1379	12787209	10.8
	"2014"	"2014"	"Pennsylvania"	"42"	"Secondary parkinsonism, unspecified"	"G21.9"	14	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Degenerative disease of basal ganglia, unspecified"	"G23.9"	12	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Alzheimer disease with late onset"	"G30.1"	139	12787209	1.1
	"2014"	"2014"	"Pennsylvania"	"42"	"Alzheimer disease, unspecified"	"G30.9"	3345	12787209	26.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Circumscribed brain atrophy"	"G31.0"	47	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	38	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Other specified degenerative diseases of nervous system"	"G31.8"	119	12787209	0.9
	"2014"	"2014"	"Pennsylvania"	"42"	"Degenerative disease of nervous system, unspecified"	"G31.9"	70	12787209	0.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Multiple sclerosis"	"G35"	231	12787209	1.8
	"2014"	"2014"	"Pennsylvania"	"42"	"Epilepsy, unspecified"	"G40.9"	31	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Status epilepticus, unspecified"	"G41.9"	37	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Transient cerebral ischaemic attack, unspecified"	"G45.9"	14	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Sleep apnoea"	"G47.3"	58	12787209	0.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Polyneuropathy, unspecified"	"G62.9"	18	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Myasthenia gravis"	"G70.0"	46	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Myoneural disorder, unspecified"	"G70.9"	13	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Muscular dystrophy"	"G71.0"	40	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Myotonic disorders"	"G71.1"	14	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Infantile cerebral palsy, unspecified"	"G80.9"	63	12787209	0.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Paraplegia, unspecified"	"G82.2"	10	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Tetraplegia, unspecified"	"G82.5"	19	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Normal-pressure hydrocephalus"	"G91.2"	12	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Hydrocephalus, unspecified"	"G91.9"	16	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	351	12787209	2.7
	"2014"	"2014"	"Pennsylvania"	"42"	"Encephalopathy, unspecified"	"G93.4"	76	12787209	0.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Compression of brain"	"G93.5"	28	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Cerebral oedema"	"G93.6"	14	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Other specified disorders of brain"	"G93.8"	11	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Disorder of brain, unspecified"	"G93.9"	22	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Mitral stenosis"	"I05.0"	21	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Mitral valve disease, unspecified"	"I05.9"	48	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Tricuspid insufficiency"	"I07.1"	15	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Disorders of both mitral and aortic valves"	"I08.0"	65	12787209	0.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Rheumatic heart disease, unspecified"	"I09.9"	11	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Essential (primary) hypertension"	"I10"	707	12787209	5.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	361	12787209	2.8
	"2014"	"2014"	"Pennsylvania"	"42"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	983	12787209	7.7
	"2014"	"2014"	"Pennsylvania"	"42"	"Hypertensive renal disease with renal failure"	"I12.0"	353	12787209	2.8
	"2014"	"2014"	"Pennsylvania"	"42"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	50	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	75	12787209	0.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Acute myocardial infarction, unspecified"	"I21.9"	5709	12787209	44.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Other forms of acute ischaemic heart disease"	"I24.8"	106	12787209	0.8
	"2014"	"2014"	"Pennsylvania"	"42"	"Acute ischaemic heart disease, unspecified"	"I24.9"	128	12787209	1.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	2761	12787209	21.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Atherosclerotic heart disease"	"I25.1"	8326	12787209	65.1
	"2014"	"2014"	"Pennsylvania"	"42"	"Ischaemic cardiomyopathy"	"I25.5"	593	12787209	4.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Other forms of chronic ischaemic heart disease"	"I25.8"	66	12787209	0.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	372	12787209	2.9
	"2014"	"2014"	"Pennsylvania"	"42"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	389	12787209	3.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Other secondary pulmonary hypertension"	"I27.2"	319	12787209	2.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Pulmonary heart disease, unspecified"	"I27.9"	55	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Pericardial effusion (noninflammatory)"	"I31.3"	10	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Disease of pericardium, unspecified"	"I31.9"	20	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Acute and subacute infective endocarditis"	"I33.0"	68	12787209	0.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Mitral (valve) insufficiency"	"I34.0"	126	12787209	1.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Mitral (valve) prolapse"	"I34.1"	11	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Aortic (valve) stenosis"	"I35.0"	965	12787209	7.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Aortic (valve) insufficiency"	"I35.1"	26	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Other aortic valve disorders"	"I35.8"	11	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Aortic valve disorder, unspecified"	"I35.9"	118	12787209	0.9
	"2014"	"2014"	"Pennsylvania"	"42"	"Endocarditis, valve unspecified"	"I38"	403	12787209	3.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Dilated cardiomyopathy"	"I42.0"	141	12787209	1.1
	"2014"	"2014"	"Pennsylvania"	"42"	"Other hypertrophic cardiomyopathy"	"I42.2"	51	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Alcoholic cardiomyopathy"	"I42.6"	19	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Cardiomyopathy, unspecified"	"I42.9"	1094	12787209	8.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Atrioventricular block, complete"	"I44.2"	30	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Other specified conduction disorders"	"I45.8"	83	12787209	0.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Conduction disorder, unspecified"	"I45.9"	16	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Sudden cardiac death, so described"	"I46.1"	202	12787209	1.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Cardiac arrest, unspecified"	"I46.9"	988	12787209	7.7
	"2014"	"2014"	"Pennsylvania"	"42"	"Ventricular tachycardia"	"I47.2"	38	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Atrial fibrillation and flutter"	"I48"	1121	12787209	8.8
	"2014"	"2014"	"Pennsylvania"	"42"	"Ventricular fibrillation and flutter"	"I49.0"	61	12787209	0.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Sick sinus syndrome"	"I49.5"	19	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Cardiac arrhythmia, unspecified"	"I49.9"	421	12787209	3.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Congestive heart failure"	"I50.0"	3442	12787209	26.9
	"2014"	"2014"	"Pennsylvania"	"42"	"Heart failure, unspecified"	"I50.9"	404	12787209	3.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Myocarditis, unspecified"	"I51.4"	12	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Cardiovascular disease, unspecified"	"I51.6"	303	12787209	2.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Cardiomegaly"	"I51.7"	38	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Other ill-defined heart diseases"	"I51.8"	89	12787209	0.7
	"2014"	"2014"	"Pennsylvania"	"42"	"Heart disease, unspecified"	"I51.9"	382	12787209	3.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Other subarachnoid haemorrhage"	"I60.8"	12	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	236	12787209	1.8
	"2014"	"2014"	"Pennsylvania"	"42"	"Intracerebral haemorrhage in hemisphere, subcortical"	"I61.0"	10	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Intracerebral haemorrhage in hemisphere, cortical"	"I61.1"	16	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Intracerebral haemorrhage in brain stem"	"I61.3"	35	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	25	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	71	12787209	0.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Intracerebral haemorrhage, unspecified"	"I61.9"	648	12787209	5.1
	"2014"	"2014"	"Pennsylvania"	"42"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	130	12787209	1.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	554	12787209	4.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Cerebral infarction due to thrombosis of precerebral arteries"	"I63.0"	16	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	43	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	24	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	68	12787209	0.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Cerebral infarction due to unspecified occlusion or stenosis of cerebral arteries"	"I63.5"	52	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Cerebral infarction, unspecified"	"I63.9"	198	12787209	1.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Stroke, not specified as haemorrhage or infarction"	"I64"	3158	12787209	24.7
	"2014"	"2014"	"Pennsylvania"	"42"	"Cerebral aneurysm, nonruptured"	"I67.1"	17	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Cerebral atherosclerosis"	"I67.2"	44	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Other specified cerebrovascular diseases"	"I67.8"	40	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Cerebrovascular disease, unspecified"	"I67.9"	786	12787209	6.1
	"2014"	"2014"	"Pennsylvania"	"42"	"Sequelae of cerebral infarction"	"I69.3"	13	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	204	12787209	1.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	129	12787209	1.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Atherosclerosis of arteries of extremities"	"I70.2"	12	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Generalized and unspecified atherosclerosis"	"I70.9"	253	12787209	2.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Dissection of aorta [any part]"	"I71.0"	136	12787209	1.1
	"2014"	"2014"	"Pennsylvania"	"42"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	29	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	20	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	168	12787209	1.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	78	12787209	0.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Thoracoabdominal aortic aneurysm, without mention of rupture"	"I71.6"	13	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	57	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	32	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Aneurysm of unspecified site"	"I72.9"	22	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Peripheral vascular disease, unspecified"	"I73.9"	423	12787209	3.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Embolism and thrombosis of unspecified artery"	"I74.9"	16	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Arteritis, unspecified"	"I77.6"	12	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Disorder of arteries and arterioles, unspecified"	"I77.9"	12	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	105	12787209	0.8
	"2014"	"2014"	"Pennsylvania"	"42"	"Hypotension, unspecified"	"I95.9"	10	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Other and unspecified disorders of circulatory system"	"I99"	13	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Acute upper respiratory infection, unspecified"	"J06.9"	10	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Influenza due to identified avian influenza virus"	"J09"	24	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Influenza with pneumonia, influenza virus identified"	"J10.0"	21	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Influenza with other respiratory manifestations, influenza virus identified"	"J10.1"	33	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Influenza with pneumonia, virus not identified"	"J11.0"	50	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	51	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Pneumonia due to staphylococcus"	"J15.2"	28	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Bacterial pneumonia, unspecified"	"J15.9"	36	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Bronchopneumonia, unspecified"	"J18.0"	30	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Lobar pneumonia, unspecified"	"J18.1"	35	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Pneumonia, unspecified"	"J18.9"	2196	12787209	17.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Acute bronchitis, unspecified"	"J20.9"	11	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Other specified diseases of upper respiratory tract"	"J39.8"	10	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Emphysema, unspecified"	"J43.9"	326	12787209	2.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	779	12787209	6.1
	"2014"	"2014"	"Pennsylvania"	"42"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	225	12787209	1.8
	"2014"	"2014"	"Pennsylvania"	"42"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	51	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	4824	12787209	37.7
	"2014"	"2014"	"Pennsylvania"	"42"	"Asthma, unspecified"	"J45.9"	128	12787209	1.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Status asthmaticus"	"J46"	16	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Bronchiectasis"	"J47"	56	12787209	0.4
	"2014"	"2014"	"Pennsylvania"	"42"	"Coalworker pneumoconiosis"	"J60"	21	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	27	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Pneumonitis due to food and vomit"	"J69.0"	1017	12787209	8.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Adult respiratory distress syndrome"	"J80"	99	12787209	0.8
	"2014"	"2014"	"Pennsylvania"	"42"	"Pulmonary oedema"	"J81"	32	12787209	0.3
	"2014"	"2014"	"Pennsylvania"	"42"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	637	12787209	5.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Interstitial pulmonary disease, unspecified"	"J84.9"	204	12787209	1.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Pyothorax without fistula"	"J86.9"	23	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Pleural effusion, not elsewhere classified"	"J90"	78	12787209	0.6
	"2014"	"2014"	"Pennsylvania"	"42"	"Pneumothorax, unspecified"	"J93.9"	13	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Acute respiratory failure"	"J96.0"	118	12787209	0.9
	"2014"	"2014"	"Pennsylvania"	"42"	"Chronic respiratory failure"	"J96.1"	118	12787209	0.9
	"2014"	"2014"	"Pennsylvania"	"42"	"Respiratory failure, unspecified"	"J96.9"	385	12787209	3.0
	"2014"	"2014"	"Pennsylvania"	"42"	"Other disorders of lung"	"J98.4"	193	12787209	1.5
	"2014"	"2014"	"Pennsylvania"	"42"	"Diseases of mediastinum, not elsewhere classified"	"J98.5"	12	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Other specified respiratory disorders"	"J98.8"	19	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Respiratory disorder, unspecified"	"J98.9"	14	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	28	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Achalasia of cardia"	"K22.0"	12	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Oesophageal obstruction"	"K22.2"	21	12787209	0.2
	"2014"	"2014"	"Pennsylvania"	"42"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	16	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	17	12787209	Unreliable
	"2014"	"2014"	"Pennsylvania"	"42"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	18	12787209	Unreliable
