"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"Tennessee"	"47"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	23	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Neoplasm of uncertain or unknown behaviour, unspecified - Uncertain neoplasms"	"D48.9"	12	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Sickle-cell anaemia without crisis"	"D57.1"	13	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Aplastic anaemia, unspecified"	"D61.9"	24	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Acute posthaemorrhagic anaemia"	"D62"	11	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Anaemia, unspecified"	"D64.9"	49	6651194	0.7
	"2016"	"2016"	"Tennessee"	"47"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	15	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Coagulation defect, unspecified"	"D68.9"	19	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Thrombocytopenia, unspecified"	"D69.6"	11	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Sarcoidosis, unspecified"	"D86.9"	22	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Hypothyroidism, unspecified"	"E03.9"	28	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	28	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	61	6651194	0.9
	"2016"	"2016"	"Tennessee"	"47"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	205	6651194	3.1
	"2016"	"2016"	"Tennessee"	"47"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	25	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	27	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	360	6651194	5.4
	"2016"	"2016"	"Tennessee"	"47"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	78	6651194	1.2
	"2016"	"2016"	"Tennessee"	"47"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	293	6651194	4.4
	"2016"	"2016"	"Tennessee"	"47"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	41	6651194	0.6
	"2016"	"2016"	"Tennessee"	"47"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	48	6651194	0.7
	"2016"	"2016"	"Tennessee"	"47"	"Unspecified diabetes mellitus, without complications"	"E14.9"	659	6651194	9.9
	"2016"	"2016"	"Tennessee"	"47"	"Hypoglycaemia, unspecified"	"E16.2"	20	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Unspecified severe protein-energy malnutrition"	"E43"	48	6651194	0.7
	"2016"	"2016"	"Tennessee"	"47"	"Unspecified protein-energy malnutrition"	"E46"	65	6651194	1.0
	"2016"	"2016"	"Tennessee"	"47"	"Other obesity"	"E66.8"	131	6651194	2.0
	"2016"	"2016"	"Tennessee"	"47"	"Obesity, unspecified"	"E66.9"	57	6651194	0.9
	"2016"	"2016"	"Tennessee"	"47"	"Pure hypercholesterolaemia"	"E78.0"	29	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Hyperlipidaemia, unspecified"	"E78.5"	215	6651194	3.2
	"2016"	"2016"	"Tennessee"	"47"	"Amyloidosis, unspecified"	"E85.9"	10	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Volume depletion"	"E86"	47	6651194	0.7
	"2016"	"2016"	"Tennessee"	"47"	"Hyperosmolality and hypernatraemia"	"E87.0"	18	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Hypo-osmolality and hyponatraemia"	"E87.1"	11	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Acidosis"	"E87.2"	58	6651194	0.9
	"2016"	"2016"	"Tennessee"	"47"	"Hyperkalaemia"	"E87.5"	26	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Metabolic disorder, unspecified"	"E88.9"	60	6651194	0.9
	"2016"	"2016"	"Tennessee"	"47"	"Vascular dementia, unspecified"	"F01.9"	398	6651194	6.0
	"2016"	"2016"	"Tennessee"	"47"	"Unspecified dementia"	"F03"	2301	6651194	34.6
	"2016"	"2016"	"Tennessee"	"47"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	88	6651194	1.3
	"2016"	"2016"	"Tennessee"	"47"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	109	6651194	1.6
	"2016"	"2016"	"Tennessee"	"47"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	10	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	27	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome"	"F19.2"	20	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder"	"F19.9"	33	6651194	0.5
	"2016"	"2016"	"Tennessee"	"47"	"Schizophrenia, unspecified"	"F20.9"	12	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Huntington disease"	"G10"	25	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Motor neuron disease"	"G12.2"	164	6651194	2.5
	"2016"	"2016"	"Tennessee"	"47"	"Parkinson disease"	"G20"	637	6651194	9.6
	"2016"	"2016"	"Tennessee"	"47"	"Progressive supranuclear ophthalmoplegia [Steele-Richardson-Olszewski]"	"G23.1"	25	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Alzheimer disease with late onset"	"G30.1"	73	6651194	1.1
	"2016"	"2016"	"Tennessee"	"47"	"Alzheimer disease, unspecified"	"G30.9"	3173	6651194	47.7
	"2016"	"2016"	"Tennessee"	"47"	"Circumscribed brain atrophy"	"G31.0"	37	6651194	0.6
	"2016"	"2016"	"Tennessee"	"47"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	233	6651194	3.5
	"2016"	"2016"	"Tennessee"	"47"	"Other specified degenerative diseases of nervous system"	"G31.8"	112	6651194	1.7
	"2016"	"2016"	"Tennessee"	"47"	"Degenerative disease of nervous system, unspecified"	"G31.9"	32	6651194	0.5
	"2016"	"2016"	"Tennessee"	"47"	"Multiple sclerosis"	"G35"	78	6651194	1.2
	"2016"	"2016"	"Tennessee"	"47"	"Epilepsy, unspecified"	"G40.9"	22	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Status epilepticus, unspecified"	"G41.9"	23	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Sleep apnoea"	"G47.3"	23	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Myasthenia gravis"	"G70.0"	19	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Muscular dystrophy"	"G71.0"	17	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Infantile cerebral palsy, unspecified"	"G80.9"	47	6651194	0.7
	"2016"	"2016"	"Tennessee"	"47"	"Paraplegia, unspecified"	"G82.2"	10	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Tetraplegia, unspecified"	"G82.5"	14	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Normal-pressure hydrocephalus"	"G91.2"	11	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Hydrocephalus, unspecified"	"G91.9"	17	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Toxic encephalopathy"	"G92"	11	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	184	6651194	2.8
	"2016"	"2016"	"Tennessee"	"47"	"Encephalopathy, unspecified"	"G93.4"	72	6651194	1.1
	"2016"	"2016"	"Tennessee"	"47"	"Cerebral oedema"	"G93.6"	17	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Disorder of brain, unspecified"	"G93.9"	12	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Mitral stenosis"	"I05.0"	16	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Mitral valve disease, unspecified"	"I05.9"	20	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Disorders of both mitral and aortic valves"	"I08.0"	18	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Essential (primary) hypertension"	"I10"	371	6651194	5.6
	"2016"	"2016"	"Tennessee"	"47"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	422	6651194	6.3
	"2016"	"2016"	"Tennessee"	"47"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	745	6651194	11.2
	"2016"	"2016"	"Tennessee"	"47"	"Hypertensive renal disease with renal failure"	"I12.0"	296	6651194	4.5
	"2016"	"2016"	"Tennessee"	"47"	"Hypertensive renal disease without renal failure"	"I12.9"	23	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Hypertensive heart and renal disease with (congestive) heart failure"	"I13.0"	15	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	36	6651194	0.5
	"2016"	"2016"	"Tennessee"	"47"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	84	6651194	1.3
	"2016"	"2016"	"Tennessee"	"47"	"Acute subendocardial myocardial infarction"	"I21.4"	177	6651194	2.7
	"2016"	"2016"	"Tennessee"	"47"	"Acute myocardial infarction, unspecified"	"I21.9"	3564	6651194	53.6
	"2016"	"2016"	"Tennessee"	"47"	"Other forms of acute ischaemic heart disease"	"I24.8"	11	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Acute ischaemic heart disease, unspecified"	"I24.9"	46	6651194	0.7
	"2016"	"2016"	"Tennessee"	"47"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	1787	6651194	26.9
	"2016"	"2016"	"Tennessee"	"47"	"Atherosclerotic heart disease"	"I25.1"	3375	6651194	50.7
	"2016"	"2016"	"Tennessee"	"47"	"Ischaemic cardiomyopathy"	"I25.5"	387	6651194	5.8
	"2016"	"2016"	"Tennessee"	"47"	"Other forms of chronic ischaemic heart disease"	"I25.8"	28	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	257	6651194	3.9
	"2016"	"2016"	"Tennessee"	"47"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	245	6651194	3.7
	"2016"	"2016"	"Tennessee"	"47"	"Other secondary pulmonary hypertension"	"I27.2"	121	6651194	1.8
	"2016"	"2016"	"Tennessee"	"47"	"Pulmonary heart disease, unspecified"	"I27.9"	38	6651194	0.6
	"2016"	"2016"	"Tennessee"	"47"	"Acute and subacute infective endocarditis"	"I33.0"	53	6651194	0.8
	"2016"	"2016"	"Tennessee"	"47"	"Mitral (valve) insufficiency"	"I34.0"	34	6651194	0.5
	"2016"	"2016"	"Tennessee"	"47"	"Aortic (valve) stenosis"	"I35.0"	239	6651194	3.6
	"2016"	"2016"	"Tennessee"	"47"	"Other aortic valve disorders"	"I35.8"	13	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Aortic valve disorder, unspecified"	"I35.9"	24	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Endocarditis, valve unspecified"	"I38"	121	6651194	1.8
	"2016"	"2016"	"Tennessee"	"47"	"Dilated cardiomyopathy"	"I42.0"	77	6651194	1.2
	"2016"	"2016"	"Tennessee"	"47"	"Other hypertrophic cardiomyopathy"	"I42.2"	18	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Alcoholic cardiomyopathy"	"I42.6"	16	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Cardiomyopathy, unspecified"	"I42.9"	283	6651194	4.3
	"2016"	"2016"	"Tennessee"	"47"	"Atrioventricular block, complete"	"I44.2"	12	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Other specified conduction disorders"	"I45.8"	43	6651194	0.6
	"2016"	"2016"	"Tennessee"	"47"	"Sudden cardiac death, so described"	"I46.1"	43	6651194	0.6
	"2016"	"2016"	"Tennessee"	"47"	"Cardiac arrest, unspecified"	"I46.9"	422	6651194	6.3
	"2016"	"2016"	"Tennessee"	"47"	"Ventricular tachycardia"	"I47.2"	22	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Atrial fibrillation and flutter"	"I48"	480	6651194	7.2
	"2016"	"2016"	"Tennessee"	"47"	"Ventricular fibrillation and flutter"	"I49.0"	53	6651194	0.8
	"2016"	"2016"	"Tennessee"	"47"	"Cardiac arrhythmia, unspecified"	"I49.9"	110	6651194	1.7
	"2016"	"2016"	"Tennessee"	"47"	"Congestive heart failure"	"I50.0"	1228	6651194	18.5
	"2016"	"2016"	"Tennessee"	"47"	"Left ventricular failure"	"I50.1"	16	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Heart failure, unspecified"	"I50.9"	221	6651194	3.3
	"2016"	"2016"	"Tennessee"	"47"	"Myocarditis, unspecified"	"I51.4"	16	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Cardiovascular disease, unspecified"	"I51.6"	141	6651194	2.1
	"2016"	"2016"	"Tennessee"	"47"	"Cardiomegaly"	"I51.7"	51	6651194	0.8
	"2016"	"2016"	"Tennessee"	"47"	"Other ill-defined heart diseases"	"I51.8"	56	6651194	0.8
	"2016"	"2016"	"Tennessee"	"47"	"Heart disease, unspecified"	"I51.9"	117	6651194	1.8
	"2016"	"2016"	"Tennessee"	"47"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	129	6651194	1.9
	"2016"	"2016"	"Tennessee"	"47"	"Intracerebral haemorrhage in brain stem"	"I61.3"	10	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	15	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	28	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Intracerebral haemorrhage, unspecified"	"I61.9"	352	6651194	5.3
	"2016"	"2016"	"Tennessee"	"47"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	79	6651194	1.2
	"2016"	"2016"	"Tennessee"	"47"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	191	6651194	2.9
	"2016"	"2016"	"Tennessee"	"47"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	21	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	15	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	56	6651194	0.8
	"2016"	"2016"	"Tennessee"	"47"	"Cerebral infarction, unspecified"	"I63.9"	146	6651194	2.2
	"2016"	"2016"	"Tennessee"	"47"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1823	6651194	27.4
	"2016"	"2016"	"Tennessee"	"47"	"Cerebral aneurysm, nonruptured"	"I67.1"	14	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Cerebral atherosclerosis"	"I67.2"	68	6651194	1.0
	"2016"	"2016"	"Tennessee"	"47"	"Other specified cerebrovascular diseases"	"I67.8"	29	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Cerebrovascular disease, unspecified"	"I67.9"	155	6651194	2.3
	"2016"	"2016"	"Tennessee"	"47"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	246	6651194	3.7
	"2016"	"2016"	"Tennessee"	"47"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	57	6651194	0.9
	"2016"	"2016"	"Tennessee"	"47"	"Generalized and unspecified atherosclerosis"	"I70.9"	77	6651194	1.2
	"2016"	"2016"	"Tennessee"	"47"	"Dissection of aorta [any part]"	"I71.0"	75	6651194	1.1
	"2016"	"2016"	"Tennessee"	"47"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	12	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	47	6651194	0.7
	"2016"	"2016"	"Tennessee"	"47"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	24	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	22	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	13	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Peripheral vascular disease, unspecified"	"I73.9"	186	6651194	2.8
	"2016"	"2016"	"Tennessee"	"47"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	67	6651194	1.0
	"2016"	"2016"	"Tennessee"	"47"	"Influenza with pneumonia, influenza virus identified"	"J10.0"	13	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Influenza with pneumonia, virus not identified"	"J11.0"	20	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	12	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Pneumonia due to Pseudomonas"	"J15.1"	21	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Pneumonia due to staphylococcus"	"J15.2"	20	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Bacterial pneumonia, unspecified"	"J15.9"	57	6651194	0.9
	"2016"	"2016"	"Tennessee"	"47"	"Bronchopneumonia, unspecified"	"J18.0"	18	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Lobar pneumonia, unspecified"	"J18.1"	24	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Pneumonia, unspecified"	"J18.9"	1297	6651194	19.5
	"2016"	"2016"	"Tennessee"	"47"	"Emphysema, unspecified"	"J43.9"	132	6651194	2.0
	"2016"	"2016"	"Tennessee"	"47"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	564	6651194	8.5
	"2016"	"2016"	"Tennessee"	"47"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	215	6651194	3.2
	"2016"	"2016"	"Tennessee"	"47"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	29	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	3272	6651194	49.2
	"2016"	"2016"	"Tennessee"	"47"	"Asthma, unspecified"	"J45.9"	68	6651194	1.0
	"2016"	"2016"	"Tennessee"	"47"	"Bronchiectasis"	"J47"	18	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	12	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Pneumonitis due to food and vomit"	"J69.0"	586	6651194	8.8
	"2016"	"2016"	"Tennessee"	"47"	"Adult respiratory distress syndrome"	"J80"	45	6651194	0.7
	"2016"	"2016"	"Tennessee"	"47"	"Pulmonary oedema"	"J81"	24	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	333	6651194	5.0
	"2016"	"2016"	"Tennessee"	"47"	"Interstitial pulmonary disease, unspecified"	"J84.9"	92	6651194	1.4
	"2016"	"2016"	"Tennessee"	"47"	"Pyothorax without fistula"	"J86.9"	13	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Pleural effusion, not elsewhere classified"	"J90"	30	6651194	0.5
	"2016"	"2016"	"Tennessee"	"47"	"Pneumothorax, unspecified"	"J93.9"	11	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Acute respiratory failure"	"J96.0"	51	6651194	0.8
	"2016"	"2016"	"Tennessee"	"47"	"Chronic respiratory failure"	"J96.1"	94	6651194	1.4
	"2016"	"2016"	"Tennessee"	"47"	"Respiratory failure, unspecified"	"J96.9"	84	6651194	1.3
	"2016"	"2016"	"Tennessee"	"47"	"Other disorders of lung"	"J98.4"	56	6651194	0.8
	"2016"	"2016"	"Tennessee"	"47"	"Other specified respiratory disorders"	"J98.8"	14	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	15	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	16	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	16	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Other specified diseases of stomach and duodenum"	"K31.8"	13	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	11	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Crohn disease, unspecified"	"K50.9"	17	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Acute vascular disorders of intestine"	"K55.0"	44	6651194	0.7
	"2016"	"2016"	"Tennessee"	"47"	"Chronic vascular disorders of intestine"	"K55.1"	12	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Vascular disorder of intestine, unspecified"	"K55.9"	165	6651194	2.5
	"2016"	"2016"	"Tennessee"	"47"	"Volvulus"	"K56.2"	18	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Other and unspecified intestinal obstruction"	"K56.6"	125	6651194	1.9
	"2016"	"2016"	"Tennessee"	"47"	"Ileus, unspecified"	"K56.7"	15	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	22	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	27	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Perforation of intestine (nontraumatic)"	"K63.1"	67	6651194	1.0
	"2016"	"2016"	"Tennessee"	"47"	"Disease of intestine, unspecified"	"K63.9"	19	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Acute peritonitis"	"K65.0"	35	6651194	0.5
	"2016"	"2016"	"Tennessee"	"47"	"Peritonitis, unspecified"	"K65.9"	20	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Alcoholic hepatitis"	"K70.1"	23	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Alcoholic cirrhosis of liver"	"K70.3"	351	6651194	5.3
	"2016"	"2016"	"Tennessee"	"47"	"Alcoholic hepatic failure"	"K70.4"	31	6651194	0.5
	"2016"	"2016"	"Tennessee"	"47"	"Alcoholic liver disease, unspecified"	"K70.9"	33	6651194	0.5
	"2016"	"2016"	"Tennessee"	"47"	"Acute and subacute hepatic failure"	"K72.0"	16	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Hepatic failure, unspecified"	"K72.9"	57	6651194	0.9
	"2016"	"2016"	"Tennessee"	"47"	"Other and unspecified cirrhosis of liver"	"K74.6"	509	6651194	7.7
	"2016"	"2016"	"Tennessee"	"47"	"Autoimmune hepatitis"	"K75.4"	16	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	88	6651194	1.3
	"2016"	"2016"	"Tennessee"	"47"	"Hepatorenal syndrome"	"K76.7"	11	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Liver disease, unspecified"	"K76.9"	74	6651194	1.1
	"2016"	"2016"	"Tennessee"	"47"	"Acute cholecystitis"	"K81.0"	36	6651194	0.5
	"2016"	"2016"	"Tennessee"	"47"	"Cholecystitis, unspecified"	"K81.9"	27	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Cholangitis"	"K83.0"	15	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Obstruction of bile duct"	"K83.1"	10	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Acute pancreatitis, unspecified"	"K85.9"	66	6651194	1.0
	"2016"	"2016"	"Tennessee"	"47"	"Other chronic pancreatitis"	"K86.1"	11	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Disease of pancreas, unspecified"	"K86.9"	16	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	248	6651194	3.7
	"2016"	"2016"	"Tennessee"	"47"	"Cellulitis of other parts of limb"	"L03.1"	26	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Cellulitis, unspecified"	"L03.9"	24	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	12	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Decubitus ulcer and pressure area, unspecified"	"L89.9"	26	6651194	0.4
	"2016"	"2016"	"Tennessee"	"47"	"Rheumatoid arthritis, unspecified"	"M06.9"	61	6651194	0.9
	"2016"	"2016"	"Tennessee"	"47"	"Wegener granulomatosis"	"M31.3"	10	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	14	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Other forms of systemic sclerosis"	"M34.8"	11	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Osteomyelitis of vertebra"	"M46.2"	10	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Other specified disorders of muscle"	"M62.8"	20	6651194	0.3
	"2016"	"2016"	"Tennessee"	"47"	"Necrotizing fasciitis"	"M72.6"	17	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Osteomyelitis, unspecified"	"M86.9"	43	6651194	0.6
	"2016"	"2016"	"Tennessee"	"47"	"Acute nephritic syndrome, unspecified"	"N00.9"	12	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	13	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Acute renal failure, unspecified"	"N17.9"	205	6651194	3.1
	"2016"	"2016"	"Tennessee"	"47"	"Chronic kidney disease, stage 3"	"N18.3"	15	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Chronic kidney disease, stage 4"	"N18.4"	16	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Chronic kidney disease, stage 5"	"N18.5"	476	6651194	7.2
	"2016"	"2016"	"Tennessee"	"47"	"Chronic renal failure, unspecified"	"N18.9"	232	6651194	3.5
	"2016"	"2016"	"Tennessee"	"47"	"Unspecified renal failure"	"N19"	179	6651194	2.7
	"2016"	"2016"	"Tennessee"	"47"	"Calculus of kidney"	"N20.0"	17	6651194	Unreliable
	"2016"	"2016"	"Tennessee"	"47"	"Other specified disorders of kidney and ureter"	"N28.8"	77	6651194	1.2
