"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"Wisconsin"	"55"	"Bronchiectasis"	"J47"	19	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Pneumonitis due to food and vomit"	"J69.0"	407	5771337	7.1
	"2015"	"2015"	"Wisconsin"	"55"	"Adult respiratory distress syndrome"	"J80"	37	5771337	0.6
	"2015"	"2015"	"Wisconsin"	"55"	"Pulmonary oedema"	"J81"	16	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	299	5771337	5.2
	"2015"	"2015"	"Wisconsin"	"55"	"Interstitial pulmonary disease, unspecified"	"J84.9"	125	5771337	2.2
	"2015"	"2015"	"Wisconsin"	"55"	"Pleural effusion, not elsewhere classified"	"J90"	29	5771337	0.5
	"2015"	"2015"	"Wisconsin"	"55"	"Chronic respiratory failure"	"J96.1"	23	5771337	0.4
	"2015"	"2015"	"Wisconsin"	"55"	"Respiratory failure, unspecified"	"J96.9"	10	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Other disorders of lung"	"J98.4"	44	5771337	0.8
	"2015"	"2015"	"Wisconsin"	"55"	"Other specified respiratory disorders"	"J98.8"	12	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	13	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Dyskinesia of oesophagus"	"K22.4"	15	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	11	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	15	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	14	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	10	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	14	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Ulcerative colitis, unspecified"	"K51.9"	10	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Acute vascular disorders of intestine"	"K55.0"	38	5771337	0.7
	"2015"	"2015"	"Wisconsin"	"55"	"Vascular disorder of intestine, unspecified"	"K55.9"	127	5771337	2.2
	"2015"	"2015"	"Wisconsin"	"55"	"Volvulus"	"K56.2"	12	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Other and unspecified intestinal obstruction"	"K56.6"	112	5771337	1.9
	"2015"	"2015"	"Wisconsin"	"55"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	32	5771337	0.6
	"2015"	"2015"	"Wisconsin"	"55"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	23	5771337	0.4
	"2015"	"2015"	"Wisconsin"	"55"	"Perforation of intestine (nontraumatic)"	"K63.1"	48	5771337	0.8
	"2015"	"2015"	"Wisconsin"	"55"	"Acute peritonitis"	"K65.0"	19	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Peritonitis, unspecified"	"K65.9"	16	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Alcoholic hepatitis"	"K70.1"	35	5771337	0.6
	"2015"	"2015"	"Wisconsin"	"55"	"Alcoholic cirrhosis of liver"	"K70.3"	231	5771337	4.0
	"2015"	"2015"	"Wisconsin"	"55"	"Alcoholic hepatic failure"	"K70.4"	21	5771337	0.4
	"2015"	"2015"	"Wisconsin"	"55"	"Alcoholic liver disease, unspecified"	"K70.9"	63	5771337	1.1
	"2015"	"2015"	"Wisconsin"	"55"	"Acute and subacute hepatic failure"	"K72.0"	12	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Hepatic failure, unspecified"	"K72.9"	57	5771337	1.0
	"2015"	"2015"	"Wisconsin"	"55"	"Primary biliary cirrhosis"	"K74.3"	10	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Other and unspecified cirrhosis of liver"	"K74.6"	225	5771337	3.9
	"2015"	"2015"	"Wisconsin"	"55"	"Autoimmune hepatitis"	"K75.4"	10	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	37	5771337	0.6
	"2015"	"2015"	"Wisconsin"	"55"	"Liver disease, unspecified"	"K76.9"	50	5771337	0.9
	"2015"	"2015"	"Wisconsin"	"55"	"Calculus of gallbladder without cholecystitis"	"K80.2"	17	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Acute cholecystitis"	"K81.0"	30	5771337	0.5
	"2015"	"2015"	"Wisconsin"	"55"	"Cholecystitis, unspecified"	"K81.9"	26	5771337	0.5
	"2015"	"2015"	"Wisconsin"	"55"	"Cholangitis"	"K83.0"	22	5771337	0.4
	"2015"	"2015"	"Wisconsin"	"55"	"Acute pancreatitis, unspecified"	"K85.9"	42	5771337	0.7
	"2015"	"2015"	"Wisconsin"	"55"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	208	5771337	3.6
	"2015"	"2015"	"Wisconsin"	"55"	"Cellulitis of other parts of limb"	"L03.1"	22	5771337	0.4
	"2015"	"2015"	"Wisconsin"	"55"	"Cellulitis, unspecified"	"L03.9"	43	5771337	0.7
	"2015"	"2015"	"Wisconsin"	"55"	"Decubitus ulcer and pressure area, unspecified"	"L89.9"	15	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Rheumatoid arthritis, unspecified"	"M06.9"	40	5771337	0.7
	"2015"	"2015"	"Wisconsin"	"55"	"Arthrosis, unspecified"	"M19.9"	17	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	11	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Other forms of systemic sclerosis"	"M34.8"	14	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Other specified disorders of muscle"	"M62.8"	20	5771337	0.3
	"2015"	"2015"	"Wisconsin"	"55"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	16	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Osteoporosis, unspecified"	"M81.9"	10	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Pathological fracture, not elsewhere classified"	"M84.4"	11	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Osteomyelitis, unspecified"	"M86.9"	37	5771337	0.6
	"2015"	"2015"	"Wisconsin"	"55"	"Acute nephritic syndrome, unspecified"	"N00.9"	12	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	13	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Acute renal failure, unspecified"	"N17.9"	165	5771337	2.9
	"2015"	"2015"	"Wisconsin"	"55"	"Chronic kidney disease, stage 3"	"N18.3"	13	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Chronic kidney disease, stage 4"	"N18.4"	17	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Chronic kidney disease, stage 5"	"N18.5"	305	5771337	5.3
	"2015"	"2015"	"Wisconsin"	"55"	"Chronic renal failure, unspecified"	"N18.9"	247	5771337	4.3
	"2015"	"2015"	"Wisconsin"	"55"	"Unspecified renal failure"	"N19"	221	5771337	3.8
	"2015"	"2015"	"Wisconsin"	"55"	"Calculus of kidney"	"N20.0"	11	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Other specified disorders of kidney and ureter"	"N28.8"	62	5771337	1.1
	"2015"	"2015"	"Wisconsin"	"55"	"Disorder of kidney and ureter, unspecified"	"N28.9"	16	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Urinary tract infection, site not specified"	"N39.0"	244	5771337	4.2
	"2015"	"2015"	"Wisconsin"	"55"	"Hyperplasia of prostate"	"N40"	10	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Newborn affected by premature rupture of membranes"	"P01.1"	10	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Extreme immaturity"	"P07.2"	58	5771337	1.0
	"2015"	"2015"	"Wisconsin"	"55"	"Other preterm infants"	"P07.3"	19	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Necrotizing enterocolitis of newborn"	"P77"	10	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Congenital malformation of heart, unspecified"	"Q24.9"	12	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Congenital malformation, unspecified"	"Q89.9"	11	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Down syndrome, unspecified"	"Q90.9"	29	5771337	0.5
	"2015"	"2015"	"Wisconsin"	"55"	"Senility"	"R54"	13	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Other and unspecified convulsions"	"R56.8"	13	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Haemorrhage, not elsewhere classified"	"R58"	16	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Other lack of expected normal physiological development"	"R62.8"	15	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Sudden infant death syndrome - SIDS"	"R95"	12	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Other ill-defined and unspecified causes of mortality"	"R99"	132	5771337	2.3
	"2015"	"2015"	"Wisconsin"	"55"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	49	5771337	0.8
	"2015"	"2015"	"Wisconsin"	"55"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	15	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Pedal cyclist injured in collision with car, pick-up truck or van, unspecified pedal cyclist injured in traffic accident"	"V13.9"	10	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	27	5771337	0.5
	"2015"	"2015"	"Wisconsin"	"55"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	10	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	18	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	97	5771337	1.7
	"2015"	"2015"	"Wisconsin"	"55"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	35	5771337	0.6
	"2015"	"2015"	"Wisconsin"	"55"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	16	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	46	5771337	0.8
	"2015"	"2015"	"Wisconsin"	"55"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	16	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	26	5771337	0.5
	"2015"	"2015"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	12	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	15	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	25	5771337	0.4
	"2015"	"2015"	"Wisconsin"	"55"	"Driver of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.5"	16	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	11	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	27	5771337	0.5
	"2015"	"2015"	"Wisconsin"	"55"	"Fall on same level from slipping, tripping and stumbling"	"W01"	67	5771337	1.2
	"2015"	"2015"	"Wisconsin"	"55"	"Fall involving wheelchair"	"W05"	55	5771337	1.0
	"2015"	"2015"	"Wisconsin"	"55"	"Fall involving bed"	"W06"	91	5771337	1.6
	"2015"	"2015"	"Wisconsin"	"55"	"Fall involving chair"	"W07"	46	5771337	0.8
	"2015"	"2015"	"Wisconsin"	"55"	"Fall on and from stairs and steps"	"W10"	92	5771337	1.6
	"2015"	"2015"	"Wisconsin"	"55"	"Fall from, out of or through building or structure"	"W13"	17	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Other fall on same level"	"W18"	566	5771337	9.8
	"2015"	"2015"	"Wisconsin"	"55"	"Unspecified fall"	"W19"	369	5771337	6.4
	"2015"	"2015"	"Wisconsin"	"55"	"Struck by thrown, projected or falling object"	"W20"	22	5771337	0.4
	"2015"	"2015"	"Wisconsin"	"55"	"Drowning and submersion while in bath-tub"	"W65"	12	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Drowning and submersion while in natural water"	"W69"	35	5771337	0.6
	"2015"	"2015"	"Wisconsin"	"55"	"Accidental suffocation and strangulation in bed"	"W75"	13	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	36	5771337	0.6
	"2015"	"2015"	"Wisconsin"	"55"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	28	5771337	0.5
	"2015"	"2015"	"Wisconsin"	"55"	"Unspecified threat to breathing"	"W84"	15	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Exposure to uncontrolled fire in building or structure"	"X00"	38	5771337	0.7
	"2015"	"2015"	"Wisconsin"	"55"	"Exposure to excessive natural cold"	"X31"	22	5771337	0.4
	"2015"	"2015"	"Wisconsin"	"55"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	29	5771337	0.5
	"2015"	"2015"	"Wisconsin"	"55"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	311	5771337	5.4
	"2015"	"2015"	"Wisconsin"	"55"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	379	5771337	6.6
	"2015"	"2015"	"Wisconsin"	"55"	"Accidental poisoning by and exposure to alcohol"	"X45"	32	5771337	0.6
	"2015"	"2015"	"Wisconsin"	"55"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	20	5771337	0.3
	"2015"	"2015"	"Wisconsin"	"55"	"Exposure to unspecified factor causing fracture"	"X59.0"	37	5771337	0.6
	"2015"	"2015"	"Wisconsin"	"55"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	32	5771337	0.6
	"2015"	"2015"	"Wisconsin"	"55"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	22	5771337	0.4
	"2015"	"2015"	"Wisconsin"	"55"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	82	5771337	1.4
	"2015"	"2015"	"Wisconsin"	"55"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	38	5771337	0.7
	"2015"	"2015"	"Wisconsin"	"55"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	226	5771337	3.9
	"2015"	"2015"	"Wisconsin"	"55"	"Intentional self-harm by drowning and submersion"	"X71"	12	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Intentional self-harm by handgun discharge"	"X72"	252	5771337	4.4
	"2015"	"2015"	"Wisconsin"	"55"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	149	5771337	2.6
	"2015"	"2015"	"Wisconsin"	"55"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	23	5771337	0.4
	"2015"	"2015"	"Wisconsin"	"55"	"Intentional self-harm by sharp object"	"X78"	21	5771337	0.4
	"2015"	"2015"	"Wisconsin"	"55"	"Intentional self-harm by jumping from a high place"	"X80"	13	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Assault by handgun discharge"	"X93"	62	5771337	1.1
	"2015"	"2015"	"Wisconsin"	"55"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	13	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Assault by other and unspecified firearm discharge"	"X95"	100	5771337	1.7
	"2015"	"2015"	"Wisconsin"	"55"	"Assault by sharp object"	"X99"	29	5771337	0.5
	"2015"	"2015"	"Wisconsin"	"55"	"Assault by unspecified means"	"Y09"	14	5771337	Unreliable
	"2015"	"2015"	"Wisconsin"	"55"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	23	5771337	0.4
	"2015"	"2015"	"Wisconsin"	"55"	"Sequelae of motor-vehicle accident"	"Y85.0"	26	5771337	0.5
	"2015"	"2015"	"Wisconsin"	"55"	"Sequelae of other accidents"	"Y86"	44	5771337	0.8
	"2016"	"2016"	"Wisconsin"	"55"	"Enterocolitis due to Clostridium difficile"	"A04.7"	127	5778708	2.2
	"2016"	"2016"	"Wisconsin"	"55"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	30	5778708	0.5
	"2016"	"2016"	"Wisconsin"	"55"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	20	5778708	0.3
	"2016"	"2016"	"Wisconsin"	"55"	"Septicaemia, unspecified"	"A41.9"	509	5778708	8.8
	"2016"	"2016"	"Wisconsin"	"55"	"Creutzfeldt-Jakob disease - CJD"	"A81.0"	10	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Chronic viral hepatitis C"	"B18.2"	43	5778708	0.7
	"2016"	"2016"	"Wisconsin"	"55"	"Other viral infections of unspecified site"	"B34.8"	13	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Viral infection, unspecified"	"B34.9"	10	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	15	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	48	5778708	0.8
	"2016"	"2016"	"Wisconsin"	"55"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	20	5778708	0.3
	"2016"	"2016"	"Wisconsin"	"55"	"Malignant neoplasm of parotid gland"	"C07"	13	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	17	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	19	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Hypopharynx, unspecified - Malignant neoplasms"	"C13.9"	13	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	16	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	343	5778708	5.9
	"2016"	"2016"	"Wisconsin"	"55"	"Cardia - Malignant neoplasms"	"C16.0"	33	5778708	0.6
	"2016"	"2016"	"Wisconsin"	"55"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	140	5778708	2.4
	"2016"	"2016"	"Wisconsin"	"55"	"Duodenum - Malignant neoplasms"	"C17.0"	24	5778708	0.4
	"2016"	"2016"	"Wisconsin"	"55"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	10	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Caecum - Malignant neoplasms"	"C18.0"	13	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Appendix - Malignant neoplasms"	"C18.1"	15	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	666	5778708	11.5
	"2016"	"2016"	"Wisconsin"	"55"	"Malignant neoplasm of rectosigmoid junction"	"C19"	67	5778708	1.2
	"2016"	"2016"	"Wisconsin"	"55"	"Malignant neoplasm of rectum"	"C20"	152	5778708	2.6
	"2016"	"2016"	"Wisconsin"	"55"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	18	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	183	5778708	3.2
	"2016"	"2016"	"Wisconsin"	"55"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	165	5778708	2.9
	"2016"	"2016"	"Wisconsin"	"55"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	89	5778708	1.5
	"2016"	"2016"	"Wisconsin"	"55"	"Malignant neoplasm of gallbladder"	"C23"	48	5778708	0.8
	"2016"	"2016"	"Wisconsin"	"55"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	11	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	11	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	872	5778708	15.1
	"2016"	"2016"	"Wisconsin"	"55"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	32	5778708	0.6
	"2016"	"2016"	"Wisconsin"	"55"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	56	5778708	1.0
	"2016"	"2016"	"Wisconsin"	"55"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	17	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	2754	5778708	47.7
	"2016"	"2016"	"Wisconsin"	"55"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	18	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	176	5778708	3.0
	"2016"	"2016"	"Wisconsin"	"55"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	25	5778708	0.4
	"2016"	"2016"	"Wisconsin"	"55"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	32	5778708	0.6
	"2016"	"2016"	"Wisconsin"	"55"	"Mesothelioma of other sites - Malignant neoplasms"	"C45.7"	10	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	53	5778708	0.9
	"2016"	"2016"	"Wisconsin"	"55"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	30	5778708	0.5
	"2016"	"2016"	"Wisconsin"	"55"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	90	5778708	1.6
	"2016"	"2016"	"Wisconsin"	"55"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	747	5778708	12.9
	"2016"	"2016"	"Wisconsin"	"55"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	30	5778708	0.5
	"2016"	"2016"	"Wisconsin"	"55"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	56	5778708	1.0
	"2016"	"2016"	"Wisconsin"	"55"	"Endometrium - Malignant neoplasms"	"C54.1"	135	5778708	2.3
	"2016"	"2016"	"Wisconsin"	"55"	"Malignant neoplasm of uterus, part unspecified"	"C55"	84	5778708	1.5
	"2016"	"2016"	"Wisconsin"	"55"	"Malignant neoplasm of ovary"	"C56"	274	5778708	4.7
	"2016"	"2016"	"Wisconsin"	"55"	"Malignant neoplasm of prostate"	"C61"	612	5778708	10.6
	"2016"	"2016"	"Wisconsin"	"55"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	280	5778708	4.8
	"2016"	"2016"	"Wisconsin"	"55"	"Malignant neoplasm of ureter"	"C66"	12	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	324	5778708	5.6
	"2016"	"2016"	"Wisconsin"	"55"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	321	5778708	5.6
	"2016"	"2016"	"Wisconsin"	"55"	"Malignant neoplasm of thyroid gland"	"C73"	41	5778708	0.7
	"2016"	"2016"	"Wisconsin"	"55"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	11	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Abdomen - Malignant neoplasms"	"C76.2"	16	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	16	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	40	5778708	0.7
	"2016"	"2016"	"Wisconsin"	"55"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	13	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	49	5778708	0.8
	"2016"	"2016"	"Wisconsin"	"55"	"Malignant neoplasm without specification of site"	"C80"	571	5778708	9.9
	"2016"	"2016"	"Wisconsin"	"55"	"Hodgkin disease, unspecified"	"C81.9"	23	5778708	0.4
	"2016"	"2016"	"Wisconsin"	"55"	"Follicular non-Hodgkin lymphoma, unspecified"	"C82.9"	10	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	22	5778708	0.4
	"2016"	"2016"	"Wisconsin"	"55"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	109	5778708	1.9
	"2016"	"2016"	"Wisconsin"	"55"	"Peripheral T-cell lymphoma - Malignant neoplasms"	"C84.4"	10	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	12	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	59	5778708	1.0
	"2016"	"2016"	"Wisconsin"	"55"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	161	5778708	2.8
	"2016"	"2016"	"Wisconsin"	"55"	"Waldenstr÷m macroglobulinemia"	"C88.0"	10	5778708	Unreliable
	"2016"	"2016"	"Wisconsin"	"55"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	220	5778708	3.8
	"2016"	"2016"	"Wisconsin"	"55"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	26	5778708	0.4
	"2016"	"2016"	"Wisconsin"	"55"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	89	5778708	1.5
	"2016"	"2016"	"Wisconsin"	"55"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	220	5778708	3.8
